sep=,
DeviceTag:,DOT_Shank_R
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-15_17:57:29_167 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
222,299698698,1.531579,9.757843,-0.737321,0.075013,-2.266007,0.309088,0.667079,0.690421,-0.248000,-0.129702,
223,299715365,1.524473,9.775495,-0.741616,-0.071498,-2.328246,0.242712,0.667090,0.690300,-0.248062,-0.130166,
224,299732032,1.468816,9.748033,-0.749021,0.193229,-1.145976,0.489439,0.667125,0.690223,-0.248028,-0.130466,
225,299748699,1.489084,9.750559,-0.727024,0.357637,-0.130087,0.782039,0.667180,0.690162,-0.247949,-0.130652,
226,299765366,1.434141,9.752524,-0.730116,0.593834,0.260990,1.132630,0.667235,0.690124,-0.247859,-0.130742,
227,299782033,1.467950,9.747149,-0.756673,0.617695,0.585231,1.560729,0.667310,0.690082,-0.247774,-0.130751,
228,299798700,1.479188,9.759153,-0.766819,0.704612,0.611215,1.714584,0.667377,0.690040,-0.247710,-0.130746,
229,299815367,1.485422,9.778125,-0.739621,0.766710,0.683661,1.713521,0.667442,0.690006,-0.247639,-0.130730,
230,299832034,1.480986,9.769254,-0.714577,0.744478,0.666193,1.727954,0.667507,0.689967,-0.247577,-0.130721,
231,299848701,1.483515,9.756967,-0.698832,0.941388,1.131396,1.646916,0.667568,0.689961,-0.247461,-0.130662,
232,299865368,1.512521,9.752217,-0.752890,1.093477,1.061320,1.639194,0.667612,0.689969,-0.247349,-0.130601,
233,299882035,1.484727,9.761119,-0.722711,1.093848,1.281487,1.537409,0.667661,0.689983,-0.247213,-0.130535,
234,299898702,1.474823,9.772905,-0.748817,1.059642,0.975978,1.667252,0.667705,0.689984,-0.247116,-0.130486,
235,299915369,1.466454,9.766345,-0.731348,0.920962,0.147907,1.594538,0.667732,0.689958,-0.247093,-0.130534,
236,299932036,1.452132,9.758097,-0.724366,0.763470,0.105620,1.755091,0.547785,0.517966,-0.518400,-0.403617,
237,299948703,1.486165,9.764725,-0.723932,0.854600,-0.064313,1.923687,0.547799,0.517912,-0.518403,-0.403664,
238,299965370,1.464055,9.772177,-0.720117,1.081246,0.184892,2.038854,0.547822,0.517884,-0.518406,-0.403664,
239,299982037,1.497148,9.761321,-0.717390,1.119614,0.241803,2.076210,0.547848,0.517858,-0.518411,-0.403656,
240,299998704,1.496524,9.770744,-0.742510,1.070348,0.125445,1.958674,0.547861,0.517829,-0.518415,-0.403670,
241,300015371,1.527179,9.770922,-0.759472,0.884925,0.071197,1.803870,0.547879,0.517799,-0.518395,-0.403710,
242,300032038,1.509470,9.766802,-0.699112,0.799443,0.415009,1.606307,0.547915,0.517794,-0.518331,-0.403749,
243,300048705,1.494009,9.755919,-0.727216,0.771653,1.345531,1.420205,0.548010,0.517852,-0.518181,-0.403739,
244,300065372,1.472747,9.762135,-0.770438,0.849849,1.107999,1.369991,0.548076,0.517903,-0.518053,-0.403747,
245,300082039,1.444388,9.793407,-0.730745,0.775098,0.122640,1.533900,0.548083,0.517879,-0.518011,-0.403822,
246,300098706,1.466663,9.777291,-0.694351,0.801402,-0.333682,1.612441,0.548061,0.517827,-0.518010,-0.403919,
247,300115373,1.484766,9.767237,-0.660265,1.010030,-0.366236,1.643023,0.548024,0.517789,-0.518025,-0.404000,
248,300132040,1.489348,9.775231,-0.688892,1.144356,0.023801,1.615489,0.548003,0.517785,-0.518016,-0.404045,
249,300148707,1.468459,9.763306,-0.722816,1.160856,0.090655,1.658643,0.547988,0.517783,-0.518007,-0.404081,
250,300165374,1.461049,9.754636,-0.742763,1.067889,-0.522525,1.657609,0.547933,0.517735,-0.518042,-0.404171,
251,300182041,1.468021,9.764359,-0.717092,0.918875,-1.066692,1.704762,0.547852,0.517643,-0.518113,-0.404307,
252,300198708,1.476993,9.774035,-0.704125,0.845827,-1.413808,1.676191,0.547751,0.517529,-0.518203,-0.404475,
253,300215375,1.518243,9.769166,-0.695378,0.919272,-0.853364,1.592988,0.547680,0.517458,-0.518248,-0.404604,
254,300232042,1.476362,9.767108,-0.699678,1.174656,-0.109853,1.578363,0.547647,0.517454,-0.518247,-0.404657,
255,300248709,1.467636,9.768902,-0.701277,1.322646,0.304119,1.821415,0.547647,0.517467,-0.518240,-0.404649,
256,300265376,1.456453,9.771202,-0.728546,1.378328,0.272910,1.973657,0.547651,0.517472,-0.518249,-0.404625,
257,300282043,1.465029,9.768529,-0.704514,1.259844,0.078740,2.085316,0.547653,0.517446,-0.518277,-0.404620,
258,300298710,1.486991,9.754090,-0.717854,1.311492,-0.238646,1.999974,0.547625,0.517414,-0.518324,-0.404637,
259,300315377,1.484780,9.749381,-0.726188,1.237983,0.002350,1.853021,0.547610,0.517400,-0.518339,-0.404656,
260,300332044,1.488199,9.776369,-0.724047,1.196580,-0.073291,1.638771,0.547579,0.517392,-0.518344,-0.404703,
261,300348711,1.491382,9.770481,-0.707498,1.102428,-0.559548,1.411240,0.547505,0.517366,-0.518363,-0.404811,
262,300365378,1.457382,9.778133,-0.718299,1.122150,-0.790357,1.395514,0.547413,0.517331,-0.518399,-0.404935,
263,300382045,1.494953,9.773375,-0.742787,1.037628,-0.763886,1.455013,0.547330,0.517282,-0.518436,-0.405061,
264,300398712,1.474182,9.784466,-0.722885,0.972956,-0.746623,1.355494,0.547249,0.517239,-0.518458,-0.405197,
265,300415379,1.466341,9.775739,-0.727047,0.842254,-0.726210,1.324938,0.547179,0.517191,-0.518468,-0.405343,
266,300432046,1.476682,9.755104,-0.723560,0.800647,-0.801665,1.301695,0.547104,0.517136,-0.518479,-0.405499,
267,300448713,1.479921,9.769221,-0.703136,0.940018,-0.562122,1.091517,0.547025,0.517123,-0.518463,-0.405642,
268,300465380,1.434886,9.769180,-0.717398,0.873668,-0.461093,1.230633,0.546967,0.517100,-0.518445,-0.405772,
269,300482047,1.428241,9.772402,-0.693846,0.871876,-0.441832,1.436815,0.546922,0.517062,-0.518443,-0.405885,
270,300498714,1.433638,9.772470,-0.682046,0.758975,-0.840519,1.563098,0.546862,0.516981,-0.518475,-0.406027,
271,300515381,1.457477,9.757266,-0.711630,0.760307,-1.166787,1.584139,0.546780,0.516881,-0.518533,-0.406190,
272,300532048,1.508356,9.783259,-0.722729,0.659022,-1.200283,1.526051,0.546699,0.516774,-0.518585,-0.406370,
273,300548715,1.484936,9.774074,-0.682099,0.786598,-0.332427,1.411599,0.546667,0.516737,-0.518567,-0.406483,
274,300565382,1.475434,9.774765,-0.705066,0.769143,-0.163729,1.334466,0.546645,0.516715,-0.518528,-0.406591,
275,300582049,1.430901,9.777476,-0.714824,0.696761,-0.484080,1.251135,0.546599,0.516675,-0.518503,-0.406735,
276,300598716,1.443356,9.775797,-0.705814,0.583694,-0.649551,1.257475,0.546551,0.516617,-0.518484,-0.406897,
277,300615383,1.445804,9.760323,-0.702058,0.495190,-0.712289,1.381222,0.546510,0.516536,-0.518477,-0.407064,
278,300632050,1.444316,9.780819,-0.716947,0.602033,-0.612041,1.328844,0.546465,0.516474,-0.518464,-0.407219,
279,300648717,1.451103,9.759763,-0.698176,0.565548,-1.337431,1.175219,0.546362,0.516380,-0.518492,-0.407441,
280,300665384,1.457699,9.780845,-0.693614,0.612047,-1.133657,1.128464,0.546265,0.516303,-0.518506,-0.407650,
281,300682051,1.434307,9.778719,-0.696691,0.747244,-0.680273,1.132741,0.546194,0.516264,-0.518491,-0.407814,
282,300698718,1.439197,9.773611,-0.698355,0.626864,-0.282495,1.118654,0.546156,0.516235,-0.518443,-0.407964,
283,300715385,1.406751,9.790240,-0.721450,0.479655,-1.103369,1.127657,0.546074,0.516151,-0.518443,-0.408179,
284,300732052,1.414710,9.783957,-0.729868,0.615057,-3.373910,1.254004,0.545815,0.515931,-0.518645,-0.408546,
285,300748719,1.483790,9.783855,-0.664344,0.556903,-3.150593,1.267348,0.545579,0.515720,-0.518825,-0.408900,
286,300765386,1.420529,9.801638,-0.664582,0.661813,-2.267287,1.199654,0.545397,0.515573,-0.518938,-0.409185,
287,300782053,1.392189,9.779392,-0.715532,0.670009,-1.612934,1.043135,0.545254,0.515478,-0.518987,-0.409433,
288,300798720,1.450700,9.770226,-0.700600,0.265559,-2.658214,1.110829,0.545067,0.515283,-0.519100,-0.409784,
289,300815387,1.419317,9.793859,-0.715774,0.378754,-1.902550,0.963210,0.544919,0.515154,-0.519148,-0.410082,
290,300832054,1.433020,9.769061,-0.698589,0.402292,-1.652083,1.067300,0.544795,0.515033,-0.519186,-0.410351,
291,300848721,1.445665,9.777404,-0.662857,0.562000,-1.313509,1.003935,0.544680,0.514950,-0.519201,-0.410587,
292,300865388,1.416374,9.761086,-0.622917,0.911652,-0.306482,0.943578,0.544612,0.514959,-0.519154,-0.410727,
293,300882055,1.412025,9.785304,-0.638563,1.203470,0.439879,1.081823,0.544586,0.515025,-0.519075,-0.410778,
294,300898722,1.346413,9.777213,-0.668735,1.428004,0.756401,1.430809,0.544589,0.515104,-0.519009,-0.410759,
295,300915389,1.360831,9.769718,-0.687102,1.330896,0.692026,1.666533,0.544609,0.515152,-0.518960,-0.410734,
296,300932056,1.368036,9.768009,-0.697838,1.154409,0.510442,1.977166,0.544646,0.515152,-0.518939,-0.410711,
297,300948723,1.408239,9.768116,-0.681275,1.187475,0.895951,2.203672,0.544724,0.515161,-0.518906,-0.410639,
298,300965390,1.405548,9.773364,-0.658190,1.433459,1.337975,2.293431,0.544822,0.515209,-0.518859,-0.410507,
299,300982057,1.392734,9.775665,-0.651540,1.575110,1.812374,2.500292,0.544958,0.515280,-0.518799,-0.410314,
300,300998724,1.387626,9.787162,-0.671154,1.669340,1.966165,2.643096,0.545107,0.515357,-0.518742,-0.410090,
301,301015391,1.409209,9.787112,-0.666591,1.638073,1.820845,2.794038,0.545255,0.515412,-0.518708,-0.409869,
302,301032058,1.422811,9.779276,-0.682055,1.665460,2.061867,2.707653,0.545415,0.515490,-0.518648,-0.409632,
303,301048725,1.440307,9.783737,-0.664442,1.700011,2.018197,2.647489,0.545565,0.515573,-0.518590,-0.409403,
304,301065392,1.441263,9.771490,-0.675046,1.634737,2.076492,2.479175,0.545714,0.515665,-0.518511,-0.409187,
305,301082059,1.430386,9.780573,-0.663107,1.848744,2.427053,2.372268,0.545868,0.515805,-0.518408,-0.408936,
306,301098726,1.420543,9.766543,-0.672141,1.864547,2.560854,2.432150,0.546033,0.515948,-0.518301,-0.408670,
307,301115393,1.408096,9.767196,-0.676654,1.937261,2.708549,2.654711,0.546218,0.516090,-0.518202,-0.408370,
308,301132060,1.415415,9.775970,-0.671693,1.985862,2.692132,2.885444,0.546411,0.516216,-0.518125,-0.408049,
309,301148727,1.433037,9.773107,-0.689627,2.060907,2.640355,2.957607,0.546600,0.516342,-0.518061,-0.407719,
310,301165394,1.396167,9.784118,-0.702385,1.941154,2.274516,3.055486,0.546778,0.516431,-0.518024,-0.407415,
311,301182061,1.432488,9.771441,-0.678832,1.935584,1.320495,2.913310,0.546875,0.516473,-0.518052,-0.407195,
312,301198728,1.475014,9.780625,-0.653276,1.852009,1.201831,2.766524,0.546960,0.516511,-0.518074,-0.407003,
313,301215395,1.497963,9.781024,-0.695407,1.994544,1.727314,2.570510,0.547056,0.516598,-0.518058,-0.406786,
314,301232062,1.469649,9.787152,-0.706818,2.134838,2.089029,2.349446,0.547161,0.516742,-0.517995,-0.406540,
315,301248729,1.465271,9.796569,-0.698404,2.066119,1.728211,2.256703,0.547238,0.516865,-0.517953,-0.406336,
316,301265396,1.451612,9.771407,-0.701036,1.975194,1.252608,2.194823,0.547283,0.516958,-0.517936,-0.406177,
317,301282063,1.444594,9.771035,-0.740288,1.919601,0.747808,2.192261,0.547295,0.517019,-0.517955,-0.406059,
318,301298730,1.453748,9.773941,-0.701309,1.833307,0.503121,2.223604,0.547297,0.517055,-0.517991,-0.405964,
319,301315397,1.463164,9.770380,-0.712437,1.823822,0.832189,2.304291,0.547326,0.517101,-0.518011,-0.405843,
320,301332064,1.449543,9.773003,-0.698200,1.813757,0.913586,2.227185,0.547358,0.517157,-0.518016,-0.405721,
321,301348731,1.454777,9.755489,-0.714395,1.787069,1.215470,2.305213,0.547419,0.517222,-0.518003,-0.405574,
322,301365398,1.455205,9.779731,-0.724453,1.770830,1.397845,2.273415,0.547497,0.517305,-0.517965,-0.405410,
323,301382065,1.476130,9.773130,-0.729185,1.651385,1.409793,2.349498,0.547587,0.517369,-0.517929,-0.405252,
324,301398732,1.469370,9.774192,-0.736943,1.543453,1.176193,2.133646,0.547657,0.517431,-0.517886,-0.405134,
325,301415399,1.488886,9.779637,-0.724650,1.488399,0.633729,1.998232,0.547674,0.517455,-0.517884,-0.405083,
326,301432066,1.464724,9.776328,-0.712310,1.363447,0.158869,1.803627,0.547660,0.517465,-0.517888,-0.405083,
327,301448733,1.480513,9.781668,-0.717532,1.351320,-0.047601,1.613274,0.547626,0.517484,-0.517886,-0.405107,
328,301465400,1.471654,9.779857,-0.702852,1.338846,0.124561,1.579734,0.547602,0.517512,-0.517870,-0.405124,
329,301482067,1.452565,9.767123,-0.712400,1.197554,0.215691,1.620957,0.547593,0.517524,-0.517849,-0.405149,
330,301498734,1.452438,9.765187,-0.706278,1.275954,0.375463,1.607293,0.547587,0.517551,-0.517820,-0.405159,
331,301515401,1.440142,9.764585,-0.704535,1.225459,0.183214,1.655983,0.547583,0.517570,-0.517795,-0.405171,
332,301532068,1.443683,9.773507,-0.714379,1.261842,0.157115,1.743937,0.547571,0.517574,-0.517792,-0.405187,
333,301548735,1.465364,9.769608,-0.685085,1.192611,0.090496,1.813424,0.547565,0.517566,-0.517793,-0.405205,
334,301565402,1.446780,9.757552,-0.703759,1.210847,0.392995,1.907576,0.547585,0.517568,-0.517779,-0.405192,
335,301582069,1.446367,9.775081,-0.718122,1.217212,0.236604,1.943280,0.547596,0.517560,-0.517780,-0.405187,
336,301598736,1.460523,9.764494,-0.716204,1.226752,0.077869,1.960108,0.547592,0.517538,-0.517800,-0.405196,
337,301615403,1.473606,9.794390,-0.723450,1.157163,-0.149770,1.898112,0.547575,0.517505,-0.517825,-0.405229,
338,301632070,1.485784,9.788435,-0.725429,1.132702,-0.026522,1.756961,0.547557,0.517483,-0.517833,-0.405270,
339,301648737,1.489557,9.754478,-0.729430,1.152245,-0.305060,1.520876,0.547506,0.517469,-0.517842,-0.405345,
340,301665404,1.479600,9.778272,-0.706054,1.114453,-0.119061,1.376151,0.547463,0.517474,-0.517823,-0.405421,
341,301682071,1.477334,9.779889,-0.703379,1.100970,0.009612,1.421136,0.547430,0.517475,-0.517803,-0.405490,
342,301698738,1.445620,9.773343,-0.714978,1.127797,0.204665,1.495557,0.547417,0.517491,-0.517769,-0.405531,
343,301715405,1.449004,9.769987,-0.686098,1.069196,0.110359,1.514818,0.547401,0.517491,-0.517743,-0.405586,
344,301732072,1.450346,9.768681,-0.728384,1.090032,0.301545,1.635300,0.547407,0.517499,-0.517708,-0.405610,
345,301748739,1.434724,9.782523,-0.726988,1.074254,-0.115936,1.635543,0.547384,0.517483,-0.517705,-0.405667,
346,301765406,1.476145,9.768332,-0.687271,0.988477,-0.396626,1.446010,0.547331,0.517452,-0.517711,-0.405771,
347,301782073,1.464345,9.777953,-0.718923,0.977835,-0.384639,1.315257,0.547274,0.517433,-0.517702,-0.405883,
348,301798740,1.460554,9.769498,-0.709656,1.014116,-0.454779,1.189230,0.547205,0.517426,-0.517687,-0.406004,
349,301815407,1.425460,9.775924,-0.711852,0.987197,-0.262953,1.325809,0.547153,0.517409,-0.517675,-0.406111,
350,301832074,1.425188,9.771577,-0.685330,1.000925,-0.252695,1.420218,0.547116,0.517399,-0.517658,-0.406195,
351,301848741,1.435531,9.784279,-0.719061,0.812825,-0.425401,1.494687,0.547078,0.517350,-0.517657,-0.406310,
352,301865408,1.452964,9.765033,-0.690759,0.866676,-0.077478,1.587110,0.547069,0.517320,-0.517638,-0.406385,
353,301882075,1.441324,9.756344,-0.695439,1.029060,0.214987,1.609432,0.547072,0.517320,-0.517605,-0.406423,
354,301898742,1.416144,9.757551,-0.697251,1.106065,0.309933,1.638873,0.547077,0.517330,-0.517572,-0.406446,
355,301915409,1.428992,9.771641,-0.706658,1.091658,-0.049842,1.831430,0.547068,0.517302,-0.517580,-0.406482,
356,301932076,1.451872,9.769324,-0.701293,1.133586,-0.112773,1.832966,0.547051,0.517273,-0.517597,-0.406520,
357,301948743,1.457371,9.789637,-0.688574,1.147058,-0.229426,1.720872,0.547010,0.517238,-0.517625,-0.406585,
358,301965410,1.458860,9.769423,-0.708832,1.133023,-0.543527,1.602145,0.546947,0.517201,-0.517659,-0.406673,
359,301982077,1.447308,9.771012,-0.721074,1.087880,-1.211391,1.500770,0.546821,0.517116,-0.517748,-0.406837,
360,301998744,1.447977,9.773695,-0.698960,0.877702,-1.470937,1.272215,0.546690,0.517031,-0.517814,-0.407039,
361,302015411,1.452606,9.768811,-0.687883,0.718801,-1.212415,1.265248,0.546591,0.516952,-0.517846,-0.407231,
362,302032078,1.417346,9.788736,-0.725637,0.633754,-1.402731,1.331226,0.546486,0.516847,-0.517896,-0.407441,
363,302048745,1.423127,9.772901,-0.694466,0.504884,-1.821038,1.338411,0.546360,0.516707,-0.517972,-0.407691,
364,302065412,1.445342,9.756311,-0.686878,0.567541,-1.681344,1.316642,0.546239,0.516581,-0.518039,-0.407928,
365,302082079,1.434341,9.762815,-0.658608,0.755158,-0.862610,1.348669,0.546164,0.516513,-0.518057,-0.408091,
366,302098746,1.429875,9.786216,-0.670031,0.817961,-0.325345,1.309161,0.546124,0.516487,-0.518032,-0.408209,
367,302115413,1.380802,9.773475,-0.711420,1.020455,-0.590347,1.395809,0.546051,0.516451,-0.518051,-0.408329,
368,302132080,1.446100,9.761456,-0.676471,1.048731,-0.571253,1.236997,0.545970,0.516433,-0.518054,-0.408455,
369,302148747,1.458187,9.781150,-0.707229,1.246192,-0.782301,1.317063,0.545865,0.516415,-0.518089,-0.408573,
370,302165414,1.352585,9.807507,-0.686256,1.385013,-0.155994,1.288748,0.545788,0.516437,-0.518091,-0.408646,
371,302182081,1.413235,9.781341,-0.706882,1.167753,-0.481788,1.524935,0.545725,0.516416,-0.518113,-0.408731,
372,302198748,1.383084,9.767256,-0.689910,0.927903,-0.899877,1.692173,0.545659,0.516340,-0.518164,-0.408849,
373,302215415,1.399228,9.765685,-0.681447,0.805270,-0.985948,1.773712,0.545599,0.516239,-0.518225,-0.408980,
374,302232082,1.396308,9.774658,-0.695293,0.936266,-0.854581,1.770971,0.545537,0.516155,-0.518284,-0.409094,
375,302248749,1.418985,9.784960,-0.665806,1.013027,-1.008385,1.850614,0.545463,0.516063,-0.518365,-0.409206,
376,302265416,1.453354,9.797077,-0.672444,0.770885,-0.945057,1.831878,0.545410,0.515956,-0.518426,-0.409333,
377,302282083,1.387612,9.779267,-0.713011,0.922704,-0.771595,1.810402,0.545352,0.515865,-0.518489,-0.409446,
378,302298750,1.443622,9.773805,-0.692012,1.170827,-0.730231,1.872128,0.545290,0.515803,-0.518556,-0.409521,
379,302315417,1.399109,9.773923,-0.699514,1.114428,-0.219386,1.856825,0.545267,0.515763,-0.518584,-0.409568,
380,302332084,1.426102,9.764200,-0.680297,1.121177,-0.155162,1.851830,0.545251,0.515733,-0.518601,-0.409605,
381,302348751,1.386597,9.780183,-0.661313,1.286609,0.141824,1.831891,0.545243,0.515734,-0.518604,-0.409609,
382,302365418,1.414728,9.763044,-0.685627,1.294690,0.215729,1.860974,0.545238,0.515732,-0.518610,-0.409612,
383,302382085,1.408437,9.768496,-0.690767,1.401328,0.608090,1.927772,0.545260,0.515760,-0.518593,-0.409568,
384,302398752,1.397135,9.796641,-0.696224,1.431795,0.790734,1.983044,0.545293,0.515791,-0.518573,-0.409510,
385,302415419,1.378132,9.772082,-0.657613,1.481304,1.136993,2.188253,0.545366,0.515838,-0.518538,-0.409399,
386,302432086,1.388936,9.774318,-0.650783,1.440436,1.093209,2.321847,0.545446,0.515869,-0.518513,-0.409284,
387,302448753,1.405000,9.771661,-0.664718,1.754527,1.335401,2.485335,0.545527,0.515922,-0.518506,-0.409119,
388,302465420,1.409305,9.783419,-0.685962,1.796007,1.576442,2.772735,0.545643,0.515975,-0.518499,-0.408907,
389,302482087,1.415849,9.764605,-0.674720,2.062085,1.942384,2.948617,0.545777,0.516058,-0.518491,-0.408632,
390,302498754,1.417652,9.798579,-0.696986,2.188202,2.099428,2.992172,0.545917,0.516157,-0.518482,-0.408332,
391,302515421,1.434867,9.782945,-0.687717,2.099083,1.270640,2.915129,0.545992,0.516201,-0.518533,-0.408113,
392,302532088,1.449393,9.777567,-0.667549,2.254116,1.335376,2.729501,0.546055,0.516283,-0.518565,-0.407883,
393,302548755,1.449481,9.776402,-0.691466,2.219885,1.300120,2.534562,0.546104,0.516371,-0.518587,-0.407678,
394,302565422,1.446712,9.776726,-0.701949,2.262735,1.368941,2.488242,0.546153,0.516471,-0.518602,-0.407466,
395,302582089,1.444625,9.764771,-0.708999,2.103244,1.427761,2.430447,0.546212,0.516561,-0.518602,-0.407272,
396,302598756,1.418465,9.774240,-0.744635,1.931665,1.177999,2.341315,0.546262,0.516634,-0.518602,-0.407112,
397,302615423,1.464192,9.770263,-0.727081,1.789950,0.966143,2.222933,0.546288,0.516677,-0.518617,-0.407005,
398,302632090,1.465635,9.769827,-0.681013,1.723946,1.026013,1.943959,0.546322,0.516758,-0.518583,-0.406900,
399,302648757,1.452088,9.757734,-0.714813,1.439991,0.820753,1.763735,0.546354,0.516822,-0.518531,-0.406842,
400,302665424,1.450369,9.790049,-0.726687,1.256360,0.367818,1.599122,0.546352,0.516851,-0.518497,-0.406851,
401,302682091,1.438649,9.780739,-0.694577,1.311787,0.344126,1.644713,0.546341,0.516873,-0.518479,-0.406861,
402,302698758,1.453078,9.767950,-0.716928,1.375152,0.291722,1.665959,0.546328,0.516903,-0.518462,-0.406860,
403,302715425,1.431314,9.771486,-0.703315,1.375280,0.502387,1.685245,0.546332,0.516942,-0.518432,-0.406845,
404,302732092,1.443471,9.795765,-0.706156,1.365663,0.475916,1.671619,0.546327,0.516973,-0.518410,-0.406840,
405,302748759,1.455095,9.773607,-0.711185,1.202580,0.489484,1.690349,0.546351,0.517008,-0.518361,-0.406827,
406,302765426,1.455851,9.765877,-0.736082,1.065290,0.246298,1.685911,0.546357,0.517005,-0.518335,-0.406855,
407,302782093,1.436161,9.755386,-0.713389,1.149133,-0.190699,1.554697,0.546314,0.516992,-0.518340,-0.406922,
408,302798760,1.431445,9.776336,-0.708439,1.146047,-0.112939,1.602349,0.546273,0.516970,-0.518352,-0.406990,
409,302815427,1.436671,9.768167,-0.705571,1.350952,0.066501,1.666161,0.546241,0.516979,-0.518358,-0.407014,
410,302832094,1.424990,9.769759,-0.702188,1.282357,-0.084368,1.693633,0.546207,0.516976,-0.518369,-0.407049,
411,302848761,1.436582,9.763885,-0.713237,1.272932,0.018294,1.917578,0.546192,0.516955,-0.518395,-0.407064,
412,302865428,1.429544,9.794922,-0.747213,1.132613,-0.422366,1.836373,0.546150,0.516907,-0.518437,-0.407126,
413,302882095,1.417711,9.792490,-0.681702,1.101865,-0.987280,1.903978,0.546074,0.516819,-0.518527,-0.407227,
414,302898762,1.473807,9.764895,-0.712734,1.124558,-0.155636,1.758203,0.546052,0.516795,-0.518538,-0.407271,
415,302915429,1.465428,9.762380,-0.726452,1.051958,-0.031119,1.613402,0.546034,0.516780,-0.518528,-0.407328,
416,302932096,1.439450,9.779767,-0.710058,1.042456,0.046148,1.450595,0.546008,0.516777,-0.518504,-0.407398,
417,302948763,1.434071,9.770874,-0.701059,1.022683,-0.042363,1.484608,0.545984,0.516770,-0.518482,-0.407466,
418,302965430,1.414907,9.775137,-0.703218,0.987325,0.107042,1.530775,0.545977,0.516766,-0.518450,-0.407522,
419,302982097,1.440247,9.755973,-0.696351,0.999504,0.187184,1.551380,0.545976,0.516766,-0.518413,-0.407569,
420,302998764,1.436148,9.757362,-0.689536,1.126581,0.449650,1.563713,0.545988,0.516793,-0.518363,-0.407584,
421,303015431,1.413988,9.763097,-0.699581,1.190075,0.931054,1.595063,0.546029,0.516846,-0.518285,-0.407561,
422,303032098,1.395780,9.762388,-0.683661,1.297655,0.957019,1.820500,0.546079,0.516895,-0.518225,-0.407507,
423,303048765,1.409588,9.768589,-0.691420,1.316973,0.864409,1.930832,0.546124,0.516926,-0.518188,-0.407455,
424,303065432,1.434292,9.770968,-0.701326,1.420627,0.967155,2.072036,0.546181,0.516966,-0.518153,-0.407371,
425,303082099,1.427072,9.762367,-0.696285,1.510387,1.268066,2.034308,0.546253,0.517036,-0.518096,-0.407259,
426,303098766,1.424874,9.774873,-0.695625,1.636914,1.191240,2.076133,0.546307,0.517102,-0.518062,-0.407147,
427,303115433,1.423342,9.780777,-0.719364,1.655522,1.095449,2.063442,0.546352,0.517164,-0.518036,-0.407041,
428,303132100,1.438753,9.782799,-0.698513,1.670358,1.094751,2.084758,0.546402,0.517233,-0.518004,-0.406925,
429,303148767,1.435196,9.768396,-0.704008,1.690829,0.991500,1.956701,0.546429,0.517300,-0.517981,-0.406834,
430,303165434,1.434177,9.773390,-0.708783,1.665331,0.656370,1.930064,0.546433,0.517348,-0.517980,-0.406770,
431,303182101,1.448490,9.786791,-0.721547,1.570577,0.557121,1.826371,0.546436,0.517399,-0.517964,-0.406720,
432,303198768,1.434163,9.778907,-0.710230,1.465909,0.147135,1.776636,0.546413,0.517418,-0.517973,-0.406716,
433,303215435,1.429298,9.771070,-0.701376,1.482687,-0.080911,1.910240,0.546367,0.517402,-0.518025,-0.406730,
434,303232102,1.423134,9.781406,-0.698071,1.505329,-0.108944,1.843685,0.546325,0.517405,-0.518062,-0.406737,
435,303248769,1.424333,9.785581,-0.694943,1.542672,-0.088710,1.885268,0.546281,0.517405,-0.518107,-0.406740,
436,303265436,1.430185,9.781286,-0.718848,1.553954,-0.192812,2.018235,0.546236,0.517389,-0.518170,-0.406739,
437,303282103,1.441129,9.779343,-0.729906,1.343124,-0.459633,1.977345,0.546187,0.517348,-0.518236,-0.406774,
438,303298770,1.442953,9.772207,-0.723380,1.246577,-0.615883,1.974195,0.546136,0.517294,-0.518305,-0.406824,
439,303315437,1.456742,9.773866,-0.714218,1.270896,-0.359743,1.834350,0.546084,0.517254,-0.518357,-0.406878,
440,303332104,1.431961,9.770370,-0.699994,1.368250,-0.009310,1.740069,0.546049,0.517253,-0.518375,-0.406901,
441,303348771,1.428115,9.746896,-0.716521,1.328960,0.222491,1.850076,0.546048,0.517264,-0.518373,-0.406892,
442,303365438,1.422791,9.783167,-0.694441,1.421806,0.360992,1.992278,0.546050,0.517269,-0.518387,-0.406866,
443,303382105,1.430204,9.800380,-0.727281,1.282844,0.251190,1.888828,0.546049,0.517265,-0.518392,-0.406865,
444,303398772,1.429288,9.773341,-0.705157,0.989399,0.239139,2.084919,0.546084,0.517227,-0.518391,-0.406868,
445,303415439,1.424658,9.756846,-0.700965,1.108742,0.507432,2.109456,0.546129,0.517209,-0.518381,-0.406842,
446,303432106,1.415252,9.758679,-0.680836,1.416824,0.737537,2.306891,0.546178,0.517211,-0.518389,-0.406763,
447,303448773,1.418183,9.775941,-0.708183,1.628052,0.916390,2.399020,0.546241,0.517248,-0.518389,-0.406634,
448,303465440,1.428598,9.761983,-0.719132,1.736118,1.061096,2.558798,0.546302,0.517272,-0.518412,-0.406491,
