sep=,
DeviceTag:,DOT_Shank_L
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-15_17:57:29_169 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
218,299648697,-0.994512,9.591628,-1.327875,-2.295730,2.879860,1.774826,0.638031,0.747952,-0.099454,-0.153606,
219,299665364,-0.989061,9.612006,-1.349540,-2.314697,2.797618,1.832057,0.638112,0.747923,-0.099399,-0.153439,
220,299682031,-1.022603,9.591794,-1.375447,-2.295538,2.431779,1.920677,0.638188,0.747888,-0.099388,-0.153304,
221,299698698,-0.978027,9.592798,-1.358345,-2.297997,2.400775,1.925787,0.638264,0.747851,-0.099380,-0.153171,
222,299715365,-0.982328,9.595555,-1.312820,-2.272371,2.806992,2.058409,0.638346,0.747824,-0.099349,-0.152982,
223,299732032,-0.972335,9.606207,-1.315880,-2.281963,2.802176,2.029441,0.638429,0.747796,-0.099316,-0.152796,
224,299748699,-0.968202,9.620276,-1.334018,-2.365256,2.731562,1.937812,0.638517,0.747760,-0.099278,-0.152628,
225,299765366,-0.977790,9.587510,-1.321800,-2.380560,2.648693,1.966038,0.638606,0.747720,-0.099249,-0.152466,
226,299782033,-0.982017,9.601907,-1.324705,-2.389601,2.337204,2.013396,0.638693,0.747672,-0.099255,-0.152334,
227,299798700,-0.976491,9.603121,-1.345266,-2.189476,1.937787,2.105294,0.638755,0.747633,-0.099313,-0.152234,
228,299815367,-0.977896,9.603761,-1.324428,-2.239741,1.929449,2.107125,0.638822,0.747588,-0.099370,-0.152135,
229,299832034,-0.964287,9.601605,-1.322371,-2.155449,1.771022,2.194682,0.638879,0.747547,-0.099453,-0.152044,
230,299848701,-0.970512,9.611096,-1.327445,-2.131015,1.685387,2.239305,0.638933,0.747505,-0.099550,-0.151958,
231,299865368,-0.968160,9.601084,-1.320858,-2.008125,1.672362,2.286951,0.638975,0.747473,-0.099655,-0.151867,
232,299882035,-0.957479,9.611007,-1.335394,-1.964481,1.507122,2.254859,0.639009,0.747443,-0.099773,-0.151797,
233,299898702,-0.953793,9.600418,-1.320076,-1.920479,1.489769,2.234061,0.639037,0.747416,-0.099892,-0.151730,
234,299915369,-0.936331,9.609693,-1.345663,-1.950676,1.306318,2.039021,0.639062,0.747386,-0.100006,-0.151701,
235,299932036,-0.947872,9.596675,-1.332783,-1.862671,1.516675,1.987142,0.186987,0.141538,0.740639,0.629648,
236,299948703,-0.935189,9.600204,-1.342237,-1.857881,1.587226,1.953538,0.186935,0.141618,0.740620,0.629668,
237,299965370,-0.937425,9.602040,-1.338720,-1.873735,2.039994,1.926530,0.186837,0.141652,0.740613,0.629698,
238,299982037,-0.959795,9.596470,-1.325407,-1.770427,2.070191,1.906411,0.186736,0.141685,0.740616,0.629717,
239,299998704,-0.946242,9.603913,-1.342602,-1.722416,1.862934,1.963629,0.186650,0.141744,0.740617,0.629728,
240,300015371,-0.934630,9.600564,-1.329338,-1.827633,1.935148,1.924019,0.186563,0.141790,0.740610,0.629751,
241,300032038,-0.916436,9.604167,-1.354748,-1.868587,2.341250,1.884474,0.186436,0.141792,0.740612,0.629786,
242,300048705,-0.959626,9.608879,-1.373268,-2.052282,2.617625,1.928899,0.186280,0.141770,0.740604,0.629847,
243,300065372,-0.912593,9.599553,-1.378586,-2.106798,3.758260,2.251568,0.185972,0.141676,0.740615,0.629946,
244,300082039,-0.971453,9.614546,-1.327561,-1.955607,4.152082,2.429883,0.185603,0.141570,0.740646,0.630042,
245,300098706,-0.980189,9.613562,-1.290656,-1.923027,3.094059,2.840737,0.185309,0.141605,0.740644,0.630123,
246,300115373,-0.955722,9.600918,-1.343871,-1.829413,2.038867,2.984450,0.185113,0.141755,0.740618,0.630177,
247,300132040,-0.889867,9.599932,-1.334978,-1.864234,1.808366,2.979878,0.184944,0.141925,0.740583,0.630229,
248,300148707,-0.871488,9.620117,-1.354053,-2.193753,2.222625,2.652470,0.184767,0.142013,0.740536,0.630317,
249,300165374,-0.852264,9.613026,-1.314394,-2.482498,3.021947,2.465178,0.184527,0.142001,0.740488,0.630447,
250,300182041,-0.925661,9.579692,-1.380990,-2.401242,3.378284,2.329443,0.184259,0.141942,0.740459,0.630572,
251,300198708,-0.897637,9.615301,-1.320128,-2.194010,2.802868,2.321746,0.184050,0.141941,0.740434,0.630663,
252,300215375,-0.925778,9.609162,-1.288178,-2.087909,1.946200,2.223816,0.183939,0.142011,0.740398,0.630721,
253,300232042,-0.880160,9.607584,-1.300476,-1.974265,1.267745,2.155289,0.183906,0.142139,0.740356,0.630752,
254,300248709,-0.860915,9.618507,-1.314225,-2.012620,1.202638,1.888725,0.183905,0.142244,0.740314,0.630779,
255,300265376,-0.860627,9.607265,-1.349338,-2.086564,1.352357,1.586150,0.183917,0.142300,0.740275,0.630808,
256,300282043,-0.862446,9.604040,-1.349417,-2.042639,1.484749,1.387062,0.183932,0.142323,0.740248,0.630830,
257,300298710,-0.866186,9.605405,-1.333538,-2.115852,1.677331,1.174118,0.183947,0.142303,0.740224,0.630858,
258,300315377,-0.889270,9.612806,-1.333047,-2.079137,1.902595,1.190895,0.183936,0.142266,0.740209,0.630888,
259,300332044,-0.885607,9.618975,-1.304444,-2.140466,1.822248,1.241954,0.183931,0.142241,0.740184,0.630923,
260,300348711,-0.894240,9.615419,-1.316260,-2.005858,1.659376,1.290746,0.183935,0.142239,0.740167,0.630942,
261,300365378,-0.897991,9.610754,-1.328321,-2.047556,1.500142,1.310250,0.183956,0.142252,0.740142,0.630963,
262,300382045,-0.883274,9.609710,-1.326670,-2.081634,1.885575,1.390546,0.183928,0.142238,0.740122,0.630998,
263,300398712,-0.901406,9.626003,-1.322447,-2.013107,1.829253,1.420999,0.183902,0.142234,0.740106,0.631025,
264,300415379,-0.912710,9.621107,-1.347126,-2.022110,1.883180,1.557579,0.183858,0.142240,0.740088,0.631057,
265,300432046,-0.901881,9.617951,-1.319643,-2.003477,2.000845,1.691085,0.183789,0.142250,0.740072,0.631094,
266,300448713,-0.912228,9.599733,-1.337624,-1.994820,1.550074,1.722525,0.183766,0.142305,0.740045,0.631121,
267,300465380,-0.882120,9.611385,-1.335126,-2.067457,1.524769,1.820698,0.183737,0.142370,0.740007,0.631158,
268,300482047,-0.887702,9.621569,-1.323548,-2.057263,1.692993,1.777989,0.183695,0.142416,0.739976,0.631196,
269,300498714,-0.872911,9.617311,-1.324419,-1.997842,1.877507,1.727455,0.183635,0.142442,0.739957,0.631231,
270,300515381,-0.872450,9.620131,-1.294274,-1.932824,2.186883,1.764619,0.183538,0.142444,0.739951,0.631266,
271,300532048,-0.883003,9.617111,-1.305860,-1.873787,1.983646,1.726136,0.183465,0.142463,0.739946,0.631289,
272,300548715,-0.895884,9.607392,-1.320127,-1.834778,1.530404,1.768051,0.183436,0.142529,0.739931,0.631300,
273,300565382,-0.874667,9.618114,-1.306693,-1.729036,1.421108,1.793248,0.183414,0.142610,0.739923,0.631297,
274,300582049,-0.866553,9.618522,-1.335430,-1.797525,1.892401,1.733128,0.183348,0.142639,0.739922,0.631311,
275,300598716,-0.855424,9.615161,-1.361208,-1.801789,2.087095,1.802193,0.183255,0.142658,0.739924,0.631330,
276,300615383,-0.884148,9.616679,-1.308004,-1.856605,2.295522,1.887088,0.183133,0.142666,0.739926,0.631363,
277,300632050,-0.873285,9.619024,-1.293911,-1.776715,2.129152,1.936928,0.183024,0.142697,0.739929,0.631384,
278,300648717,-0.878498,9.612221,-1.322878,-1.816516,1.831007,1.937018,0.182946,0.142754,0.739920,0.631403,
279,300665384,-0.864839,9.611050,-1.343688,-1.771451,1.848808,2.058230,0.182855,0.142823,0.739914,0.631422,
280,300682051,-0.865244,9.612523,-1.330750,-1.792082,2.084163,2.065786,0.182738,0.142871,0.739912,0.631447,
281,300698718,-0.869171,9.625000,-1.331566,-1.849429,2.237365,1.925223,0.182618,0.142889,0.739911,0.631478,
282,300715385,-0.861436,9.622441,-1.326410,-1.801879,2.273518,1.933087,0.182493,0.142905,0.739916,0.631505,
283,300732052,-0.859643,9.603874,-1.338813,-1.694062,2.389953,1.972658,0.182350,0.142917,0.739933,0.631524,
284,300748719,-0.840468,9.613668,-1.307481,-1.758081,2.520539,1.977396,0.182194,0.142917,0.739947,0.631553,
285,300765386,-0.854923,9.615625,-1.331789,-1.741100,2.847998,1.952937,0.182004,0.142884,0.739972,0.631585,
286,300782053,-0.846950,9.621657,-1.343712,-1.699736,2.907253,1.920537,0.181810,0.142843,0.740003,0.631614,
287,300798720,-0.834320,9.619903,-1.350901,-1.720892,4.009624,1.866750,0.181503,0.142695,0.740062,0.631666,
288,300815387,-0.861623,9.627072,-1.318925,-1.626829,3.781722,2.050290,0.181202,0.142591,0.740120,0.631709,
289,300832054,-0.876350,9.631642,-1.328935,-1.661842,3.456389,2.045078,0.180936,0.142514,0.740167,0.631748,
290,300848721,-0.849918,9.596741,-1.316794,-1.601332,3.004223,2.223624,0.180702,0.142500,0.740203,0.631776,
291,300865388,-0.816988,9.602594,-1.284539,-1.663635,2.647233,2.322810,0.180498,0.142527,0.740222,0.631806,
292,300882055,-0.824630,9.628963,-1.304129,-1.953314,2.953599,2.227338,0.180276,0.142509,0.740224,0.631870,
293,300898722,-0.834759,9.592239,-1.377166,-1.543716,2.175562,1.931985,0.180157,0.142541,0.740250,0.631867,
294,300915389,-0.830009,9.590204,-1.324572,-1.716627,1.430117,1.899188,0.180124,0.142633,0.740241,0.631866,
295,300932056,-0.800672,9.619478,-1.311369,-1.603675,1.264172,1.539522,0.180140,0.142705,0.740245,0.631840,
296,300948723,-0.793993,9.595181,-1.314746,-1.612563,1.352690,1.286417,0.180170,0.142742,0.740256,0.631810,
297,300965390,-0.796936,9.617414,-1.326952,-1.661393,1.576237,1.137594,0.180191,0.142740,0.740272,0.631787,
298,300982057,-0.845489,9.617314,-1.336376,-1.673726,1.563777,0.919899,0.180232,0.142715,0.740290,0.631759,
299,300998724,-0.849263,9.604418,-1.301777,-1.543114,1.018687,0.952479,0.180327,0.142748,0.740306,0.631706,
300,301015391,-0.838609,9.615254,-1.312489,-1.522163,0.649083,1.004844,0.180457,0.142822,0.740313,0.631644,
301,301032058,-0.837973,9.627073,-1.337807,-1.464803,0.370789,1.006035,0.180615,0.142921,0.740318,0.631571,
302,301048725,-0.839642,9.623154,-1.341617,-1.430533,0.318116,0.877139,0.180790,0.143013,0.740327,0.631489,
303,301065392,-0.827754,9.610342,-1.324435,-1.411183,0.236757,0.895094,0.180972,0.143115,0.740335,0.631404,
304,301082059,-0.828584,9.599219,-1.339957,-1.530244,0.012749,0.749140,0.181194,0.143219,0.740330,0.631323,
305,301098726,-0.838383,9.618217,-1.342660,-1.522944,-0.088172,0.660564,0.181434,0.143323,0.740324,0.631237,
306,301115393,-0.826527,9.617351,-1.332157,-1.634270,-0.327010,0.592108,0.181709,0.143437,0.740303,0.631157,
307,301132060,-0.830064,9.615629,-1.335555,-1.614958,-0.476704,0.399539,0.182017,0.143546,0.740284,0.631066,
308,301148727,-0.831187,9.596390,-1.355398,-1.679719,-0.297197,0.232454,0.182323,0.143618,0.740268,0.630981,
309,301165394,-0.844895,9.620387,-1.345515,-1.669743,-0.456879,0.092481,0.182658,0.143691,0.740250,0.630887,
310,301182061,-0.846067,9.622688,-1.348689,-1.756391,-0.281253,-0.076211,0.182992,0.143726,0.740233,0.630803,
311,301198728,-0.868074,9.612277,-1.340806,-1.709200,-0.099877,-0.057577,0.183303,0.143749,0.740225,0.630717,
312,301215395,-0.866112,9.604548,-1.324033,-1.572223,0.163659,-0.084483,0.183585,0.143747,0.740236,0.630622,
313,301232062,-0.878770,9.606189,-1.329710,-1.611410,-0.020298,-0.139192,0.183894,0.143755,0.740241,0.630525,
314,301248729,-0.881555,9.615367,-1.328746,-1.566178,-0.014330,-0.154521,0.184202,0.143763,0.740249,0.630423,
315,301265396,-0.872600,9.607038,-1.352340,-1.536416,0.068866,-0.156545,0.184500,0.143763,0.740263,0.630319,
316,301282063,-0.891035,9.617632,-1.357901,-1.544971,0.688630,-0.066798,0.184724,0.143717,0.740291,0.630232,
317,301298730,-0.896374,9.603392,-1.333267,-1.680321,0.741840,-0.051494,0.184944,0.143663,0.740307,0.630161,
318,301315397,-0.897932,9.594548,-1.333085,-1.698199,0.765736,0.095759,0.185147,0.143623,0.740319,0.630096,
319,301332064,-0.898973,9.598775,-1.346978,-1.686455,0.603595,0.120322,0.185366,0.143600,0.740327,0.630027,
320,301348731,-0.899330,9.596466,-1.342986,-1.706074,0.746770,0.149559,0.185567,0.143567,0.740337,0.629964,
321,301365398,-0.908759,9.608663,-1.331576,-1.703462,0.994535,0.240830,0.185733,0.143520,0.740352,0.629909,
322,301382065,-0.922623,9.617014,-1.330399,-1.747654,1.006141,0.263814,0.185896,0.143474,0.740362,0.629859,
323,301398732,-0.920765,9.610039,-1.345447,-1.803851,0.846621,0.331768,0.186071,0.143448,0.740362,0.629813,
324,301415399,-0.921272,9.611534,-1.336724,-1.747618,0.820970,0.541920,0.186229,0.143449,0.740361,0.629767,
325,301432066,-0.909559,9.595317,-1.386971,-1.783963,2.324756,0.743927,0.186207,0.143333,0.740394,0.629761,
326,301448733,-0.942836,9.621518,-1.300372,-1.841348,2.710048,0.946447,0.186126,0.143202,0.740428,0.629775,
327,301465400,-0.939538,9.614070,-1.334217,-1.685508,2.240260,1.229621,0.186067,0.143148,0.740457,0.629770,
328,301482067,-0.934828,9.596708,-1.343811,-1.638957,1.839895,1.394285,0.186034,0.143150,0.740477,0.629756,
329,301498734,-0.920195,9.606397,-1.352143,-1.642171,1.714405,1.556016,0.186000,0.143181,0.740489,0.629745,
330,301515401,-0.916471,9.621869,-1.345742,-1.782413,1.792742,1.504279,0.185966,0.143196,0.740492,0.629749,
331,301532068,-0.923979,9.588344,-1.365859,-1.878551,1.765580,1.496364,0.185938,0.143209,0.740485,0.629762,
332,301548735,-0.920121,9.592953,-1.336177,-1.879255,1.741580,1.587520,0.185903,0.143235,0.740476,0.629777,
333,301565402,-0.884975,9.596134,-1.325879,-1.906596,1.689049,1.552751,0.185878,0.143261,0.740464,0.629793,
334,301582069,-0.906718,9.598601,-1.336328,-1.803160,1.923123,1.396577,0.185840,0.143251,0.740470,0.629799,
335,301598736,-0.901178,9.618887,-1.343204,-1.755635,2.061060,1.331982,0.185792,0.143223,0.740486,0.629800,
336,301615403,-0.920821,9.604258,-1.354242,-1.757057,2.347269,1.304026,0.185715,0.143166,0.740511,0.629808,
337,301632070,-0.925615,9.606710,-1.325501,-1.766047,2.064467,1.366111,0.185665,0.143142,0.740525,0.629811,
338,301648737,-0.919439,9.611446,-1.347515,-1.769095,1.828344,1.417170,0.185635,0.143145,0.740531,0.629812,
339,301665404,-0.902401,9.616183,-1.354597,-1.841028,1.912212,1.457523,0.185593,0.143141,0.740533,0.629823,
340,301682071,-0.916887,9.596756,-1.345981,-1.983947,1.818559,1.546284,0.185556,0.143152,0.740517,0.629850,
341,301698738,-0.922681,9.597428,-1.339523,-1.973062,1.995095,1.547462,0.185500,0.143148,0.740507,0.629880,
342,301715405,-0.917153,9.602107,-1.333182,-2.072054,2.123414,1.516201,0.185435,0.143125,0.740492,0.629922,
343,301732072,-0.925227,9.610668,-1.304603,-2.000902,1.748163,1.715161,0.185391,0.143160,0.740469,0.629954,
344,301748739,-0.897240,9.601287,-1.352376,-2.003630,1.970775,1.619574,0.185332,0.143165,0.740454,0.629988,
345,301765406,-0.885315,9.612040,-1.372802,-2.064563,2.595815,1.747215,0.185195,0.143125,0.740447,0.630045,
346,301782073,-0.904110,9.605434,-1.349539,-2.069839,2.807043,1.820878,0.185028,0.143074,0.740444,0.630109,
347,301798740,-0.915090,9.596759,-1.352459,-2.026195,2.880565,1.848693,0.184851,0.143019,0.740446,0.630171,
348,301815407,-0.929938,9.602361,-1.324047,-1.977954,2.316726,1.866224,0.184731,0.143020,0.740438,0.630216,
349,301832074,-0.913311,9.607045,-1.334910,-1.939701,1.750532,1.824591,0.184676,0.143069,0.740418,0.630244,
350,301848741,-0.870391,9.622795,-1.358123,-1.939484,2.117946,1.882079,0.184575,0.143090,0.740407,0.630281,
351,301865408,-0.868906,9.606056,-1.383282,-2.084579,2.963447,1.868248,0.184388,0.143029,0.740406,0.630352,
352,301882075,-0.914825,9.606832,-1.328217,-2.018921,2.933673,1.867890,0.184203,0.142972,0.740410,0.630414,
353,301898742,-0.922921,9.613060,-1.327430,-1.946066,2.103334,1.855288,0.184106,0.142991,0.740398,0.630451,
354,301915409,-0.881336,9.594393,-1.332149,-2.011724,1.575175,1.933099,0.184061,0.143065,0.740365,0.630486,
355,301932076,-0.869606,9.609965,-1.331895,-1.947141,1.666561,1.882015,0.184009,0.143128,0.740342,0.630515,
356,301948743,-0.858170,9.609707,-1.351130,-1.887361,1.946354,1.778860,0.183935,0.143155,0.740333,0.630541,
357,301965410,-0.848926,9.601685,-1.371338,-1.946117,2.387507,1.734153,0.183820,0.143136,0.740332,0.630580,
358,301982077,-0.882299,9.606050,-1.333021,-2.012082,2.621620,1.790142,0.183675,0.143100,0.740330,0.630633,
359,301998744,-0.870024,9.615343,-1.333607,-1.893573,2.383294,1.799440,0.183552,0.143089,0.740332,0.630669,
360,302015411,-0.890176,9.607059,-1.347279,-1.841067,2.653252,1.847374,0.183395,0.143060,0.740345,0.630706,
361,302032078,-0.867892,9.612014,-1.313857,-1.922130,2.583790,1.962964,0.183237,0.143048,0.740346,0.630753,
362,302048745,-0.876178,9.610603,-1.342978,-1.904829,3.014749,2.041607,0.183025,0.143006,0.740359,0.630809,
363,302065412,-0.888409,9.603111,-1.329112,-1.805273,3.095416,2.163588,0.182790,0.142971,0.740380,0.630860,
364,302082079,-0.881910,9.597326,-1.321293,-1.787113,3.041860,2.401901,0.182540,0.142968,0.740397,0.630914,
365,302098746,-0.890624,9.621186,-1.330801,-1.800201,2.591563,2.592114,0.182320,0.143026,0.740397,0.630964,
366,302115413,-0.860213,9.609799,-1.343204,-1.805977,1.946213,2.632698,0.182166,0.143147,0.740378,0.631003,
367,302132080,-0.858420,9.600409,-1.339219,-1.904727,1.920869,2.641393,0.182017,0.143270,0.740349,0.631053,
368,302148747,-0.838816,9.598281,-1.326424,-1.780386,2.059579,2.468295,0.181866,0.143364,0.740338,0.631087,
369,302165414,-0.824630,9.631256,-1.332898,-1.816645,1.947622,2.325755,0.181740,0.143452,0.740325,0.631119,
370,302182081,-0.827217,9.601376,-1.338478,-1.791595,2.160514,2.240323,0.181599,0.143512,0.740321,0.631150,
371,302198748,-0.847177,9.599358,-1.308066,-1.826147,1.655150,2.153292,0.181521,0.143608,0.740303,0.631173,
372,302215415,-0.813206,9.595865,-1.362177,-1.857176,1.624184,2.034923,0.181458,0.143693,0.740283,0.631195,
373,302232082,-0.808522,9.611547,-1.337896,-1.833895,1.825206,1.920408,0.181383,0.143749,0.740273,0.631215,
374,302248749,-0.832797,9.620865,-1.348164,-1.863977,1.821287,1.850409,0.181316,0.143796,0.740261,0.631237,
375,302265416,-0.830483,9.612324,-1.339151,-1.752267,2.340713,1.733948,0.181200,0.143785,0.740276,0.631255,
376,302282083,-0.823341,9.609188,-1.339667,-1.782119,1.940412,1.707797,0.181132,0.143809,0.740278,0.631267,
377,302298750,-0.848364,9.616965,-1.340251,-1.817759,1.793216,1.793318,0.181072,0.143853,0.740272,0.631282,
378,302315417,-0.849358,9.612073,-1.361001,-1.871520,1.383489,1.951310,0.181043,0.143951,0.740246,0.631298,
379,302332084,-0.846364,9.612209,-1.325799,-1.786012,1.464861,2.118062,0.180987,0.144062,0.740227,0.631312,
380,302348751,-0.826070,9.626340,-1.354478,-1.916714,1.615733,2.284685,0.180903,0.144173,0.740196,0.631346,
381,302365418,-0.807609,9.611737,-1.337922,-1.849775,1.595050,2.210587,0.180827,0.144280,0.740172,0.631371,
382,302382085,-0.845069,9.592871,-1.328751,-1.931172,1.029470,2.165215,0.180818,0.144433,0.740127,0.631392,
383,302398752,-0.787713,9.611068,-1.321026,-1.887374,0.782449,2.084765,0.180841,0.144600,0.740081,0.631401,
384,302415419,-0.795929,9.606665,-1.334257,-1.850569,0.812826,1.848040,0.180883,0.144740,0.740045,0.631400,
385,302432086,-0.783229,9.611182,-1.338282,-1.913512,0.825222,1.667329,0.180941,0.144858,0.740006,0.631401,
386,302448753,-0.803873,9.622777,-1.350647,-1.911950,0.772088,1.425994,0.181027,0.144955,0.739972,0.631395,
387,302465420,-0.825320,9.604795,-1.353376,-1.962227,0.684083,1.250572,0.181139,0.145040,0.739934,0.631388,
388,302482087,-0.807597,9.613704,-1.330811,-1.817951,0.381021,1.168522,0.181288,0.145147,0.739903,0.631356,
389,302498754,-0.787799,9.610596,-1.316746,-1.803877,0.023993,0.929299,0.181498,0.145261,0.739869,0.631310,
390,302515421,-0.805125,9.621333,-1.325679,-1.745544,-0.240977,0.701589,0.181755,0.145377,0.739838,0.631245,
391,302532088,-0.795868,9.609351,-1.340914,-1.728153,-0.466587,0.403470,0.182064,0.145482,0.739809,0.631166,
392,302548755,-0.793660,9.607348,-1.352005,-1.647204,-0.107061,0.165260,0.182354,0.145530,0.739802,0.631079,
393,302565422,-0.810856,9.603501,-1.354441,-1.709725,0.499531,0.018038,0.182594,0.145505,0.739809,0.631008,
394,302582089,-0.816862,9.628732,-1.358962,-1.769748,0.998287,0.039002,0.182779,0.145436,0.739822,0.630954,
395,302598756,-0.827338,9.602695,-1.329045,-1.777765,1.296060,0.066868,0.182930,0.145341,0.739843,0.630909,
396,302615423,-0.854850,9.614198,-1.328000,-1.612524,1.440426,0.156026,0.183053,0.145247,0.739880,0.630851,
397,302632090,-0.856588,9.620673,-1.334499,-1.701208,1.250444,0.198313,0.183196,0.145173,0.739903,0.630799,
398,302648757,-0.850949,9.620367,-1.315041,-1.676133,1.183928,0.305912,0.183334,0.145117,0.739925,0.630747,
399,302665424,-0.848202,9.625081,-1.343333,-1.759362,1.533733,0.321062,0.183436,0.145028,0.739947,0.630711,
400,302682091,-0.852285,9.623905,-1.344257,-1.800662,1.729120,0.396222,0.183510,0.144929,0.739970,0.630685,
401,302698758,-0.869343,9.606163,-1.347488,-1.913512,1.899623,0.554457,0.183555,0.144828,0.739983,0.630680,
402,302715425,-0.856561,9.615997,-1.320397,-1.875003,1.972018,0.719173,0.183575,0.144739,0.739999,0.630676,
403,302732092,-0.851032,9.634192,-1.355850,-1.870957,2.358116,0.985084,0.183530,0.144644,0.740019,0.630687,
404,302748759,-0.883132,9.619336,-1.319359,-1.753049,2.247111,1.047387,0.183487,0.144568,0.740046,0.630685,
405,302765426,-0.896884,9.608523,-1.300794,-1.604738,1.675884,1.149761,0.183495,0.144560,0.740070,0.630658,
406,302782093,-0.831577,9.623363,-1.361152,-1.616354,1.866865,1.315846,0.183467,0.144552,0.740094,0.630640,
407,302798760,-0.846067,9.617275,-1.351091,-1.752434,2.405577,1.178242,0.183396,0.144476,0.740122,0.630644,
408,302815427,-0.862272,9.588319,-1.331383,-1.722915,2.314998,1.189499,0.183333,0.144411,0.740151,0.630644,
409,302832094,-0.874733,9.603347,-1.318686,-1.852784,2.300091,1.248536,0.183269,0.144350,0.740166,0.630659,
410,302848761,-0.864377,9.607299,-1.319176,-1.780159,1.971634,1.382311,0.183227,0.144335,0.740176,0.630662,
411,302865428,-0.847079,9.620623,-1.326893,-1.795489,2.317572,1.322941,0.183154,0.144282,0.740195,0.630673,
412,302882095,-0.866731,9.607629,-1.346661,-1.720238,2.376596,1.432858,0.183062,0.144237,0.740220,0.630681,
413,302898762,-0.883057,9.619749,-1.313272,-1.682013,2.199698,1.617864,0.182971,0.144229,0.740241,0.630685,
414,302915429,-0.858007,9.602039,-1.344348,-1.793324,2.077901,1.727506,0.182886,0.144241,0.740245,0.630702,
415,302932096,-0.853332,9.616129,-1.370964,-1.824124,1.966754,1.731476,0.182813,0.144263,0.740244,0.630719,
416,302948763,-0.849294,9.612035,-1.365016,-1.821473,1.861102,1.678522,0.182757,0.144289,0.740241,0.630733,
417,302965430,-0.840288,9.601964,-1.339562,-1.922809,1.897664,1.722627,0.182694,0.144314,0.740229,0.630760,
418,302982097,-0.840589,9.618932,-1.326312,-1.877603,1.988781,1.540162,0.182638,0.144312,0.740227,0.630778,
419,302998764,-0.845372,9.603665,-1.322213,-1.814186,1.913224,1.428004,0.182598,0.144307,0.740232,0.630786,
420,303015431,-0.841979,9.624042,-1.329572,-1.745557,1.542365,1.232349,0.182614,0.144315,0.740237,0.630773,
421,303032098,-0.824834,9.607275,-1.328957,-1.769325,1.460225,1.182481,0.182645,0.144326,0.740239,0.630759,
422,303048765,-0.827609,9.604442,-1.330789,-1.881061,1.704749,0.993024,0.182669,0.144290,0.740241,0.630758,
423,303065432,-0.831266,9.625767,-1.328352,-1.803774,1.853815,0.777185,0.182696,0.144221,0.740258,0.630746,
424,303082099,-0.853940,9.618693,-1.319647,-1.860045,1.725047,0.739663,0.182741,0.144157,0.740268,0.630736,
425,303098766,-0.882632,9.615043,-1.332217,-1.774153,1.309968,0.726741,0.182830,0.144133,0.740275,0.630708,
426,303115433,-0.862548,9.614047,-1.347506,-1.682729,1.081067,0.748871,0.182939,0.144134,0.740284,0.630666,
427,303132100,-0.855554,9.612000,-1.359299,-1.666324,1.012758,0.753878,0.183055,0.144142,0.740292,0.630620,
428,303148767,-0.873480,9.613810,-1.356252,-1.741382,0.904737,0.708953,0.183188,0.144153,0.740291,0.630580,
429,303165434,-0.866463,9.612004,-1.386794,-1.750334,1.522720,0.758053,0.183251,0.144113,0.740306,0.630554,
430,303182101,-0.858230,9.623719,-1.352032,-1.775395,2.050597,0.851449,0.183249,0.144034,0.740329,0.630545,
431,303198768,-0.892521,9.612405,-1.341806,-1.734402,2.160143,0.938404,0.183225,0.143955,0.740358,0.630536,
432,303215435,-0.902265,9.608884,-1.329541,-1.710749,1.545605,1.075458,0.183255,0.143947,0.740370,0.630515,
433,303232102,-0.876551,9.613857,-1.369042,-1.751819,1.664320,1.169815,0.183265,0.143938,0.740379,0.630504,
434,303248769,-0.852253,9.620744,-1.344550,-1.737899,1.758408,1.157752,0.183265,0.143920,0.740392,0.630493,
435,303265436,-0.854931,9.604986,-1.349850,-1.742138,2.151243,1.168752,0.183221,0.143865,0.740415,0.630491,
436,303282103,-0.884784,9.612532,-1.356083,-1.720687,2.328457,1.108883,0.183164,0.143789,0.740446,0.630488,
437,303298770,-0.898392,9.614330,-1.335846,-1.657859,2.271507,1.279246,0.183096,0.143739,0.740477,0.630482,
438,303315437,-0.886335,9.622089,-1.342982,-1.574720,1.787555,1.354688,0.183072,0.143744,0.740502,0.630459,
439,303332104,-0.863566,9.629584,-1.345426,-1.668706,1.433626,1.417554,0.183083,0.143786,0.740507,0.630441,
440,303348771,-0.851846,9.617699,-1.349123,-1.576077,1.465911,1.446496,0.183084,0.143829,0.740522,0.630414,
441,303365438,-0.842312,9.618505,-1.349300,-1.592841,1.666971,1.386243,0.183071,0.143848,0.740541,0.630391,
442,303382105,-0.868722,9.629627,-1.381899,-1.660036,1.902044,1.480549,0.183025,0.143853,0.740558,0.630383,
443,303398772,-0.883367,9.603453,-1.359156,-1.665491,1.590773,1.415287,0.183018,0.143880,0.740568,0.630367,
444,303415439,-0.890822,9.587394,-1.334284,-1.640199,1.276659,1.459866,0.183041,0.143942,0.740571,0.630343,
445,303432106,-0.861157,9.601572,-1.362250,-1.602612,1.182058,1.457971,0.183073,0.144012,0.740574,0.630313,
