sep=,
DeviceTag:, DOT_Pelvis
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-15_18:21:19_587 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
218,1730070777,0.005688,8.193588,-1.070707,-93.797600,-213.920059,-13.958694,-0.045140,0.794427,-0.081554,0.600166,
219,1730087444,13.085810,7.198364,0.133748,-208.770035,-265.219604,-81.387688,-0.016829,0.818948,-0.088408,0.566769,
220,1730104111,44.145592,3.083001,-8.101103,-185.199509,-463.781036,27.337826,-0.002774,0.855136,-0.105422,0.507566,
221,1730120778,32.858749,-2.378590,-16.072536,-28.323492,-99.523186,45.544983,-0.003967,0.861737,-0.112986,0.494601,
222,1730137445,27.788935,-11.388866,-12.407287,-13.818697,85.353165,72.574104,-0.005883,0.854355,-0.122971,0.504899,
223,1730154112,11.569565,-11.143777,-9.464744,15.968410,2.345945,26.324341,-0.009589,0.853750,-0.124934,0.505384,
224,1730170779,32.096226,-18.499891,-21.436987,69.221634,-210.516266,-92.743523,-0.015019,0.870345,-0.107826,0.480260,
225,1730187446,22.064871,1.413276,-17.787525,74.588127,114.827164,-122.624161,-0.013927,0.863827,-0.087168,0.495996,
226,1730204113,21.596720,0.211432,-18.290014,-26.896204,-77.934921,-70.908760,-0.006253,0.870344,-0.079893,0.485882,
227,1730220780,26.488741,-1.879273,-16.496056,6.339775,91.887917,2.002762,-0.005962,0.863795,-0.079636,0.497477,
228,1730237447,17.654385,-4.501560,-16.481678,63.063412,194.266861,38.856522,-0.014274,0.848895,-0.079950,0.522287,
229,1730254114,21.021593,-5.291291,-3.351767,87.236130,200.332947,6.858564,-0.023057,0.833046,-0.074414,0.547693,
230,1730270781,15.607416,1.546241,-3.236204,76.604713,261.890381,-61.188831,-0.024435,0.811961,-0.061591,0.579940,
231,1730287448,10.458916,6.498742,-4.437501,51.111858,167.791107,-88.736633,-0.021291,0.798145,-0.047253,0.600234,
232,1730304115,7.417830,4.625553,1.706458,91.243797,101.509880,-60.650188,-0.025698,0.789282,-0.032434,0.612637,
233,1730320782,3.984478,2.759797,0.600059,78.162369,29.085600,-20.177017,-0.032542,0.786482,-0.023144,0.616323,
234,1730337449,1.471695,1.402294,2.750328,65.284309,91.956032,12.074559,-0.040585,0.777833,-0.018990,0.626874,
235,1730354116,-5.482649,0.040359,3.384280,56.091743,140.147507,23.574413,-0.048487,0.764518,-0.017252,0.642546,
236,1730370783,-9.573334,-1.850281,2.086199,28.479156,126.193649,6.511510,-0.051740,0.752423,-0.016091,0.656449,
237,1730387450,-12.164362,1.449999,2.455457,-0.202309,161.515930,-35.429222,-0.047744,0.736921,-0.013338,0.674160,
238,1730404117,-14.962351,2.710974,3.323167,-12.953755,93.470894,-86.506462,-0.037483,0.727935,-0.005882,0.684597,
239,1730420784,-6.327664,4.400788,0.519803,-1.621222,-89.737480,-101.160210,-0.027105,0.736870,0.005254,0.675472,
240,1730437451,-1.670737,4.141441,0.272332,0.406356,-57.116272,-92.705612,-0.017790,0.742358,0.015555,0.669588,
241,1730454118,-11.548485,4.274608,-2.393578,17.766430,2.191130,-107.581711,-0.009030,0.741801,0.028995,0.669934,
242,1730470785,-10.925436,1.961775,-4.617702,-18.671482,-187.263687,-88.626030,0.002619,0.759391,0.037071,0.649574,
243,1730487452,-1.014521,-4.501729,-3.133359,-11.922424,-199.919632,-23.661753,0.007452,0.777851,0.038573,0.627221,
244,1730504119,2.005357,-8.245461,0.450971,83.596909,-105.810898,59.002338,-0.006594,0.787781,0.039512,0.614653,
245,1730520786,15.080905,-9.016158,1.164927,152.586426,-186.484970,133.692688,-0.034747,0.804475,0.038096,0.591746,
246,1730537453,34.654778,-11.076705,-3.551700,191.254013,-171.685623,67.482697,-0.061758,0.818091,0.047618,0.569779,
247,1730554120,35.107586,-4.936330,-16.353161,45.594334,-73.295685,0.856927,-0.066554,0.823728,0.052074,0.560654,
248,1730570787,19.796017,2.485883,0.771091,66.342316,69.514999,39.734509,-0.078076,0.817658,0.052171,0.567997,
249,1730587454,26.536566,13.357103,-23.444740,-4.064065,-15.999671,54.394176,-0.081775,0.819443,0.045673,0.565457,
250,1730604121,14.900075,14.228067,-17.559917,-139.302277,92.164436,99.581779,-0.073753,0.813891,0.021366,0.575923,
251,1730620788,32.170361,-11.394764,-10.975876,-103.512611,-269.231140,62.430149,-0.065633,0.837031,0.008306,0.543144,
252,1730637455,37.656307,-11.387745,-20.293194,-25.895237,93.447716,-21.901335,-0.060670,0.829823,0.008169,0.554661,
253,1730654122,21.494394,1.059215,-6.606791,-44.480965,180.951614,-16.372940,-0.053987,0.815335,0.005088,0.576447,
254,1730670789,23.918987,-1.081910,-5.368124,-88.688560,63.030933,6.446275,-0.043861,0.810692,-0.003481,0.583819,
255,1730687456,16.504004,-4.954820,-0.751814,-69.204514,183.183914,20.292326,-0.037123,0.795283,-0.012791,0.604967,
256,1730704123,10.105699,-7.393580,-0.516070,-79.556343,103.786415,9.335940,-0.028351,0.786466,-0.021310,0.616617,
257,1730720790,7.073549,-5.654504,1.012737,-89.499146,68.466110,-16.599527,-0.016216,0.780685,-0.027603,0.624106,
258,1730737457,4.050424,-3.314984,1.578994,-62.912949,60.999294,-42.590363,-0.004769,0.775436,-0.028509,0.630766,
259,1730754124,1.139150,-1.318393,2.360605,-59.403843,53.576683,-57.884781,0.007656,0.770768,-0.027357,0.636484,
260,1730770791,-1.316660,-1.212549,2.686274,-28.262447,64.067947,-52.989338,0.016176,0.764998,-0.023854,0.643389,
261,1730787458,-3.982283,-0.645547,1.211022,-3.969892,79.836372,-31.139431,0.020001,0.757611,-0.020468,0.652080,
262,1730804125,-6.512288,0.679129,1.512572,5.507156,70.970970,4.686485,0.019355,0.750886,-0.020155,0.659842,
263,1730820792,-7.509456,1.262389,1.460147,23.591919,80.576828,49.683563,0.012441,0.743045,-0.022990,0.668732,
264,1730837459,-7.812676,1.382450,0.935460,20.364504,64.601997,92.387848,0.001666,0.736436,-0.030777,0.675807,
265,1730854126,-7.145981,-0.333573,-0.081987,-16.891996,-37.634869,108.869873,-0.007197,0.739589,-0.044007,0.671582,
266,1730870793,-3.188063,-4.563286,-0.070161,-13.043716,-95.869225,85.942474,-0.014604,0.748339,-0.054321,0.660929,
267,1730887460,-3.622295,-4.633710,-0.744348,9.024407,-13.782384,53.229198,-0.020618,0.749255,-0.059117,0.659317,
268,1730904127,-9.242386,-2.335106,-2.252176,22.328951,38.695942,34.133678,-0.025800,0.745216,-0.060710,0.663554,
269,1730920794,-12.272905,2.580344,-2.026574,23.338917,-85.532753,21.418688,-0.030958,0.753186,-0.060355,0.654303,
270,1730937461,-7.734629,6.820255,-3.097904,-14.022958,-210.146225,3.491269,-0.031394,0.772917,-0.060996,0.630790,
271,1730954128,1.003677,8.205933,1.110724,-101.318237,-241.615646,-35.894493,-0.018646,0.795342,-0.064999,0.602379,
272,1730970795,12.950291,2.786291,-4.376637,-171.784042,-263.378540,-84.727913,0.006356,0.818833,-0.069344,0.569795,
273,1730987462,50.720119,-0.446535,-9.436512,-163.778732,-504.792175,62.978600,0.015704,0.857415,-0.090531,0.506359,
274,1731004129,48.007866,-4.127050,-17.574141,0.582644,-89.976028,102.209610,0.007087,0.862580,-0.103287,0.495217,
275,1731020796,27.466579,-1.990655,-17.588022,80.529259,174.173691,64.300247,-0.004864,0.848835,-0.105192,0.518066,
276,1731037463,17.951323,-28.492989,-20.720459,13.494545,-7.084486,-18.268024,-0.005091,0.849687,-0.101780,0.517348,
277,1731054130,19.070126,-11.386139,-17.176289,183.264221,43.915249,-109.081802,-0.018710,0.847490,-0.074364,0.525246,
278,1731070797,23.254175,0.381954,-13.962144,91.619987,23.112139,-95.878517,-0.022257,0.846399,-0.055467,0.529187,
279,1731087464,26.651934,6.289371,-16.700933,62.369442,-39.403210,-38.952118,-0.027083,0.849529,-0.045611,0.524870,
280,1731104131,22.644028,2.790637,-14.583576,79.174431,63.789864,-36.485485,-0.033481,0.844531,-0.035172,0.533302,
281,1731120798,24.090641,-0.654713,-3.272952,35.588978,233.387161,-54.964382,-0.032199,0.826062,-0.026645,0.562030,
282,1731137465,13.878960,4.890031,-0.404285,94.385048,240.988937,-48.775311,-0.038412,0.805555,-0.014057,0.591110,
283,1731154132,7.549226,4.735947,0.556356,75.586861,142.509521,-2.505434,-0.046563,0.792710,-0.007938,0.607768,
284,1731170799,4.061150,2.802979,2.257303,75.319244,104.789314,46.458260,-0.059031,0.782773,-0.007227,0.619461,
285,1731187466,1.328398,-0.146425,-0.122341,55.273994,49.005913,62.967125,-0.070747,0.777787,-0.009720,0.624460,
286,1731204133,0.654076,0.307812,0.559194,67.363525,62.952564,43.594479,-0.082035,0.771278,-0.009065,0.631126,
287,1731220800,-1.069297,1.214273,0.908795,55.754669,127.513184,3.291937,-0.088212,0.758796,-0.005723,0.645303,
288,1731237467,-3.987114,1.791844,-0.205513,49.545418,147.865723,-34.008614,-0.090144,0.744157,0.000895,0.661896,
289,1731254134,-6.303888,3.245618,0.642425,19.541988,184.694931,-73.260162,-0.084992,0.725848,0.008390,0.682534,
290,1731270801,-10.833654,4.928304,-0.468157,-2.201065,160.689758,-102.090996,-0.074586,0.709570,0.017060,0.700471,
291,1731287468,-11.821249,6.926553,-1.101965,-29.899242,8.406634,-85.473190,-0.062599,0.708808,0.022839,0.702249,
292,1731304135,-8.831857,6.275573,-2.353055,-55.905613,-111.391304,-67.683258,-0.049330,0.720360,0.025212,0.691386,
293,1731320802,-7.627578,2.834026,-4.704585,-43.107185,-90.170944,-67.846138,-0.037443,0.729417,0.028728,0.682441,
294,1731337469,-8.045816,-1.033141,-5.831634,-29.521759,-101.867554,-51.751446,-0.028534,0.739404,0.031940,0.671900,
295,1731354136,-5.881897,-6.659212,-5.850958,-26.908539,-137.315170,-21.459167,-0.022691,0.752716,0.032285,0.657163,
296,1731370803,-2.130337,-7.198023,-4.734815,28.913017,-119.430656,31.271595,-0.028076,0.764095,0.032120,0.643694,
297,1731387470,3.724605,-6.706049,2.124841,85.454140,-173.626846,106.335258,-0.046497,0.780144,0.029106,0.623192,
298,1731404137,24.352621,-11.922392,0.913587,190.418030,-208.703323,148.162735,-0.080391,0.797599,0.031047,0.597002,
299,1731420804,40.779144,-8.484827,-9.113917,16.523376,-202.736633,-30.498720,-0.078517,0.814551,0.038496,0.573465,
300,1731437471,26.460211,6.481119,-0.196613,70.231766,74.591171,15.206149,-0.088327,0.807559,0.041821,0.581636,
301,1731454138,17.461378,-2.568890,-9.888478,-11.528847,-65.051483,42.489349,-0.089976,0.813452,0.036813,0.573452,
302,1731470805,26.347160,16.951443,-24.297646,-87.041458,-93.449905,55.755432,-0.083621,0.822553,0.024299,0.561984,
303,1731487472,25.851099,-7.542016,-14.137199,-100.681297,-64.349037,111.480644,-0.080246,0.829240,0.003642,0.553091,
304,1731504139,38.526680,-12.878371,-18.026884,-62.620869,-33.974178,34.211040,-0.075235,0.832712,-0.004991,0.548551,
305,1731520806,28.290777,-3.608625,-12.361765,7.837916,200.725800,-22.935993,-0.073992,0.816317,-0.003649,0.572835,
306,1731537473,22.795063,0.764863,-6.825875,-75.775291,74.452591,-18.500013,-0.063217,0.810886,-0.008438,0.581721,
307,1731554140,21.062464,-2.858290,-2.193674,-64.743996,168.001282,8.608382,-0.055892,0.797028,-0.016347,0.601131,
308,1731570807,13.495868,-3.323590,-0.539705,-78.537857,118.273430,23.795919,-0.048383,0.787145,-0.026808,0.614285,
309,1731587474,13.182971,-4.522154,2.315869,-107.147308,56.763271,13.436046,-0.036895,0.782702,-0.038197,0.620128,
310,1731604141,7.684450,-3.494538,3.767629,-92.340347,91.136154,-32.149597,-0.022778,0.775060,-0.043233,0.629997,
311,1731620808,0.674969,-0.704176,4.314255,-93.423080,73.524895,-83.986748,-0.003892,0.769037,-0.042449,0.637783,
312,1731637475,-3.463287,0.675857,4.059020,-62.743538,57.995171,-98.771439,0.012840,0.764211,-0.037139,0.643769,
313,1731654142,-3.953304,0.192104,1.870786,-27.034315,59.946289,-68.231445,0.022751,0.758890,-0.031866,0.650043,
314,1731670809,-3.749408,-0.355140,1.067360,-10.268167,64.080154,-3.520441,0.024710,0.752825,-0.032133,0.656973,
315,1731687476,-3.944868,0.357869,0.066316,20.761658,90.761780,56.349205,0.017671,0.743918,-0.035888,0.667075,
316,1731704143,-5.867785,2.193667,-0.561836,14.381547,75.665504,102.922531,0.006719,0.735997,-0.045329,0.675434,
317,1731720810,-7.405305,-2.939384,-0.382898,-17.151363,0.407026,118.668060,-0.002901,0.735100,-0.059612,0.675328,
318,1731737477,-7.119313,-5.797941,-1.290404,2.974311,0.876175,107.050591,-0.013528,0.734053,-0.070661,0.675272,
319,1731754144,-13.104305,-1.833657,-2.524503,9.737387,22.008686,90.931587,-0.023076,0.730930,-0.079354,0.677432,
320,1731770811,-15.459971,5.088267,-4.442869,1.546405,-87.047859,55.600018,-0.029527,0.738840,-0.084715,0.667885,
321,1731787478,-8.668955,7.235797,-7.926425,-32.770763,-235.854584,9.712455,-0.029644,0.761386,-0.087779,0.641646,
322,1731804145,-2.318463,7.373553,-6.936412,-74.824547,-245.526398,-27.828304,-0.021686,0.784497,-0.090452,0.613119,
323,1731820812,3.964495,4.773919,-7.196458,-127.697105,-213.274704,-69.880898,-0.003490,0.804340,-0.093014,0.586836,
324,1731837479,11.516523,3.963859,-1.876506,-172.255356,-138.119843,-119.281540,0.025155,0.817347,-0.093509,0.567952,
325,1731854146,28.492504,-0.110382,-3.812556,-214.097076,-267.032379,-117.151939,0.056786,0.839125,-0.097990,0.532020,
326,1731870813,38.185020,-0.953160,-11.601716,-5.503297,-269.364746,72.268410,0.048161,0.858249,-0.109248,0.499155,
327,1731887480,21.962629,-14.395078,-8.487312,-109.810555,-120.106133,80.351105,0.054281,0.864675,-0.127916,0.482731,
328,1731904147,28.977552,-21.111963,-20.312798,122.319931,-69.306641,99.193672,0.030794,0.868448,-0.132174,0.476846,
329,1731920814,23.086206,-16.698421,-24.168562,99.195450,18.882654,35.654987,0.016311,0.866850,-0.129561,0.481167,
330,1731937481,26.043667,-5.537728,-20.214180,224.871964,-101.818504,-48.932980,-0.010384,0.874906,-0.107679,0.472058,
331,1731954148,34.127319,8.347523,-19.070129,79.074547,40.496552,-78.269951,-0.014280,0.873156,-0.092196,0.478431,
332,1731970815,27.108019,10.755155,-14.014475,32.865395,209.834396,-34.691601,-0.013057,0.858580,-0.085755,0.505291,
333,1731987482,22.402546,-0.216570,-7.932156,16.175589,220.031158,0.529396,-0.012195,0.841987,-0.084870,0.532643,
334,1732004149,14.838596,-2.992296,-8.247132,39.550163,259.510223,-1.576793,-0.013529,0.821279,-0.081881,0.564461,
335,1732020816,5.562371,-1.886148,-3.230846,80.530441,242.144669,6.665283,-0.020621,0.800658,-0.076363,0.593879,
336,1732037483,2.830223,-0.735214,0.004121,59.999100,84.882622,19.857754,-0.028194,0.792890,-0.073621,0.604246,
337,1732054150,2.783680,1.278376,0.427646,85.369331,95.262291,21.545139,-0.038721,0.783856,-0.068865,0.615898,
338,1732070817,-0.500549,2.479546,2.676466,85.487404,93.377136,13.647387,-0.048560,0.774799,-0.063164,0.627169,
339,1732087484,-1.763791,3.878972,2.204269,67.116600,73.747871,8.562058,-0.056031,0.767497,-0.058408,0.635924,
340,1732104151,-3.040725,2.400059,0.231184,50.655537,104.121559,-9.292319,-0.059741,0.757483,-0.053415,0.647919,
341,1732120818,-7.403700,1.498406,1.519549,6.622581,158.450378,-41.921043,-0.055077,0.742664,-0.049426,0.665565,
342,1732137485,-12.954572,5.371270,1.100764,-10.090752,163.073898,-91.014801,-0.043788,0.727397,-0.041756,0.683546,
343,1732154152,-16.974932,8.066676,0.428904,-27.283649,42.227783,-130.048355,-0.027506,0.724067,-0.030871,0.688491,
344,1732170819,-8.740733,7.083047,-0.872848,-75.672150,-153.731354,-122.978203,-0.007697,0.740022,-0.024771,0.672084,
345,1732187486,-6.312324,2.136366,-2.237056,-58.529068,-63.006592,-102.175926,0.008568,0.746521,-0.019317,0.665027,
346,1732204153,-8.893771,0.261546,-5.924544,-20.334806,-85.175896,-74.518906,0.017947,0.754884,-0.013193,0.655481,
347,1732220820,-4.896446,-5.125552,-6.452712,-31.139967,-187.999420,-32.996769,0.024347,0.772532,-0.012919,0.634379,
348,1732237487,-0.195644,-12.582357,0.818456,55.834301,-138.239822,33.149372,0.014949,0.785276,-0.011869,0.618853,
349,1732254154,7.817138,-16.169935,-0.057986,210.378906,-159.170197,155.468979,-0.023156,0.799058,-0.010913,0.600711,
350,1732270821,41.329140,-7.085506,-5.131132,174.061646,-394.813385,75.987534,-0.050398,0.831248,-0.003073,0.553606,
351,1732287488,38.556976,-2.895254,-16.709089,8.530272,25.149071,-87.102951,-0.044219,0.829166,0.008088,0.557193,
352,1732304155,8.266003,10.072475,2.599833,83.092575,35.606586,48.171127,-0.057998,0.825753,0.008909,0.560974,
353,1732320822,26.903997,13.726379,-25.194223,-83.658081,-259.866150,54.825615,-0.051856,0.847088,-0.002186,0.528915,
354,1732337489,30.817669,7.523886,-18.712067,-142.319138,27.409842,75.712212,-0.039940,0.845831,-0.022529,0.531479,
355,1732354156,32.339745,-11.606259,-15.716016,-92.648613,-47.123924,64.900978,-0.033522,0.849710,-0.037260,0.524865,
356,1732370823,35.714481,-12.131080,-12.994979,-46.942200,77.917595,13.542651,-0.028148,0.843889,-0.042756,0.534073,
357,1732387490,22.271450,0.787424,-10.034666,-26.476725,144.009323,6.897056,-0.024352,0.832626,-0.046105,0.551378,
358,1732404157,23.494741,-3.958236,-2.479516,-86.847931,56.513515,18.937508,-0.014789,0.828226,-0.055428,0.557453,
359,1732420824,19.097008,-3.040017,-2.155105,-48.092457,152.703232,32.533039,-0.010215,0.815504,-0.063430,0.575176,
360,1732437491,14.339266,-3.417266,1.360429,-126.439941,55.430592,14.221691,0.004290,0.810809,-0.075640,0.580389,
361,1732454158,10.055061,-3.400877,2.794461,-74.622581,127.174110,-34.024067,0.017543,0.800257,-0.077708,0.594344,
362,1732470825,1.333379,-0.588209,1.553903,-67.412598,115.882072,-90.070129,0.034665,0.790914,-0.072619,0.606615,
363,1732487492,-0.333884,-0.704760,0.866697,-41.275425,89.415642,-110.232170,0.050262,0.783846,-0.063001,0.615705,
364,1732504159,-3.534542,-1.131248,-0.989635,8.579146,124.151527,-86.038216,0.058303,0.773435,-0.051394,0.629095,
365,1732520826,-5.502088,-1.825875,-1.120321,6.337214,88.579803,-24.573008,0.060687,0.765542,-0.047190,0.638779,
366,1732537493,-5.950072,-2.647552,-1.381302,28.542000,79.812103,41.102032,0.054425,0.758070,-0.048304,0.648102,
367,1732554160,-6.925790,-0.886412,-1.286842,23.584705,73.220406,83.988029,0.044609,0.750709,-0.054656,0.656856,
368,1732570827,-7.832059,-1.809119,-1.175948,6.082991,17.951546,109.039284,0.033859,0.748122,-0.065759,0.659428,
369,1732587494,-5.213073,-6.299189,-2.432941,8.285476,-64.059097,106.553619,0.022314,0.753219,-0.076766,0.652896,
370,1732604161,-5.934517,-5.614056,-2.136760,51.866570,-9.426717,97.756683,0.007431,0.753151,-0.082472,0.652617,
371,1732620828,-15.185552,-0.019070,-2.723291,62.576458,68.313393,107.426552,-0.008614,0.745348,-0.088111,0.660773,
372,1732637495,-14.764107,5.375985,-6.226583,31.631918,-143.317703,71.344063,-0.020545,0.758020,-0.092503,0.645313,
373,1732654162,-4.967459,8.235947,-5.766430,1.850959,-309.729950,14.905594,-0.026106,0.786167,-0.092851,0.610444,
374,1732670829,0.429127,9.662661,-1.092332,-33.486454,-172.912872,-41.851131,-0.020704,0.801999,-0.090238,0.590109,
375,1732687496,1.944131,9.952435,-1.867778,-84.351463,-207.716354,-91.728004,-0.005525,0.820841,-0.085978,0.564624,
376,1732704163,20.356558,3.514847,-2.833630,-139.764603,-404.806610,-111.451775,0.015431,0.853918,-0.083523,0.513432,
377,1732720830,46.328598,-7.551094,-6.288657,-124.094276,-307.509613,-15.861921,0.028445,0.875839,-0.091274,0.473041,
378,1732737497,41.358566,1.440732,-8.607612,4.960058,-28.108982,100.610481,0.020683,0.876406,-0.103713,0.469819,
379,1732754164,22.612291,-23.828348,-25.761013,-158.458252,119.909927,46.678074,0.039656,0.866695,-0.119939,0.482580,
380,1732770831,12.768075,-8.931336,-19.206520,160.226425,16.646608,84.830490,0.013946,0.864723,-0.119113,0.487724,
381,1732787498,24.066881,-24.534163,-27.952726,185.268326,-188.563950,-36.647785,-0.009866,0.878509,-0.101523,0.466712,
382,1732804165,38.171303,6.138055,-18.876997,106.227379,120.871567,-92.074593,-0.015246,0.871244,-0.082547,0.483620,
383,1732820832,29.103754,16.631361,-11.681980,56.869480,225.284714,-69.007576,-0.014724,0.855612,-0.070115,0.512638,
384,1732837499,23.429457,5.214755,-6.469945,-13.940844,178.315155,-44.239849,-0.007696,0.842541,-0.065871,0.534537,
385,1732854166,18.819265,-2.181496,-9.878248,1.629425,220.275879,-30.756666,-0.003214,0.825318,-0.062057,0.561240,
386,1732870833,6.744737,-2.135680,-3.617470,90.094124,323.432709,-2.899344,-0.010685,0.797979,-0.054310,0.600140,
387,1732887500,-1.615960,-1.857295,1.905243,90.484497,101.354614,30.235287,-0.022835,0.788642,-0.049951,0.612396,
388,1732904167,1.376881,-1.794595,-2.568918,106.841949,-2.537939,42.091644,-0.038666,0.788150,-0.045134,0.612609,
389,1732920834,0.249084,-0.216983,1.008162,113.885750,48.821548,32.339909,-0.054086,0.782865,-0.038846,0.618620,
390,1732937501,1.321345,2.039482,1.233232,87.012527,63.858746,12.271254,-0.064540,0.776321,-0.032798,0.626168,
391,1732954168,2.238810,3.275612,-1.002290,70.374687,123.293396,-4.445106,-0.071287,0.764341,-0.026924,0.640296,
392,1732970835,-1.778542,4.072951,-0.467990,58.172707,162.085663,-25.580822,-0.074519,0.748553,-0.020225,0.658566,
393,1732987502,-7.022615,5.051630,0.444816,34.694763,151.898148,-51.216015,-0.072724,0.733618,-0.012859,0.675539,
394,1733004169,-10.946625,5.746196,-1.278236,23.454760,117.343361,-90.234398,-0.065922,0.721887,-0.002062,0.688863,
395,1733020836,-14.492276,5.959602,-0.132865,2.565074,49.672413,-117.856239,-0.054151,0.716844,0.010193,0.695055,
396,1733037503,-11.421381,3.321434,-1.524436,-23.992945,-97.201530,-110.398102,-0.040124,0.726570,0.020139,0.685626,
397,1733054170,-7.699326,0.344203,-2.834579,-24.707251,-95.487793,-82.900246,-0.028751,0.735906,0.027090,0.675932,
398,1733070837,-9.327547,-3.205009,-3.929429,20.515348,-65.699684,-43.408352,-0.026210,0.742097,0.034128,0.668912,
399,1733087504,-4.189517,-5.719395,-1.556956,33.774746,-156.985336,8.429054,-0.029681,0.757118,0.037197,0.651544,
400,1733104171,6.061262,-11.192223,4.345746,143.770981,-161.996857,84.202560,-0.052391,0.771911,0.042334,0.632154,
401,1733120838,21.015417,-13.020760,1.936206,237.946503,-169.264755,143.304016,-0.090968,0.785716,0.049475,0.609861,
402,1733137505,45.774189,-10.083182,-8.104882,107.407921,-290.372314,-58.000668,-0.095718,0.808835,0.069530,0.576013,
403,1733154172,28.949183,6.989023,-8.533428,98.773643,179.044388,-23.187654,-0.106974,0.791897,0.078132,0.596115,
404,1733170839,15.122015,12.335064,-5.985669,5.918868,-63.189865,105.586533,-0.115882,0.798389,0.067576,0.587012,
405,1733187506,30.580933,23.052256,-27.099001,-142.319321,-174.476135,127.596268,-0.108260,0.816402,0.043632,0.565568,
406,1733204173,25.431808,-3.331107,-11.313541,-165.222290,71.747932,115.445282,-0.098345,0.813479,0.015322,0.573017,
407,1733220840,33.311840,-16.908876,-15.907984,-124.482620,-122.004158,24.950281,-0.085196,0.825258,0.003870,0.558282,
408,1733237507,35.870247,-9.774921,-14.004271,-62.430977,148.724167,-13.343503,-0.076488,0.813765,-0.001307,0.576140,
409,1733254174,18.031410,-0.438017,-0.925314,-83.240486,136.872742,16.197998,-0.067755,0.803043,-0.011592,0.591946,
410,1733270841,20.982855,-6.009156,0.989193,-121.300804,69.253372,9.467280,-0.054078,0.798141,-0.023695,0.599573,
411,1733287508,13.449222,-6.644817,1.382991,-79.027985,122.945717,-16.403187,-0.042845,0.787964,-0.029521,0.613521,
412,1733304175,10.193905,-4.495059,1.680496,-110.288559,50.854305,-48.714546,-0.025439,0.784226,-0.033973,0.619023,
413,1733320842,7.624983,-3.792531,1.342201,-89.930977,85.942055,-78.347275,-0.007505,0.777075,-0.033329,0.628482,
414,1733337509,2.067122,-2.525582,1.482985,-92.596672,95.664925,-99.758995,0.012738,0.768731,-0.030503,0.638719,
415,1733354176,-2.278716,-3.141886,1.271768,-44.996048,98.754250,-98.974869,0.027592,0.759780,-0.023322,0.649178,
416,1733370843,-4.733153,-3.146421,-0.044873,-3.000200,92.112610,-72.641479,0.035287,0.751247,-0.015103,0.658906,
417,1733387510,-5.615014,-1.918639,-0.643148,26.910854,79.259232,-15.689075,0.034219,0.743806,-0.010304,0.667441,
418,1733404177,-7.952987,-0.689260,-0.721353,41.969730,93.548447,43.171940,0.025822,0.734814,-0.010338,0.677700,
419,1733420844,-7.896360,-0.754230,-0.885346,27.360247,48.556145,100.824524,0.013229,0.729920,-0.018140,0.683165,
420,1733437511,-7.600828,-2.857373,-1.473024,22.018503,-22.537298,119.391968,-0.000833,0.731816,-0.028575,0.680904,
421,1733454178,-3.965014,-4.213998,-1.625068,34.533562,-115.015541,99.553650,-0.014648,0.742650,-0.035636,0.668573,
422,1733470845,-3.427482,-3.283491,-2.400074,68.755188,-19.010098,74.536484,-0.029224,0.743934,-0.036860,0.666597,
423,1733487512,-10.084439,2.784338,-2.670835,76.364655,49.951305,64.889275,-0.043313,0.738375,-0.036587,0.672004,
424,1733504179,-14.502859,9.169271,-3.856181,39.110912,-41.538193,42.609348,-0.051702,0.741978,-0.036979,0.667406,
425,1733520846,-10.069060,11.165108,-3.542160,-28.637581,-217.277924,-0.551496,-0.049505,0.762961,-0.037946,0.643429,
426,1733537513,0.133965,10.111083,1.013469,-96.664520,-227.411285,-62.765724,-0.033934,0.784808,-0.038255,0.617628,
427,1733554180,5.960699,8.549246,-1.612290,-184.060745,-183.406082,-124.344444,-0.002559,0.802236,-0.039541,0.595692,
428,1733570847,28.749319,0.937355,-5.664585,-269.291199,-415.942535,-90.086479,0.034443,0.836748,-0.051968,0.544029,
429,1733587514,56.919281,-4.138426,-13.185911,-26.597067,-479.132599,129.057785,0.023950,0.871378,-0.071897,0.484726,
430,1733604181,30.097662,-17.706263,-23.031878,-119.150139,60.152103,28.557903,0.037835,0.866295,-0.083551,0.491043,
431,1733620848,16.264267,-10.854176,-13.212560,192.848709,-71.305305,40.648872,0.009923,0.871598,-0.075118,0.484332,
432,1733637515,21.828882,-28.187473,-31.688047,155.653702,-173.664047,-26.315628,-0.009690,0.883878,-0.060888,0.463639,
433,1733654182,20.554218,0.237660,-17.476259,242.561554,177.748291,-119.848282,-0.031042,0.871680,-0.029178,0.488222,
434,1733670849,27.870453,16.031815,-4.462548,155.131363,-3.198680,-129.623795,-0.041341,0.871419,-0.001567,0.488794,
435,1733687516,36.278118,15.821415,-10.623761,21.503063,-25.473869,-71.963318,-0.038783,0.873092,0.009377,0.485923,
436,1733704183,31.450037,1.807408,-9.810052,-48.501041,204.504349,-28.207319,-0.030716,0.858491,0.008517,0.511839,
