time_s,SampleTimeFine,knee_flexion_estimate_deg,knee_flexion_estimate_smooth_deg,relative_rotvec_x_deg,relative_rotvec_y_deg,relative_rotvec_z_deg,dominant_axis_x,dominant_axis_y,dominant_axis_z,is_peak
2.783389,643955583,52.70896915915411,54.577243875075766,6.753644002017393,23.26313481885174,47.378613065578975,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
2.800056,643972250,40.46329447269228,47.70997366481569,8.00890632744914,22.205599928769125,34.98622480671764,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
2.816723,643988917,28.074963189911177,40.184040932495485,7.858735663058638,20.263336514449808,22.700404809224672,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
2.83339,644005584,18.780151502778686,32.270180700742664,6.758585592509248,21.89121352584603,12.726494351205707,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
2.850057,644022251,12.34226892430595,24.307314822956286,5.306424687262667,21.9947023590968,6.091439174314897,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
2.866724,644038918,7.275517149605514,16.509211834111532,3.5868137394432282,20.719477369110198,1.2240629455148264,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
2.883391,644055585,2.3493642527689413,9.180022184408008,1.200806098368385,19.480280462972644,-3.4927965027589707,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
2.900058,644072252,-3.02859029613967,2.610372094468042,-0.5871610342884579,16.696147621427578,-8.299369554449408,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
2.916725,644088919,-8.380773162279006,-3.023676212146589,-1.512883002816842,12.799838041885877,-12.817888129991553,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
2.933392,644105586,-13.125638040608766,-7.707653194368149,-2.5871201736812752,6.687223260207691,-16.148093080772536,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
2.950059,644122253,-16.388104399112365,-11.436260123903969,-3.7910832341356415,1.9825967558786444,-18.301238005127555,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
2.966726,644138920,-15.495362752073152,-14.228809837118513,-1.4989643972282662,-0.9886219981691449,-16.681591521566393,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
2.983393,644155587,-15.11876797196934,-16.19499495195218,-0.777522576893149,0.02013175811290117,-16.563157699482957,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.00006,644172254,-13.838341683633706,-17.480089924341637,0.7333691820254058,10.912693215173876,-18.020864027346253,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.016727,644188921,-13.862142727955245,-18.221774201674798,-2.041364492204927,15.51789982604937,-19.145484093051646,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.033394,644205588,-15.004372914238258,-18.52465053429789,-2.7960465867579307,15.839739390422244,-20.388321947323632,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.050061,644222255,-12.641435923782698,-18.468957317992913,-2.1775488710035336,14.69777144844716,-17.676628328898733,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.066728,644238922,-13.87348013036492,-18.091022008799687,1.372278917460829,11.753464962050842,-18.282991972925174,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.083395,644255589,-14.027160374717425,-17.334068016394152,-2.702631766055637,10.211247356603009,-17.963715535283658,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.100062,644272256,-14.682687280547361,-16.037113966322842,-3.169023559216959,4.7163050933899715,-17.244712956362598,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.116729,644288923,-12.538736172873925,-13.95015446936151,-2.4251661358097847,0.8952717945110628,-14.086393584182517,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.133396,644305590,-9.768167327387264,-10.889691127899615,-1.8528169304956705,-0.7217792162291138,-10.833472591172567,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.150063,644322257,-6.954575417402512,-6.820298948066542,-2.850894921109777,0.7241542061546175,-8.27385766381185,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.16673,644338924,-4.586226599250707,-1.8575024398431954,-4.023153870281952,5.975777280920852,-7.1289205954244865,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.183397,644355591,-1.900541320077263,3.897592397848473,-4.530925282899192,8.798530582747789,-5.058985420734091,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.200064,644372258,1.601838647203775,10.311552448979254,-4.168974975176707,11.066001936993796,-2.025680858570041,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.216731,644388925,5.768864240857305,17.22117684868415,-3.3571874649570246,13.35642914377239,1.6775896718866066,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.233398,644405592,10.650806869079197,24.58577589039459,-1.949534638803389,16.38873929240624,5.918285175241081,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.250065,644422259,16.91666873223744,32.17543368296615,0.4825651227076312,19.345243944480817,11.583212457600105,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.266732,644438926,25.70513227499,39.95451551574143,3.620896414379083,22.72907724121324,19.727073174745602,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.283399,644455593,37.270611394661785,47.60307752512529,5.945332016851233,25.96191011619058,30.791296675393575,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.300066,644472260,51.01104436867081,54.733260249276334,6.359617018626613,27.24861136504875,44.63127721748222,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.316733,644488927,64.53363630434158,61.23786162396544,4.825728632562015,26.006716559990245,58.926471004045524,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.3334,644505594,76.37082110469485,66.76888514684,3.200391583781798,20.76005875467,72.49454602523103,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.350067,644522261,87.16153644018222,71.28543850716933,-2.597648801220706,17.225873567269314,84.64278085394925,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.366734,644538928,94.69728909596593,74.69188498544955,-10.828604520140976,15.550928309139389,93.01807219115145,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.383401,644555595,98.04882595670612,77.02804610364942,-16.656014865459543,15.737642650070912,96.55554376343957,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.400068,644572262,97.84116775922007,78.23975489941215,-18.31124955505751,15.6107567139956,96.40951131179163,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.416735,644588929,95.5111016743063,78.28803017152983,-14.352865311309948,15.953787543747927,93.83303366918496,0.021194432912868603,0.2443489120150033,0.9694557262766497,True
3.433402,644605596,90.30949622837232,77.12459063990222,-9.308745942383188,15.59985363046472,88.4464758436685,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.450069,644622263,82.7371656427738,74.64599660755829,-3.6532445556846396,15.086552289895824,80.64130135129112,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.466736,644638930,74.12475029985944,70.86308124791911,0.3697598316824841,15.575875795288024,71.54625341182451,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.483403,644655597,65.48208123442429,65.92808628305434,2.066974148309999,17.0547457103124,62.22143272106931,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.50007,644672264,56.77307390657587,59.905896515178384,3.772733522518627,18.410284701711895,52.85908211319549,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.516737,644688931,45.22908817016405,52.987559959476656,8.087495051865014,19.125571858554927,40.676767873748474,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.533404,644705598,34.30265741030826,45.43757246252745,9.32713863639529,20.642207914497448,28.9967165151112,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.550071,644722265,25.911126991535152,37.531793601456684,8.724467457881145,23.27690600808403,19.689903926340413,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.566738,644738932,20.32657220446199,29.739525941784905,9.4943985213175,25.676748234811733,13.307692022536937,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.583405,644755599,16.208820669775875,22.288429968905696,8.29566607981745,24.86127229159108,9.291949667983108,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.600072,644772266,11.79379055313965,15.325769085533679,4.619172172200844,18.828421152334766,6.338758280969811,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.616739,644788933,6.634563212004501,9.05604557596779,1.7816022218421248,12.27938451840876,2.7296850823634937,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.633406,644805600,1.6286676975225083,3.611124481467229,-0.43781217225391966,8.607668361251694,-1.4599610527630196,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.650073,644822267,-2.6335967334617068,-1.0115369836761166,-1.9677072480534463,6.757103282895764,-5.3566378235897965,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.66674,644838934,-6.632160385536564,-4.7578909437151795,-3.074140812598342,3.1788651373483354,-8.555107581700867,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.683407,644855601,-10.530287007930683,-7.630673830225053,-3.322852080816019,2.3002807479411125,-12.34916860867195,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.700074,644872268,-11.908054117002846,-9.748742734818077,-2.4495113371928348,0.9590027025096546,-13.45137184580797,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.716741,644888935,-11.675380555132257,-11.238446092364057,-1.548408683579312,-1.7005133367598926,-12.560743187468866,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.733408,644905602,-12.479521535405006,-12.189000132023892,-0.12967783218863027,3.037202990957081,-14.615366160183056,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.750075,644922269,-12.142890052301102,-12.680802617912065,-0.11661435093135503,9.01934458988324,-15.776198110201747,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.766742,644938936,-11.993645699492161,-12.812207202788455,-1.8977728759613783,12.58830192134428,-16.482858378151008,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.783409,644955603,-11.639906954486609,-12.84632222600273,-3.2481391811343796,10.327536397332539,-15.51863220067327,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.800076,644972270,-9.758034890883367,-12.861444877007191,0.47509312220783106,7.895717729495056,-13.045932883870409,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.816743,644988937,-10.009557068380236,-12.781838145755325,-2.2223833849439485,4.222955343354289,-12.32069625732385,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.83341,645005604,-9.454567360987603,-12.36136856235474,-2.2374192727235913,2.999272597494692,-11.439465780310815,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.850077,645022271,-7.618528395048241,-11.33179458813296,-2.1129916472589376,3.082963266232007,-9.569393718237277,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.866744,645038938,-4.920788149427092,-9.438649477880348,-0.69859072919551,3.8531799557274726,-7.011709913861299,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.883411,645055605,-2.51495331109199,-6.550810479195322,-0.6140771979971245,2.169989568341789,-4.10767903804976,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.900078,645072272,0.3610022969651775,-2.6948172084163398,-0.5294391044738519,6.364009762677377,-2.200054553422683,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.916745,645088939,1.786100019143781,2.0876790662038314,-1.2210065470963263,9.475677869092637,-1.499225864524154,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.933412,645105606,3.175837028827946,7.71169660451482,-1.8933897241373832,9.583786593910956,-0.07825170016102082,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.950079,645122273,5.4080514700792985,14.022002632339134,-1.765255909601226,10.321921159119357,2.0354460007706074,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.966746,645138940,8.399481948111246,20.90633574578315,-1.7771418035777127,12.640922176416073,4.53688773920878,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
3.983413,645155607,12.20891504090113,28.210614214367332,-1.2065734085451445,15.783304853635585,7.661839553708936,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.00008,645172274,17.62617388446506,35.664899879035076,0.9513333485706453,18.2451541459646,12.582098321752278,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.016747,645188941,25.294723358664882,43.167310021456345,3.7287643793693235,20.488042344331475,19.866222718671928,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.033414,645205608,35.83265218948655,50.32354954485254,5.618497880830907,23.571311457926264,29.917722011961622,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.050081,645222275,48.978351433564406,56.88862574079319,5.009130478478768,27.467732567595554,42.50883664551734,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.066748,645238942,64.2677587412366,62.72654434168597,2.2231059165944504,30.926111602703283,57.469194267501,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.083415,645255609,79.12934350186465,67.61431516974375,-0.6573790810752511,30.635085456827767,72.93534349162924,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.100082,645272276,91.57749964570436,71.5404853941053,-3.300175163346214,27.153978927442363,86.71088056794586,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.116749,645288943,98.74075676690202,74.50182673093133,-7.233664635574436,24.95926493181283,94.73899465917717,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.133416,645305610,100.58957542043045,76.45354420025271,-11.576490294530595,24.19234807328691,96.93430654698265,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.150083,645322277,99.7187043007078,77.31732551997162,-13.082310885320323,24.858424850960812,95.9010347687833,0.021194432912868603,0.2443489120150033,0.9694557262766497,True
4.16675,645338944,96.23026479492697,77.07079234375817,-10.43381689060412,25.979060064164926,91.96233109651837,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.183417,645355611,89.78202932814288,75.5326123121232,-4.90406705925724,26.46795790064917,85.06681554913453,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.200084,645372278,80.89055818877813,72.59347737757992,0.8659064080628046,25.31986144061321,76.05843476668231,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.216751,645388945,71.08154666773336,68.48206190182798,3.8541340710883487,24.38548323029696,66.1105529281632,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.233418,645405612,60.93589660874664,63.22555991408451,5.843130343558772,24.070612684410218,55.68112623266371,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.250085,645422279,50.359560264234474,56.914695871128856,9.079756447654928,24.17288498921209,44.67502803081324,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.266752,645438946,37.948560742830956,49.72967123970312,10.899086762761787,22.09687191817816,32.356479244327026,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.283419,645455613,29.039084566403165,41.84146876976254,6.607014817414308,25.37583384124502,22.433675486273003,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.300086,645472280,22.024413839166648,33.65369604029222,5.5020783918783716,23.87212148858796,15.601159498795074,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.316753,645488947,17.06157177885436,25.50670607899108,3.471131595795077,21.379991989480214,11.154491078420557,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.33342,645505614,12.745452089706871,17.752755616403547,0.8469016158518932,21.57328036626026,6.711038622880864,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.350087,645522281,7.518434939718438,10.75604932924452,-1.6789467702481362,18.45222352180356,2.161211062955268,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.366754,645538948,1.9384593077654932,4.697232892435125,-3.7343223538024644,11.216079824862582,-1.7257836397089237,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.383421,645555615,-3.0244919040997207,-0.3664752715433035,-4.515855275978975,5.192084621714494,-5.309681590622287,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.400088,645572282,-7.394830894395231,-4.522050195659986,-4.521717512352878,0.10430780555592381,-8.535225500632793,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.416755,645588949,-11.200298330629638,-7.804675524864792,-5.097532869198381,-0.6301042863827072,-12.26289501941226,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.433422,645605616,-12.663886205485989,-10.250560703496136,-4.486144646292045,-1.6110832942720354,-13.538708565837371,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.450089,645622283,-11.172686369828275,-11.962970978001593,-1.9233607036898186,-0.40222147908038036,-12.361244775529379,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.466756,645638950,-12.6339507674821,-13.105012406640805,-0.1705156637868579,2.9087893143475054,-14.741401781940489,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.483423,645655617,-12.969806985728944,-13.810400289679711,1.4482045461328479,8.980950917387851,-16.653701752092857,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.50009,645672284,-12.844992727637477,-14.19143661022892,-1.1929666734909594,9.74834620508961,-16.66063329020857,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.516757,645688951,-12.768638177320831,-14.305178799133797,-1.6905728497166257,7.3067932431386495,-15.955606931201462,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.533424,645705618,-10.900205237475285,-14.292506525716549,0.8923821865794493,6.447044492816217,-13.86807751700948,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.550091,645722285,-10.365200793640724,-13.9596783053206,-0.7874638828532905,2.6828641725740083,-12.33073944767792,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.566758,645738952,-9.151646353932016,-13.086216148917744,-0.7912688655223153,1.402612782563376,-10.756182634984635,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.583425,645755619,-6.64218621426146,-11.398247532280731,-0.21959238772504752,2.2707356814199753,-8.398964215263865,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.600092,645772286,-5.053180737232441,-8.615425695885548,-0.478083890248025,3.5182572581002183,-7.068678073354269,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.616759,645788953,-2.845140294896607,-4.688178593439411,-1.0589136482038204,5.758151650050114,-5.34293135112001,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.633426,645805620,-1.4122832549177318,0.2859816156893392,-1.4849314866738093,10.162725746806652,-4.96577812159775,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.650093,645822287,0.5442787502600475,6.182317533262758,-2.324541253331414,9.024132778940054,-2.64223621048058,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.66676,645838954,3.5167818168086376,12.76568275400502,-2.4875670015828644,6.925640470887361,0.9564042664564157,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.683427,645855621,6.926209777645439,19.74125130871099,-2.552988793962715,7.0084613384578445,4.453807250257962,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.700094,645872288,10.930559533318993,26.913331785656872,-3.1592505409400045,9.196279452376206,8.046140617713895,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.716761,645888955,16.540852664701955,34.2001067376263,-2.3691509679890697,12.036754935882621,13.099987010273486,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.733428,645905622,24.47253721039759,41.26253037032325,0.6431447222326245,15.193176634233144,20.420148464348895,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.750095,645922289,35.10571068365416,47.78403576735722,4.146273399000985,17.928710297311085,30.622266730403396,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.766762,645938956,47.35586424536566,53.53983134731534,6.134150228612989,22.385782759706576,42.091527812962525,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.783429,645955623,61.215356813347924,58.4034010250549,6.55232046409871,25.362299999683042,55.62832024411374,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.800096,645972290,75.17409449531277,62.40579437251865,5.148567562169937,27.608760961387773,69.49132478627175,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.816763,645988957,87.17215350133084,65.46859820020838,4.986004267187289,27.34163735248593,81.93828391912534,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.83343,646005624,95.63252353358178,67.53195293835816,2.5979979578752825,26.003665886956885,91.05465107662486,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.850097,646022291,97.55808928847715,68.57711936397763,-0.04911714697611252,26.058895093125347,93.08483627086594,0.021194432912868603,0.2443489120150033,0.9694557262766497,True
4.866764,646038958,94.01593663667822,68.56501187761354,0.4746195198891512,24.03150096572788,89.9306319876669,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.883431,646055625,86.88287684045774,67.34571942296378,3.685744928996881,23.45212338834335,82.64866200569347,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.900098,646072292,76.69492582293296,64.86967215409054,6.086903227415309,22.347591141570934,72.36562309736,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.916765,646088959,65.30558129616561,61.27584536980729,6.809466412297069,18.625581632097184,61.53976526280608,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.933432,646105626,54.07060101631342,56.587764087164594,6.729239705851189,14.5809861680967,50.97199291235251,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.950099,646122293,43.488350822685184,50.91570962723221,5.931453209133668,11.575460524130321,40.83130842966272,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.966766,646138960,32.99994636852558,44.35314241697214,4.936148969130589,9.447326622455764,30.57060020740614,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
4.983433,646155627,22.167202952923265,37.06251670419978,4.402009382793052,9.506405396631752,19.39334046210192,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
5.0001,646172294,15.04948780474564,29.34107590966309,2.977094566393818,11.878562914756413,11.484625512504598,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
5.016767,646188961,10.507889839122258,21.490253367534415,3.074670868574194,15.696849194043923,5.835414321444292,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
5.033434,646205628,6.719497217291384,13.79407467667311,3.062255017400793,14.794477915065785,2.155374131928564,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
5.050101,646222295,2.753911256920618,6.614519498609143,0.777587774045953,12.42273502188912,-1.2874142778577455,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
5.066768,646238962,-2.281194995172932,0.2725234562117871,-1.0354375422270188,9.537539695109258,-5.714316665749091,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
5.083435,646255629,-6.83782342747452,-4.973813384697945,-1.824944645332406,6.309256637301077,-9.583567960519682,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
5.100102,646272296,-10.480657338312962,-8.988493444558411,-2.3412989972181393,2.2028733406011085,-12.29488288812147,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
5.116769,646288963,-14.781485820676666,-11.859869965432978,-2.767938195229374,1.7159754698844822,-16.599167269996013,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
5.133436,646305630,-15.371231701275853,-13.779335756788765,-1.4768300965115,1.8178810142958188,-17.26140555080093,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
5.150103,646322297,-14.898379333378488,-14.92900858263381,-0.16381094718813632,-1.8390613185778,-15.880637439704119,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
5.16677,646338964,-16.027207570122805,-15.522871972250812,1.3174060274986104,2.4824138456453606,-18.166630997896878,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
5.183437,646355631,-15.601066252366593,-15.732303221550737,3.290140791770432,10.545727434938184,-19.80252992205977,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
5.200104,646372298,-15.488936654079055,-15.704956676681332,0.2591247754727262,10.47441671067228,-19.602629135938813,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
5.216771,646388965,-14.934654714269966,-15.599813329644292,-0.07334646221516074,8.172313877110343,-18.443375782311673,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
5.233438,646405632,-13.740805699578834,-15.545778287970307,2.4758828959068344,5.861589015854736,-16.685231904570177,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
5.250105,646422299,-13.235826113614248,-15.604357827332436,1.0441773638086824,3.7566577177155893,-15.602499174305489,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
5.266772,646438966,-12.190384408489908,-15.570160444215308,0.9799594818763432,0.6608446264280927,-13.742423176509924,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
5.283439,646455633,-10.20518165392374,-15.200214611727747,1.7404784166627398,-0.2596809979806118,-11.479283806281504,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
5.300106,646472300,-7.960587279495554,-14.262034116009549,2.2975942128826685,0.5395683270630275,-9.377598434962202,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
5.316773,646488967,-5.543980463215366,-12.450642101262742,1.9898467116238758,1.676843871508707,-7.164771948968586,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
5.33344,646505634,-3.8833666057946243,-9.752466418763353,1.4048063590573436,6.8462617928019425,-6.741986462229702,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
5.350107,646522301,-2.9662849741477295,-6.122730446186081,0.6986201043688003,11.05555185631367,-6.841513027408028,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
5.366774,646538968,-2.9181858445953615,-1.5661472031417496,0.46655536753052307,11.656189878975338,-6.938214335949001,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
5.383441,646555635,-2.5351747074443844,3.69219720926645,0.3215014310213445,10.698416508137912,-6.298560211072363,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
5.400108,646572302,-1.506085149293884,9.59788695141719,-0.24411353176294082,11.502118984919411,-5.427253148920484,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
5.416775,646588969,0.3605989382202245,15.99433103681181,-0.1864067239723658,13.25722678910453,-3.9453883219999173,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
5.433442,646605636,3.4448081865077187,22.643863784173966,1.284205641020074,13.214353825805153,-0.7853508575972724,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
5.450109,646622303,8.691736485304222,29.43810209825174,3.643558135836101,12.144978368164274,4.844843221714216,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
5.466776,646638970,17.54453965238376,36.10780991307222,5.629367083113648,14.175714736215774,13.42131208469077,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
5.483443,646655637,29.6455297426184,42.29377598966067,7.341711837234153,20.252909472221894,24.334385993704156,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
5.50011,646672304,43.46710195751341,47.86765898318176,7.798711440478135,25.532615827930798,37.25070132847312,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
5.516777,646688971,58.035678491635686,52.6890752336106,6.329079422318011,29.886614459541292,51.21299930238418,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
5.533444,646705638,72.03154053792166,56.731907250358375,3.0268098514330117,31.32252010561254,65.36010207670809,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
5.550111,646722305,83.49948744755437,59.947867901680105,-2.2529417025997507,30.60099698506111,77.48665032496392,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
5.566778,646738972,88.33494524979677,62.296924827248944,-3.9893749415048454,30.07994420265708,82.64374937033915,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
5.583445,646755639,89.58617628645662,63.77176375411499,-1.536447356087604,27.7934310103097,84.45708606093802,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
5.600112,646772306,86.70059862242647,64.06579604854674,3.8293324522134826,28.23722475796829,81.25142874274606,0.021194432912868603,0.2443489120150033,0.9694557262766497,True
5.616779,646788973,80.04733527377032,63.22903541516006,10.368174256583902,27.548111408836974,74.41927940785072,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
5.633446,646805640,71.80679728925531,61.27070633738966,13.62441365731857,26.319097099228994,66.15769137907161,0.021194432912868603,0.2443489120150033,0.9694557262766497,False
