time_s,SampleTimeFine,knee_flexion_estimate_deg,knee_flexion_estimate_smooth_deg,relative_rotvec_x_deg,relative_rotvec_y_deg,relative_rotvec_z_deg,dominant_axis_x,dominant_axis_y,dominant_axis_z,is_peak
0.416675,1680653122,0.140702150993543,0.1323766690225,0.10636356695441648,-0.24067648849252687,0.08325773644276213,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
0.433342,1680669789,0.14580147491170167,0.1377759143636119,0.10882570902897978,-0.25183480457184476,0.08681736740697063,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
0.450009,1680686456,0.15502392947566287,0.14225630976293724,0.10978549391144626,-0.2401367491868352,0.10497467632048756,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
0.466676,1680703123,0.15990500289407228,0.1460955346405186,0.10857655394798874,-0.23958824610474685,0.11622602124010811,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
0.483343,1680719790,0.15425699101248683,0.1495889517967265,0.10420108322886558,-0.2353222340748027,0.11334223399507724,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
0.50001,1680736457,0.15322581998835272,0.15328236900844794,0.10336774378997866,-0.24014974562784833,0.11178709827244773,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
0.516677,1680753124,0.15594524439344057,0.15655991574167838,0.10520152459566953,-0.2419948881995901,0.11365026328916675,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
0.533344,1680769791,0.16030440527852105,0.1593528425367848,0.1056072944947792,-0.249283502895107,0.1198315557742047,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
0.550011,1680786458,0.15694590792487448,0.1621179648923701,0.10677520087198694,-0.26146011369750144,0.10927471478614777,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
0.566678,1680803125,0.15596302318933516,0.1649714600918492,0.10862616422446703,-0.25869454784062323,0.10500699199463318,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
0.583345,1680819792,0.14601525114830394,0.16833014371144922,0.10500427255629682,-0.2385164015518424,0.09587600948003579,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
0.600012,1680836459,0.14667958149048987,0.17254618708983038,0.10056015652540089,-0.2415345922672675,0.10361934601058957,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
0.616679,1680853126,0.158120311506135,0.17780149927310596,0.10050171026778723,-0.2590657288183768,0.12193872807212804,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
0.633346,1680869793,0.17296764086678904,0.18411484406671152,0.10646740789979259,-0.2772543574453816,0.13698128391902836,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
0.650013,1680886460,0.18331991151306196,0.19106938726723935,0.11279457604084368,-0.28054806188624626,0.14583500956868647,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
0.66668,1680903127,0.18958233982033165,0.19858518632513142,0.11646165241614771,-0.265673836390523,0.15470599971792487,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
0.683347,1680919794,0.2048264783090939,0.20642719594979106,0.12238974759410806,-0.26813046242913474,0.1735985609512475,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
0.700014,1680936461,0.21901122621558486,0.21528031652424706,0.12550650079845024,-0.26872580401636115,0.19532283675299686,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
0.716681,1680953128,0.22908660623316837,0.22516472751528427,0.12696851016745833,-0.27014931032655903,0.21175642185012258,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
0.733348,1680969795,0.24165758879393817,0.23514217334499568,0.13075299115218514,-0.2742811143011369,0.22868587867566495,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
0.750015,1680986462,0.24064065762562847,0.24389450334868698,0.1263815225794386,-0.25869541071089164,0.23673280422574866,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
0.766682,1681003129,0.24775074633838884,0.2511810318659693,0.1273039970621856,-0.23097943258736123,0.2540544123920411,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
0.783349,1681019796,0.2575722505214858,0.25746824689709935,0.1288927796389073,-0.19875582454274945,0.27630954654975676,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
0.800016,1681036463,0.26878182360621367,0.26269492415053186,0.13064709968520438,-0.16549172864695694,0.3011247997972118,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
0.816683,1681053130,0.2767047049645316,0.2668838055572548,0.13295559674915325,-0.13191416020413696,0.31890938349523246,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
0.83335,1681069797,0.28853249294868355,0.26940621780839547,0.13929898645384947,-0.10403551591983566,0.3365495617638187,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
0.850017,1681086464,0.28342861288743143,0.2697044224210534,0.14009264376198127,-0.03769813138993858,0.33846498593944907,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
0.866684,1681103131,0.2734395346936856,0.26826602059696697,0.13521725517816807,0.026380247626466548,0.3397350646731984,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
0.883351,1681119798,0.2683972829975348,0.2655190379663615,0.13168042393623927,0.07808787535190495,0.34583020979012924,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
0.900018,1681136465,0.27052368738820853,0.26121309231407575,0.1309720419961396,0.13150576389657923,0.3612987160757552,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
0.916685,1681153132,0.27251418490706686,0.2548324342050549,0.13446610797917372,0.17381508564749554,0.3676765145850937,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
0.933352,1681169799,0.26286760747737126,0.24681810335467022,0.13421986082388052,0.20261462831017582,0.35540942179645546,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
0.950019,1681186466,0.2392647352737407,0.23788559526230435,0.1228841041129513,0.24826891242219198,0.3376784811268035,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
0.966686,1681203133,0.21150136789127358,0.2284795845746184,0.1082137705817765,0.29165002490380926,0.31695396415474125,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
0.983353,1681219800,0.1921229234552161,0.21870922563818024,0.09681472406155589,0.32962657091556735,0.30582094049964065,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.00002,1681236467,0.1839737976312759,0.20846517057162134,0.08559463908834362,0.32644935774566836,0.3076646205869567,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.016687,1681253134,0.18206719349716574,0.19616515573738508,0.07964384863039348,0.3064002322787398,0.30965668889025577,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.033354,1681269801,0.17214880442866745,0.18141006933840592,0.07722944963392407,0.30357357207120894,0.29421374007442247,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.050021,1681286468,0.16283993275225445,0.16407683150786972,0.07485560130976923,0.344374595325242,0.2882896443410247,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.066688,1681303135,0.1403609584284027,0.1440813668434623,0.06343437419973587,0.4034597281102679,0.275413802429668,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.083355,1681319802,0.1270216649300517,0.1225145362176496,0.04945574253430735,0.43798835504674477,0.2791286560689837,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.100022,1681336469,0.11012485920352474,0.10034051704951727,0.03451965895791157,0.44881719077406823,0.2730655231903356,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.116689,1681353136,0.08665045623185544,0.07683196690378397,0.019784691412121556,0.4672294260371579,0.25572116440143094,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.133356,1681369803,0.06041138516788886,0.051685298978288975,0.004143588465453673,0.5029836741172381,0.23794712661565526,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.150023,1681386470,0.04173506868316529,0.025577133901487723,-0.006659683345662048,0.5429053561339079,0.22756853485116826,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.16669,1681403137,0.031180306243008875,-0.0009050706619730736,-0.01500798430703654,0.5776516846985025,0.22762709916291377,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.183357,1681419804,0.007901816037243162,-0.027690049425830327,-0.023452174316672,0.6610621084325757,0.21320494381631555,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.200024,1681436471,-0.022414802094669114,-0.055445200131265714,-0.04228581043670412,0.795427533116373,0.21186573930001376,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.216691,1681453138,-0.06518345775893503,-0.08451345292643976,-0.07269653045361044,0.9563907497994986,0.21056348757322937,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.233358,1681469805,-0.12020172323009029,-0.11521730242226262,-0.11557689194530031,1.1200763649729857,0.20648653195769548,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.250025,1681486472,-0.17766306684186042,-0.1471526389736479,-0.16377891618832865,1.2367891322298812,0.19718352735832506,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.266692,1681503139,-0.22217025748999392,-0.1795759897178431,-0.20617484769140826,1.322845800254575,0.19719076609967653,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.283359,1681519806,-0.25170714029559266,-0.21233060598188638,-0.23477694302383273,1.3987057326771963,0.20156119933321964,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.300026,1681536473,-0.27075962245160007,-0.245882633822187,-0.25305820452004363,1.4849048813028733,0.21131500064675798,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.316693,1681553140,-0.27635731285580967,-0.28022714237690893,-0.2701722319200754,1.5645011860791902,0.24335504837507269,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.33336,1681569807,-0.29749718071379344,-0.31545895757258746,-0.2912870142463197,1.6619274585676254,0.2558438162414825,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.350027,1681586474,-0.3276289498794354,-0.3498998726030493,-0.317198129322499,1.7555356596995917,0.25823858644472647,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.366694,1681603141,-0.3552520468426751,-0.38214341577816335,-0.3461158927601742,1.7929929523810633,0.2593049651924988,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.383361,1681619808,-0.3789941120503892,-0.41146176108582194,-0.36979560020776897,1.8072567922246427,0.25488620347093904,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.400028,1681636475,-0.4091891883158142,-0.43783524067117796,-0.3916448621206408,1.8459290313677577,0.24008070812986607,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.416695,1681653142,-0.4405509490686621,-0.4602841637985706,-0.41038971116609096,1.9045493073838613,0.2219865539380096,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.433362,1681669809,-0.46748344884247645,-0.4775374724695735,-0.4277847649802468,1.9483379772601328,0.20724616030267262,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.450029,1681686476,-0.4855354973739655,-0.48999109869348423,-0.4422913359527482,1.9742933935331826,0.20124050202452134,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.466696,1681703143,-0.5066602087342426,-0.4972750923592622,-0.4551340068158633,1.9978741614548945,0.18632319218359153,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.483363,1681719810,-0.5243820003909798,-0.5000107711338533,-0.4620803401927096,2.022257531572526,0.16860766177236097,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.50003,1681736477,-0.5396005025786973,-0.49924455903403164,-0.4612005287280599,2.0521064508639237,0.1442247230682656,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.516697,1681753144,-0.5525969551720973,-0.49563950343315777,-0.45761599259792385,2.0766474996263407,0.1187101791705978,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.533364,1681769811,-0.5507162897496831,-0.48924959488376285,-0.4429040356337242,2.058772350626852,0.09539862594904666,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.550031,1681786478,-0.5305131579829466,-0.48098237802982263,-0.41448401174665256,1.9979370275444153,0.07658774037017212,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.566698,1681803145,-0.4883545269388545,-0.4706212170723659,-0.36294741807273884,1.860006213827084,0.0475730416396195,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.583365,1681819812,-0.43350386805930397,-0.4583221807062059,-0.3011958363102174,1.7033321129555616,0.02266021251704345,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.600032,1681836479,-0.3804073145790915,-0.4464932095380611,-0.23605319298243355,1.5639253039658825,-0.0076252932322603715,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.616699,1681853146,-0.3388075537378813,-0.435236673709679,-0.17814658233087716,1.4799144251781435,-0.037410934502221854,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.633366,1681869813,-0.30353592421703013,-0.4233487783577583,-0.1239677697956484,1.4040132396282246,-0.07165301780101095,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.650033,1681886480,-0.2584491230133038,-0.41320284868666873,-0.06939804202579082,1.3382048199434222,-0.08602304681383843,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.6667,1681903147,-0.21172550681577737,-0.40621900732138566,-0.01627800216102994,1.3013661745413705,-0.08939499406916415,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.683367,1681919814,-0.16778850026594433,-0.3982013885526366,0.03859230429720198,1.3186640327032642,-0.09035379013395006,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.700034,1681936481,-0.11414386744634566,-0.38093026584341727,0.10284336255910399,1.3280158633473669,-0.08943482957365544,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.716701,1681953148,-0.06463622348060576,-0.35211672940284405,0.16857271474069901,1.3664200465366712,-0.09306914119053747,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.733368,1681969815,-0.008834390916639989,-0.3076927557583384,0.24066231070882932,1.4160247702745012,-0.09276788244414108,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.750035,1681986482,0.05911696812822583,-0.23547592062666,0.3190097747480854,1.4582894198902498,-0.08088916493332308,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.766702,1682003149,0.14036328093816325,-0.12415901736138024,0.4084577611204715,1.5014652939253996,-0.06137997927379315,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.783369,1682019816,0.2420716605818351,0.04449975048020838,0.5228970785765154,1.5483213544385732,-0.042267896216480166,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.800036,1682036483,0.3969741702686794,0.28852343575525335,0.6734010773492489,1.5544890508543407,0.012091538361348164,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.816703,1682053150,0.5929710060869205,0.6239746890602476,0.8645121830177476,1.5654212364380833,0.08039516132266862,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.83337,1682069817,0.8576391966539956,1.0448504306252362,1.1062610067959984,1.5075158608593642,0.18455751589986494,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.850037,1682086484,1.2304574501235763,1.5501414753383043,1.420861567137666,1.245861253255174,0.3377429393621603,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.866704,1682103151,1.6899714798482548,2.1518477272820893,1.7879541586300502,0.8847391614149434,0.5519696306842291,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.883371,1682119818,2.2378630558579897,2.8564500348724637,2.2152860710292295,0.5866846119933207,0.8495000990701408,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.900038,1682136485,2.983679594887591,3.673854660465284,2.7648770513227348,0.3036219191776673,1.3293201707188311,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.916705,1682153152,3.9480140152177245,4.612439958280319,3.4254092566006236,0.07508626415600299,2.0559854067336625,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.933372,1682169819,5.057846318055873,5.673133830876639,4.171255489116906,0.030295432387626046,2.9572936951739712,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.950039,1682186486,6.249892662856528,6.850220763725954,5.050683429125334,0.197507293605233,3.8423419082777985,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.966706,1682203153,7.677815335457836,8.137890967583134,6.152670855834256,0.46151938446062923,4.837591045794687,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
1.983373,1682219820,9.339590201249356,9.52795731801387,7.522416754795508,0.9983301773013238,5.901310401342936,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
2.00004,1682236487,11.0931761853998,11.015370044349353,9.029770976946674,1.7741195789132262,6.965707475632912,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
2.016707,1682253154,12.951369920398035,12.600438600818658,10.613492185363771,2.0936038398991355,8.018030729574885,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
2.033374,1682269821,14.739624989525181,14.280439992520591,12.042829683598363,2.2081427751748937,9.144270010641804,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
2.050041,1682286488,16.41053759465797,16.048540797415086,13.281682253037536,2.2896690621982096,10.345540919291803,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
2.066708,1682303155,17.936390519895255,17.902255535607786,14.602934950263123,2.660572039665621,11.197566079061827,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
2.083375,1682319822,19.77419207320278,19.831481496671014,16.055419094559713,2.8504294167670214,12.395137160065948,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
2.100042,1682336489,21.87275328601895,21.82539981396655,17.546002866513415,2.6259197598472936,13.944644037107794,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
2.116709,1682353156,23.949307513539107,23.87144961365157,19.13029470909644,2.5823705184035486,15.338437710599514,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
2.133376,1682369823,26.065910785686928,25.955673100306015,20.727668030541846,2.2694831558057738,16.73502476657012,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
2.150043,1682386490,28.106063753921614,28.063156765441583,22.303123176459543,1.9971750538893387,18.029896090548654,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
2.16671,1682403157,30.048304363302865,30.188114283418578,23.995819713893294,1.9469735917966389,18.99615431644036,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
2.183377,1682419824,31.982442604660463,32.32432421200673,25.784434969937145,2.016642547657797,19.817644500422517,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
2.200044,1682436491,34.015224545437256,34.46110113870397,27.566669441049253,1.6751974099738354,20.756196941746772,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
2.216711,1682453158,36.1538200097633,36.58184315687525,29.263845016297644,0.7394866997172218,21.915154079049234,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
2.233378,1682469825,38.42975340283166,38.6868991044001,31.043007342445176,-0.323934303662515,23.178438041471328,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
2.250045,1682486492,40.77703577724143,40.781096453974136,32.97718449004977,-1.3612980510360164,24.334892855074123,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
2.266712,1682503159,43.04642416614332,42.86267501431172,34.91428681619952,-2.3861532738610816,25.341948058790592,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
2.283379,1682519826,45.23404101463074,44.928493301468706,36.70976849722341,-3.2773714205746196,26.445692169788448,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
2.300046,1682536493,47.37188432300006,46.9624114158142,38.38347864392525,-4.057578910273954,27.670620709217285,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
2.316713,1682553160,49.337937490106924,48.948042077500986,40.02308616840537,-4.428084576446935,28.70443885276488,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
2.33338,1682569827,51.211128876631534,50.86312323891618,41.589548328494494,-4.817952762825104,29.67546442298233,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
2.350047,1682586494,52.985933558617,52.71429968901848,43.13561128766179,-5.239811865235912,30.486888034149512,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
2.366714,1682603161,54.710792472982,54.51119838551119,44.770890369002686,-5.453044652804613,31.102309237066162,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
2.383381,1682619828,56.37900503309529,56.25138593192561,46.37846277840258,-5.565368656935226,31.674300180894743,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
2.400048,1682636495,57.99787467399454,57.92995951462348,47.84552511508757,-5.728078764677122,32.36691338120896,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
2.416715,1682653162,59.484982617713484,59.5365615296447,49.265584138397216,-5.809565412931457,32.90108403588766,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
2.433382,1682669829,60.88638277380277,61.05996877864383,50.72893815127243,-5.818108544326624,33.21853569176721,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
2.450049,1682686496,62.24984580693427,62.493681908628425,52.19805529272609,-5.915478794746271,33.437976165933556,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
2.466716,1682703163,63.66685345691659,63.83685961011364,53.60137610032083,-6.14522816038004,33.8376883835556,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
2.483383,1682719830,64.98314860285066,65.08836221004921,54.84983070331196,-6.3307028289017975,34.30211066276971,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
2.50005,1682736497,66.14119900024195,66.25144870007931,55.993072842960274,-6.454250155499393,34.64695099761313,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
2.516717,1682753164,67.146464660753,67.32568163887848,57.005332136603464,-6.446190682365712,34.93699792579878,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
2.533384,1682769831,68.04542540283592,68.30286094669708,57.96651626006072,-6.382471964652554,35.118235419379566,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
2.550051,1682786498,68.93648039373488,69.17216893874811,58.82605231093541,-6.4494302578161635,35.42102543324792,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
2.566718,1682803165,69.75253339786167,69.93051704905741,59.53740994597843,-6.568566827076532,35.80781652162224,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
2.583385,1682819832,70.54600172175527,70.56681385397525,60.143117369493446,-6.853344757316191,36.288038504445936,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
2.600052,1682836499,71.19831621296835,71.07168433389626,60.65143791581551,-7.103626366356193,36.663214084035005,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
2.616719,1682853166,71.66051230457443,71.43540226059511,60.96218599148029,-7.247116100279438,37.014225716339276,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
2.633386,1682869833,71.90289985166706,71.6506113042948,61.097297966310364,-7.301238733259671,37.246707593070774,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
2.650053,1682886500,72.02423195488952,71.71012913102784,61.0416344444356,-7.3935151171947835,37.54667503441042,0.8422412928332687,-0.10229791832192991,0.5293059045141514,True
2.66672,1682903167,72.01461454224118,71.60676416463237,60.778467048349576,-7.540930296626178,37.91877133561948,0.8422412928332687,-0.10229791832192991,0.5293059045141514,False
