sep=,
DeviceTag:, DOT_Thigh_R
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-13_17:30:14_367 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
204,2281896650,9.828642,1.832467,-0.231397,-0.102438,-1.680846,1.246295,0.690238,0.035121,-0.715909,-0.099061,
205,2281913317,9.862363,1.838681,-0.177222,-0.523408,-1.276345,1.315756,0.690253,0.035212,-0.715913,-0.098894,
206,2281929984,9.875174,1.908127,-0.192470,-1.066039,-0.924298,1.311659,0.690304,0.035232,-0.715876,-0.098802,
207,2281946651,9.838176,1.916118,-0.232601,-0.780547,-0.576836,1.212806,0.690388,0.035298,-0.715807,-0.098687,
208,2281963318,9.839917,1.917439,-0.280096,-1.312858,-0.703546,1.064957,0.272307,-0.594542,-0.400068,-0.642117,
209,2281979985,9.842015,1.929216,-0.264721,-0.843913,-1.544727,1.124404,0.272393,-0.594528,-0.400142,-0.642048,
210,2281996652,9.831332,1.931693,-0.229932,-0.966662,-1.951918,1.082335,0.272434,-0.594559,-0.400219,-0.641954,
211,2282013319,9.858326,1.971386,-0.207823,-0.579039,-1.991516,1.110778,0.272516,-0.594575,-0.400336,-0.641832,
212,2282029986,9.838684,1.891358,-0.183522,-2.072554,-1.635025,0.979257,0.272475,-0.594612,-0.400310,-0.641832,
213,2282046653,9.878329,1.834203,-0.203219,-1.890153,-1.024546,1.272906,0.272513,-0.594600,-0.400251,-0.641863,
214,2282063320,9.883488,1.821381,-0.240818,-0.587555,-0.286837,1.338872,0.272728,-0.594463,-0.400293,-0.641873,
215,2282079987,9.818792,1.894845,-0.259095,-1.119569,-0.813895,1.262405,0.272842,-0.594401,-0.400297,-0.641878,
216,2282096654,9.834879,1.893931,-0.299220,-1.573760,-1.948691,0.868059,0.272816,-0.594440,-0.400339,-0.641827,
217,2282113321,9.844382,1.910107,-0.193671,-1.850761,-1.697456,0.943757,0.272785,-0.594472,-0.400337,-0.641812,
218,2282129988,9.856538,1.854915,-0.184802,-2.657971,-1.221124,1.134816,0.272718,-0.594510,-0.400213,-0.641882,
219,2282146655,9.857393,1.853306,-0.271839,-1.521588,-1.186656,1.075215,0.272761,-0.594487,-0.400213,-0.641885,
220,2282163322,9.852823,1.894061,-0.178081,-1.048174,-1.443903,0.822225,0.272811,-0.594452,-0.400294,-0.641847,
221,2282179989,9.845427,1.866518,-0.222300,-1.454801,-1.121952,0.957051,0.272845,-0.594418,-0.400301,-0.641859,
222,2282196656,9.872574,1.876216,-0.191830,-1.563399,-1.101257,1.049000,0.272881,-0.594391,-0.400291,-0.641875,
223,2282213323,9.817521,1.877348,-0.211483,-1.936961,-1.220061,1.001066,0.272879,-0.594383,-0.400260,-0.641902,
224,2282229990,9.847256,1.873273,-0.245551,-2.089471,-0.774797,1.165589,0.272906,-0.594349,-0.400183,-0.641971,
225,2282246657,9.844166,1.884543,-0.241287,-0.835819,-1.181014,1.279194,0.273038,-0.594303,-0.400238,-0.641922,
226,2282263324,9.849922,1.871118,-0.211638,-0.778408,-1.051709,1.208337,0.273201,-0.594224,-0.400324,-0.641873,
227,2282279991,9.837972,1.876268,-0.190891,-1.512635,-0.892910,1.024655,0.273263,-0.594167,-0.400323,-0.641900,
228,2282296658,9.869353,1.855405,-0.185255,-1.918302,-0.867310,0.851642,0.273278,-0.594112,-0.400300,-0.641960,
229,2282313325,9.843446,1.864967,-0.194436,-1.428446,-0.984104,0.938007,0.273339,-0.594051,-0.400323,-0.641975,
230,2282329992,9.853437,1.874664,-0.200375,-1.307338,-1.553708,1.033502,0.273384,-0.594045,-0.400369,-0.641932,
231,2282346659,9.844109,1.846542,-0.233558,-1.107083,-1.057881,1.119589,0.273481,-0.593992,-0.400405,-0.641917,
232,2282363326,9.835006,1.889191,-0.242017,-0.930343,-1.255599,0.914482,0.273554,-0.593945,-0.400475,-0.641887,
233,2282379993,9.839538,1.914903,-0.218688,-1.617391,-1.167798,1.104721,0.273596,-0.593923,-0.400466,-0.641895,
234,2282396660,9.846060,1.855978,-0.234760,-1.390808,-1.613959,1.292654,0.273648,-0.593946,-0.400478,-0.641844,
235,2282413327,9.874844,1.876537,-0.227053,-1.185830,-1.458502,1.319880,0.273738,-0.593942,-0.400508,-0.641790,
236,2282429994,9.846630,1.883165,-0.199647,-1.070163,-1.519115,1.352677,0.273833,-0.593945,-0.400546,-0.641724,
237,2282446661,9.859363,1.906081,-0.223477,-1.699441,-1.192553,1.351755,0.273880,-0.593949,-0.400501,-0.641728,
238,2282463328,9.821682,1.942732,-0.253188,-1.417612,-1.040631,1.075048,0.273938,-0.593910,-0.400503,-0.641738,
239,2282479995,9.829718,1.925634,-0.208514,-2.010802,-1.131172,0.921961,0.273926,-0.593893,-0.400467,-0.641781,
240,2282496662,9.856752,1.849865,-0.212717,-2.476064,-1.497331,0.834467,0.273840,-0.593927,-0.400405,-0.641825,
241,2282513329,9.836318,1.795968,-0.213359,-2.229816,-2.082120,0.970190,0.273766,-0.594006,-0.400390,-0.641793,
242,2282529996,9.871290,1.763071,-0.202103,-1.546789,-1.558507,1.074331,0.273795,-0.594012,-0.400411,-0.641762,
243,2282546663,9.842437,1.791450,-0.265447,0.040731,-1.103664,1.015319,0.273942,-0.593935,-0.400531,-0.641696,
244,2282563330,9.874275,1.892121,-0.255959,1.873076,-1.143607,1.275493,0.274300,-0.593784,-0.400829,-0.641497,
245,2282579997,9.826087,1.986647,-0.271859,1.037026,-1.114767,1.190690,0.274564,-0.593668,-0.401042,-0.641357,
246,2282596664,9.810507,1.976880,-0.191343,-0.918433,-1.837609,0.979359,0.274615,-0.593674,-0.401135,-0.641272,
247,2282613331,9.847641,1.989797,-0.204809,-2.273998,-1.115087,0.934345,0.274589,-0.593664,-0.401079,-0.641328,
248,2282629998,9.828574,1.932518,-0.234710,-3.602055,-1.857689,1.050614,0.274412,-0.593784,-0.400916,-0.641394,
249,2282646665,9.879714,1.816329,-0.214198,-3.197464,-1.968797,1.077469,0.274270,-0.593897,-0.400795,-0.641425,
250,2282663332,9.865969,1.798149,-0.201019,-3.176577,-1.233687,1.131703,0.274151,-0.593961,-0.400618,-0.641527,
251,2282679999,9.833547,1.817268,-0.248865,-1.836989,-1.360231,1.293295,0.274178,-0.593980,-0.400577,-0.641524,
252,2282696666,9.843000,1.882736,-0.256914,0.062168,-0.977585,1.481227,0.274414,-0.593894,-0.400688,-0.641434,
253,2282713333,9.855474,1.956310,-0.249593,-0.282354,-1.360060,1.260330,0.274561,-0.593854,-0.400785,-0.641347,
254,2282730000,9.845667,1.922179,-0.188232,-1.844447,-2.149687,0.950647,0.274493,-0.593936,-0.400790,-0.641297,
255,2282746667,9.866288,1.880118,-0.238381,-2.613482,-1.576884,0.897885,0.274391,-0.593990,-0.400709,-0.641342,
256,2282763334,9.822461,1.825061,-0.209846,-2.515987,-1.585695,1.022337,0.274318,-0.594042,-0.400635,-0.641371,
257,2282780001,9.863358,1.815444,-0.225260,-1.116099,-1.483334,1.075471,0.274363,-0.594040,-0.400669,-0.641332,
258,2282796668,9.843715,1.877916,-0.229998,-0.107471,-1.821883,1.431257,0.274521,-0.594043,-0.400793,-0.641185,
259,2282813335,9.858851,1.828102,-0.188059,-1.312433,-1.492401,1.335401,0.274616,-0.594038,-0.400827,-0.641127,
260,2282830002,9.857537,1.836164,-0.175878,-1.268828,-0.924016,1.207363,0.274707,-0.593989,-0.400827,-0.641133,
261,2282846669,9.850989,1.889832,-0.194833,-1.603022,-1.471808,1.328998,0.274754,-0.594008,-0.400813,-0.641104,
262,2282863336,9.842668,1.905913,-0.221212,-1.078552,-1.093971,1.442959,0.274859,-0.593990,-0.400806,-0.641081,
263,2282880003,9.831513,1.891071,-0.238580,-1.656232,-1.639456,1.148839,0.274856,-0.594028,-0.400791,-0.641055,
264,2282896670,9.847933,1.842963,-0.260348,-3.017778,-1.702707,1.213831,0.274766,-0.594113,-0.400672,-0.641090,
265,2282913337,9.830417,1.780952,-0.216634,-1.754790,-1.947795,1.247140,0.274759,-0.594181,-0.400665,-0.641034,
266,2282930004,9.862348,1.844297,-0.158205,-1.628545,-1.414244,1.153602,0.274787,-0.594188,-0.400657,-0.641021,
267,2282946671,9.842080,1.868813,-0.232688,-0.982529,-1.772911,1.377457,0.274862,-0.594221,-0.400696,-0.640934,
268,2282963338,9.857790,1.860659,-0.303668,-0.335590,-1.322268,1.138055,0.275005,-0.594168,-0.400806,-0.640853,
269,2282980005,9.846997,1.827051,-0.237726,-1.122451,-1.370203,1.156727,0.275085,-0.594147,-0.400849,-0.640811,
270,2282996672,9.845719,1.814648,-0.173701,-1.223352,-1.864912,1.209950,0.275138,-0.594175,-0.400903,-0.640728,
271,2283013339,9.855548,1.878331,-0.211772,-1.542794,-2.120975,1.256309,0.275131,-0.594257,-0.400913,-0.640649,
272,2283030006,9.880680,1.870532,-0.279244,-0.344875,-1.401104,1.121843,0.275273,-0.594207,-0.401032,-0.640560,
273,2283046673,9.847033,1.851101,-0.205980,-0.700882,-1.388471,0.917124,0.275354,-0.594165,-0.401125,-0.640505,
274,2283063340,9.856218,1.830924,-0.150572,-1.615367,-1.844511,0.995073,0.275344,-0.594202,-0.401150,-0.640460,
275,2283080007,9.842417,1.839508,-0.197636,-2.534108,-1.730330,1.244540,0.275282,-0.594281,-0.401062,-0.640468,
276,2283096674,9.844863,1.842062,-0.278266,-1.166748,-1.149536,1.409038,0.275391,-0.594258,-0.401067,-0.640440,
277,2283113341,9.852268,1.866844,-0.253625,-0.896521,-1.312164,1.302374,0.275489,-0.594244,-0.401098,-0.640392,
278,2283130008,9.848767,1.863984,-0.183812,-1.863439,-1.725054,1.202139,0.275485,-0.594291,-0.401079,-0.640362,
279,2283146675,9.847097,1.837953,-0.195658,-2.369879,-1.847956,1.030738,0.275409,-0.594362,-0.401028,-0.640360,
280,2283163342,9.858806,1.821789,-0.260790,-2.739637,-1.148909,0.794064,0.275329,-0.594364,-0.400943,-0.640446,
281,2283180009,9.850305,1.799485,-0.298367,-2.251779,-1.184446,0.602046,0.275266,-0.594342,-0.400916,-0.640510,
282,2283196676,9.844207,1.826420,-0.245600,-0.394500,-0.944648,0.634100,0.275379,-0.594226,-0.401049,-0.640486,
283,2283213343,9.873051,1.872622,-0.189454,-1.583972,-1.081792,0.669678,0.275373,-0.594179,-0.401064,-0.640523,
284,2283230010,9.840653,1.877622,-0.236537,-2.417749,-0.748608,0.719224,0.275311,-0.594143,-0.400975,-0.640638,
285,2283246677,9.834705,1.780639,-0.289262,-1.635012,-1.149255,0.611894,0.275283,-0.594107,-0.400984,-0.640678,
286,2283263344,9.849344,1.803284,-0.268002,-0.749274,-1.343322,0.676079,0.275337,-0.594051,-0.401088,-0.640643,
287,2283280011,9.839063,1.835786,-0.223261,-0.805225,-1.628417,0.804079,0.275363,-0.594041,-0.401171,-0.640588,
288,2283296678,9.849890,1.889914,-0.189944,-0.962512,-1.650828,0.882402,0.275415,-0.594024,-0.401263,-0.640524,
289,2283313345,9.870690,1.873390,-0.166930,-2.143348,-1.448667,0.990206,0.275389,-0.594041,-0.401230,-0.640540,
290,2283330012,9.879932,1.829245,-0.236702,-1.879076,-0.979443,0.992447,0.275406,-0.594008,-0.401196,-0.640585,
291,2283346679,9.868664,1.827141,-0.220111,-3.205634,-0.679671,0.702537,0.275282,-0.593994,-0.401036,-0.640751,
292,2283363346,9.829024,1.744416,-0.182245,-2.400524,-0.846871,0.441031,0.275206,-0.593940,-0.400993,-0.640861,
293,2283380013,9.870735,1.759983,-0.284890,-0.046602,-1.329069,0.507727,0.275272,-0.593865,-0.401144,-0.640808,
294,2283396680,9.834428,1.815406,-0.288247,0.279189,-1.745469,0.588929,0.275372,-0.593807,-0.401358,-0.640685,
295,2283413347,9.833686,1.826892,-0.230603,-0.038470,-1.285245,0.628401,0.275480,-0.593717,-0.401524,-0.640617,
296,2283430014,9.831292,1.917299,-0.181228,1.595281,-0.921071,0.999516,0.275795,-0.593543,-0.401805,-0.640466,
297,2283446681,9.822138,1.997190,-0.186010,0.746220,-1.026506,1.019840,0.276027,-0.593418,-0.402005,-0.640357,
298,2283463348,9.843624,2.014357,-0.217460,-1.233034,-1.654837,0.843702,0.276042,-0.593416,-0.402066,-0.640314,
299,2283480015,9.847146,1.956345,-0.242489,-3.369543,-2.677629,0.673172,0.275807,-0.593579,-0.401995,-0.640309,
300,2283496682,9.861765,1.895043,-0.223472,-5.056191,-2.117710,0.777134,0.275448,-0.593776,-0.401715,-0.640456,
301,2283513349,9.824301,1.862252,-0.209366,-3.666432,-1.926203,0.903161,0.275262,-0.593889,-0.401574,-0.640520,
302,2283530016,9.877231,1.804155,-0.225316,-2.658611,-1.577627,0.993587,0.275177,-0.593943,-0.401491,-0.640559,
303,2283546683,9.833861,1.782180,-0.247270,-1.147154,-1.801277,0.951301,0.275194,-0.593962,-0.401551,-0.640496,
304,2283563350,9.870495,1.804561,-0.240304,-1.451382,-1.755994,1.025936,0.275219,-0.593977,-0.401598,-0.640442,
305,2283580017,9.846013,1.788360,-0.287834,-1.775144,-1.777513,0.976383,0.275200,-0.594011,-0.401610,-0.640411,
306,2283596684,9.858405,1.855312,-0.282284,-1.271850,-1.400041,0.977169,0.275205,-0.594016,-0.401615,-0.640401,
307,2283613351,9.834831,1.877322,-0.287086,-0.502022,-2.057571,0.758296,0.275251,-0.594018,-0.401767,-0.640284,
308,2283630018,9.834823,1.916775,-0.189370,-0.732690,-1.532818,0.581248,0.275294,-0.593968,-0.401896,-0.640231,
309,2283646685,9.851537,1.844923,-0.203362,-1.627341,-0.933429,1.088661,0.275332,-0.593934,-0.401863,-0.640267,
310,2283663352,9.844166,1.816675,-0.265931,-1.436706,-0.922864,1.259152,0.275409,-0.593897,-0.401840,-0.640282,
311,2283680019,9.845819,1.859098,-0.280496,-1.280648,-1.638931,1.204034,0.275436,-0.593929,-0.401848,-0.640237,
312,2283696686,9.829312,1.876512,-0.257732,-1.650649,-1.672573,1.084474,0.275425,-0.593966,-0.401841,-0.640211,
313,2283713353,9.883326,1.886870,-0.234893,-1.992028,-1.183358,0.947100,0.275411,-0.593958,-0.401803,-0.640249,
314,2283730020,9.826558,1.886213,-0.234391,-2.161955,-0.749748,1.163284,0.275429,-0.593927,-0.401716,-0.640324,
315,2283746687,9.830926,1.861711,-0.198674,-2.842412,-1.202486,0.860914,0.275353,-0.593936,-0.401627,-0.640404,
316,2283763354,9.834660,1.860180,-0.272514,-2.173212,-1.812777,0.739509,0.275258,-0.593987,-0.401608,-0.640410,
317,2283780021,9.861320,1.868149,-0.225013,-1.102358,-1.419994,0.937137,0.275301,-0.593967,-0.401659,-0.640378,
318,2283796688,9.847906,1.859011,-0.225153,-0.010027,-0.842607,0.748333,0.275463,-0.593833,-0.401814,-0.640335,
319,2283813355,9.884549,1.838246,-0.235277,0.243583,-0.799475,0.618387,0.275628,-0.593684,-0.401992,-0.640291,
320,2283830022,9.837626,1.866171,-0.250712,-0.374022,-0.675855,0.723014,0.275776,-0.593541,-0.402117,-0.640281,
321,2283846689,9.835164,1.883529,-0.189421,-1.211890,-0.636924,0.732901,0.275844,-0.593436,-0.402151,-0.640327,
322,2283863356,9.816009,1.883906,-0.188463,-1.899937,-1.437769,0.914585,0.275819,-0.593446,-0.402136,-0.640339,
323,2283880023,9.900125,1.925530,-0.203958,-2.691536,-2.051065,1.030034,0.275713,-0.593543,-0.402071,-0.640335,
324,2283896690,9.839485,1.888848,-0.267022,-3.159262,-1.383009,1.004319,0.275560,-0.593624,-0.401899,-0.640435,
325,2283913357,9.852300,1.873471,-0.285697,-2.966386,-1.257315,0.842485,0.275451,-0.593653,-0.401787,-0.640525,
326,2283930024,9.834109,1.826546,-0.224062,-2.346853,-0.826251,0.907877,0.275394,-0.593641,-0.401680,-0.640627,
327,2283946691,9.827832,1.829310,-0.210199,-1.963751,-1.717408,0.915071,0.275357,-0.593674,-0.401676,-0.640615,
328,2283963358,9.876747,1.872358,-0.198935,-1.598950,-1.388131,1.116669,0.275382,-0.593677,-0.401671,-0.640604,
329,2283980025,9.829439,1.884468,-0.187538,-1.780185,-1.029848,1.017868,0.275381,-0.593662,-0.401622,-0.640649,
330,2283996692,9.858751,1.871239,-0.267088,-1.354399,-0.921737,0.884733,0.275437,-0.593596,-0.401644,-0.640672,
331,2284013359,9.822668,1.824390,-0.290757,-1.505860,-1.308502,0.767529,0.275452,-0.593562,-0.401683,-0.640673,
332,2284030026,9.857310,1.837212,-0.242131,-2.103955,-1.344014,0.695891,0.275392,-0.593561,-0.401661,-0.640714,
333,2284046693,9.832621,1.832926,-0.255298,-1.309475,-1.516272,0.934345,0.275411,-0.593558,-0.401696,-0.640686,
334,2284063360,9.892266,1.869098,-0.204663,-1.789982,-1.355117,0.933717,0.275383,-0.593569,-0.401668,-0.640706,
335,2284080027,9.853289,1.860056,-0.217104,-1.764805,-1.491223,0.911293,0.275362,-0.593581,-0.401663,-0.640707,
336,2284096694,9.846693,1.848507,-0.262170,-1.224658,-1.404703,0.899191,0.275387,-0.593566,-0.401702,-0.640686,
337,2284113361,9.834445,1.875578,-0.256112,-1.398102,-1.178985,0.979789,0.275440,-0.593526,-0.401728,-0.640683,
338,2284130028,9.860758,1.838557,-0.230787,-1.920581,-0.955507,1.010594,0.275438,-0.593506,-0.401670,-0.640739,
339,2284146695,9.850118,1.840933,-0.213066,-2.211337,-1.537095,0.782641,0.275369,-0.593529,-0.401642,-0.640765,
340,2284163362,9.869937,1.838686,-0.235613,-2.357649,-0.997999,0.738766,0.275317,-0.593504,-0.401583,-0.640848,
341,2284180029,9.824313,1.853495,-0.226063,-1.015351,-1.002980,0.869045,0.275391,-0.593434,-0.401637,-0.640846,
342,2284196696,9.843299,1.856700,-0.214860,-0.660283,-1.714719,1.026294,0.275483,-0.593417,-0.401752,-0.640751,
343,2284213363,9.861627,1.836723,-0.264242,-0.099352,-0.904205,0.901932,0.275626,-0.593316,-0.401866,-0.640712,
344,2284230030,9.852601,1.865614,-0.187196,-0.469788,-1.130314,0.741853,0.275721,-0.593233,-0.401982,-0.640675,
345,2284246697,9.868922,1.838426,-0.168214,-0.406141,-0.900402,0.717008,0.275844,-0.593117,-0.402105,-0.640652,
346,2284263364,9.826594,1.877799,-0.190881,-0.229887,-1.573452,0.616427,0.275932,-0.593052,-0.402280,-0.640564,
347,2284280031,9.849367,1.912043,-0.203262,-0.847447,-1.038198,0.515103,0.275961,-0.592974,-0.402359,-0.640575,
348,2284296698,9.854161,1.896699,-0.209056,-1.851333,-0.866376,0.585561,0.275941,-0.592911,-0.402350,-0.640647,
349,2284313365,9.849529,1.913085,-0.260688,-0.262697,-0.428872,0.620973,0.276112,-0.592729,-0.402493,-0.640652,
350,2284330032,9.838900,1.906706,-0.219300,-1.660894,-0.900735,0.723706,0.276098,-0.592683,-0.402472,-0.640714,
351,2284346699,9.821790,1.875740,-0.218051,-1.790866,-1.277690,0.769591,0.276089,-0.592658,-0.402481,-0.640735,
352,2284363366,9.850198,1.874341,-0.231471,-2.404072,-1.465175,0.671853,0.275998,-0.592676,-0.402441,-0.640783,
353,2284380033,9.843659,1.882805,-0.208608,-3.146815,-1.792018,0.760896,0.275848,-0.592748,-0.402351,-0.640837,
354,2284396700,9.844409,1.886419,-0.252495,-1.884518,-1.821050,0.654808,0.275775,-0.592780,-0.402371,-0.640826,
355,2284413367,9.854587,1.877494,-0.251142,-1.067307,-1.142429,0.491399,0.275795,-0.592707,-0.402454,-0.640833,
356,2284430034,9.830628,1.871460,-0.193891,-1.034791,-0.843849,0.580045,0.275855,-0.592603,-0.402529,-0.640857,
357,2284446701,9.842766,1.869437,-0.186761,-1.819437,-0.929933,0.769873,0.275842,-0.592561,-0.402502,-0.640918,
358,2284463368,9.834668,1.867119,-0.186403,-1.975562,-1.517285,0.897042,0.275800,-0.592583,-0.402479,-0.640930,
359,2284480035,9.847938,1.847605,-0.200105,-1.950868,-1.515478,1.022209,0.275756,-0.592622,-0.402433,-0.640942,
360,2284496702,9.866811,1.871659,-0.209786,-2.478259,-1.529449,0.882236,0.275671,-0.592663,-0.402368,-0.640982,
361,2284513369,9.863336,1.894948,-0.312859,-2.160918,-1.206563,0.649288,0.275582,-0.592665,-0.402313,-0.641053,
362,2284530036,9.840254,1.900270,-0.230484,-1.933221,-1.060955,0.346354,0.275491,-0.592628,-0.402298,-0.641135,
363,2284546703,9.819353,1.899463,-0.184655,-1.913947,-1.352005,0.376257,0.275427,-0.592594,-0.402331,-0.641173,
364,2284563370,9.833661,1.846977,-0.189699,-2.273601,-1.718830,0.479860,0.275334,-0.592607,-0.402347,-0.641192,
365,2284580037,9.854646,1.841632,-0.201038,-2.139966,-1.493515,0.982330,0.275289,-0.592637,-0.402302,-0.641211,
366,2284596704,9.841851,1.845162,-0.226345,-1.302880,-1.265280,1.208811,0.275355,-0.592623,-0.402311,-0.641190,
367,2284613371,9.861682,1.880955,-0.246351,-2.011250,-1.419072,1.011004,0.275353,-0.592627,-0.402295,-0.641197,
368,2284630038,9.831158,1.885535,-0.213630,-1.704589,-1.371599,0.957409,0.275354,-0.592625,-0.402292,-0.641201,
369,2284646705,9.837528,1.893126,-0.240479,-1.313562,-1.589133,0.792652,0.275354,-0.592621,-0.402343,-0.641172,
370,2284663372,9.832702,1.897365,-0.202098,-1.360495,-1.311818,0.768490,0.275374,-0.592587,-0.402388,-0.641167,
371,2284680039,9.840259,1.885010,-0.240817,-1.249272,-1.313419,0.893864,0.275394,-0.592568,-0.402414,-0.641160,
372,2284696706,9.865052,1.868510,-0.217958,-1.581431,-1.315187,1.019213,0.275411,-0.592561,-0.402411,-0.641161,
373,2284713373,9.854952,1.877409,-0.218224,-1.308322,-1.334844,0.745938,0.275429,-0.592527,-0.402462,-0.641152,
374,2284730040,9.835938,1.900541,-0.243101,-1.401053,-1.348047,0.687246,0.275466,-0.592473,-0.402540,-0.641137,
375,2284746707,9.827618,1.916992,-0.205811,-1.669282,-1.373917,0.794615,0.275445,-0.592466,-0.402545,-0.641149,
376,2284763374,9.829581,1.935248,-0.232994,-1.954774,-1.370804,0.805142,0.275411,-0.592464,-0.402532,-0.641173,
377,2284780041,9.857679,1.942320,-0.227946,-2.588368,-0.922313,0.594106,0.275325,-0.592436,-0.402456,-0.641285,
378,2284796708,9.830727,1.843713,-0.244699,-2.898397,-0.808631,0.582516,0.275220,-0.592408,-0.402350,-0.641423,
379,2284813375,9.844355,1.832261,-0.199551,-2.445885,-1.547443,0.896950,0.275145,-0.592445,-0.402292,-0.641456,
380,2284830042,9.854851,1.811380,-0.206191,-1.644357,-1.819725,0.933594,0.275118,-0.592484,-0.402311,-0.641420,
381,2284846709,9.853282,1.839286,-0.243366,-0.988830,-1.220561,0.731876,0.275153,-0.592435,-0.402373,-0.641411,
382,2284863376,9.868547,1.883884,-0.223574,-0.197640,-0.852070,0.764763,0.275300,-0.592311,-0.402509,-0.641378,
383,2284880043,9.854186,1.870034,-0.228249,-0.820861,-0.852275,0.749268,0.275379,-0.592218,-0.402577,-0.641387,
384,2284896710,9.824181,1.901251,-0.221488,-1.391832,-1.061582,0.703702,0.275423,-0.592146,-0.402632,-0.641400,
385,2284913377,9.833586,1.928182,-0.210176,-2.137521,-1.938472,0.718609,0.275341,-0.592194,-0.402639,-0.641386,
386,2284930044,9.832545,1.904434,-0.207999,-2.357329,-1.484435,0.783012,0.275262,-0.592219,-0.402595,-0.641425,
387,2284946711,9.838877,1.875049,-0.214142,-2.632422,-1.490672,0.815297,0.275172,-0.592251,-0.402529,-0.641475,
388,2284963378,9.843981,1.851494,-0.211471,-1.432083,-1.065002,1.281794,0.275248,-0.592226,-0.402515,-0.641475,
389,2284980045,9.853588,1.890260,-0.194728,-0.933877,-1.109183,1.300850,0.275369,-0.592185,-0.402548,-0.641440,
390,2284996712,9.826130,1.895883,-0.201770,-2.065788,-1.367826,1.087318,0.275356,-0.592201,-0.402504,-0.641458,
391,2285013379,9.850614,1.880199,-0.205197,-2.768989,-1.702079,1.059027,0.275257,-0.592277,-0.402407,-0.641492,
392,2285030046,9.833615,1.911123,-0.203594,-2.203269,-1.289932,1.033056,0.275255,-0.592274,-0.402373,-0.641517,
393,2285046713,9.852180,1.931527,-0.170605,-2.335340,-1.104023,1.015076,0.275217,-0.592279,-0.402289,-0.641581,
394,2285063380,9.866343,1.909824,-0.188754,-2.694520,-1.117956,0.788570,0.275136,-0.592280,-0.402201,-0.641670,
395,2285080047,9.838840,1.885046,-0.280446,-1.755110,-1.121260,0.421796,0.275090,-0.592229,-0.402223,-0.641723,
396,2285096714,9.823645,1.808640,-0.280181,-0.829992,-1.300984,0.221006,0.275106,-0.592140,-0.402365,-0.641709,
397,2285113381,9.834077,1.839854,-0.222817,-0.465447,-1.444646,0.397272,0.275154,-0.592064,-0.402525,-0.641659,
398,2285130048,9.848292,1.839707,-0.179852,-0.174525,-1.372393,0.379894,0.275229,-0.591968,-0.402712,-0.641597,
399,2285146715,9.858153,1.893235,-0.158964,-0.654315,-1.147411,0.388308,0.275287,-0.591866,-0.402851,-0.641579,
400,2285163382,9.841154,1.907709,-0.176901,-0.367286,-1.100117,0.532712,0.275391,-0.591752,-0.403009,-0.641540,
401,2285180049,9.834447,1.921642,-0.224350,-0.860369,-1.237603,0.977522,0.275481,-0.591701,-0.403083,-0.641502,
402,2285196716,9.827602,1.946618,-0.233368,-1.599052,-1.624639,1.094872,0.275504,-0.591716,-0.403101,-0.641467,
403,2285213383,9.816161,1.963519,-0.204473,-1.983524,-1.905444,0.966169,0.275459,-0.591770,-0.403100,-0.641438,
404,2285230050,9.843038,1.959637,-0.235709,-3.071462,-1.873415,0.776571,0.275300,-0.591856,-0.403008,-0.641484,
405,2285246717,9.832848,1.951298,-0.136555,-2.623163,-1.539400,0.595809,0.275164,-0.591895,-0.402943,-0.641548,
406,2285263384,9.843040,1.881520,-0.186471,-3.175129,-1.116419,0.897911,0.275070,-0.591910,-0.402818,-0.641653,
407,2285280051,9.850562,1.806704,-0.216763,-3.408999,-1.238156,0.870416,0.274936,-0.591951,-0.402669,-0.641766,
408,2285296718,9.856962,1.809286,-0.223433,-1.810011,-1.388977,0.824569,0.274917,-0.591945,-0.402670,-0.641779,
409,2285313385,9.842105,1.891957,-0.235745,-0.877440,-1.276396,0.616683,0.274990,-0.591864,-0.402794,-0.641745,
410,2285330052,9.839363,1.889962,-0.169317,-2.230315,-1.587475,0.470102,0.274895,-0.591869,-0.402799,-0.641777,
411,2285346719,9.846642,1.924105,-0.185911,-2.473982,-1.870649,0.620538,0.274771,-0.591923,-0.402774,-0.641796,
412,2285363386,9.848800,1.919955,-0.204805,-1.188231,-1.274897,0.800336,0.274809,-0.591881,-0.402830,-0.641783,
413,2285380053,9.840754,1.922520,-0.164220,-1.233059,-1.257968,0.676937,0.274809,-0.591847,-0.402870,-0.641790,
414,2285396720,9.834159,1.929043,-0.194761,-2.181293,-1.226170,0.638877,0.274720,-0.591849,-0.402818,-0.641859,
415,2285413387,9.814049,1.912663,-0.216045,-0.842517,-1.333205,0.718302,0.274781,-0.591791,-0.402919,-0.641823,
416,2285430054,9.818812,1.952546,-0.183266,-1.043141,-1.477315,0.917901,0.274826,-0.591771,-0.402982,-0.641782,
417,2285446721,9.830268,1.913662,-0.177819,-2.072247,-1.765419,1.142691,0.274808,-0.591820,-0.402961,-0.641758,
418,2285463388,9.845633,1.900281,-0.229221,-1.433735,-1.713822,1.283894,0.274880,-0.591835,-0.403003,-0.641687,
