sep=,
DeviceTag:, DOT_Thigh_R
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-13_17:38:21_419 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
420,2772589797,15.507173,2.914617,-1.837420,-245.312225,-47.211758,177.968948,0.504569,-0.506448,-0.493415,-0.495447,
421,2772606464,16.411985,0.362281,-1.760187,-222.073471,-77.205368,164.008163,0.494219,-0.539343,-0.470672,-0.493285,
422,2772623131,18.382387,-1.182075,-0.769094,-132.832367,-89.550613,167.612137,0.489581,-0.566196,-0.454269,-0.483092,
423,2772639798,16.149284,-4.898597,-0.057484,-40.486706,-80.063896,173.970123,0.493153,-0.585689,-0.442718,-0.466664,
424,2772656465,14.684541,-6.791596,-0.796514,60.952671,-63.553974,167.526230,0.505609,-0.595919,-0.437074,-0.445211,
425,2772673132,17.080549,-1.935498,-2.728289,136.302750,-68.884171,129.413086,0.521383,-0.598054,-0.439653,-0.420954,
426,2772689799,18.911577,0.888760,-3.530133,181.147583,-37.579353,76.858299,0.539397,-0.591002,-0.446800,-0.400178,
427,2772706466,12.509679,3.492423,-4.658886,196.579300,5.293008,48.589058,0.559410,-0.577895,-0.453524,-0.383954,
428,2772723133,4.405567,5.875701,-5.550673,195.633606,35.590111,5.657859,0.578459,-0.559840,-0.460945,-0.373498,
429,2772739800,-5.702096,10.799341,-2.638610,227.323044,64.672241,-50.790401,0.598360,-0.533167,-0.471747,-0.367639,
430,2772756467,-13.060079,16.763283,4.050699,184.442993,29.851650,-112.807060,0.608549,-0.507221,-0.487559,-0.366998,
431,2772773134,-6.841576,15.390763,4.725855,-28.852793,-59.653629,-142.813416,0.594584,-0.502406,-0.501744,-0.377251,
432,2772789801,1.319421,4.983492,2.624868,-166.311752,-131.831482,-151.265594,0.564271,-0.512329,-0.514755,-0.392620,
433,2772806468,5.717504,-4.653793,-0.298415,-216.561905,-136.345413,-153.282593,0.528835,-0.525640,-0.524571,-0.410935,
434,2772823135,5.607760,-10.919974,-5.468262,-222.563843,-131.090378,-135.238724,0.493456,-0.539517,-0.531290,-0.427973,
435,2772839802,3.322080,-6.161627,-4.215260,-75.182030,-72.567169,-102.868858,0.475619,-0.541077,-0.539851,-0.435418,
436,2772856469,-0.445411,1.690584,-4.821196,97.240364,15.470053,-91.606995,0.478776,-0.525791,-0.552128,-0.435291,
437,2772873136,14.099265,-5.496377,-12.848075,35.569382,-94.101204,-110.504158,0.467014,-0.519990,-0.569336,-0.432864,
438,2772889803,66.403778,3.757030,12.761962,247.986008,52.900101,-150.070786,0.480448,-0.486632,-0.592252,-0.426149,
439,2772906470,-2.907050,11.475073,0.834660,78.886246,35.112339,9.348224,0.489778,-0.479421,-0.594053,-0.421166,
440,2772923137,3.695658,12.954531,-6.271911,-32.461746,-14.759322,-59.121136,0.482775,-0.477216,-0.597280,-0.427148,
441,2772939804,12.674575,23.024889,-2.881102,8.204005,2.662864,-252.040161,0.467775,-0.453972,-0.614762,-0.444037,
442,2772956471,24.756395,19.158789,-6.158404,-65.623497,-11.458621,-282.015686,0.443971,-0.433271,-0.629451,-0.467935,
443,2772973138,27.219330,-6.926888,-1.764517,-132.717407,-1.775058,-229.635666,0.419665,-0.420329,-0.634621,-0.494437,
444,2772989805,15.834634,-22.539944,-1.639313,-24.147863,38.450745,-197.751846,0.407499,-0.400311,-0.642442,-0.510851,
445,2773006472,15.499043,-5.747382,-1.302098,124.925201,37.459042,-142.677307,0.407667,-0.376341,-0.657650,-0.509586,
446,2773023139,14.587129,4.464467,-3.363621,157.088196,44.192837,-126.770966,0.411065,-0.351161,-0.673402,-0.504229,
447,2773039806,11.201663,1.758484,-3.393692,94.788559,23.209408,-149.913010,0.407198,-0.328693,-0.686479,-0.504879,
448,2773056473,8.360768,1.086723,-1.812497,-25.152847,-1.860215,-139.347946,0.395643,-0.316038,-0.691346,-0.515396,
449,2773073140,10.202237,-3.217044,-0.779807,-114.015282,-3.213983,-97.235352,0.382845,-0.312691,-0.687382,-0.532133,
450,2773089807,10.854902,-7.837361,0.031906,-153.923157,7.721583,-28.182270,0.374482,-0.317470,-0.676244,-0.549250,
451,2773106474,6.912643,-11.185490,-0.458448,-107.120964,3.389258,17.974182,0.371401,-0.324465,-0.666696,-0.558843,
452,2773123141,4.543624,-15.620399,1.114447,-16.798332,-11.233857,39.124786,0.372832,-0.329777,-0.664188,-0.557767,
453,2773139808,0.852252,-15.349822,-0.144410,57.956566,18.387196,69.154770,0.383105,-0.331496,-0.664624,-0.549201,
454,2773156475,-2.402759,-9.386800,-1.460388,99.731621,18.861925,91.175636,0.397084,-0.332882,-0.667116,-0.535235,
455,2773173142,-0.561417,-0.999797,4.283279,39.251087,35.477928,108.019867,0.410971,-0.338029,-0.662858,-0.526749,
456,2773189809,5.033637,-0.837882,2.298970,47.667614,66.628571,134.241455,0.430060,-0.342628,-0.655849,-0.517226,
457,2773206476,4.494554,5.481362,0.682476,112.600952,105.749748,139.176346,0.456174,-0.340446,-0.650556,-0.502776,
458,2773223143,5.232512,13.325631,1.423015,-47.698963,63.638363,165.921539,0.471952,-0.354231,-0.634480,-0.499222,
459,2773239810,19.235102,9.723638,-2.952981,-162.275635,12.505671,213.156769,0.480015,-0.383554,-0.610464,-0.499812,
460,2773256477,33.877216,7.446945,-3.761708,-188.818832,55.175182,217.473145,0.489906,-0.411377,-0.580293,-0.504011,
461,2773273144,15.832226,2.895560,1.914808,-193.752029,-29.528206,193.428589,0.489763,-0.443037,-0.556250,-0.504422,
462,2773289811,19.843351,3.586422,2.886846,-128.498871,-11.358987,139.476242,0.490768,-0.463840,-0.538526,-0.503979,
463,2773306478,22.910429,2.450344,-0.264197,-86.437874,-27.368269,134.341431,0.492663,-0.482113,-0.525025,-0.499204,
464,2773323145,23.147526,1.851574,-1.139870,-60.062458,-36.451500,143.061035,0.496083,-0.499564,-0.513199,-0.490887,
465,2773339812,20.116604,0.022682,-0.417253,5.239922,-42.972919,138.697769,0.503211,-0.512203,-0.506575,-0.477300,
466,2773356479,16.262283,1.156971,-1.194525,21.954676,-44.362583,133.329269,0.510892,-0.523100,-0.501394,-0.462565,
467,2773373146,17.193407,1.481507,-2.770278,62.804375,-41.422752,110.753609,0.520173,-0.528908,-0.500260,-0.446568,
468,2773389813,17.707331,5.049769,-3.288025,107.245941,-25.990070,78.973045,0.531731,-0.527835,-0.503097,-0.430756,
469,2773406480,12.621507,9.853695,-1.884975,89.771141,-9.224257,59.755871,0.541799,-0.525488,-0.504857,-0.418857,
470,2773423147,5.385108,11.897562,-1.988875,14.154451,-30.491413,33.104961,0.542822,-0.528361,-0.505647,-0.412924,
471,2773439814,-0.042808,6.894948,-2.003837,3.065158,-9.269322,-15.335453,0.541631,-0.527258,-0.507805,-0.413250,
472,2773456481,-9.522674,4.294018,1.512741,78.688583,40.704475,-60.199528,0.547162,-0.513811,-0.513946,-0.415304,
473,2773473148,-13.037705,7.116582,4.355113,60.553856,11.341264,-113.961372,0.545727,-0.499403,-0.525187,-0.420670,
474,2773489815,-6.067552,7.174786,2.754688,-37.011265,-38.663586,-149.294067,0.530980,-0.492877,-0.536757,-0.432470,
475,2773506482,1.477379,0.611598,1.645511,-66.713669,-51.822807,-168.767792,0.511505,-0.487613,-0.548531,-0.446896,
476,2773523149,4.787325,-6.381519,-1.360043,-117.036659,-60.870129,-137.623520,0.489383,-0.488817,-0.555078,-0.462013,
477,2773539816,6.554516,-11.731686,-11.484240,-226.630264,-144.878922,-52.746334,0.457825,-0.509745,-0.553561,-0.473426,
478,2773556483,5.819024,-9.614780,-8.381745,-14.844623,-74.402771,12.632184,0.451751,-0.516558,-0.556619,-0.468263,
479,2773573150,2.128778,3.860049,1.898246,186.519562,-8.342460,16.076628,0.466189,-0.505695,-0.568547,-0.451332,
480,2773589817,7.650487,22.010662,1.723606,28.501795,-35.920235,-47.412762,0.462360,-0.501891,-0.576401,-0.449551,
481,2773606484,47.330822,7.440409,0.314913,-74.059425,-53.123962,-202.505692,0.439203,-0.492823,-0.589698,-0.465284,
482,2773623151,12.969258,11.902572,1.325101,5.838161,58.955528,-83.039413,0.439187,-0.480998,-0.592307,-0.474272,
483,2773639818,12.705068,6.812467,-4.957123,-43.761406,19.223021,-60.555954,0.433752,-0.476933,-0.592355,-0.483234,
484,2773656485,12.348480,5.395326,-3.829916,31.551252,29.475613,-191.255371,0.425033,-0.455912,-0.605833,-0.494433,
485,2773673152,24.725718,10.957114,-1.918985,24.411804,18.745155,-260.698761,0.409415,-0.429465,-0.623367,-0.509273,
486,2773689819,26.184370,-3.927827,-2.445200,41.444729,58.045277,-194.049133,0.402869,-0.404622,-0.634915,-0.520448,
487,2773706486,11.996475,-9.032558,-2.134884,153.548233,58.575237,-175.640564,0.403927,-0.374433,-0.653147,-0.519662,
488,2773723153,10.509150,4.507932,-2.748713,128.317368,29.537439,-142.723724,0.402924,-0.350658,-0.668715,-0.517222,
489,2773739820,14.937256,4.629407,-3.658688,51.919277,16.187204,-120.590881,0.398150,-0.334306,-0.677791,-0.519925,
490,2773756487,12.407274,0.850066,-3.298707,-21.045652,8.112718,-142.311874,0.387227,-0.320511,-0.682593,-0.530472,
491,2773773154,9.854573,-1.533237,-2.373619,-96.262306,8.505157,-126.681458,0.373852,-0.312318,-0.680508,-0.547364,
492,2773789821,9.570008,-4.313104,0.924883,-183.144196,1.706285,-67.682281,0.360305,-0.315018,-0.668744,-0.568974,
493,2773806488,9.763034,-9.882974,0.026139,-183.493835,5.669130,-5.693394,0.351990,-0.323203,-0.653402,-0.587125,
494,2773823155,7.370392,-13.719978,0.413818,-100.699097,-2.878449,20.135323,0.348797,-0.330187,-0.644053,-0.595415,
495,2773839822,3.758104,-17.365070,1.062103,19.372879,1.019770,39.019192,0.353326,-0.332469,-0.643915,-0.591611,
496,2773856489,-1.141161,-16.150389,-0.194621,82.529984,38.401283,53.971573,0.365647,-0.329642,-0.646477,-0.582848,
497,2773873156,-2.710995,-11.852078,-2.088663,179.157639,58.585110,82.086769,0.386667,-0.322421,-0.654435,-0.564140,
498,2773889823,3.949186,-2.916483,-0.511679,203.414017,88.527817,133.498795,0.415440,-0.315895,-0.659523,-0.540977,
499,2773906490,5.874248,5.162632,2.256411,195.218277,97.732483,181.708389,0.447854,-0.313265,-0.660156,-0.515259,
500,2773923157,7.332105,14.879704,2.093996,91.578766,83.855240,213.501801,0.475926,-0.321007,-0.651483,-0.496008,
501,2773939824,15.702248,18.173656,0.880020,-50.272419,68.773575,244.325485,0.497527,-0.342138,-0.631306,-0.486691,
502,2773956491,38.639835,14.708641,-5.794490,-211.431366,69.534142,240.524628,0.509998,-0.373895,-0.598708,-0.491589,
503,2773973158,14.284052,12.448506,1.092437,-304.059387,1.655979,222.384964,0.508897,-0.414812,-0.563949,-0.500922,
504,2773989825,19.680574,6.079754,0.292406,-277.922211,-58.926968,173.741211,0.499517,-0.453127,-0.537016,-0.506733,
505,2774006492,19.851997,3.038646,0.298069,-207.396851,-82.217041,134.205429,0.489121,-0.484110,-0.518572,-0.507432,
506,2774023159,21.222347,1.722710,-0.612489,-161.410309,-86.706558,135.831345,0.481135,-0.511676,-0.503080,-0.503600,
507,2774039826,20.832592,-2.620190,0.378051,-69.975151,-84.390762,159.415054,0.481403,-0.533926,-0.491902,-0.491135,
508,2774056493,16.376724,-3.795536,-0.880595,37.375290,-65.814774,168.633270,0.491635,-0.547596,-0.486007,-0.471420,
509,2774073160,17.532558,-0.608589,-2.753199,93.625854,-66.906708,134.997833,0.503624,-0.554566,-0.486390,-0.449723,
510,2774089827,17.624191,3.651130,-4.054843,142.404480,-36.103939,92.330505,0.518608,-0.552567,-0.490832,-0.429890,
511,2774106494,11.650789,7.348259,-5.293700,152.861145,14.925249,84.920433,0.537274,-0.545701,-0.492355,-0.413691,
512,2774123161,1.891455,10.845702,-3.275599,165.217880,73.526535,53.116539,0.558819,-0.531677,-0.492216,-0.403448,
513,2774139828,-8.410885,12.596981,0.546860,183.391708,89.980614,-32.375439,0.577459,-0.508643,-0.497999,-0.399783,
514,2774156495,-13.635946,13.275983,5.106027,130.623932,59.296078,-99.029945,0.585641,-0.486593,-0.507828,-0.402951,
515,2774173162,-9.173551,11.219841,3.875327,-37.109818,-32.003010,-120.293732,0.573666,-0.482360,-0.516850,-0.413652,
516,2774189829,-2.750380,6.713780,-0.404250,-185.037201,-111.947197,-143.306107,0.543418,-0.493121,-0.524800,-0.431416,
517,2774206496,5.575264,-1.538960,0.067980,-201.310287,-103.149864,-172.378204,0.510008,-0.501631,-0.532302,-0.452680,
518,2774223163,5.889027,-9.704323,-0.135655,-192.231400,-95.336739,-159.908600,0.477871,-0.509117,-0.538061,-0.472161,
519,2774239830,5.801798,-13.343206,-10.017570,-182.380508,-117.448570,-109.775513,0.447518,-0.520662,-0.541587,-0.485107,
520,2774256497,5.715020,-10.700314,-10.994970,24.102402,-66.224136,-44.658268,0.441116,-0.519926,-0.551041,-0.481096,
521,2774273164,5.143664,3.431792,0.874294,308.116943,5.994707,5.043094,0.464968,-0.499338,-0.571371,-0.456078,
522,2774289831,8.852441,21.791615,1.494142,85.696045,-32.185062,-36.505997,0.466225,-0.492305,-0.581911,-0.449062,
523,2774306498,41.500477,3.876277,3.380236,-13.897159,-47.229282,-200.516922,0.448106,-0.478853,-0.598383,-0.460266,
524,2774323165,15.650756,10.591875,1.571581,40.589504,48.835068,-82.061577,0.449814,-0.465454,-0.603651,-0.465437,
525,2774339832,10.286259,14.193541,-3.304273,-63.808182,7.857627,-44.397919,0.443325,-0.464880,-0.601874,-0.474451,
526,2774356499,11.090628,10.719979,-4.516572,-14.538160,19.102720,-169.808777,0.432331,-0.449200,-0.611023,-0.487818,
527,2774373166,28.449703,12.048439,-3.512836,29.853251,21.908958,-270.741211,0.416847,-0.421066,-0.629057,-0.503225,
528,2774389833,23.866884,-10.781586,-3.128522,29.834845,45.109089,-239.682022,0.405156,-0.393468,-0.642874,-0.517446,
529,2774406500,6.971246,-6.334107,-1.069807,108.287643,24.084290,-207.514664,0.397906,-0.365351,-0.661195,-0.520593,
530,2774423167,16.002758,1.292657,-3.647179,111.174400,11.801940,-137.397964,0.394556,-0.344381,-0.676106,-0.518280,
531,2774439834,17.025578,7.980396,-3.042547,39.171825,-3.301505,-123.144814,0.386991,-0.329915,-0.685391,-0.521191,
532,2774456501,15.331125,4.239449,-1.004113,-64.514595,-7.164384,-158.727493,0.371180,-0.317869,-0.688403,-0.535996,
533,2774473168,11.973625,0.655730,-1.576529,-126.727890,1.012830,-148.353073,0.353856,-0.309356,-0.685154,-0.556466,
534,2774489835,9.509554,-4.698717,-0.608882,-186.182205,-3.417043,-76.508522,0.338937,-0.311165,-0.673525,-0.578505,
535,2774506502,8.025036,-10.323155,-3.494144,-199.141281,-7.485939,9.465635,0.329984,-0.322115,-0.656551,-0.596908,
536,2774523169,5.642755,-14.073756,-1.597276,-133.524033,-10.917224,55.807327,0.327592,-0.334437,-0.642853,-0.606285,
537,2774539836,4.152621,-16.799044,-0.100901,-21.565666,3.664927,73.770042,0.333501,-0.341726,-0.637281,-0.604879,
538,2774556503,3.342911,-15.238094,0.316972,62.899616,32.395660,85.182930,0.347211,-0.343384,-0.637056,-0.596404,
539,2774573170,2.652109,-11.029136,-2.384398,147.564514,63.188354,108.195320,0.369812,-0.340044,-0.641131,-0.580144,
540,2774589837,3.980196,-4.126234,-0.295147,215.886841,81.890320,156.815216,0.401178,-0.335568,-0.646768,-0.555110,
541,2774606504,7.098084,4.546537,2.486429,145.659332,106.980263,197.354324,0.434111,-0.336440,-0.642265,-0.534656,
542,2774623171,9.888414,11.766618,2.745492,112.760406,115.834656,253.161041,0.469856,-0.343339,-0.630807,-0.513266,
543,2774639838,19.595860,18.131582,3.715828,-66.563057,77.651993,322.197174,0.497277,-0.370922,-0.603774,-0.500596,
544,2774656505,37.674610,18.109007,-1.553428,-223.054764,72.725639,321.386353,0.514339,-0.409037,-0.564027,-0.500023,
545,2774673172,17.350498,14.475999,-1.556989,-290.628418,7.143077,247.548660,0.515000,-0.449616,-0.526863,-0.505017,
546,2774689839,18.036970,9.010441,-2.200987,-334.726257,-79.302391,193.001602,0.500529,-0.494245,-0.494838,-0.510229,
547,2774706506,19.012844,0.847559,-1.204182,-261.022461,-98.053787,162.234116,0.486363,-0.531355,-0.470509,-0.509647,
548,2774723173,20.470604,-2.979341,-0.203064,-106.758545,-93.505562,156.365067,0.483238,-0.556001,-0.457011,-0.498488,
549,2774739840,19.832045,-6.459667,-1.204186,-36.121761,-102.476143,166.293716,0.485527,-0.576509,-0.448063,-0.480777,
550,2774756507,16.383501,-8.223147,-5.343122,58.326790,-71.220215,179.220032,0.498268,-0.588523,-0.442055,-0.458218,
551,2774773174,14.878457,-2.955316,-3.889117,218.303406,-0.188098,163.362396,0.527601,-0.582476,-0.442378,-0.432048,
552,2774789841,11.059547,3.778289,-3.084020,277.240936,38.278694,112.889977,0.560298,-0.565219,-0.446947,-0.408457,
553,2774806508,3.352158,11.332541,-4.139489,268.959534,56.562576,34.532692,0.587846,-0.541444,-0.455173,-0.392555,
554,2774823175,-4.740335,19.320511,-3.418801,269.567139,82.436272,-48.368423,0.611421,-0.509732,-0.466975,-0.385069,
555,2774839842,-9.471565,21.145798,0.586772,150.456238,45.689030,-99.756638,0.620030,-0.486535,-0.478600,-0.387034,
556,2774856509,-8.623916,13.670932,3.218392,-69.499481,-72.104088,-111.019844,0.603864,-0.488721,-0.488972,-0.396753,
557,2774873176,-1.774325,4.880896,2.250285,-176.861557,-126.716759,-130.342194,0.574526,-0.501667,-0.498873,-0.411561,
558,2774889843,4.155280,-4.219439,2.206964,-159.388550,-105.344978,-162.249268,0.545338,-0.508892,-0.509698,-0.428777,
559,2774906510,3.622997,-10.611526,1.040097,-118.846916,-89.148628,-180.295578,0.518552,-0.509927,-0.522474,-0.445091,
560,2774923177,0.401699,-11.558804,-1.634921,-2.491325,-54.705524,-167.368652,0.503378,-0.500478,-0.538754,-0.453742,
561,2774939844,1.899419,-6.618556,-1.687755,110.032959,-32.773872,-120.075386,0.500917,-0.484739,-0.557073,-0.451427,
562,2774956511,2.065761,-1.474681,-1.183374,33.325657,-60.297165,-64.255119,0.494287,-0.480725,-0.568209,-0.449142,
563,2774973178,6.364198,7.367136,-5.138659,133.772018,-37.746552,-16.094389,0.499538,-0.471851,-0.580744,-0.436533,
564,2774989845,34.387630,20.119072,-2.360717,15.179213,-120.303825,-43.982716,0.487714,-0.474296,-0.593438,-0.430134,
565,2775006512,31.375277,1.247713,5.369421,52.667419,71.191223,-112.220093,0.490543,-0.456026,-0.599365,-0.438377,
566,2775023179,11.501720,10.588760,-1.073311,-75.498436,-33.546127,-68.765320,0.478343,-0.457210,-0.601506,-0.447597,
567,2775039846,13.829370,10.468356,-4.090707,-38.099918,9.259335,-77.772125,0.471692,-0.452125,-0.603583,-0.456928,
568,2775056513,24.502184,10.330966,-8.291554,46.621326,11.305444,-218.301804,0.461165,-0.428480,-0.620016,-0.468314,
569,2775073180,17.103676,12.575204,-4.524309,-3.402836,-5.577529,-288.046234,0.440597,-0.402447,-0.637639,-0.487169,
570,2775089847,22.439569,-11.555203,-1.228171,-54.290047,-6.882638,-271.638947,0.417342,-0.380603,-0.649698,-0.508788,
571,2775106514,14.050339,-8.782469,1.175397,92.140701,23.294498,-145.117783,0.413927,-0.359155,-0.663018,-0.509986,
572,2775123181,17.842552,3.487645,-2.304799,89.161263,21.018488,-111.548439,0.412398,-0.341095,-0.674134,-0.509049,
573,2775139848,16.257175,5.512713,-2.090798,10.929913,4.529388,-142.613159,0.402887,-0.325749,-0.681689,-0.516601,
574,2775156515,11.548878,3.311222,-1.847456,-59.784115,0.724931,-140.802902,0.389597,-0.314859,-0.683748,-0.530635,
575,2775173182,9.916928,1.050860,-1.048522,-149.439514,-6.243443,-114.869591,0.373267,-0.311970,-0.677671,-0.551466,
576,2775189849,10.212137,-8.971004,-1.734050,-232.897812,-15.971354,-63.487198,0.355944,-0.319136,-0.662428,-0.576760,
577,2775206516,8.249885,-17.340347,-2.273702,-178.412628,-7.698025,14.804836,0.348179,-0.330042,-0.647069,-0.592580,
578,2775223183,5.833243,-17.427723,-0.148058,-44.330402,-14.285281,56.583630,0.349697,-0.338531,-0.641344,-0.593121,
579,2775239850,3.838237,-15.641969,-0.068216,122.158089,-4.075751,55.032486,0.360144,-0.337443,-0.649379,-0.578569,
580,2775256517,-0.197435,-9.176311,0.357632,204.935272,18.608017,59.782585,0.376946,-0.330329,-0.662511,-0.556669,
581,2775273184,-0.252414,-0.744631,1.657587,189.904404,49.010120,87.879761,0.397872,-0.323969,-0.670747,-0.535581,
582,2775289851,3.225437,1.184147,0.433557,171.455978,81.257904,125.466522,0.423569,-0.319481,-0.673214,-0.515083,
583,2775306518,4.510616,5.419329,-0.132446,103.204391,90.501236,145.537918,0.448091,-0.320154,-0.668408,-0.499952,
584,2775323185,2.856374,11.880609,0.895860,-52.566216,58.984707,164.143097,0.463304,-0.334831,-0.652945,-0.496896,
585,2775339852,7.181724,13.202424,0.320274,-223.378738,17.842085,176.960297,0.466662,-0.364802,-0.626508,-0.506596,
586,2775356519,24.269958,11.943110,-1.147153,-341.746765,-19.494516,192.608215,0.460343,-0.406069,-0.591519,-0.522784,
587,2775373186,28.801859,6.514037,-1.499344,-263.337982,32.527370,210.483170,0.463189,-0.438535,-0.556283,-0.532634,
588,2775389853,23.398926,0.945400,3.916997,-102.883743,23.708738,201.305206,0.474037,-0.459377,-0.533679,-0.528634,
589,2775406520,22.336206,1.272861,2.952573,-67.160179,4.190932,172.847153,0.483144,-0.476637,-0.516587,-0.522046,
590,2775423187,21.074158,4.288843,-1.189537,-74.631966,-32.007858,164.775208,0.488059,-0.496227,-0.501665,-0.513707,
591,2775439854,20.762377,4.415600,-2.720942,-69.764412,-59.753719,155.991623,0.490308,-0.516561,-0.489364,-0.503280,
592,2775456521,18.123938,3.726621,-1.761822,-1.239619,-20.225082,144.243851,0.499385,-0.527991,-0.479869,-0.491501,
593,2775473188,13.190675,2.254624,-2.853948,-10.348983,-28.051235,139.302704,0.506646,-0.540068,-0.470463,-0.479904,
594,2775489855,11.045803,2.102170,-2.548895,18.085022,-26.020674,104.282104,0.513667,-0.547333,-0.465484,-0.468939,
595,2775506522,8.976016,2.647139,-2.624273,49.573975,-38.706963,54.057579,0.518810,-0.549603,-0.467507,-0.458493,
596,2775523189,5.484183,5.374986,-2.651534,52.044422,-40.004509,1.413952,0.520506,-0.548136,-0.473929,-0.451684,
597,2775539856,-0.548742,8.595677,-2.918703,36.459927,-25.218214,-42.576149,0.519027,-0.543789,-0.481690,-0.450428,
598,2775556523,-6.010144,9.989456,-2.372271,2.758003,-32.521717,-79.670929,0.511878,-0.539801,-0.490670,-0.453702,
599,2775573190,-5.120772,4.394112,1.628662,43.418289,-23.195644,-108.910637,0.506537,-0.529957,-0.503820,-0.456877,
600,2775589857,-0.689948,0.331420,4.597319,86.226730,-11.908527,-120.617165,0.504346,-0.515144,-0.519687,-0.458468,
601,2775606524,2.945305,-1.918543,5.007827,103.594444,-3.617021,-122.700935,0.503683,-0.498080,-0.535990,-0.459283,
602,2775623191,3.780534,-4.439763,2.252959,52.063564,-4.367370,-105.250763,0.500178,-0.485986,-0.547413,-0.462585,
603,2775639858,3.405488,-9.321260,-4.998625,19.798664,-45.804070,-77.276642,0.492855,-0.481137,-0.557571,-0.463380,
604,2775656525,3.907336,-8.355769,-4.946737,93.812767,-42.272514,-17.663717,0.494913,-0.475480,-0.568175,-0.454052,
605,2775673192,2.022281,-1.868183,0.796968,94.548157,-35.670483,25.324305,0.500292,-0.472776,-0.575245,-0.441916,
606,2775689859,1.625999,15.152150,5.515750,111.029709,-33.013062,39.606152,0.507804,-0.469763,-0.582042,-0.427424,
607,2775706526,7.873038,25.023766,-5.663728,-18.087645,-53.058880,-13.186879,0.501416,-0.472973,-0.585786,-0.426308,
608,2775723193,49.680771,8.339379,-0.062999,-147.304718,-52.829399,-97.336395,0.480749,-0.478239,-0.587063,-0.442188,
609,2775739860,10.884486,2.022004,1.406760,-66.102272,29.153027,-106.217812,0.471903,-0.471543,-0.588137,-0.457225,
610,2775756527,11.863515,2.812504,-4.838544,-82.217560,-4.260170,-104.509743,0.459036,-0.468149,-0.590104,-0.471068,
611,2775773194,16.412695,2.074863,-5.981359,15.975507,1.894631,-175.238251,0.448301,-0.451468,-0.602897,-0.481378,
612,2775789861,22.052118,7.440903,-3.640564,81.842461,25.516985,-235.534439,0.439290,-0.423102,-0.622110,-0.490911,
613,2775806528,20.104506,3.409608,-0.092514,26.594910,7.222309,-233.235229,0.424835,-0.399245,-0.637623,-0.503549,
614,2775823195,18.712307,-3.425559,-1.236380,98.758652,26.793497,-186.696304,0.419335,-0.373382,-0.653821,-0.507216,
615,2775839862,14.145333,4.705961,-0.924934,76.458488,15.662879,-141.959839,0.414542,-0.353663,-0.666122,-0.509279,
616,2775856529,13.100680,6.394127,-2.411290,20.187567,6.127555,-141.256836,0.405774,-0.337932,-0.674459,-0.516005,
617,2775873196,11.825643,3.000667,-2.784368,-55.470192,3.860145,-148.763931,0.392303,-0.325936,-0.677292,-0.530232,
618,2775889863,9.816114,0.145156,-2.898132,-120.512718,3.039926,-123.585732,0.377382,-0.320004,-0.673569,-0.549082,
619,2775906530,8.726468,-3.421912,-1.455010,-181.638046,1.263995,-69.803368,0.363466,-0.322603,-0.662082,-0.570503,
620,2775923197,7.557528,-8.710809,-2.272198,-188.471405,4.963749,-21.779613,0.353292,-0.329632,-0.647068,-0.589777,
621,2775939864,6.634891,-12.254115,-1.276412,-104.008636,4.292530,15.654113,0.350145,-0.335749,-0.637223,-0.598853,
622,2775956531,3.809179,-13.687158,0.899746,34.575226,1.820196,47.859406,0.356289,-0.337957,-0.637905,-0.593234,
623,2775973198,1.014625,-12.780544,-0.116899,120.692436,5.300097,69.369820,0.368756,-0.337315,-0.644623,-0.578536,
624,2775989865,-0.367523,-10.450578,-3.452104,172.275055,11.817385,82.254227,0.385227,-0.334364,-0.654312,-0.558285,
625,2776006532,1.918770,-3.860044,-1.434906,197.752457,41.007988,100.574524,0.406842,-0.329049,-0.662928,-0.535480,
626,2776023199,4.486674,3.306375,1.380399,179.295822,61.668884,130.816055,0.431465,-0.325764,-0.666702,-0.513060,
627,2776039866,8.219734,8.026514,2.071383,108.745277,71.377136,176.067917,0.456600,-0.330218,-0.661741,-0.494548,
628,2776056533,12.657863,10.905416,1.436873,39.465256,77.343964,219.430832,0.481600,-0.342653,-0.648593,-0.479567,
629,2776073200,22.362175,12.845015,1.143105,-90.778915,45.467113,240.445694,0.497939,-0.367967,-0.626704,-0.473186,
630,2776089867,25.848133,11.770294,-0.600115,-170.329025,53.816666,219.881744,0.508594,-0.396020,-0.598865,-0.475255,
631,2776106534,20.032972,14.270573,-0.113864,-224.657974,8.760801,178.669769,0.508485,-0.426940,-0.571958,-0.481700,
632,2776123201,18.690872,8.279942,-1.137922,-250.962662,-22.379061,140.774338,0.500619,-0.458097,-0.546875,-0.490368,
633,2776139868,19.321215,3.809434,-0.511304,-237.427521,-48.816845,128.035706,0.489817,-0.488386,-0.524626,-0.496318,
634,2776156535,20.816244,-3.388133,-1.598545,-199.014877,-73.534630,116.298859,0.478329,-0.516151,-0.507013,-0.497728,
635,2776173202,18.176590,-5.537539,-1.218868,-86.673393,-61.073597,122.236671,0.476202,-0.535186,-0.495774,-0.490939,
