sep=,
DeviceTag:,DOT_Shank_L
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-13_17:24:02_479 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
1744,1935658419,25.536385,-4.898698,2.478441,-171.962357,-171.164322,-412.597931,-0.240185,-0.645651,0.434383,-0.580312,
1745,1935675086,25.393274,-18.012037,4.626612,-183.201645,-148.694962,-367.870514,-0.278386,-0.674008,0.419428,-0.540649,
1746,1935691753,17.838028,-29.991119,5.236086,-99.909370,-104.644684,-314.625336,-0.306016,-0.696802,0.399969,-0.510736,
1747,1935708420,18.949539,-35.912800,5.426609,-13.269978,-58.780369,-208.441940,-0.319108,-0.712633,0.382075,-0.494317,
1748,1935725087,13.240484,-37.593887,8.253672,56.858192,-24.910412,-94.139725,-0.318391,-0.722473,0.369165,-0.490289,
1749,1935741754,8.382998,-32.379906,9.780077,65.191734,-3.757399,28.984858,-0.309092,-0.724438,0.367546,-0.494537,
1750,1935758421,12.531028,-62.851723,3.342662,-253.806549,-6.735590,201.851532,-0.320450,-0.702208,0.406782,-0.488621,
1751,1935775088,22.465158,-12.073654,3.360776,508.338318,84.500557,251.751099,-0.254431,-0.702833,0.390866,-0.537140,
1752,1935791755,20.738844,54.460613,-7.366675,-515.158020,6.270481,315.542664,-0.281631,-0.662973,0.461354,-0.517986,
1753,1935808422,4.773285,-37.642033,-8.425259,-193.291641,56.298996,299.271576,-0.280951,-0.630137,0.501651,-0.521868,
1754,1935825089,16.231895,-6.445868,3.377432,-94.620651,28.281090,241.199966,-0.273011,-0.606387,0.529254,-0.526931,
1755,1935841756,5.837510,-9.931382,0.436692,34.413586,14.280843,185.102585,-0.256617,-0.592492,0.542010,-0.537896,
1756,1935858423,6.711878,-0.538365,0.272837,9.971828,18.729530,145.539154,-0.245616,-0.580088,0.552778,-0.545540,
1757,1935875090,13.372453,-11.705723,-0.346558,-36.313869,4.713766,118.230782,-0.239469,-0.569126,0.565205,-0.547083,
1758,1935891757,11.584340,-4.903628,-2.322001,30.639688,9.286287,57.326031,-0.232954,-0.565027,0.566991,-0.552271,
1759,1935908424,13.824013,-8.902390,-3.651906,-0.639810,27.453844,36.349876,-0.232177,-0.560099,0.568913,-0.555632,
1760,1935925091,19.546797,-12.565209,-6.217765,-11.169744,52.778923,29.028400,-0.234933,-0.553346,0.570202,-0.559901,
1761,1935941758,21.679724,4.284869,-7.501702,80.335327,63.424973,-17.832830,-0.234988,-0.552657,0.559819,-0.570929,
1762,1935958425,25.739019,-6.391826,-10.384945,54.907646,62.064995,32.381237,-0.232761,-0.547013,0.555520,-0.581380,
1763,1935975092,20.219572,1.277035,-4.552588,207.470856,43.028255,32.367161,-0.216728,-0.547832,0.538648,-0.602307,
1764,1935991759,16.029461,5.390584,0.822296,251.596985,31.909695,37.327049,-0.195617,-0.549975,0.518015,-0.625242,
1765,1936008426,10.808465,12.067103,0.546147,219.663666,38.438000,32.639015,-0.177734,-0.550284,0.499081,-0.645385,
1766,1936025093,8.286010,12.213863,-2.857260,113.083443,48.442272,43.936188,-0.167916,-0.545681,0.490433,-0.658421,
1767,1936041760,9.041851,3.311553,-5.785141,31.909094,54.668934,69.943344,-0.162448,-0.536495,0.491336,-0.666617,
1768,1936058427,12.535268,-20.195984,-2.236579,-24.220247,82.223503,177.359482,-0.152834,-0.515360,0.505154,-0.675182,
1769,1936075094,9.658253,7.073721,-10.746509,170.907593,81.744919,137.565475,-0.132321,-0.501042,0.496361,-0.696476,
1770,1936091761,14.121413,3.977872,-2.854606,24.921122,110.124329,178.966782,-0.120160,-0.477529,0.504306,-0.709372,
1771,1936108428,15.284650,1.451781,-3.120101,149.692932,127.577393,205.958191,-0.097675,-0.451791,0.500284,-0.732165,
1772,1936125095,17.897961,5.818588,-2.726828,162.319107,162.472397,222.885925,-0.074909,-0.420418,0.494570,-0.756996,
1773,1936141762,20.433796,7.752475,-3.296725,92.697517,173.626175,230.660767,-0.056192,-0.385642,0.495867,-0.776044,
1774,1936158429,21.322468,5.998475,-4.240486,45.934029,158.989120,222.486511,-0.039866,-0.352042,0.501227,-0.789465,
1775,1936175096,16.836714,6.378996,-3.680466,-1.285353,126.462814,197.387589,-0.026410,-0.323247,0.510223,-0.796550,
1776,1936191763,9.621505,5.003761,-3.976565,-49.171535,89.175262,151.231201,-0.017761,-0.301715,0.522275,-0.797425,
1777,1936208430,6.727996,3.560436,-3.691078,-76.936974,44.341358,90.571602,-0.013956,-0.289765,0.534723,-0.793674,
1778,1936225097,4.122097,3.655542,-3.169919,-93.625710,-3.688347,17.945068,-0.015499,-0.288904,0.545987,-0.786256,
1779,1936241764,-0.126922,2.821491,-3.308975,-129.746002,-49.415897,-64.057610,-0.024297,-0.299599,0.557876,-0.773582,
1780,1936258431,-2.576612,0.554678,-3.815712,-126.466103,-87.911377,-146.877136,-0.039125,-0.321136,0.565517,-0.758641,
1781,1936275098,-1.874116,0.444203,-3.500775,-104.659599,-112.866013,-218.007339,-0.058680,-0.350998,0.566869,-0.742982,
1782,1936291765,0.778863,2.134827,-3.307598,-97.896950,-130.802689,-282.675690,-0.083284,-0.387514,0.563268,-0.725005,
1783,1936308432,4.605557,0.392280,-3.392835,-75.064514,-140.252411,-337.825653,-0.111418,-0.428797,0.552790,-0.705796,
1784,1936325099,7.605039,3.509581,-2.106291,-39.476009,-149.928009,-378.808319,-0.140397,-0.473534,0.534454,-0.685871,
1785,1936341766,10.344481,3.009787,-1.473437,-47.329643,-164.150391,-398.397247,-0.170248,-0.519255,0.513792,-0.661372,
1786,1936358433,13.584422,4.072584,0.266382,-62.056683,-176.305634,-418.885010,-0.201558,-0.565101,0.491116,-0.631543,
1787,1936375100,19.082207,-0.422747,1.521020,-92.227776,-175.609482,-414.747711,-0.234084,-0.607160,0.469355,-0.596886,
1788,1936391767,23.422785,-14.267429,4.156857,-111.872093,-166.027786,-360.604675,-0.263352,-0.641565,0.451842,-0.561146,
1789,1936408434,15.235292,-24.359646,5.650643,-96.101585,-147.430771,-326.910492,-0.288760,-0.670742,0.433987,-0.527621,
1790,1936425101,18.499914,-34.469662,6.466531,-43.219616,-97.733337,-246.346649,-0.305325,-0.691744,0.416870,-0.504471,
1791,1936441768,19.583366,-39.131607,7.643517,74.373619,-42.964172,-140.137482,-0.305264,-0.706777,0.398931,-0.498136,
1792,1936458435,11.069630,-33.840797,9.475969,144.033936,-9.925818,-28.195518,-0.291689,-0.715641,0.385774,-0.503944,
1793,1936475102,15.184725,-74.097527,2.321842,-41.176342,-7.035763,164.014938,-0.283310,-0.705271,0.405869,-0.507548,
1794,1936491769,20.989027,-17.006399,5.452268,339.899841,75.060051,267.267181,-0.232436,-0.696806,0.404095,-0.545113,
1795,1936508436,21.397018,59.758808,15.569572,-375.098938,44.248215,257.044006,-0.251994,-0.664286,0.457268,-0.534916,
1796,1936525103,6.288104,-37.648308,-13.702838,-221.029510,48.532364,304.692078,-0.252329,-0.631449,0.501229,-0.535142,
1797,1936541770,8.469715,-5.920081,-1.807175,-112.330185,23.449829,245.117462,-0.244917,-0.607454,0.531056,-0.537587,
1798,1936558437,3.119631,-10.278709,0.648353,44.520393,8.560595,160.301483,-0.228848,-0.596035,0.541075,-0.547372,
1799,1936575104,14.763330,-2.986193,-0.935766,59.909317,18.085167,116.972618,-0.215539,-0.587532,0.545549,-0.557433,
1800,1936591771,12.939605,-7.270774,1.676282,-19.594162,-0.804346,101.847694,-0.208702,-0.579140,0.555620,-0.558867,
1801,1936608438,12.388559,-7.305326,-3.283997,7.279841,14.342915,52.904285,-0.204775,-0.574206,0.558847,-0.562184,
1802,1936625105,20.401051,-14.147405,-0.737002,-32.732292,49.114243,63.147820,-0.206156,-0.564344,0.565106,-0.565399,
1803,1936641772,19.558750,5.624912,-1.711756,43.819218,65.740417,-16.218796,-0.209118,-0.561856,0.557977,-0.573808,
1804,1936658439,26.203238,-8.784653,-12.393145,-50.368908,76.346367,34.228340,-0.216393,-0.551431,0.562418,-0.576880,
1805,1936675106,24.944345,-4.342506,-12.344573,173.641556,56.960884,27.269270,-0.204601,-0.549999,0.547858,-0.596235,
1806,1936691773,19.761784,3.557895,-4.880716,295.628113,33.700764,27.421553,-0.180922,-0.553477,0.522709,-0.622665,
1807,1936708440,13.721465,13.703166,-0.007472,296.518311,30.714937,20.917145,-0.157188,-0.556690,0.496039,-0.647564,
1808,1936725107,9.257623,14.569162,-1.942289,219.028625,43.428001,29.230743,-0.139623,-0.555503,0.476304,-0.667130,
1809,1936741774,6.920637,16.918827,-1.681582,64.622856,48.603283,46.225658,-0.133153,-0.549149,0.472515,-0.676344,
1810,1936758441,8.862171,-12.675604,-2.358638,-147.521713,66.968933,118.853821,-0.137676,-0.531613,0.494797,-0.673509,
1811,1936775108,12.095481,-10.783984,-5.457226,52.747948,88.065399,167.498672,-0.123358,-0.512085,0.500396,-0.687140,
1812,1936791775,11.841593,0.563459,-9.804560,6.349540,87.946831,160.041946,-0.113139,-0.491896,0.509706,-0.696738,
1813,1936808442,12.228455,1.591271,-3.910268,120.663284,111.688705,158.284378,-0.096580,-0.470874,0.506462,-0.715858,
1814,1936825109,14.846900,6.562197,-1.197399,101.441360,129.272690,203.912415,-0.077762,-0.443797,0.507452,-0.734504,
1815,1936841776,16.374491,3.252242,-4.553652,133.955780,156.519791,224.646530,-0.056511,-0.411901,0.505145,-0.756293,
1816,1936858443,18.023348,5.481026,-4.427996,148.229492,163.524338,225.130615,-0.034753,-0.378488,0.500220,-0.778027,
1817,1936875110,19.713625,6.514860,-3.664468,96.878967,159.398865,205.656464,-0.017659,-0.345994,0.499129,-0.794263,
1818,1936891777,19.894083,3.373883,-5.512373,58.512600,126.152657,185.211334,-0.002418,-0.318251,0.500843,-0.804905,
1819,1936908444,11.284171,5.513228,-4.888076,53.400188,73.627846,136.303070,0.010691,-0.299947,0.500491,-0.812054,
1820,1936925111,4.380272,3.975195,-4.319281,-2.009880,24.215755,69.744934,0.017115,-0.292311,0.503532,-0.812848,
1821,1936941778,0.061000,1.144524,-3.023865,-43.481503,-18.881769,-2.891095,0.016341,-0.295171,0.508237,-0.808893,
1822,1936958445,-1.962028,2.391595,-3.090541,-52.932552,-62.768646,-93.290726,0.007769,-0.309840,0.509979,-0.802412,
1823,1936975112,-0.828699,3.521842,-2.975667,-108.660347,-104.566887,-170.420853,-0.009218,-0.334944,0.514334,-0.789426,
1824,1936991779,-0.421947,0.797147,-3.477936,-139.428131,-138.030853,-222.264206,-0.031136,-0.367224,0.518973,-0.771265,
1825,1937008446,0.894634,0.989866,-4.140637,-125.001823,-162.205261,-278.481140,-0.056692,-0.405706,0.517956,-0.750944,
1826,1937025113,4.255445,0.798896,-3.609660,-132.420776,-175.536224,-330.211853,-0.087159,-0.448274,0.513280,-0.726639,
1827,1937041780,7.974479,2.884137,-3.037789,-107.134697,-184.906754,-373.662689,-0.119548,-0.493754,0.501346,-0.700410,
1828,1937058447,12.277655,5.056695,-1.906729,-118.184090,-192.813751,-408.752350,-0.155264,-0.540285,0.485937,-0.669221,
1829,1937075114,16.910089,5.282404,-0.048214,-138.713852,-196.240463,-431.838257,-0.193781,-0.585643,0.468467,-0.632469,
1830,1937091781,23.042900,2.016854,1.234759,-180.645477,-188.021332,-438.658844,-0.236004,-0.626381,0.451529,-0.589979,
1831,1937108448,27.925983,-11.356599,3.093417,-199.000229,-169.649887,-392.573334,-0.275947,-0.658682,0.437412,-0.546505,
1832,1937125115,23.161699,-28.836636,4.321657,-136.503128,-128.541107,-346.965454,-0.307797,-0.684684,0.419286,-0.510563,
1833,1937141782,20.723518,-31.598604,6.988701,-5.622386,-70.639114,-259.722290,-0.322930,-0.705268,0.396513,-0.491017,
1834,1937158449,17.880707,-33.850422,6.259851,-1.909996,-31.726259,-137.409485,-0.330873,-0.715497,0.383795,-0.480930,
1835,1937175116,9.938748,-36.067749,6.038002,33.876102,-8.501114,-24.090702,-0.328385,-0.719330,0.379157,-0.480597,
1836,1937191783,7.555296,-31.795494,10.125051,4.889891,-3.379957,104.816299,-0.320157,-0.714215,0.389735,-0.485293,
1837,1937208450,21.596636,-78.713509,7.012472,69.131630,56.813999,330.800751,-0.292297,-0.694078,0.415917,-0.509743,
1838,1937225117,29.348368,56.985104,0.006295,218.678329,70.838654,221.988602,-0.257580,-0.684232,0.418479,-0.538851,
1839,1937241784,4.383374,-34.723160,-19.385424,-702.308716,28.031839,388.800201,-0.296711,-0.627820,0.507930,-0.509724,
1840,1937258451,6.688236,3.898452,4.823704,82.082634,25.856533,218.482147,-0.274586,-0.613246,0.520223,-0.527167,
1841,1937275118,-0.572581,-14.916579,5.014150,-117.630814,17.372089,179.653778,-0.272302,-0.593551,0.544123,-0.526769,
1842,1937291785,12.349720,-3.509168,-5.260251,41.088554,19.386988,90.743240,-0.263135,-0.586755,0.547818,-0.535144,
1843,1937308452,25.879286,-5.793167,1.145122,-45.432251,11.574991,115.210716,-0.258754,-0.575150,0.560489,-0.536756,
1844,1937325119,9.509943,-9.199557,-0.130995,17.671995,-5.689358,62.312500,-0.251765,-0.571466,0.564346,-0.539963,
1845,1937341786,15.423846,-5.037190,-2.359009,30.205545,22.359413,30.767790,-0.248496,-0.568584,0.563529,-0.545346,
1846,1937358453,21.660269,-4.798088,-3.635342,42.319534,44.361408,18.979586,-0.246947,-0.565327,0.559945,-0.553074,
1847,1937375120,21.540739,-3.037423,-10.644552,1.341777,43.377598,21.891235,-0.248437,-0.560403,0.559895,-0.557450,
1848,1937391787,21.842936,-8.668924,-10.896813,191.689117,38.934597,16.130011,-0.234411,-0.562943,0.543862,-0.576512,
1849,1937408454,16.449921,2.327890,-3.162015,261.601257,15.205455,-7.047018,-0.214462,-0.571043,0.520258,-0.597707,
1850,1937425121,13.302289,7.064769,1.030473,283.032349,16.856962,-18.941540,-0.193549,-0.579654,0.492920,-0.619335,
1851,1937441788,12.346420,9.898957,0.665453,230.168777,18.341534,-20.879343,-0.177094,-0.585947,0.469426,-0.636356,
1852,1937458455,7.033016,17.131716,-2.238302,174.593018,20.761738,-20.532690,-0.165346,-0.590027,0.450613,-0.649217,
1853,1937475122,5.592264,2.061290,-5.206664,-6.331799,31.651009,30.798559,-0.164929,-0.585155,0.452864,-0.652159,
1854,1937491789,11.572907,-18.312353,-2.310118,-63.672302,62.385441,142.950714,-0.160732,-0.568415,0.469209,-0.656444,
1855,1937508456,9.287917,-0.263485,-5.432364,3.575845,77.152458,156.082260,-0.150628,-0.550608,0.479602,-0.666431,
1856,1937525123,9.888667,0.991127,-5.914537,12.729327,105.142303,175.463974,-0.139758,-0.528483,0.489643,-0.679286,
1857,1937541790,12.315192,4.401982,-2.479330,47.217319,113.900299,214.160599,-0.122883,-0.502904,0.498576,-0.695281,
1858,1937558457,15.014781,5.228146,-2.972562,65.060020,123.970337,232.515137,-0.103405,-0.474597,0.506176,-0.712641,
1859,1937575124,16.197624,5.158356,-6.755320,76.453133,128.814865,254.765106,-0.081018,-0.443527,0.513207,-0.730304,
1860,1937591791,17.939533,4.132311,-8.329112,177.112061,141.763519,247.934525,-0.053664,-0.411848,0.507880,-0.754696,
1861,1937608458,22.871103,8.538342,-5.775382,191.040619,151.950195,228.876526,-0.028192,-0.379593,0.498601,-0.778792,
1862,1937625125,24.284653,8.195659,-5.692027,100.559158,121.946838,219.799194,-0.006507,-0.350282,0.498221,-0.793122,
1863,1937641792,16.004883,7.058864,-5.033124,35.503063,80.504356,185.246109,0.010891,-0.327767,0.503022,-0.799641,
1864,1937658459,6.815137,4.074838,-4.473235,-22.465998,35.251667,105.037529,0.019503,-0.316286,0.510385,-0.799435,
1865,1937675126,1.866857,3.335761,-3.885002,-83.548645,-19.133900,14.127067,0.018723,-0.318010,0.520296,-0.792349,
1866,1937691793,0.442216,2.620281,-3.412917,-129.177872,-59.180607,-68.956932,0.009325,-0.330625,0.531444,-0.779854,
1867,1937708460,-0.854432,-0.028612,-2.684203,-157.106964,-86.772667,-146.541870,-0.008088,-0.352126,0.541550,-0.763329,
1868,1937725127,-1.632008,0.818250,-3.251848,-117.881126,-109.767342,-225.360138,-0.030417,-0.381942,0.542542,-0.747563,
1869,1937741794,1.621643,4.523343,-1.314411,-138.257690,-118.995110,-299.351593,-0.061121,-0.417690,0.540525,-0.727763,
1870,1937758461,4.878778,1.959783,-1.774735,-110.472031,-129.118622,-354.722107,-0.095019,-0.457868,0.530697,-0.706891,
1871,1937775128,7.956531,6.431255,0.087196,-101.294640,-142.675903,-396.917389,-0.131246,-0.501142,0.515371,-0.682664,
1872,1937791795,11.082338,3.523654,0.385287,-112.906113,-147.915726,-433.737274,-0.171175,-0.545297,0.496158,-0.653592,
1873,1937808462,15.331429,0.246052,2.754205,-105.920082,-151.755859,-459.136688,-0.211680,-0.589071,0.472093,-0.620742,
1874,1937825129,20.174438,-5.142158,5.870757,-159.437851,-144.604996,-446.066315,-0.254961,-0.626584,0.451306,-0.581994,
1875,1937841796,23.595568,-18.114298,3.803971,-229.162842,-126.364555,-407.050049,-0.301192,-0.654221,0.436997,-0.538812,
1876,1937858463,25.188990,-31.943520,0.622417,-188.650223,-96.769958,-338.202789,-0.338810,-0.674215,0.422936,-0.501770,
1877,1937875130,23.185776,-37.866848,4.031376,-42.310898,-66.190086,-222.208115,-0.354736,-0.690518,0.407091,-0.481280,
1878,1937891797,14.800584,-38.047169,7.658438,73.405846,-20.888487,-94.562881,-0.352522,-0.701543,0.393316,-0.478409,
1879,1937908464,10.673053,-32.594154,8.729703,183.428970,21.071251,23.545486,-0.333077,-0.708158,0.381577,-0.491912,
1880,1937925131,14.904888,-63.538109,7.301921,-151.610046,38.813705,221.541000,-0.334578,-0.685485,0.412901,-0.497681,
1881,1937941798,21.156498,-2.131951,3.063763,475.772583,106.149757,272.305603,-0.272605,-0.682628,0.398939,-0.548232,
1882,1937958465,22.487425,46.103622,-7.382088,-672.149780,-1.218495,367.362976,-0.308069,-0.630933,0.486225,-0.520200,
1883,1937975132,-0.308041,-37.577446,-14.315330,-18.045937,2.014602,275.518005,-0.288614,-0.610293,0.512229,-0.530916,
1884,1937991799,2.754329,-8.414148,-5.108453,-83.019218,4.314384,231.100571,-0.278112,-0.589186,0.538481,-0.534376,
1885,1938008466,6.039000,-6.496370,0.888335,89.346184,15.448768,135.587723,-0.260834,-0.580940,0.542162,-0.548216,
1886,1938025133,21.511356,0.961134,-0.728718,-12.811769,24.553831,124.151787,-0.253730,-0.568872,0.552467,-0.553888,
1887,1938041800,12.408237,-9.676469,-1.665504,-50.197929,12.691100,111.959442,-0.249680,-0.557226,0.565050,-0.554872,
1888,1938058467,13.246334,-7.465039,-2.106898,8.972954,32.696556,60.723804,-0.246562,-0.550210,0.567863,-0.560369,
1889,1938075134,20.275887,-12.894611,-1.203356,-10.935506,53.013168,63.268993,-0.246479,-0.540550,0.571707,-0.565872,
1890,1938091801,19.138039,6.231162,-2.579156,34.073929,56.118580,2.526212,-0.248087,-0.537238,0.566895,-0.573119,
1891,1938108468,24.038729,-11.107481,-9.511387,16.777840,70.875595,32.460705,-0.249741,-0.529545,0.565269,-0.581111,
1892,1938125135,24.082649,-0.293986,-6.592974,178.577927,50.732845,25.309187,-0.237772,-0.529787,0.549902,-0.600336,
1893,1938141802,17.318611,2.013296,-2.707029,248.157608,31.801500,29.148830,-0.218347,-0.533224,0.528836,-0.623166,
1894,1938158469,11.133419,9.132939,1.396604,245.525055,23.059643,3.583606,-0.200479,-0.538627,0.505600,-0.643477,
1895,1938175136,7.076172,13.440619,-0.526374,191.015366,22.485680,-5.469128,-0.187475,-0.542595,0.486240,-0.658802,
1896,1938191803,4.750290,15.066514,-4.438901,24.342875,22.647024,13.396008,-0.185749,-0.540447,0.484133,-0.662597,
1897,1938208470,9.134542,-7.647321,-3.983622,-192.360809,55.672958,88.958450,-0.196005,-0.523669,0.507708,-0.655433,
1898,1938225137,9.556421,-15.041054,-8.022389,-56.936295,64.374550,151.977127,-0.190424,-0.504839,0.522511,-0.660201,
1899,1938241804,9.153699,1.649015,-11.178754,-69.695160,55.823208,166.639267,-0.183592,-0.485022,0.539499,-0.663320,
1900,1938258471,5.626993,9.264016,-6.631489,40.434814,70.682037,159.228958,-0.170744,-0.466953,0.544566,-0.675467,
1901,1938275138,6.991515,8.165253,-0.624292,-46.952221,61.689148,198.793152,-0.159095,-0.444087,0.560685,-0.680524,
1902,1938291805,10.957097,6.246675,-3.778384,14.603102,57.135693,194.530243,-0.143380,-0.423023,0.570005,-0.689633,
1903,1938308472,15.565317,-1.202278,-5.962284,112.850227,70.188362,193.620026,-0.122647,-0.402370,0.568600,-0.706934,
1904,1938325139,18.918982,-0.101682,-6.759163,268.536682,72.645248,154.926727,-0.096786,-0.386780,0.547949,-0.735385,
1905,1938341806,23.366276,7.191322,-5.208460,287.154968,68.140617,141.706528,-0.070719,-0.372133,0.523418,-0.763253,
1906,1938358473,16.057907,9.133032,-1.933854,126.734459,50.475918,117.321640,-0.054585,-0.359099,0.514775,-0.776583,
1907,1938375140,10.523190,-1.687532,-1.294872,38.041931,23.425184,92.185028,-0.043872,-0.350136,0.514819,-0.781311,
1908,1938391807,9.573915,1.267145,-1.192432,99.312233,-15.169068,25.704235,-0.034716,-0.350857,0.504594,-0.788089,
1909,1938408474,5.828256,5.549661,0.415034,2.133337,-61.082466,-33.444748,-0.034104,-0.360720,0.502281,-0.785136,
1910,1938425141,2.025109,1.901944,-0.280535,-82.442284,-102.897369,-88.254593,-0.040929,-0.378729,0.507189,-0.773081,
1911,1938441808,0.612508,0.881325,-1.138126,-79.089180,-138.230545,-155.260620,-0.052457,-0.405365,0.507844,-0.758305,
1912,1938458475,2.894750,2.267404,-0.958742,-112.810333,-166.434113,-212.377121,-0.070110,-0.438483,0.508333,-0.737849,
1913,1938475142,6.256624,2.973854,-0.154927,-105.209183,-180.548660,-271.245178,-0.092397,-0.476589,0.503297,-0.714859,
1914,1938491809,9.258132,3.972809,2.042754,-91.786194,-184.056244,-316.917908,-0.117989,-0.517258,0.492349,-0.690015,
1915,1938508476,12.238529,5.591474,3.991300,-117.341599,-182.103317,-352.674591,-0.148933,-0.558137,0.479485,-0.660608,
1916,1938525143,16.604912,5.647577,4.586495,-175.975220,-167.135880,-391.272125,-0.188672,-0.596689,0.466956,-0.624759,
1917,1938541810,20.486465,-1.514462,3.829156,-204.643234,-142.913788,-395.344238,-0.232047,-0.629799,0.453880,-0.586094,
1918,1938558477,19.882500,-13.908999,3.364707,-210.389816,-127.685951,-353.052704,-0.272358,-0.655931,0.442702,-0.547353,
1919,1938575144,16.320141,-23.884357,3.820286,-147.980331,-105.723228,-313.888428,-0.304106,-0.678063,0.427931,-0.514423,
1920,1938591811,17.544016,-29.180948,5.994435,-56.867470,-67.926018,-239.373840,-0.323017,-0.695343,0.411118,-0.493099,
1921,1938608478,15.801929,-31.029768,8.823585,-2.603406,-30.978058,-132.382202,-0.330691,-0.705503,0.399127,-0.483335,
1922,1938625145,8.718061,-30.326614,8.219054,31.978559,3.124688,-31.636532,-0.329639,-0.708923,0.393312,-0.483815,
1923,1938641812,9.546470,-55.770672,0.386473,-180.487076,-4.323582,121.635086,-0.339111,-0.693550,0.418403,-0.478473,
1924,1938658479,23.137533,-58.329266,-21.783596,101.473419,67.743088,352.109467,-0.307842,-0.671698,0.442741,-0.507978,
1925,1938675146,44.227856,60.033970,12.250604,-129.869293,4.486411,255.668060,-0.301499,-0.648810,0.476557,-0.510924,
1926,1938691813,-14.605327,-43.682922,-2.652771,-55.407078,17.705070,302.820770,-0.284987,-0.623735,0.507828,-0.521395,
1927,1938708480,2.621213,6.812895,0.232165,-16.065914,58.781113,192.368378,-0.275908,-0.604445,0.523680,-0.533184,
1928,1938725147,11.216784,-14.765197,1.426253,-97.791145,30.114065,174.904037,-0.272948,-0.584911,0.545038,-0.535086,
1929,1938741814,14.692640,-3.262029,-1.219321,79.383728,14.672348,97.072243,-0.259588,-0.579439,0.546280,-0.546304,
1930,1938758481,13.058945,-7.143113,1.772604,-18.834475,1.252051,96.302780,-0.253431,-0.571230,0.555623,-0.548414,
1931,1938775148,14.548563,-8.821950,-0.848094,31.691391,11.236961,41.736038,-0.248202,-0.568424,0.555962,-0.553356,
1932,1938791815,19.916414,-8.372378,-2.410791,48.740616,39.363358,19.666494,-0.245595,-0.565712,0.552047,-0.561162,
1933,1938808482,22.353529,3.138192,-6.958114,21.995304,57.385323,0.037197,-0.248219,-0.562103,0.548010,-0.567555,
1934,1938825149,26.134743,-8.691376,-14.429038,77.013130,54.674400,27.336462,-0.243840,-0.558450,0.541685,-0.579016,
1935,1938841816,19.121693,0.030145,-5.974233,247.456192,27.186836,3.198848,-0.225301,-0.564629,0.519611,-0.600370,
1936,1938858483,14.618314,5.894217,0.413222,289.724182,11.473979,-4.689859,-0.202444,-0.573279,0.492904,-0.622430,
1937,1938875150,9.622849,12.727499,2.991243,238.754669,15.256164,-15.065727,-0.184737,-0.579961,0.469084,-0.639908,
1938,1938891817,8.213614,16.792196,-3.662854,140.882690,25.227627,-14.452006,-0.175751,-0.582559,0.453761,-0.651032,
1939,1938908484,8.254955,7.421757,-7.229696,-23.850559,36.008389,24.272358,-0.177724,-0.577227,0.456930,-0.653027,
1940,1938925151,10.294255,-23.908209,-3.884164,-202.806900,65.374062,159.280685,-0.183715,-0.555072,0.487315,-0.648593,
1941,1938941818,7.548077,-4.195752,-8.650644,9.062497,68.148842,166.632584,-0.171909,-0.537200,0.497720,-0.658896,
1942,1938958485,9.844167,-0.261533,-4.864386,66.083405,93.944298,170.729691,-0.156989,-0.517563,0.501943,-0.674938,
1943,1938975152,10.734334,4.713380,-1.035877,127.661644,102.961868,194.478088,-0.135587,-0.496117,0.501125,-0.695962,
1944,1938991819,13.692744,7.598078,-2.660332,97.474266,119.816994,214.325882,-0.115391,-0.470240,0.503767,-0.715391,
1945,1939008486,13.398667,5.194602,-5.264652,136.225845,132.128479,222.792313,-0.092379,-0.442355,0.501936,-0.737465,
1946,1939025153,14.578761,6.357069,-5.020101,140.906036,134.578934,228.403885,-0.068474,-0.413045,0.499005,-0.758753,
1947,1939041820,18.619360,6.530933,-4.718272,119.953781,144.776077,232.432755,-0.045993,-0.381332,0.497587,-0.777743,
1948,1939058487,23.131348,5.717970,-3.740818,76.542397,142.929596,222.624268,-0.026813,-0.349586,0.499686,-0.792080,
1949,1939075154,20.495703,4.303694,-4.818523,38.755081,98.482658,201.726837,-0.008695,-0.323862,0.504582,-0.800275,
1950,1939091821,8.721938,5.598407,-3.794878,-14.250115,55.590588,140.450882,0.002951,-0.307306,0.512424,-0.801861,
1951,1939108488,3.222056,2.134497,-3.532757,-87.707222,5.254958,60.943005,0.005780,-0.302473,0.525046,-0.795493,
1952,1939125155,2.446807,-0.113511,-3.410637,-80.819344,-34.926807,-12.512638,0.003492,-0.307828,0.533530,-0.787770,
1953,1939141822,0.661838,0.208037,-2.520618,-82.977402,-67.285133,-90.178268,-0.005282,-0.322826,0.538613,-0.778240,
1954,1939158489,-1.368556,1.209872,-3.384941,-65.559219,-102.047737,-164.720901,-0.018947,-0.347398,0.537898,-0.767872,
1955,1939175156,-0.422215,2.189283,-2.828820,-96.141373,-129.757584,-227.156433,-0.038934,-0.379415,0.536832,-0.752560,
1956,1939191823,2.429490,0.913726,-2.889729,-92.630798,-151.641022,-285.608185,-0.063335,-0.417630,0.531188,-0.734452,
