sep=,
DeviceTag:,DOT_Shank_R
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-13_17:37:05_233 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
423,2696438274,-9.479813,1.566602,-0.382817,7.004211,0.892725,5.117399,-0.653699,0.146629,-0.702217,-0.240990,
424,2696454941,-9.472407,1.462704,-0.522333,8.484536,0.009214,4.733196,-0.653791,0.145636,-0.702492,-0.240543,
425,2696471608,-9.401239,1.458347,-0.552260,10.570129,-1.266101,4.386440,-0.654069,0.144435,-0.702709,-0.239875,
426,2696488275,-9.405526,1.632481,-0.509852,10.024181,-1.554909,3.522638,-0.654393,0.143364,-0.702861,-0.239187,
427,2696504942,-9.447529,1.630553,-0.279646,8.321396,-1.082713,2.175601,-0.654680,0.142609,-0.702969,-0.238534,
428,2696521609,-9.431013,1.665072,-0.187955,6.133737,-0.871562,1.215675,-0.654932,0.142168,-0.703001,-0.238010,
429,2696538276,-9.431045,1.701645,-0.165817,3.767797,-0.871563,-0.176866,-0.655184,0.142094,-0.702922,-0.237594,
430,2696554943,-9.445945,1.719908,-0.214351,0.615659,-0.825408,-1.649893,-0.655416,0.142473,-0.702708,-0.237360,
431,2696571610,-9.408278,1.639755,-0.144883,-2.081864,-1.002699,-2.961277,-0.655656,0.143236,-0.702357,-0.237279,
432,2696588277,-9.442694,1.679993,-0.179390,-6.337274,-0.139115,-3.776926,-0.655746,0.144519,-0.701923,-0.237538,
433,2696604944,-9.398352,1.644870,-0.149517,-10.617852,0.162826,-5.000191,-0.655755,0.146345,-0.701342,-0.238109,
434,2696621611,-9.388550,1.483245,-0.127040,-15.770446,-0.674703,-6.373201,-0.655784,0.148772,-0.700469,-0.239092,
435,2696638278,-9.458743,1.710708,-0.155349,-18.793896,-1.467597,-7.789499,-0.655872,0.151604,-0.699378,-0.240262,
436,2696654945,-9.542285,1.714766,-0.149567,-21.245361,-1.184705,-9.784184,-0.655938,0.154879,-0.698177,-0.241483,
437,2696671612,-9.442186,1.321310,-0.161661,-20.804316,-0.966087,-10.862779,-0.656021,0.158226,-0.696978,-0.242548,
438,2696688279,-9.494897,1.141148,-0.264409,-17.943119,-0.642764,-11.140772,-0.656139,0.161340,-0.695896,-0.243285,
439,2696704946,-9.645700,1.362864,-0.309823,-12.479940,-1.534522,-12.548019,-0.656519,0.164041,-0.694881,-0.243354,
440,2696721613,-9.574799,1.782923,-0.147206,-8.885364,-1.807657,-16.395979,-0.657141,0.166775,-0.693871,-0.242697,
441,2696738280,-9.726614,1.737403,-0.145610,-10.388186,-1.728323,-21.652676,-0.657897,0.170184,-0.692679,-0.241686,
442,2696754947,-9.483182,1.395012,-0.028856,-8.536735,-1.972836,-24.813272,-0.658824,0.173723,-0.691440,-0.240187,
443,2696771614,-9.427979,0.985236,0.142240,-6.593750,-3.106816,-25.781668,-0.659937,0.177132,-0.690122,-0.238423,
444,2696788281,-9.567287,1.026354,-0.338525,-8.661331,-4.598876,-26.992308,-0.661177,0.180807,-0.688545,-0.236785,
445,2696804948,-9.660432,1.597172,-0.908409,-12.004529,-5.560924,-31.800026,-0.662573,0.185246,-0.686618,-0.235039,
446,2696821615,-9.402040,1.496135,-0.798407,-13.045996,-6.854229,-38.122292,-0.664264,0.190364,-0.684338,-0.232816,
447,2696838282,-9.328046,1.111941,-0.174464,-9.447875,-8.863057,-42.927666,-0.666390,0.195539,-0.681822,-0.229814,
448,2696854949,-9.562341,0.542288,-0.066563,-12.186523,-8.307126,-46.728130,-0.668476,0.201367,-0.679126,-0.226688,
449,2696871616,-9.292927,0.422647,-0.248158,-13.455228,-7.562736,-48.341965,-0.670465,0.207488,-0.676374,-0.223496,
450,2696888283,-9.383493,0.077392,0.100455,-8.343961,-7.944143,-48.515514,-0.672614,0.213106,-0.673706,-0.219782,
451,2696904950,-9.640321,0.164584,-0.038658,-7.248192,-8.293469,-49.852123,-0.674834,0.218723,-0.670958,-0.215828,
452,2696921617,-9.332415,0.334621,-0.001935,-11.505349,-6.446242,-51.137009,-0.676737,0.224926,-0.668177,-0.212092,
453,2696938284,-9.323792,-0.331734,0.327258,-13.630414,-4.517192,-52.627743,-0.678384,0.231530,-0.665426,-0.208338,
454,2696954951,-9.588187,-0.640341,0.409701,-4.449916,-4.676066,-51.973495,-0.680293,0.237145,-0.662916,-0.203751,
455,2696971618,-9.739265,-0.879862,-0.194988,0.691633,-4.491895,-51.537167,-0.682305,0.242198,-0.660551,-0.198694,
456,2696988285,-9.452194,0.087858,-0.042912,1.970691,-5.547442,-51.261669,-0.684414,0.247051,-0.658090,-0.193568,
457,2697004952,-9.467911,-0.627712,-0.235412,-9.755873,-5.837091,-52.478817,-0.686121,0.253166,-0.655183,-0.189440,
458,2697021619,-9.191833,-1.551843,-0.310872,-14.446170,-7.782742,-51.316811,-0.687764,0.259569,-0.651952,-0.185933,
459,2697038286,-9.031251,-1.541421,-0.294006,-12.607176,-8.857878,-49.696613,-0.689490,0.265589,-0.648682,-0.182443,
460,2697054953,-9.416535,-1.425879,0.128395,-6.586876,-9.664152,-48.518108,-0.691452,0.270858,-0.645498,-0.178522,
461,2697071620,-9.467085,-1.839198,0.359391,-5.640029,-10.276019,-48.158997,-0.693460,0.275965,-0.642255,-0.174564,
462,2697088287,-9.382623,-1.733453,0.213450,-7.471361,-9.826531,-46.218140,-0.695266,0.281070,-0.639054,-0.170945,
463,2697104954,-9.347082,-1.726901,0.427091,-5.546358,-9.053647,-45.660763,-0.697028,0.285935,-0.635969,-0.167163,
464,2697121621,-9.294685,-1.952652,0.432259,-5.045702,-8.899393,-45.574707,-0.698760,0.290731,-0.632883,-0.163329,
465,2697138288,-9.153908,-1.934191,0.614633,-1.558813,-6.590812,-45.620598,-0.700394,0.295217,-0.630081,-0.159063,
466,2697154955,-9.152302,-1.925466,0.586416,0.142773,-4.981206,-45.200333,-0.701910,0.299515,-0.627469,-0.154606,
467,2697171622,-9.142313,-2.725910,0.180041,-0.295265,-3.067643,-45.967770,-0.703216,0.303956,-0.624980,-0.150021,
468,2697188289,-9.203364,-2.277786,0.652821,2.685626,-2.042212,-44.219288,-0.704489,0.307940,-0.622709,-0.145292,
469,2697204956,-9.018311,-2.416907,0.473208,2.067005,-1.507190,-45.111668,-0.705672,0.312066,-0.620411,-0.140496,
470,2697221623,-8.896979,-2.776392,0.021800,1.493135,0.398479,-45.525822,-0.706633,0.316314,-0.618248,-0.135616,
471,2697238290,-8.996619,-2.784541,0.291057,6.680156,1.342084,-45.593304,-0.707715,0.320039,-0.616252,-0.130213,
472,2697254957,-9.281211,-2.843993,0.489628,10.015748,0.355232,-45.414295,-0.709003,0.323369,-0.614196,-0.124569,
473,2697271624,-9.204210,-2.798222,0.331308,7.079599,-0.895721,-44.592602,-0.710216,0.326888,-0.611969,-0.119327,
474,2697288291,-8.880757,-3.099721,0.268583,3.401652,-1.749065,-44.142200,-0.711289,0.330719,-0.609583,-0.114493,
475,2697304958,-8.786187,-3.613880,0.518550,0.683550,-2.229023,-42.607449,-0.712219,0.334673,-0.607149,-0.110075,
476,2697321625,-8.942232,-3.512793,0.580073,4.694637,-3.228589,-40.344212,-0.713367,0.337982,-0.604761,-0.105583,
477,2697338292,-8.684786,-3.613385,0.061483,0.350223,-3.114687,-38.619251,-0.714238,0.341579,-0.602382,-0.101643,
478,2697354959,-8.739731,-3.977482,0.009413,-4.639135,-2.681995,-36.603260,-0.714771,0.345514,-0.600052,-0.098324,
479,2697371626,-8.920047,-3.979308,0.531488,-3.976426,-4.974685,-32.820396,-0.715461,0.349006,-0.597668,-0.095453,
480,2697388293,-8.979489,-3.805305,0.532020,-3.804393,-7.180015,-27.844492,-0.716266,0.352007,-0.595295,-0.093195,
481,2697404960,-8.690491,-4.145935,0.027130,-6.308706,-8.474676,-25.222416,-0.717005,0.355018,-0.592877,-0.091492,
482,2697421627,-8.486210,-4.139385,0.369752,-6.404162,-10.178715,-23.053671,-0.717845,0.357823,-0.590380,-0.090109,
483,2697438294,-8.733802,-4.263685,0.463699,-1.094343,-10.546445,-20.365257,-0.718947,0.359835,-0.588045,-0.088568,
484,2697454961,-8.549207,-4.306242,0.458964,2.397871,-9.676544,-18.238689,-0.720121,0.361305,-0.585951,-0.086905,
485,2697471628,-8.500850,-4.013827,0.517674,3.560906,-8.496946,-17.310736,-0.721237,0.362586,-0.584038,-0.085177,
486,2697488295,-8.579127,-4.037772,0.582071,2.844018,-6.995490,-16.901739,-0.722176,0.363925,-0.582289,-0.083472,
487,2697504962,-8.485016,-4.233327,0.760901,3.237483,-4.962713,-16.653564,-0.722955,0.365222,-0.580766,-0.081651,
488,2697521629,-8.425236,-4.296342,0.828492,3.654583,-3.470076,-15.414197,-0.723610,0.366385,-0.579468,-0.079846,
489,2697538296,-8.460370,-4.469253,0.641373,5.202782,-1.895431,-13.688550,-0.724190,0.367256,-0.578441,-0.078007,
490,2697554963,-8.481798,-4.534544,0.565292,5.701306,-0.800692,-11.801954,-0.724680,0.367926,-0.577633,-0.076267,
491,2697571630,-8.167007,-4.627957,0.458564,5.912751,0.148880,-9.079435,-0.725068,0.368354,-0.577072,-0.074745,
492,2697588297,-8.528557,-4.664777,0.592305,8.927559,0.118068,-6.020626,-0.725586,0.368207,-0.576702,-0.073293,
493,2697604964,-8.163842,-4.492212,0.682996,9.083093,-0.156596,-3.637031,-0.726107,0.367838,-0.576432,-0.072095,
494,2697621631,-8.592468,-4.530304,0.992477,8.105122,1.504036,-4.310311,-0.726443,0.367648,-0.576288,-0.070818,
495,2697638298,-8.593746,-4.151996,0.754431,6.206182,2.063289,-3.134572,-0.726617,0.367563,-0.576248,-0.069795,
496,2697654965,-8.503828,-4.474207,0.803916,3.203554,3.507679,-2.370225,-0.726501,0.367747,-0.576369,-0.069027,
497,2697671632,-8.420635,-4.285631,0.935099,4.954169,4.452340,-1.626932,-0.726391,0.367692,-0.576647,-0.068141,
498,2697688299,-8.496382,-4.347232,0.910088,4.153466,6.057232,-1.113307,-0.726099,0.367695,-0.577114,-0.067289,
499,2697704966,-8.440570,-4.409431,0.578376,2.875724,6.127692,-0.168852,-0.725722,0.367754,-0.577625,-0.066641,
500,2697721633,-8.455822,-4.405254,0.471825,2.282892,5.596254,0.410873,-0.725353,0.367821,-0.578105,-0.066132,
501,2697738300,-8.556908,-4.393559,0.589172,1.674796,4.063346,1.111111,-0.725072,0.367879,-0.578455,-0.065830,
502,2697754967,-8.331648,-4.624338,0.430250,-0.278884,2.472964,2.411813,-0.724808,0.368017,-0.578688,-0.065915,
503,2697771634,-8.440331,-4.565806,0.369091,0.643116,0.506472,3.802148,-0.724746,0.367923,-0.578796,-0.066174,
504,2697788301,-8.452482,-4.491881,0.559287,1.753145,-0.622581,4.876319,-0.724827,0.367610,-0.578854,-0.066513,
505,2697804968,-8.495932,-4.488129,0.692681,1.376382,-1.919160,6.443881,-0.724982,0.367192,-0.578855,-0.067119,
506,2697821635,-8.404444,-4.441132,0.832828,1.309353,-1.980848,7.374660,-0.725129,0.366703,-0.578899,-0.067832,
507,2697838302,-8.348253,-4.403735,0.710810,-0.326953,-0.412850,8.267836,-0.725047,0.366326,-0.579138,-0.068692,
508,2697854969,-8.392272,-4.391330,0.697110,-1.558405,1.130462,9.481908,-0.724757,0.365992,-0.579591,-0.069702,
509,2697871636,-8.431395,-4.424972,0.812929,-1.803903,2.718283,10.083575,-0.724313,0.365648,-0.580241,-0.070711,
510,2697888303,-8.478496,-4.343261,0.836604,-2.095721,4.713743,10.812398,-0.723676,0.365293,-0.581135,-0.071716,
511,2697904970,-8.564199,-4.369744,0.639312,-2.694252,5.725626,12.224353,-0.722904,0.364892,-0.582204,-0.072866,
512,2697921637,-8.384361,-4.458301,0.643415,-2.700260,4.889219,14.055986,-0.722182,0.364325,-0.583279,-0.074253,
513,2697938304,-8.581318,-4.149498,0.462645,-2.880368,4.634897,15.919773,-0.721448,0.363616,-0.584422,-0.075864,
514,2697954971,-8.540259,-4.361483,0.436404,-5.851331,5.437411,17.255445,-0.720469,0.363111,-0.585683,-0.077825,
515,2697971638,-8.525081,-4.258232,0.511237,-5.628745,6.149087,19.241602,-0.719414,0.362419,-0.587122,-0.079937,
516,2697988305,-8.636241,-4.390201,0.583412,-6.340987,6.702914,22.161987,-0.718234,0.361555,-0.588759,-0.082386,
517,2698004972,-8.546805,-4.442660,0.652309,-4.812548,5.944190,24.922642,-0.717157,0.360281,-0.590474,-0.085032,
518,2698021639,-8.574030,-4.052486,0.588899,-2.376507,7.035194,27.369415,-0.716074,0.358552,-0.592453,-0.087665,
519,2698038306,-8.808352,-3.922659,0.302771,-2.091476,9.552553,30.485901,-0.714737,0.356551,-0.594849,-0.090464,
520,2698054973,-8.861073,-3.959376,0.148443,-2.571923,10.259450,34.205410,-0.713250,0.354279,-0.597493,-0.093654,
521,2698071640,-8.578314,-4.227409,0.208019,-2.905519,9.356923,36.151474,-0.711778,0.351851,-0.600123,-0.097119,
522,2698088307,-8.626183,-4.053739,0.545255,-0.821224,7.941125,38.272003,-0.710488,0.348993,-0.602728,-0.100690,
523,2698104974,-8.823643,-3.614678,0.260878,0.313597,8.516817,40.456776,-0.709149,0.345824,-0.605500,-0.104356,
524,2698121641,-8.994966,-3.581715,0.117072,-0.811493,9.036572,42.475380,-0.707654,0.342589,-0.608390,-0.108299,
525,2698138308,-8.852828,-3.646811,0.027739,0.223197,9.829838,45.310631,-0.706067,0.338995,-0.611495,-0.112399,
526,2698154975,-8.916194,-3.509145,-0.072464,3.267271,9.708629,48.509712,-0.704557,0.334787,-0.614768,-0.116557,
527,2698171642,-8.842143,-3.417921,-0.318139,3.476438,9.441078,50.960693,-0.703004,0.330318,-0.618105,-0.120954,
528,2698188309,-8.816939,-3.437809,-0.018681,6.921319,8.710333,52.068802,-0.701625,0.325366,-0.621447,-0.125184,
529,2698204976,-8.891734,-3.180066,0.375834,8.173038,7.524646,52.710415,-0.700360,0.320189,-0.624687,-0.129415,
530,2698221643,-9.193572,-2.591293,0.224310,9.431830,7.704799,54.024185,-0.699073,0.314748,-0.627993,-0.133650,
531,2698238310,-9.369460,-2.489722,-0.056958,9.766150,8.310282,55.314701,-0.697678,0.309148,-0.631388,-0.137949,
532,2698254977,-9.152714,-2.331252,-0.346092,12.480371,9.313654,57.523506,-0.696221,0.303069,-0.634997,-0.142169,
533,2698271644,-9.209838,-2.358075,-0.175551,16.817076,9.260828,59.552967,-0.694867,0.296340,-0.638732,-0.146186,
534,2698288311,-9.192460,-2.540097,0.227498,12.210917,7.281209,61.688793,-0.693399,0.289814,-0.642212,-0.150920,
535,2698304978,-9.114297,-2.527463,0.079777,7.183785,4.625141,64.845436,-0.691841,0.283417,-0.645393,-0.156542,
536,2698321645,-9.234147,-1.759572,0.005887,9.923742,4.244573,66.810524,-0.690326,0.276527,-0.648623,-0.162106,
537,2698338312,-9.468766,-1.251039,0.220034,2.458480,3.593729,66.575668,-0.688515,0.270368,-0.651544,-0.168363,
538,2698354979,-9.153672,-1.319023,-0.046189,-2.708213,3.484642,65.643669,-0.686474,0.264789,-0.654233,-0.175005,
539,2698371646,-9.069403,-1.465850,0.078275,-1.463109,3.771636,65.686180,-0.684393,0.259066,-0.656927,-0.181507,
540,2698388313,-9.379205,-1.138473,-0.000245,0.137805,5.043852,66.046677,-0.682182,0.253160,-0.659747,-0.187828,
541,2698404980,-9.375969,-0.135460,0.180133,2.265472,7.263831,66.046036,-0.679776,0.247082,-0.662787,-0.193846,
542,2698421647,-9.461361,-0.153066,-0.032328,-4.087542,11.079526,64.931618,-0.676746,0.241824,-0.665927,-0.200213,
543,2698438314,-9.246662,-0.642359,-0.338733,-2.549361,12.737695,65.214897,-0.673541,0.236415,-0.669226,-0.206382,
544,2698454981,-9.111906,-1.155316,0.218127,2.856165,13.216048,67.689117,-0.670340,0.230229,-0.672759,-0.212233,
545,2698471648,-9.592751,-1.242138,0.211763,13.257506,12.781662,68.890198,-0.667427,0.222875,-0.676543,-0.217175,
546,2698488315,-9.702433,0.050459,0.057439,21.949017,10.860700,68.636162,-0.664923,0.214617,-0.680338,-0.221279,
547,2698504982,-9.362373,1.577602,-0.119339,23.293242,11.589610,62.711704,-0.662514,0.206818,-0.683995,-0.224632,
548,2698521649,-9.530079,1.293737,-0.738505,19.338957,11.366618,53.197933,-0.660268,0.200324,-0.687161,-0.227451,
549,2698538316,-9.533298,0.909903,-0.930045,23.385817,8.548472,47.500324,-0.658569,0.193904,-0.689984,-0.229387,
550,2698554983,-9.439635,1.359172,-1.128960,28.084267,4.846675,40.880814,-0.657561,0.187565,-0.692386,-0.230309,
551,2698571650,-9.459978,2.191827,-1.165220,25.178261,1.176199,30.455353,-0.657167,0.182424,-0.694029,-0.230619,
552,2698588317,-9.876548,1.944405,-0.531573,24.295828,-1.595856,20.109688,-0.657360,0.178313,-0.695086,-0.230097,
553,2698604984,-9.780245,1.440244,-0.174345,21.859581,-4.034893,12.661953,-0.657977,0.175104,-0.695625,-0.229169,
554,2698621651,-9.496096,1.851395,-0.257926,13.811064,-6.734634,5.951981,-0.658879,0.173252,-0.695461,-0.228480,
555,2698638318,-9.515400,2.179032,-0.526285,-1.574989,-8.349499,-0.863622,-0.659781,0.173510,-0.694457,-0.228735,
556,2698654985,-9.539503,0.909324,-0.724011,-10.424145,-8.193546,-4.830225,-0.660574,0.175022,-0.693071,-0.229498,
557,2698671652,-9.393686,0.036866,-0.261176,-5.113885,-7.605681,-3.447330,-0.661394,0.175904,-0.691951,-0.229842,
558,2698688319,-9.435173,0.107564,0.147861,3.863235,-7.655215,0.171189,-0.662327,0.175557,-0.691216,-0.229631,
559,2698704986,-9.573353,1.013068,0.393320,5.767705,-4.966265,2.535165,-0.662958,0.174878,-0.690864,-0.229387,
560,2698721653,-9.525637,1.343011,0.569112,-2.248411,-1.955286,2.470684,-0.663084,0.175079,-0.690533,-0.229867,
561,2698738320,-9.491691,1.009542,0.346575,-7.690574,0.149610,2.903834,-0.662845,0.175831,-0.690233,-0.230881,
562,2698754987,-9.518904,0.410125,0.057871,-4.824895,1.204239,4.009675,-0.662535,0.176231,-0.690158,-0.231687,
563,2698771654,-9.482938,0.642558,-0.213805,3.841003,0.817436,5.596984,-0.662433,0.175623,-0.690378,-0.231785,
564,2698788321,-9.480371,1.139410,-0.258498,5.021211,0.606912,5.431386,-0.662387,0.174912,-0.690613,-0.231754,
565,2698804988,-9.428446,1.259571,-0.029320,-0.599232,0.484769,4.239009,-0.662250,0.174857,-0.690617,-0.232175,
566,2698821655,-9.396611,1.134416,0.107529,-6.829665,0.864064,3.537864,-0.661940,0.175486,-0.690428,-0.233146,
567,2698838322,-9.560478,0.652447,-0.170576,-8.995656,2.075647,3.685675,-0.661447,0.176349,-0.690284,-0.234316,
568,2698854989,-9.547727,0.523708,-0.170033,-2.242840,2.102591,5.357607,-0.661066,0.176395,-0.690415,-0.234969,
569,2698871656,-9.400659,0.682157,-0.331510,1.704340,1.948403,6.829249,-0.660752,0.175908,-0.690704,-0.235370,
570,2698888323,-9.388080,1.022967,-0.276186,1.675385,1.849231,7.227975,-0.660432,0.175381,-0.690992,-0.235815,
571,2698904990,-9.597141,1.016673,-0.232858,-0.543194,2.353993,7.273233,-0.660004,0.175080,-0.691252,-0.236474,
572,2698921657,-9.586391,0.794203,-0.271185,1.399164,2.524215,7.810704,-0.659588,0.174543,-0.691610,-0.236985,
573,2698938324,-9.442732,0.929567,-0.188495,5.213346,1.654626,8.124063,-0.659345,0.173579,-0.692022,-0.237164,
574,2698954991,-9.555530,1.285968,-0.120738,5.878225,1.380890,7.475075,-0.659169,0.172607,-0.692414,-0.237221,
575,2698971658,-9.583389,1.228368,-0.109327,3.710416,2.037625,6.460888,-0.658905,0.171967,-0.692769,-0.237382,
576,2698988325,-9.435361,0.968794,-0.169558,1.842136,2.794737,6.656467,-0.658512,0.171512,-0.693135,-0.237732,
577,2699004992,-9.452673,0.834479,-0.248890,3.397327,2.688047,7.506694,-0.658139,0.170819,-0.693566,-0.238008,
578,2699021659,-9.465191,1.017885,-0.280477,6.085278,2.068501,8.151917,-0.657872,0.169783,-0.694046,-0.238089,
579,2699038326,-9.482720,1.119724,-0.196877,4.698491,2.211638,8.150111,-0.657555,0.168884,-0.694490,-0.238307,
580,2699054993,-9.424696,1.229674,-0.150601,2.328278,1.807444,7.473217,-0.657244,0.168266,-0.694797,-0.238710,
581,2699071660,-9.513322,1.254211,-0.160556,0.388308,1.855045,6.558638,-0.656912,0.167927,-0.695018,-0.239219,
582,2699088327,-9.460910,1.160695,-0.108720,0.514002,1.282524,5.816933,-0.656666,0.167631,-0.695170,-0.239659,
583,2699104994,-9.467920,1.171481,-0.151192,0.521238,0.617311,5.760854,-0.656489,0.167317,-0.695257,-0.240109,
584,2699121661,-9.519704,1.203273,-0.164373,1.847407,0.171007,5.272031,-0.656407,0.166910,-0.695336,-0.240389,
585,2699138328,-9.524329,1.330440,-0.259182,1.965871,0.135715,4.561667,-0.656356,0.166562,-0.695398,-0.240590,
586,2699154995,-9.481709,1.344231,-0.351699,1.978127,0.355895,3.778238,-0.656310,0.166300,-0.695463,-0.240710,
587,2699171662,-9.523294,1.123654,-0.186055,1.338219,0.268530,3.303366,-0.656274,0.166143,-0.695485,-0.240850,
588,2699188329,-9.518602,0.962097,-0.018551,1.264236,-0.324769,3.509958,-0.656289,0.165953,-0.695453,-0.241033,
589,2699204996,-9.485567,1.040490,0.030508,3.229794,-0.349921,3.884915,-0.656341,0.165536,-0.695496,-0.241053,
590,2699221663,-9.494587,1.421987,-0.040162,4.157652,0.659559,3.643734,-0.656321,0.165090,-0.695663,-0.240932,
591,2699238330,-9.510031,1.496262,-0.137455,1.937838,2.011692,2.702659,-0.656144,0.164998,-0.695858,-0.240914,
592,2699254997,-9.430327,1.297390,-0.255517,-0.153049,3.412528,2.219424,-0.655792,0.165203,-0.696102,-0.241027,
593,2699271664,-9.443492,1.157202,-0.339509,-2.390664,3.362467,2.250262,-0.655391,0.165618,-0.696263,-0.241370,
594,2699288331,-9.463044,1.222101,-0.408323,-3.568579,3.233559,1.862754,-0.654987,0.166180,-0.696360,-0.241799,
595,2699304998,-9.499869,1.280198,-0.376404,-4.265731,2.914860,0.747372,-0.654637,0.166909,-0.696375,-0.242200,
596,2699321665,-9.515569,1.294426,-0.359622,-3.193199,2.587132,-0.328368,-0.654383,0.167634,-0.696371,-0.242398,
597,2699338332,-9.471412,1.311494,-0.218697,-3.137454,2.262325,-1.046305,-0.654189,0.168414,-0.696319,-0.242529,
598,2699354999,-9.589025,1.527420,-0.181324,-6.264751,2.118254,-3.018073,-0.654002,0.169686,-0.696094,-0.242793,
599,2699371666,-9.616523,1.591927,-0.482754,-6.920362,0.966950,-6.314940,-0.654029,0.171312,-0.695654,-0.242838,
600,2699388333,-9.594375,1.587106,-0.485777,-6.161855,0.719365,-9.911850,-0.654225,0.173221,-0.695126,-0.242470,
601,2699405000,-9.591139,1.436968,-0.365039,-4.539944,-0.224803,-13.594398,-0.654685,0.175313,-0.694468,-0.241609,
602,2699421667,-9.353471,1.081164,-0.441478,-4.843609,-1.130750,-15.098111,-0.655276,0.177553,-0.693671,-0.240658,
603,2699438334,-9.452027,1.039844,-0.513366,-3.047661,-1.842369,-16.333649,-0.656025,0.179723,-0.692831,-0.239424,
604,2699455001,-9.605582,1.185412,-0.268674,-0.939846,-3.786023,-18.407270,-0.657091,0.181830,-0.691819,-0.237828,
605,2699471668,-9.604575,1.476646,-0.108812,-1.660602,-4.560042,-22.369032,-0.658346,0.184375,-0.690597,-0.235945,
606,2699488335,-9.417961,1.528721,-0.176697,-3.297580,-3.203696,-27.012323,-0.659569,0.187587,-0.689313,-0.233741,
607,2699505002,-9.547323,0.550936,0.032049,-1.971467,-3.039007,-29.658331,-0.660890,0.190940,-0.688003,-0.231141,
608,2699521669,-9.515012,0.568783,-0.270434,3.425485,-4.893003,-30.023035,-0.662543,0.193743,-0.686672,-0.228012,
609,2699538336,-9.405511,1.069700,-0.629691,2.035942,-6.527652,-32.442001,-0.664385,0.196864,-0.685052,-0.224830,
610,2699555003,-9.533335,0.783242,-0.853918,-3.636073,-7.470096,-36.863121,-0.666284,0.200937,-0.683008,-0.221806,
611,2699571670,-9.511174,0.717111,-0.561541,-3.484668,-7.921008,-41.330318,-0.668350,0.205416,-0.680770,-0.218339,
612,2699588337,-9.392665,0.624577,0.047544,-0.614389,-7.290133,-45.494137,-0.670542,0.210039,-0.678530,-0.214154,
613,2699605004,-9.600686,0.238492,0.186833,-0.593029,-5.153601,-48.914284,-0.672596,0.215055,-0.676358,-0.209556,
614,2699621671,-9.423137,-0.086743,0.571334,-2.235034,-3.338452,-48.757591,-0.674377,0.220257,-0.674282,-0.205068,
615,2699638338,-9.477089,-0.403340,-0.152434,-6.410387,-3.090505,-47.923702,-0.675940,0.225784,-0.672096,-0.201052,
616,2699655005,-9.752532,-0.303204,-0.768665,-3.701744,-4.950655,-47.495560,-0.677724,0.230937,-0.669784,-0.196863,
617,2699671672,-9.526499,-0.661235,-0.634611,-2.780537,-6.399052,-47.437111,-0.679643,0.235936,-0.667324,-0.192630,
618,2699688339,-9.102531,-1.039215,-0.073609,-0.399228,-6.262855,-47.635818,-0.681600,0.240713,-0.664901,-0.188130,
619,2699705006,-9.109872,-0.986121,0.336835,2.203946,-7.289638,-47.452442,-0.683707,0.245175,-0.662418,-0.183422,
620,2699721673,-9.395808,-0.181540,0.284045,-4.513929,-7.819378,-47.691376,-0.685596,0.250301,-0.659659,-0.179346,
621,2699738340,-9.599060,-0.370045,-0.261521,-15.564060,-8.261454,-48.176147,-0.687098,0.256549,-0.656513,-0.176289,
622,2699755007,-9.271995,-1.695113,-0.887952,-28.553398,-8.964787,-46.851631,-0.688103,0.263932,-0.652971,-0.174619,
623,2699771674,-8.848032,-2.582160,-0.562680,-21.926863,-10.627786,-44.157719,-0.689407,0.270337,-0.649491,-0.172642,
624,2699788341,-9.330064,-1.992933,0.438538,-5.389049,-14.161762,-39.811138,-0.691552,0.274573,-0.646209,-0.169668,
625,2699805008,-9.700864,-1.772671,0.277675,-7.480747,-15.570374,-37.993229,-0.693671,0.278801,-0.642781,-0.167124,
626,2699821675,-9.400536,-1.809473,0.248379,-13.778039,-14.909640,-36.321907,-0.695405,0.283511,-0.639309,-0.165304,
627,2699838342,-9.159353,-1.945385,0.299432,-13.355977,-13.752119,-33.443726,-0.696953,0.287929,-0.636058,-0.163681,
628,2699855009,-9.399984,-2.522242,0.297492,-10.825896,-12.296185,-31.796963,-0.698411,0.291964,-0.633062,-0.161924,
629,2699871676,-9.325079,-2.043294,0.961918,-5.061946,-11.721811,-30.210855,-0.700002,0.295272,-0.630311,-0.159770,
630,2699888343,-9.215399,-2.102710,0.901442,-4.084330,-9.275414,-28.692966,-0.701360,0.298391,-0.627881,-0.157572,
631,2699905010,-9.283279,-2.200812,0.386538,-5.095931,-6.358103,-28.683342,-0.702393,0.301674,-0.625712,-0.155336,
632,2699921677,-9.023635,-2.191218,0.399795,-4.344401,-3.938964,-29.545015,-0.703242,0.305006,-0.623756,-0.152834,
633,2699938344,-9.200746,-2.454540,0.452011,-2.936261,-2.266308,-28.779228,-0.703970,0.308156,-0.622022,-0.150205,
634,2699955011,-9.375668,-2.507054,0.341595,-1.826434,-1.348730,-28.850777,-0.704652,0.311212,-0.620391,-0.147425,
