sep=,
DeviceTag:,DOT_Shank_L
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-13_17:37:05_231 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
437,2696671612,9.956943,0.040156,-0.113018,-0.071767,6.130167,13.168619,-0.655502,0.268501,0.653544,0.266644,
438,2696688279,9.990571,0.145251,-0.290020,-0.345720,7.165395,14.212876,-0.656562,0.269360,0.652598,0.265486,
439,2696704946,10.036238,0.482367,-0.200009,-3.066945,7.968510,15.944751,-0.657655,0.270611,0.651399,0.264450,
440,2696721613,10.151036,0.134875,-0.032063,-7.306279,8.505166,19.398703,-0.658761,0.272573,0.649845,0.263505,
441,2696738280,10.010024,0.065480,0.024399,-7.929966,9.651958,22.133785,-0.660049,0.274807,0.648042,0.262400,
442,2696754947,9.959712,-0.033541,0.346180,-7.900246,9.982864,24.835735,-0.661464,0.277275,0.646093,0.261043,
443,2696771614,9.903743,0.114553,0.353578,-3.840457,10.132475,27.716726,-0.663156,0.279615,0.644158,0.259029,
444,2696788281,9.985438,0.228799,0.169670,-7.284971,7.585122,31.268009,-0.664590,0.282710,0.642183,0.256888,
445,2696804948,10.263832,-0.329504,-0.029585,-12.790062,7.045046,34.925636,-0.665870,0.286692,0.639888,0.254879,
446,2696821615,9.961421,-0.321263,0.077016,-14.447795,6.968082,36.711407,-0.667121,0.290997,0.637446,0.252840,
447,2696838282,9.799167,-1.299483,-0.231796,-10.507095,7.280805,39.184978,-0.668637,0.295127,0.634995,0.250202,
448,2696854949,9.501678,-0.174050,0.655046,-0.596907,7.010410,40.242863,-0.670570,0.298391,0.632866,0.246526,
449,2696871616,9.611376,-1.221725,0.670419,-3.916949,6.261762,41.910271,-0.672328,0.302149,0.630595,0.242952,
450,2696888283,10.031420,-0.639936,0.397112,-3.285568,3.864322,43.143631,-0.673912,0.306033,0.628506,0.239085,
451,2696904950,9.769133,-0.717930,0.447932,-7.788713,2.062650,45.359955,-0.675183,0.310611,0.626312,0.235323,
452,2696921617,9.911991,-1.331954,0.026025,-10.581707,-0.558451,47.528660,-0.676132,0.315737,0.624155,0.231475,
453,2696938284,9.747928,-1.601828,0.142345,-10.614209,-2.546717,47.508053,-0.676868,0.320916,0.622164,0.227529,
454,2696954951,9.725441,-2.028022,-0.131493,-4.092558,-3.375487,47.868954,-0.677812,0.325499,0.620425,0.222908,
455,2696971618,9.565965,-1.801804,0.211410,3.869900,-2.549074,48.145847,-0.679186,0.329280,0.618821,0.217570,
456,2696988285,9.815027,-1.648707,0.291639,7.314352,-0.868995,48.448360,-0.680853,0.332678,0.617115,0.211962,
457,2697004952,9.994443,-1.447191,-0.556177,1.385576,-0.723411,49.798710,-0.682254,0.336765,0.615117,0.206750,
458,2697021619,9.509250,-1.978793,0.080008,-3.904052,1.110731,50.901314,-0.683560,0.341403,0.612690,0.201980,
459,2697038286,9.575814,-2.077498,0.121555,-5.589611,4.056972,48.981014,-0.684952,0.345933,0.609988,0.197688,
460,2697054953,9.754254,-2.150412,-0.481893,-11.378550,5.097450,47.191368,-0.686062,0.350836,0.607077,0.194131,
461,2697071620,9.570789,-2.679089,-0.255429,-12.952119,5.484564,47.166874,-0.687093,0.355865,0.604054,0.190726,
462,2697088287,9.285413,-3.032015,0.726059,-6.883299,8.399243,45.595570,-0.688620,0.360053,0.600964,0.187086,
463,2697104954,9.417424,-2.966300,-0.007804,-8.640121,9.765148,42.574799,-0.690064,0.364102,0.597823,0.183968,
464,2697121621,9.490264,-2.491755,0.215819,-7.771280,10.294910,42.622856,-0.691575,0.368040,0.594627,0.180790,
465,2697138288,9.576687,-3.118538,0.191779,-8.316896,10.596577,41.915470,-0.693038,0.371949,0.591401,0.177740,
466,2697154955,9.509527,-3.252445,-0.028535,-4.533093,9.395394,41.580608,-0.694570,0.375466,0.588391,0.174326,
467,2697171622,9.304873,-3.166518,-0.017088,-0.638618,7.632077,42.620960,-0.696165,0.378710,0.585578,0.170371,
468,2697188289,9.187127,-3.383084,0.556302,-3.004198,6.608794,43.785358,-0.697544,0.382303,0.582726,0.166437,
469,2697204956,9.008704,-3.441974,0.750486,-5.245030,6.434921,43.272427,-0.698745,0.386070,0.579844,0.162730,
470,2697221623,9.075176,-3.550122,0.390905,-2.937770,6.176420,42.207626,-0.700004,0.389505,0.577081,0.158915,
471,2697238290,9.339445,-3.707314,0.351943,1.011599,5.643429,41.914364,-0.701409,0.392512,0.574459,0.154763,
472,2697254957,9.480191,-3.572598,0.255884,1.930716,5.479787,40.917023,-0.702808,0.395331,0.571912,0.150621,
473,2697271624,9.434890,-3.791870,-0.319925,-0.871707,5.766097,39.418987,-0.704014,0.398294,0.569341,0.146875,
474,2697288291,9.003173,-4.169631,0.052314,-1.535951,6.756033,39.323833,-0.705240,0.401283,0.566642,0.143248,
475,2697304958,8.797617,-4.013955,0.390002,-2.656883,6.124802,37.606823,-0.706291,0.404247,0.564069,0.139849,
476,2697321625,8.853305,-4.336539,0.497794,-1.721578,5.683311,35.590950,-0.707301,0.406948,0.561665,0.136551,
477,2697338292,8.832512,-4.120357,0.633642,-3.129948,5.643004,32.249474,-0.708142,0.409513,0.559421,0.133707,
478,2697354959,8.925792,-4.557910,0.683244,-9.634916,4.949626,29.343271,-0.708469,0.412516,0.557286,0.131646,
479,2697371626,9.067943,-4.731732,0.218419,-14.579755,4.513913,25.416670,-0.708377,0.415712,0.555325,0.130362,
480,2697388293,8.605132,-4.428551,0.259363,-14.793859,3.542355,23.786919,-0.708154,0.418811,0.553550,0.129203,
481,2697404960,8.921689,-4.778102,0.369881,-19.859444,2.998776,20.733322,-0.707509,0.422190,0.551915,0.128731,
482,2697421627,8.675849,-4.963246,0.172300,-23.520733,1.851721,19.396812,-0.706512,0.425854,0.550402,0.128618,
483,2697438294,8.562852,-4.770822,1.035157,-15.032683,2.015448,16.467772,-0.705990,0.428402,0.549206,0.128136,
484,2697454961,8.853252,-4.940577,0.672998,-10.333135,-0.286786,13.114605,-0.705509,0.430240,0.548540,0.127478,
485,2697471628,8.788381,-4.706788,0.523818,-7.791224,-2.657371,12.433356,-0.704983,0.431805,0.548203,0.126538,
486,2697488295,8.527302,-4.451526,0.307288,-12.900916,-4.385758,14.018613,-0.704024,0.434050,0.547848,0.125734,
487,2697504962,8.744733,-4.591424,0.397350,-14.366282,-5.193004,13.729813,-0.702897,0.436434,0.547562,0.125025,
488,2697521629,8.736440,-4.745064,0.192906,-12.847257,-6.008708,11.980745,-0.701765,0.438535,0.547496,0.124321,
489,2697538296,8.685760,-4.968043,0.130996,-7.197493,-5.986255,10.756117,-0.700970,0.439959,0.547605,0.123293,
490,2697554963,8.674273,-4.934311,-0.126848,-5.758711,-4.630202,9.377757,-0.700348,0.441101,0.547687,0.122377,
491,2697571630,8.849213,-4.816397,-0.337019,-3.540201,-3.405568,7.989827,-0.699940,0.441884,0.547772,0.121504,
492,2697588297,8.979231,-4.810878,-0.008140,0.778440,-2.237590,7.389746,-0.699891,0.442159,0.547852,0.120423,
493,2697604964,8.659947,-4.781699,0.263794,1.305153,0.004501,6.683385,-0.700042,0.442283,0.547757,0.119516,
494,2697621631,8.862868,-4.760802,0.656487,4.606175,1.681692,4.093307,-0.700493,0.441835,0.547717,0.118717,
495,2697638298,8.714772,-4.776496,-0.168179,2.299578,0.180640,2.393283,-0.700646,0.441513,0.547897,0.118179,
496,2697654965,8.540767,-5.148245,0.277445,5.738891,-0.727298,3.199238,-0.700960,0.440919,0.548177,0.117226,
497,2697671632,8.650017,-4.616298,0.043670,1.672068,-0.201572,1.304730,-0.701023,0.440580,0.548455,0.116824,
498,2697688299,8.797194,-4.751460,-0.157385,0.570657,-0.450412,0.982548,-0.700989,0.440331,0.548762,0.116527,
499,2697704966,8.860815,-4.620101,-0.024557,3.431929,-0.229579,1.112840,-0.701159,0.439797,0.549084,0.116003,
500,2697721633,8.697197,-4.840107,-0.043029,1.660068,-0.031580,1.596715,-0.701238,0.439479,0.549326,0.115583,
501,2697738300,8.910190,-4.749423,0.070044,1.092555,1.049384,0.360531,-0.701347,0.439101,0.549527,0.115404,
502,2697754967,8.680507,-4.907423,-0.165164,-1.624204,2.903270,0.644563,-0.701436,0.438992,0.549474,0.115531,
503,2697771634,8.812832,-4.748043,0.092806,0.012685,5.301605,0.429416,-0.701816,0.438659,0.549218,0.115702,
504,2697788301,8.824579,-4.712807,0.170960,-1.426884,7.286117,-0.404348,-0.702249,0.438373,0.548788,0.116200,
505,2697804968,8.696011,-4.911270,0.123183,-3.381633,8.312187,-0.670489,-0.702634,0.438247,0.548237,0.116947,
506,2697821635,8.742642,-4.742307,0.297777,-2.440315,8.534584,-0.981786,-0.703090,0.437996,0.547698,0.117665,
507,2697838302,8.757259,-4.717413,-0.082773,-6.449177,7.983948,-2.163915,-0.703227,0.438069,0.547222,0.118787,
508,2697854969,8.746517,-4.918049,0.235101,-3.773212,7.586886,-3.464631,-0.703478,0.437772,0.546915,0.119805,
509,2697871636,8.714927,-4.866380,0.293654,-3.331675,6.384101,-4.558050,-0.703643,0.437362,0.546808,0.120821,
510,2697888303,8.715243,-4.777617,0.464542,-2.322407,6.536318,-6.012865,-0.703857,0.436731,0.546794,0.121916,
511,2697904970,8.858438,-4.677039,0.206088,-3.301657,6.519184,-7.929143,-0.703972,0.436046,0.546885,0.123284,
512,2697921637,8.806942,-4.696668,-0.063259,-5.950781,7.037086,-9.375790,-0.703932,0.435507,0.546966,0.125044,
513,2697938304,8.862628,-4.797347,0.055409,-4.070527,7.834040,-10.798436,-0.704047,0.434647,0.547088,0.126849,
514,2697954971,8.832055,-4.890306,0.049500,-5.026651,9.290689,-12.701542,-0.704178,0.433704,0.547160,0.129016,
515,2697971638,8.662313,-4.844620,-0.074002,-6.951283,10.389542,-14.620758,-0.704235,0.432782,0.547201,0.131602,
516,2697988305,8.781744,-4.895191,0.001861,-5.241262,11.344080,-16.783361,-0.704428,0.431490,0.547309,0.134332,
517,2698004972,8.848958,-4.744484,0.261909,1.387872,12.067926,-19.653584,-0.705031,0.429273,0.547646,0.136873,
518,2698021639,9.003206,-4.400259,0.373978,6.344928,11.339659,-23.358543,-0.705803,0.426260,0.548380,0.139351,
519,2698038306,9.009622,-4.252016,0.565948,9.342690,10.511145,-26.186209,-0.706623,0.422724,0.549426,0.141826,
520,2698054973,8.832605,-4.444374,0.635902,2.313019,9.842393,-27.270458,-0.706921,0.419828,0.550451,0.144931,
521,2698071640,8.605889,-4.577441,0.480726,-5.103719,9.016089,-28.861191,-0.706653,0.417577,0.551492,0.148740,
522,2698088307,8.657675,-4.480017,0.290580,-9.164621,8.119510,-31.972570,-0.705982,0.415503,0.552713,0.153137,
523,2698104974,8.906406,-4.400028,0.509157,-4.836211,6.670659,-34.991497,-0.705370,0.412763,0.554346,0.157404,
524,2698121641,9.164747,-4.080170,0.759939,0.754791,5.165193,-38.121452,-0.704878,0.409219,0.556432,0.161446,
525,2698138308,9.155551,-4.038348,0.708952,6.366082,3.511491,-41.219387,-0.704489,0.404872,0.558983,0.165247,
526,2698154975,9.088017,-3.889708,0.714149,9.308817,1.172346,-44.108406,-0.703983,0.400029,0.561991,0.168960,
527,2698171642,9.080915,-3.993950,0.731441,13.057348,-1.037694,-45.625519,-0.703442,0.394711,0.565378,0.172384,
528,2698188309,8.998582,-3.999628,0.545268,7.430091,-2.863612,-46.367416,-0.702373,0.389934,0.568824,0.176234,
529,2698204976,9.026746,-3.569225,0.465380,7.499428,-3.449944,-47.960228,-0.701182,0.385013,0.572392,0.180198,
530,2698221643,9.332690,-3.213045,0.621312,8.288917,-4.206271,-50.333847,-0.699870,0.379811,0.576159,0.184286,
531,2698238310,9.561357,-2.871543,0.274033,7.481409,-4.930532,-52.029415,-0.698365,0.374546,0.580036,0.188563,
532,2698254977,9.535764,-3.379580,-0.063723,7.566933,-5.761584,-52.714420,-0.696730,0.369213,0.583999,0.192844,
533,2698271644,9.450611,-3.251557,0.515111,19.088963,-6.057909,-54.010761,-0.695605,0.362584,0.588344,0.196248,
534,2698288311,9.385585,-2.892657,0.498319,24.659920,-6.674810,-55.821545,-0.694612,0.355225,0.592959,0.199311,
535,2698304978,9.529646,-2.627842,0.192418,22.626165,-7.141662,-57.673252,-0.693359,0.347895,0.597606,0.202695,
536,2698321645,9.430206,-2.017777,0.571169,21.317091,-5.985554,-59.122665,-0.692035,0.340506,0.602118,0.206379,
537,2698338312,9.598401,-1.702012,0.244766,12.849527,-6.340814,-59.301533,-0.690196,0.333934,0.606367,0.210786,
538,2698354979,9.570031,-1.447875,0.516302,4.385392,-5.297274,-59.989605,-0.687959,0.328091,0.610237,0.216043,
539,2698371646,9.572577,-1.814531,0.210377,-4.759223,-4.833745,-60.962070,-0.685240,0.323036,0.613768,0.222213,
540,2698388313,9.569102,-2.243878,0.189438,2.277366,-3.848515,-62.663891,-0.682825,0.317068,0.617455,0.227951,
541,2698404980,9.724138,-2.124899,-0.254912,10.945963,-3.632447,-64.136856,-0.680718,0.310070,0.621421,0.233047,
542,2698421647,9.898890,-1.698326,0.022845,25.898556,-3.795710,-62.995846,-0.679242,0.301670,0.625795,0.236647,
543,2698438314,9.825009,-0.695841,0.406297,32.118778,-3.946381,-60.864540,-0.678026,0.292823,0.630238,0.239439,
544,2698454981,9.763043,-0.256018,0.309209,31.879543,-4.987420,-57.691311,-0.676745,0.284296,0.634576,0.241870,
545,2698471648,9.852612,-0.269300,0.103260,23.724270,-4.210834,-55.616600,-0.675209,0.276709,0.638407,0.244860,
546,2698488315,10.023166,-0.116667,-0.204619,15.806781,-2.510916,-52.604301,-0.673568,0.270099,0.641619,0.248339,
547,2698504982,9.680739,0.084978,-0.182934,8.600723,-2.220897,-49.153778,-0.671755,0.264488,0.644366,0.252148,
548,2698521649,9.762337,0.281937,-0.024072,12.366405,-2.745240,-43.256851,-0.670218,0.259068,0.647043,0.254995,
549,2698538316,9.893634,0.543835,0.662721,21.464365,-2.748849,-36.578098,-0.669240,0.253378,0.649777,0.256324,
550,2698554983,10.084188,0.932984,1.131553,26.545639,-2.857535,-29.196125,-0.668689,0.247885,0.652413,0.256439,
551,2698571650,9.988331,1.793487,1.081223,10.680780,-4.433708,-20.925055,-0.667707,0.244773,0.654294,0.257192,
552,2698588317,10.024786,1.888728,0.791123,-18.615484,-5.413446,-13.135829,-0.665873,0.245280,0.654888,0.259937,
553,2698604984,10.277909,0.644763,0.256285,-38.071938,-4.811487,-6.648862,-0.663633,0.248261,0.654444,0.263924,
554,2698621651,10.159918,-0.414379,-0.932937,-30.442583,-2.493417,-2.844633,-0.662020,0.250773,0.653915,0.266895,
555,2698638318,10.086361,-0.527148,-0.539290,-5.380716,-0.282598,-1.731675,-0.661568,0.250888,0.654100,0.267452,
556,2698654985,10.043120,-0.312320,-0.243015,13.556444,1.821659,-0.402555,-0.662057,0.249227,0.654769,0.266157,
557,2698671652,10.047518,0.210809,0.087339,23.996157,1.601303,0.747822,-0.662940,0.246675,0.655816,0.263747,
558,2698688319,10.005652,0.335307,0.272130,23.084475,1.800269,1.526776,-0.663831,0.244276,0.656771,0.261353,
559,2698704986,9.825112,1.031838,0.498290,12.757031,1.363845,2.343659,-0.664338,0.242965,0.657342,0.259847,
560,2698721653,9.877075,0.955990,0.556949,-7.892018,-0.579078,2.654021,-0.663939,0.243751,0.657308,0.260217,
561,2698738320,9.858932,-0.245320,0.187848,-19.254843,-1.592113,1.424676,-0.662991,0.245555,0.656982,0.261755,
562,2698754987,9.797387,-0.984145,-0.069224,-8.365506,-1.725579,-2.600381,-0.662264,0.245928,0.657225,0.262635,
563,2698771654,9.751738,-0.568345,0.063391,7.567062,-1.706831,-7.174708,-0.661931,0.244328,0.658237,0.262432,
564,2698788321,9.922883,0.198211,0.181686,15.404833,-2.361634,-8.893764,-0.661745,0.241832,0.659668,0.261619,
565,2698804988,9.975343,0.904229,0.394964,8.540846,-2.942183,-7.646445,-0.661305,0.240137,0.660845,0.261323,
566,2698821655,9.966740,0.987666,0.388898,-4.445354,-2.843151,-5.007987,-0.660519,0.239940,0.661424,0.262024,
567,2698838322,9.927298,0.820214,0.228045,-10.480157,-2.505294,-1.898965,-0.659673,0.240609,0.661631,0.263017,
568,2698854989,10.028159,0.516923,-0.018189,-11.629594,-2.108861,0.746425,-0.658924,0.241627,0.661662,0.263882,
569,2698871656,9.970286,0.384950,-0.246569,-8.466511,-1.318491,2.512677,-0.658430,0.242481,0.661676,0.264299,
570,2698888323,10.007127,0.263760,-0.293948,-6.628146,-0.912939,3.300089,-0.658068,0.243219,0.661693,0.264479,
571,2698904990,9.914455,0.058830,-0.126232,-4.370628,-0.271392,3.092407,-0.657840,0.243695,0.661742,0.264483,
572,2698921657,9.875949,0.002801,0.042461,-2.108924,-0.424505,1.544542,-0.657617,0.243813,0.661949,0.264413,
573,2698938324,9.901179,0.065679,0.186735,-0.224470,-0.968442,0.008574,-0.657350,0.243623,0.662334,0.264289,
574,2698954991,9.924095,0.294224,0.186049,0.314646,-1.615278,-0.803688,-0.657007,0.243328,0.662830,0.264167,
575,2698971658,9.963749,0.477335,0.098593,-1.989467,-2.013517,-0.714633,-0.656548,0.243277,0.663272,0.264245,
576,2698988325,9.991701,0.420595,-0.005352,-4.497168,-2.109424,-0.375136,-0.656004,0.243502,0.663615,0.264529,
577,2699004992,9.966731,0.334497,-0.098175,-5.408647,-1.741241,-0.084945,-0.655475,0.243828,0.663876,0.264886,
578,2699021659,9.940151,0.288896,-0.248367,-4.590334,-0.748980,0.132872,-0.655078,0.244058,0.664067,0.265178,
579,2699038326,9.937498,0.415706,-0.195704,-4.081179,0.013389,0.318334,-0.654779,0.244228,0.664198,0.265431,
580,2699054993,9.994632,0.338693,-0.212037,-4.249300,0.331652,0.690755,-0.654520,0.244438,0.664279,0.265675,
581,2699071660,9.966499,0.332098,-0.175062,-6.774343,1.098446,1.068684,-0.654259,0.244895,0.664175,0.266155,
582,2699088327,9.860693,0.446042,0.027536,-6.138546,1.980765,1.169931,-0.654110,0.245268,0.664008,0.266595,
583,2699104994,9.954100,0.404713,0.084071,-6.471485,1.748099,1.601851,-0.653942,0.245722,0.663835,0.267018,
584,2699121661,9.947797,0.383451,0.076155,-8.600965,1.532632,2.151717,-0.653699,0.246440,0.663579,0.267585,
585,2699138328,9.876973,0.400261,-0.038029,-10.841885,1.894335,2.496375,-0.653424,0.247390,0.663189,0.268349,
586,2699154995,9.968540,0.431967,-0.091817,-11.970332,1.834888,2.467907,-0.653099,0.248446,0.662760,0.269222,
587,2699171662,10.004321,0.280478,-0.146884,-12.989067,2.267551,3.402182,-0.652814,0.249672,0.662215,0.270120,
588,2699188329,9.912536,0.241307,-0.197106,-13.328844,2.768741,3.897058,-0.652583,0.250956,0.661589,0.271020,
589,2699204996,9.939904,0.186907,-0.131965,-9.346665,3.346243,3.464957,-0.652534,0.251799,0.661079,0.271598,
590,2699221663,9.950382,0.324720,-0.134656,-8.105524,3.554960,2.894140,-0.652528,0.252460,0.660619,0.272120,
591,2699238330,9.961692,0.405556,-0.093420,-7.826769,4.085079,3.284887,-0.652598,0.253111,0.660105,0.272596,
592,2699254997,9.984584,0.578090,-0.211936,-8.561406,4.051015,4.282246,-0.652676,0.253929,0.659527,0.273047,
593,2699271664,10.034383,0.564182,-0.111263,-10.313508,3.834959,5.940978,-0.652733,0.255080,0.658837,0.273500,
594,2699288331,9.968022,0.339943,-0.087140,-10.636615,3.653238,7.318800,-0.652815,0.256401,0.658099,0.273846,
595,2699304998,9.958215,0.205541,-0.057052,-7.716611,3.881741,8.173382,-0.653060,0.257517,0.657423,0.273839,
596,2699321665,9.917895,0.139017,0.053408,-5.584441,3.376235,8.067819,-0.653331,0.258440,0.656883,0.273619,
597,2699338332,9.953111,-0.025631,0.139518,-4.641509,3.086516,7.773911,-0.653597,0.259256,0.656419,0.273326,
598,2699354999,9.931899,0.084654,0.065647,-5.271736,3.963649,6.945340,-0.653890,0.260017,0.655876,0.273204,
599,2699371666,10.106221,0.237564,-0.002483,-3.670993,5.362296,7.625473,-0.654403,0.260636,0.655238,0.272917,
600,2699388333,10.134588,0.605797,-0.072019,-1.331925,7.034781,10.739187,-0.655288,0.261262,0.654413,0.272174,
601,2699405000,9.977703,0.747575,0.054314,1.943001,7.345698,15.413311,-0.656509,0.262008,0.653508,0.270685,
602,2699421667,10.047274,0.656758,0.371505,0.380509,6.662329,20.439589,-0.657799,0.263406,0.652412,0.268836,
603,2699438334,10.024835,0.609547,0.259177,-5.841245,7.208807,24.007803,-0.659035,0.265713,0.650876,0.267255,
604,2699455001,10.127773,0.301106,0.203591,-9.948336,8.264198,26.742384,-0.660310,0.268628,0.648965,0.265837,
605,2699471668,10.125750,-0.301683,-0.098298,-9.957540,8.943137,30.209057,-0.661771,0.271840,0.646842,0.264108,
606,2699488335,9.965836,0.215181,-0.159552,-1.864421,9.885091,33.746380,-0.663762,0.274564,0.644784,0.261310,
607,2699505002,9.913851,0.231260,0.377766,1.415961,9.132481,37.943542,-0.665955,0.277386,0.642741,0.257762,
608,2699521669,10.237970,0.011732,0.123174,-0.628681,9.431320,43.114414,-0.668264,0.280868,0.640361,0.253908,
609,2699538336,10.240901,0.865872,0.308867,-5.484661,10.777640,48.151592,-0.670659,0.285232,0.637436,0.250061,
610,2699555003,9.871650,-0.373872,0.128590,-15.232081,9.528446,53.160488,-0.672679,0.291039,0.634036,0.246562,
611,2699571670,9.369308,-1.198702,0.493126,-13.203140,8.307842,52.720066,-0.674614,0.296633,0.630810,0.242854,
612,2699588337,9.343755,-1.616325,0.443865,-8.357616,7.791269,50.098114,-0.676583,0.301513,0.627883,0.238923,
613,2699605004,9.458964,-1.045932,0.473277,-12.377895,7.720701,47.881702,-0.678258,0.306574,0.624888,0.235561,
614,2699621671,9.781811,-1.380949,0.042014,-15.975181,6.942449,47.598892,-0.679658,0.311976,0.621830,0.232508,
615,2699638338,9.789246,-1.734469,-0.023511,-16.612902,5.193706,47.014015,-0.680816,0.317430,0.618919,0.229481,
616,2699655005,9.920769,-1.664014,0.403550,-12.673933,3.305006,46.386684,-0.681934,0.322487,0.616327,0.226063,
617,2699671672,9.775848,-1.970630,0.553874,-6.880763,2.115234,46.085369,-0.683178,0.326967,0.614029,0.222089,
618,2699688339,9.653027,-1.913791,0.677844,-3.833801,1.100605,45.581345,-0.684431,0.331119,0.611930,0.217836,
619,2699705006,9.515829,-1.944499,0.301323,-4.718201,1.230705,45.348999,-0.685616,0.335320,0.609776,0.213682,
620,2699721673,9.411253,-2.131597,0.094009,-10.017292,0.386351,45.278656,-0.686438,0.340055,0.607519,0.209956,
621,2699738340,9.553300,-2.042367,0.035700,-10.962894,0.703797,44.621906,-0.687193,0.344803,0.605209,0.206385,
622,2699755007,9.515002,-2.332629,-0.055749,-17.125076,1.975030,43.475132,-0.687687,0.350013,0.602619,0.203527,
623,2699771674,9.813630,-2.642840,-0.368772,-18.850565,2.322365,40.634094,-0.688011,0.355123,0.600064,0.201113,
624,2699788341,9.419535,-2.797241,0.027015,-19.273283,3.688874,38.026852,-0.688333,0.359995,0.597471,0.199060,
625,2699805008,9.238501,-2.967463,0.247534,-20.511118,5.842874,34.758808,-0.688659,0.364632,0.594779,0.197548,
626,2699821675,9.458741,-2.930077,0.178502,-23.270021,5.808218,31.233059,-0.688713,0.369231,0.592181,0.196621,
627,2699838342,9.542719,-3.362070,0.583370,-17.239258,5.038683,28.122730,-0.688920,0.372970,0.589984,0.195439,
628,2699855009,9.580002,-3.300218,0.653168,-8.603340,3.862539,24.584494,-0.689383,0.375569,0.588332,0.193804,
629,2699871676,9.503348,-2.832578,0.396993,-7.865048,2.968767,21.827164,-0.689725,0.377878,0.586934,0.192330,
630,2699888343,9.533195,-3.011543,0.097552,-8.317559,1.369008,21.572533,-0.689890,0.380253,0.585694,0.190832,
631,2699905010,9.441632,-2.606348,-0.037306,-4.635676,0.602879,21.885138,-0.690197,0.382302,0.584609,0.188945,
632,2699921677,9.490455,-3.001380,0.357083,2.034389,0.468233,22.547239,-0.690875,0.383738,0.583680,0.186414,
633,2699938344,9.580327,-3.575556,-0.090610,7.862851,-1.659450,22.162039,-0.691679,0.384609,0.583138,0.183307,
634,2699955011,9.350248,-2.939493,0.343783,13.565140,-1.776348,22.572945,-0.692796,0.384940,0.582727,0.179665,
635,2699971678,9.354661,-2.832246,0.533417,6.346079,-0.697781,24.912769,-0.693649,0.386162,0.581882,0.176458,
636,2699988345,9.520516,-3.039765,-0.220612,-3.032103,-0.337448,25.984396,-0.694025,0.388408,0.580692,0.173955,
637,2700005012,9.436415,-2.851329,-0.058274,-5.964177,1.357765,27.780733,-0.694416,0.391052,0.579147,0.171611,
638,2700021679,9.389279,-3.712368,-0.646112,-8.408571,1.000864,28.581537,-0.694645,0.394013,0.577522,0.169369,
639,2700038346,9.261914,-3.967854,-0.886495,-4.591807,-0.616051,29.340441,-0.694965,0.396687,0.576100,0.166634,
640,2700055013,9.123114,-3.529633,-0.079687,2.210954,-3.197398,31.819700,-0.695509,0.398936,0.574951,0.162926,
641,2700071680,9.328839,-3.564591,1.407009,6.532651,-3.556592,31.381449,-0.696247,0.400710,0.573955,0.158878,
642,2700088347,9.119036,-3.600341,1.139305,1.524364,-5.528852,29.896257,-0.696482,0.402907,0.573117,0.155279,
643,2700105014,9.197495,-3.400006,0.605742,-6.952091,-6.552160,28.527216,-0.696090,0.405863,0.572262,0.152464,
644,2700121681,9.120204,-4.080914,0.339846,-11.059432,-6.951500,26.894283,-0.695374,0.409101,0.571444,0.150130,
645,2700138348,9.085611,-4.409555,-0.028250,-9.750127,-5.903819,24.839994,-0.694768,0.412006,0.570660,0.147953,
646,2700155015,8.898990,-4.000295,-0.451812,-8.897361,-4.028208,23.610361,-0.694334,0.414678,0.569771,0.145941,
647,2700171682,8.987220,-4.157247,-0.063700,-9.056839,-1.143943,23.741831,-0.694123,0.417310,0.568574,0.144102,
648,2700188349,9.001313,-4.190069,0.416658,-2.839262,-0.232551,22.533291,-0.694332,0.419191,0.567482,0.141924,
649,2700205016,9.259943,-4.093002,0.169540,-1.704412,-1.011754,20.017563,-0.694488,0.420762,0.566640,0.139858,
650,2700221683,8.873091,-4.397534,0.241133,-6.184951,-0.763029,20.438421,-0.694394,0.422813,0.565651,0.138132,
651,2700238350,8.763147,-4.537950,0.349850,-13.388834,0.567713,19.523401,-0.693941,0.425486,0.564435,0.137173,
652,2700255017,8.972047,-4.233027,-0.122130,-14.816293,1.127723,17.232941,-0.693394,0.428099,0.563270,0.136595,
653,2700271684,9.096749,-4.376156,-0.004240,-11.294691,0.683316,17.039726,-0.693020,0.430346,0.562228,0.135720,
654,2700288351,8.931975,-4.377728,0.280960,-5.872856,0.978156,15.697467,-0.692980,0.431930,0.561343,0.134553,
655,2700305018,9.268711,-4.549005,0.020952,-4.964449,0.213680,13.218076,-0.692883,0.433231,0.560707,0.133514,
656,2700321685,8.689536,-4.791309,-0.010661,-4.657775,0.721273,12.259558,-0.692828,0.434413,0.560083,0.132577,
657,2700338352,8.679308,-4.618891,0.251787,-2.473291,-0.569358,11.428372,-0.692786,0.435331,0.559684,0.131465,
658,2700355019,9.162210,-4.389595,0.118403,-3.104247,-2.688105,9.600213,-0.692495,0.436203,0.559602,0.130455,
659,2700371686,8.602015,-4.532476,-0.351185,-8.731454,-4.009031,9.497625,-0.691737,0.437658,0.559549,0.129828,
