sep=,
DeviceTag:, DOT_Thigh_R
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-15_18:33:20_900 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
212,2451275542,-9.475418,-0.217082,-0.680983,-2.180281,-1.499393,0.133346,0.391867,0.588912,0.433546,-0.558268,
213,2451292209,-9.471591,-0.160970,-0.645809,-2.406646,-1.393549,-0.177304,0.391830,0.588801,0.433699,-0.558292,
214,2451308876,-9.493506,-0.113479,-0.653211,-2.052115,-1.455160,-0.296211,0.391758,0.588697,0.433831,-0.558350,
215,2451325543,-9.513727,-0.184833,-0.583040,-2.898494,-1.432476,-0.178147,0.391767,0.588554,0.434022,-0.558347,
216,2451342210,-9.484228,-0.208052,-0.605894,-4.285414,-1.087054,0.032586,0.391889,0.588374,0.434327,-0.558214,
217,2451358877,-9.477339,-0.290462,-0.664163,-4.195514,-1.289625,0.553036,0.392058,0.588215,0.434569,-0.558075,
218,2451375544,-9.484464,-0.336865,-0.619228,-2.781040,-1.358677,0.866164,0.392135,0.588151,0.434664,-0.558013,
219,2451392211,-9.478408,-0.353689,-0.651697,-1.977428,-1.379141,1.036476,0.392159,0.588142,0.434678,-0.557994,
220,2451408878,-9.473764,-0.348666,-0.677385,-1.578959,-1.371445,1.168765,0.392159,0.588165,0.434649,-0.557993,
221,2451425545,-9.490115,-0.363415,-0.693306,-1.177288,-1.617480,1.216597,0.392145,0.588194,0.434571,-0.558034,
222,2451442212,-9.463832,-0.303000,-0.698253,0.312686,-1.344807,1.040945,0.391973,0.588317,0.434403,-0.558155,
223,2451458879,-9.460184,-0.117483,-0.677288,0.045379,-1.032307,0.686580,0.391773,0.588430,0.434303,-0.558255,
224,2451475546,-9.455288,-0.024887,-0.673649,-1.987417,-0.925925,0.682982,0.391741,0.588435,0.434374,-0.558217,
225,2451492213,-9.483147,-0.068010,-0.699037,-4.276092,-1.187495,0.780630,0.391927,0.588295,0.434607,-0.558052,
226,2451508880,-9.465167,-0.126249,-0.634906,-5.701013,-1.685878,0.627581,0.392257,0.588022,0.434943,-0.557846,
227,2451525547,-9.447736,-0.184920,-0.667692,-6.378472,-1.478826,0.540588,0.392623,0.587723,0.435351,-0.557586,
228,2451542214,-9.475581,-0.242110,-0.678347,-6.724411,-1.108953,0.301980,0.392976,0.587418,0.435828,-0.557285,
229,2451558881,-9.531514,-0.353089,-0.727773,-5.450882,-1.514530,0.450355,0.393260,0.587161,0.436169,-0.557089,
230,2451575548,-9.526177,-0.382734,-0.625768,-5.300779,-1.416101,0.488914,0.393528,0.586923,0.436499,-0.556893,
231,2451592215,-9.466663,-0.358762,-0.691862,-4.375597,-1.026199,0.538309,0.393693,0.586774,0.436770,-0.556720,
232,2451608882,-9.485717,-0.323275,-0.696172,-3.650143,-1.115587,0.962737,0.393839,0.586684,0.436944,-0.556575,
233,2451625549,-9.490979,-0.355502,-0.719172,-3.315552,-1.615573,1.270473,0.394013,0.586593,0.437035,-0.556477,
234,2451642216,-9.479992,-0.319003,-0.709433,-3.328038,-0.768227,1.066967,0.394120,0.586555,0.437195,-0.556315,
235,2451658883,-9.465467,-0.282057,-0.775859,-2.856828,-0.578309,0.881135,0.394157,0.586549,0.437342,-0.556180,
236,2451675550,-9.472935,-0.343864,-0.712065,-3.288735,-0.807671,0.487480,0.394212,0.586476,0.437543,-0.556060,
237,2451692217,-9.517498,-0.355631,-0.699682,-2.759320,-1.755213,0.286856,0.394267,0.586343,0.437664,-0.556065,
238,2451708884,-9.479703,-0.334488,-0.694968,-2.932458,-1.394618,0.559562,0.394334,0.586248,0.437795,-0.556015,
239,2451725551,-9.482550,-0.286696,-0.722926,-1.404933,-1.006464,1.009544,0.394284,0.586300,0.437787,-0.556002,
240,2451742218,-9.513664,-0.234753,-0.702097,-0.375341,-1.278292,1.189755,0.394179,0.586399,0.437667,-0.556066,
241,2451758885,-9.484966,-0.205531,-0.706730,-0.920444,-1.220637,1.206031,0.394117,0.586474,0.437592,-0.556090,
242,2451775552,-9.456359,-0.156961,-0.654153,-0.682578,-0.783685,1.738097,0.394051,0.586631,0.437478,-0.556062,
243,2451792219,-9.473502,-0.164037,-0.729546,-1.578050,-1.089270,1.669148,0.394076,0.586707,0.437425,-0.556005,
244,2451808886,-9.484702,-0.179499,-0.729596,-1.940930,-2.111332,1.412265,0.394174,0.586664,0.437363,-0.556029,
245,2451825553,-9.486828,-0.228563,-0.756999,-2.700014,-1.623346,1.515279,0.394316,0.586623,0.437383,-0.555956,
246,2451842220,-9.447862,-0.267301,-0.729535,-2.360940,-1.207639,1.357979,0.394389,0.586625,0.437413,-0.555879,
247,2451858887,-9.451872,-0.280968,-0.731225,-1.803672,-1.055999,0.889407,0.394369,0.586641,0.437447,-0.555850,
248,2451875554,-9.464133,-0.285947,-0.738368,-0.865556,-1.668821,0.257542,0.394254,0.586622,0.437423,-0.555970,
249,2451892221,-9.442883,-0.243079,-0.743069,-0.685524,-2.031382,-0.049330,0.394123,0.586564,0.437390,-0.556150,
250,2451908888,-9.441234,-0.194725,-0.751086,-1.588275,-1.572727,-0.048219,0.394039,0.586492,0.437455,-0.556234,
251,2451925555,-9.479403,-0.180667,-0.686171,-2.152901,-1.397006,0.042050,0.393999,0.586408,0.437568,-0.556262,
252,2451942222,-9.468241,-0.196729,-0.707737,-2.363168,-1.062632,0.217830,0.393971,0.586349,0.437704,-0.556237,
253,2451958889,-9.484703,-0.222210,-0.679901,-1.692487,-0.842325,0.316720,0.393879,0.586354,0.437788,-0.556231,
254,2451975556,-9.494656,-0.243222,-0.656053,-1.895622,-0.845591,0.651555,0.393831,0.586368,0.437860,-0.556193,
255,2451992223,-9.516221,-0.268507,-0.702725,-2.017756,-1.777995,0.730032,0.393860,0.586304,0.437882,-0.556223,
256,2452008890,-9.485619,-0.315773,-0.719803,-1.656629,-1.545330,0.866215,0.393853,0.586290,0.437876,-0.556248,
257,2452025557,-9.487782,-0.306533,-0.739031,-1.144042,-1.192911,0.866407,0.393781,0.586332,0.437849,-0.556276,
258,2452042224,-9.466366,-0.301217,-0.728331,-0.773555,-1.230281,0.713333,0.393665,0.586385,0.437801,-0.556340,
259,2452058891,-9.452775,-0.285972,-0.708057,-0.707039,-1.011791,0.571900,0.393521,0.586448,0.437774,-0.556396,
260,2452075558,-9.447339,-0.297689,-0.725280,-2.177016,-0.933929,0.684685,0.393505,0.586441,0.437861,-0.556347,
261,2452092225,-9.490891,-0.288455,-0.697888,-2.258074,-0.742429,0.457131,0.393465,0.586431,0.437983,-0.556289,
262,2452108892,-9.483651,-0.287340,-0.697780,-1.939214,-0.931380,0.195559,0.393390,0.586406,0.438093,-0.556282,
263,2452125559,-9.482997,-0.287710,-0.695644,-1.928406,-0.808823,0.097309,0.393299,0.586386,0.438218,-0.556270,
264,2452142226,-9.503599,-0.322987,-0.722434,-1.584760,-0.702006,-0.049932,0.393159,0.586384,0.438333,-0.556279,
265,2452158893,-9.500336,-0.308191,-0.677194,-1.424847,-1.067461,-0.226006,0.393014,0.586351,0.438429,-0.556341,
266,2452175560,-9.443819,-0.314795,-0.716101,-1.437794,-1.399030,-0.247342,0.392890,0.586289,0.438509,-0.556431,
267,2452192227,-9.472026,-0.258309,-0.722317,-1.381319,-0.945237,-0.355991,0.392724,0.586259,0.438620,-0.556492,
268,2452208894,-9.489279,-0.252302,-0.748754,-1.061493,-1.051196,-0.332005,0.392539,0.586241,0.438697,-0.556581,
269,2452225561,-9.466019,-0.270478,-0.731397,-1.342643,-0.815111,-0.441153,0.392355,0.586219,0.438820,-0.556638,
270,2452242228,-9.514076,-0.325184,-0.651659,-2.434435,-0.649845,-0.435262,0.392253,0.586148,0.439040,-0.556610,
271,2452258895,-9.478353,-0.329457,-0.676428,-2.529625,-0.540108,-0.224726,0.392168,0.586095,0.439255,-0.556556,
272,2452275562,-9.436722,-0.302065,-0.696161,-1.680219,-0.488114,-0.195796,0.392011,0.586096,0.439402,-0.556550,
273,2452292229,-9.458582,-0.210014,-0.730220,0.437702,-0.957639,-0.047707,0.391715,0.586189,0.439338,-0.556710,
274,2452308896,-9.474815,-0.183688,-0.748301,-0.266231,-0.933250,0.142131,0.391492,0.586257,0.439316,-0.556813,
275,2452325563,-9.510888,-0.245392,-0.686823,-1.354259,-0.790562,0.416520,0.391376,0.586291,0.439367,-0.556819,
276,2452342230,-9.504567,-0.266254,-0.682866,-1.855627,-1.167990,0.638224,0.391342,0.586282,0.439416,-0.556813,
277,2452358897,-9.455729,-0.348570,-0.726975,-1.695984,-1.344974,0.779695,0.391319,0.586276,0.439432,-0.556824,
278,2452375564,-9.448286,-0.341752,-0.681453,-1.455762,-0.991250,0.945935,0.391267,0.586322,0.439435,-0.556810,
279,2452392231,-9.491805,-0.313114,-0.725734,-1.461601,-0.806813,0.787968,0.391186,0.586376,0.439457,-0.556792,
280,2452408898,-9.514852,-0.297433,-0.815148,-0.612003,-1.134053,0.651465,0.391046,0.586440,0.439408,-0.556861,
281,2452425565,-9.490425,-0.282578,-0.748839,-0.821847,-1.083302,0.476672,0.390906,0.586486,0.439392,-0.556924,
282,2452442232,-9.496476,-0.315293,-0.682821,-1.636319,-1.682306,0.347776,0.390861,0.586431,0.439417,-0.556994,
283,2452458899,-9.455070,-0.373703,-0.682059,-2.022904,-1.189479,0.295551,0.390816,0.586388,0.439509,-0.556998,
284,2452475566,-9.464996,-0.331653,-0.714607,-1.366284,-0.866849,0.083568,0.390680,0.586394,0.439586,-0.557027,
285,2452492233,-9.459693,-0.323710,-0.766097,-0.845757,-0.937891,-0.048795,0.390491,0.586416,0.439626,-0.557105,
286,2452508900,-9.457885,-0.323041,-0.747489,-1.080139,-0.935504,-0.072945,0.390318,0.586424,0.439686,-0.557170,
287,2452525567,-9.488972,-0.332455,-0.677706,-1.354041,-1.622219,-0.045475,0.390218,0.586361,0.439730,-0.557272,
288,2452542234,-9.485544,-0.401056,-0.732564,-2.200605,-1.867653,0.171663,0.390221,0.586245,0.439807,-0.557330,
289,2452558901,-9.513927,-0.454064,-0.784383,-1.887617,-1.626471,-0.058909,0.390165,0.586151,0.439895,-0.557399,
290,2452575568,-9.548206,-0.415648,-0.714168,-0.855823,-1.373878,0.015144,0.390011,0.586141,0.439907,-0.557509,
291,2452592235,-9.511418,-0.361935,-0.631075,1.932433,-1.870687,0.850246,0.389718,0.586301,0.439593,-0.557792,
292,2452608902,-9.484221,-0.209335,-0.730528,2.747788,-2.076319,1.594538,0.389430,0.586539,0.439138,-0.558102,
293,2452625569,-9.450984,-0.121976,-0.723252,1.307522,-2.877011,1.458791,0.389301,0.586623,0.438762,-0.558398,
294,2452642236,-9.390983,-0.196459,-0.729354,0.056969,-2.156448,1.297162,0.389222,0.586683,0.438546,-0.558560,
295,2452658903,-9.447219,-0.195097,-0.772111,-0.608430,-1.332347,0.912651,0.389114,0.586750,0.438460,-0.558633,
296,2452675570,-9.487341,-0.201232,-0.669179,-2.397119,-1.518295,1.318497,0.389201,0.586727,0.438473,-0.558586,
297,2452692237,-9.462795,-0.319599,-0.607492,-2.153043,-1.861438,2.081573,0.389355,0.586737,0.438384,-0.558538,
298,2452708904,-9.508112,-0.323977,-0.696333,-1.578652,-2.104109,2.287272,0.389491,0.586773,0.438217,-0.558537,
299,2452725571,-9.555379,-0.319212,-0.682206,-0.377851,-2.664246,2.877914,0.389612,0.586866,0.437874,-0.558624,
300,2452742238,-9.542731,-0.415247,-0.659878,0.733362,-4.958196,3.430302,0.389827,0.586872,0.437261,-0.558947,
301,2452758905,-9.498577,-0.464786,-0.728413,1.763928,-5.978915,4.054869,0.390070,0.586893,0.436453,-0.559387,
302,2452775572,-9.494192,-0.454590,-0.513045,3.073479,-5.565308,4.910653,0.390244,0.587076,0.435488,-0.559826,
303,2452792239,-9.472514,-0.387174,-0.577829,4.960061,-7.705942,5.785238,0.390463,0.587246,0.434173,-0.560516,
304,2452808906,-9.412927,-0.233421,-0.627608,9.599089,-9.239570,6.779718,0.390461,0.587615,0.432306,-0.561572,
305,2452825573,-9.373643,0.047696,-0.374514,10.035787,-8.747384,7.754462,0.390470,0.588107,0.430347,-0.562555,
306,2452842240,-9.445014,0.179132,-0.205564,8.891604,-10.627911,9.812202,0.390863,0.588504,0.428198,-0.563506,
307,2452858907,-9.418149,0.214857,-0.076435,7.254764,-16.512497,12.890413,0.392009,0.588515,0.425579,-0.564681,
308,2452875574,-9.435952,0.336537,0.125575,5.187812,-21.761158,16.556017,0.393954,0.588196,0.422512,-0.565962,
309,2452892241,-9.278471,0.429977,0.383051,7.575571,-23.898695,22.297823,0.396291,0.588180,0.418627,-0.567232,
310,2452908908,-9.246557,0.651942,0.868867,8.524793,-25.630861,29.937590,0.399272,0.588525,0.413899,-0.568253,
311,2452925575,-9.510048,0.949368,0.385426,-1.311445,-30.441589,37.133675,0.403967,0.588310,0.409074,-0.568651,
312,2452942242,-9.914510,1.231045,0.316851,-2.779997,-38.526466,43.362385,0.409760,0.587677,0.403340,-0.569256,
313,2452958909,-9.543968,0.755327,1.040259,-4.739974,-46.385895,47.799370,0.416518,0.586491,0.396889,-0.570109,
314,2452975576,-9.319391,0.442919,0.537729,-4.763213,-58.756302,47.444839,0.423920,0.584197,0.389680,-0.571979,
315,2452992243,-8.725536,0.256501,0.808390,-5.508912,-61.942112,47.938519,0.431555,0.581550,0.382247,-0.573978,
316,2453008910,-8.585894,0.556028,1.058794,1.319421,-60.563931,47.019867,0.438408,0.579324,0.374362,-0.576228,
317,2453025577,-8.734189,0.386488,0.709626,13.986012,-54.667877,50.185150,0.444085,0.578504,0.365481,-0.578401,
318,2453042244,-8.958958,0.370108,1.301200,3.082812,-61.148308,55.453171,0.451411,0.576641,0.356608,-0.580126,
319,2453058911,-9.269186,0.530831,1.221126,-12.202464,-69.937637,57.346947,0.460565,0.573043,0.348235,-0.581582,
320,2453075578,-9.251106,0.900791,1.969098,-14.228474,-73.855515,56.712795,0.469952,0.568845,0.339763,-0.583202,
321,2453092245,-9.430261,0.456192,1.225095,-10.321382,-83.340385,62.575867,0.479887,0.564284,0.329757,-0.585282,
322,2453108912,-8.343864,-0.457751,0.186667,-11.879448,-85.721542,65.879051,0.490234,0.559439,0.319370,-0.587116,
323,2453125579,-7.569035,-0.661455,-0.578965,-18.023384,-76.053459,59.440670,0.499974,0.554560,0.310651,-0.588208,
324,2453142246,-7.875864,-0.295896,0.202317,-0.813955,-66.733315,57.120853,0.507618,0.551527,0.301270,-0.589391,
325,2453158913,-8.262449,0.339017,1.409684,-1.857983,-66.937958,56.352566,0.515209,0.548279,0.291978,-0.590510,
326,2453175580,-8.738129,1.474035,1.173924,7.615741,-72.428749,58.899380,0.522411,0.545286,0.281209,-0.592178,
327,2453192247,-9.158031,2.996249,2.190947,27.079596,-63.282597,61.634884,0.527837,0.544574,0.269192,-0.593605,
328,2453208914,-9.648110,3.454668,2.341847,23.267260,-57.706055,64.157188,0.533474,0.544058,0.257686,-0.594145,
329,2453225581,-9.652066,3.367571,3.106704,12.229147,-57.654572,64.876335,0.539959,0.542628,0.247040,-0.594116,
330,2453242248,-9.603653,2.314317,2.639496,0.196231,-64.242241,66.373100,0.547671,0.539648,0.236757,-0.593958,
331,2453258915,-8.917346,1.617647,2.456083,9.837011,-59.379692,60.933414,0.553900,0.537581,0.226417,-0.594088,
332,2453275582,-8.168681,2.425002,2.841926,24.039759,-58.106258,56.082916,0.558474,0.536529,0.215299,-0.594888,
333,2453292249,-8.221795,4.400710,3.718554,25.544733,-53.827961,55.227650,0.562645,0.535867,0.204435,-0.595388,
334,2453308916,-9.228428,5.040063,3.850316,13.542163,-50.384171,55.473385,0.567599,0.534460,0.194846,-0.595166,
335,2453325583,-9.107722,3.713171,3.081670,-7.172655,-52.734818,51.825748,0.573848,0.530975,0.187117,-0.594772,
336,2453342250,-8.110375,3.423119,2.465917,-3.788407,-51.064194,51.636093,0.579712,0.527854,0.179229,-0.594293,
337,2453358917,-7.679281,2.802336,3.038118,11.741538,-48.921192,55.822014,0.584625,0.526278,0.169838,-0.593635,
338,2453375584,-8.199604,2.662182,4.186746,24.523024,-48.091797,58.435314,0.588693,0.525861,0.159194,-0.592935,
339,2453392251,-8.420124,3.102687,3.800102,40.922630,-47.556274,60.512466,0.591589,0.526865,0.146999,-0.592309,
340,2453408918,-8.172088,3.823975,3.832206,38.540119,-53.503304,62.702366,0.594885,0.527112,0.134306,-0.591802,
341,2453425585,-7.521297,3.693269,3.236755,34.624920,-56.001232,63.898628,0.598529,0.526738,0.121620,-0.591204,
342,2453442252,-7.236919,3.890845,3.580159,23.698141,-58.872364,68.683197,0.603366,0.525156,0.109234,-0.590111,
343,2453458919,-7.631993,2.214873,4.656118,18.664516,-66.187225,72.849602,0.608945,0.522469,0.096301,-0.589017,
344,2453475586,-6.914093,2.383602,3.831398,38.046112,-71.027451,74.330154,0.613106,0.520986,0.081143,-0.588297,
345,2453492253,-4.541887,4.120425,2.027873,64.621925,-63.924873,74.535484,0.615022,0.522341,0.064307,-0.587176,
346,2453508920,-4.094717,7.538563,2.097106,62.869797,-59.309101,76.775009,0.617043,0.523806,0.047846,-0.585319,
347,2453525587,-4.837518,7.723714,4.688071,18.652817,-53.830616,80.783005,0.622588,0.521671,0.035323,-0.582236,
348,2453542254,-6.377257,6.373073,4.656606,-0.413172,-46.525848,84.154236,0.629705,0.518344,0.024813,-0.578082,
349,2453558921,-6.539413,5.934507,3.797302,15.122909,-48.596581,86.566704,0.635737,0.516170,0.012621,-0.573804,
350,2453575588,-4.710871,6.985003,3.979810,20.723753,-44.896202,88.180328,0.641342,0.514718,0.000179,-0.568989,
351,2453592255,-3.992524,8.671522,3.845028,6.635336,-42.551579,89.503342,0.647979,0.512040,-0.010977,-0.563757,
352,2453608922,-4.336011,8.418083,2.998796,-15.714350,-38.892773,89.002121,0.656114,0.507454,-0.019917,-0.558221,
353,2453625589,-4.746037,6.436666,3.437811,-18.806263,-39.450157,84.481949,0.663985,0.502443,-0.028322,-0.553061,
354,2453642256,-5.324296,6.240312,3.956295,-4.775860,-36.996212,83.912125,0.670675,0.498898,-0.037572,-0.547619,
355,2453658923,-5.110582,7.812659,4.669313,8.225088,-30.214056,84.301071,0.676377,0.497075,-0.047217,-0.541485,
356,2453675590,-5.946186,9.417676,5.052044,-5.524478,-24.442284,84.916832,0.683050,0.494267,-0.055248,-0.534877,
357,2453692257,-5.458685,8.683599,5.379083,-35.389984,-28.614614,84.962769,0.691721,0.488082,-0.061365,-0.528711,
358,2453708924,-3.875813,4.651911,5.900884,-34.338795,-33.628330,78.836510,0.699676,0.481584,-0.067621,-0.523413,
359,2453725591,-4.150981,6.292183,6.116538,-5.702092,-33.587910,72.326851,0.705024,0.477994,-0.075586,-0.518414,
360,2453742258,-4.461444,8.136401,6.324637,-8.244699,-32.198200,70.646355,0.710348,0.474205,-0.083091,-0.513452,
361,2453758925,-3.887565,8.071610,5.640538,-15.366212,-40.326942,67.757271,0.715760,0.469049,-0.090693,-0.509371,
362,2453775592,-2.527336,6.576659,5.717328,-11.902744,-39.486233,61.399803,0.720389,0.464343,-0.098021,-0.505787,
363,2453792259,-2.363730,9.427866,5.861534,4.779146,-22.725388,58.089092,0.723819,0.462620,-0.104586,-0.501132,
364,2453808926,-2.694126,10.907755,6.496633,3.152980,-10.591168,56.504578,0.727374,0.461601,-0.109642,-0.495816,
365,2453825593,-2.579648,9.254330,6.384233,-2.246176,-4.234379,49.352264,0.730834,0.460557,-0.113149,-0.490886,
366,2453842260,-2.618673,8.160194,6.429924,-8.890138,-1.092620,42.511292,0.734271,0.459123,-0.115385,-0.486561,
367,2453858927,-1.150069,8.264874,5.888440,-25.412172,-3.746034,39.790981,0.738544,0.455763,-0.116548,-0.482961,
368,2453875594,-0.966133,8.466602,6.865568,-21.715124,-13.877746,31.536736,0.741794,0.452212,-0.118508,-0.480839,
369,2453892261,-1.887337,8.750636,7.626982,-5.913321,-20.985987,17.074642,0.742853,0.450107,-0.121387,-0.480460,
370,2453908928,-3.115271,7.447722,6.929125,-13.282693,-20.177254,14.441614,0.744214,0.447302,-0.123489,-0.480437,
371,2453925595,-2.087899,6.386973,6.517647,-14.136708,-20.559111,10.025918,0.745306,0.444451,-0.125284,-0.480926,
372,2453942262,-2.517727,6.078754,6.049296,-21.347887,-21.967821,9.565396,0.746794,0.440722,-0.126695,-0.481679,
373,2453958929,-1.607357,8.011085,5.734336,-16.852875,-27.058462,10.295647,0.747937,0.437101,-0.129019,-0.482587,
374,2453975596,-1.382617,6.873279,6.207731,-2.795496,-32.571026,0.659152,0.747391,0.434795,-0.132313,-0.484620,
375,2453992263,-2.223316,9.701250,6.282432,-0.452552,-27.890013,-0.137976,0.746717,0.433081,-0.135211,-0.486390,
376,2454008930,-2.055125,8.793112,5.876715,-10.150612,-26.270649,-2.505070,0.746508,0.430468,-0.137097,-0.488499,
377,2454025597,-1.606400,6.104849,5.986888,-13.042887,-21.981367,-0.409548,0.746704,0.427799,-0.138440,-0.490162,
378,2454042264,-1.802726,7.099067,5.676676,-9.682343,-22.614740,0.281751,0.746719,0.425430,-0.140133,-0.491717,
379,2454058931,-1.628274,7.479080,5.503104,-2.534022,-20.652061,0.620898,0.746349,0.423968,-0.142144,-0.492963,
380,2454075598,-1.285319,8.866679,6.750897,10.529396,-20.637691,-4.736259,0.744783,0.424031,-0.144758,-0.494515,
381,2454092265,-1.560474,9.392868,6.459670,2.217262,-13.719122,-8.995508,0.743562,0.423777,-0.145761,-0.496272,
382,2454108932,-1.312576,9.030931,6.388797,1.560756,-7.970052,-13.746054,0.742156,0.423965,-0.145802,-0.498200,
383,2454125599,-0.813944,7.577794,6.574389,4.978979,-0.764168,-16.545488,0.740485,0.425101,-0.145139,-0.499910,
384,2454142266,-0.849556,9.700292,6.585321,5.875543,3.468189,-20.232180,0.738572,0.426716,-0.143856,-0.501731,
385,2454158933,-1.060337,10.482405,6.836912,2.659701,9.891788,-27.003178,0.736488,0.428588,-0.141226,-0.503940,
386,2454175600,-1.924945,9.623682,6.989398,-1.348733,17.345844,-33.482395,0.734313,0.430700,-0.137097,-0.506448,
387,2454192267,-2.447588,8.750165,7.257917,-0.855932,24.763109,-40.240467,0.731727,0.433527,-0.131783,-0.509183,
388,2454208934,-1.950514,8.933683,7.183093,0.125997,30.889975,-47.175804,0.728638,0.437019,-0.125444,-0.512219,
389,2454225601,-2.223711,9.414869,7.035005,-0.441890,41.334023,-53.483440,0.725244,0.441306,-0.117544,-0.515226,
390,2454242268,-1.706365,9.080880,7.123321,-12.148467,42.189526,-59.892822,0.722054,0.444482,-0.108254,-0.518996,
391,2454258935,-2.402686,7.764686,6.778094,-18.021605,45.833443,-66.164062,0.718732,0.447357,-0.097717,-0.523213,
392,2454275602,-2.608845,7.241607,6.815911,-18.117294,50.259624,-71.633850,0.714946,0.450563,-0.086339,-0.527630,
393,2454292269,-3.606938,7.716192,6.380364,-15.234280,53.008820,-74.523232,0.710656,0.454235,-0.074691,-0.532037,
394,2454308936,-3.506773,6.782719,6.694722,-20.086309,52.488480,-77.696877,0.706297,0.457312,-0.062497,-0.536756,
395,2454325603,-3.884828,7.031746,6.156946,-20.586336,53.154400,-78.186699,0.701798,0.460302,-0.050151,-0.541377,
396,2454342270,-3.613914,6.907956,6.071165,-20.728727,56.640713,-80.896393,0.696972,0.463474,-0.037246,-0.545929,
397,2454358937,-4.664206,7.620993,5.337175,-19.393309,61.690556,-82.795792,0.691772,0.467086,-0.023799,-0.550199,
398,2454375604,-4.880069,6.714604,4.806408,-28.379202,65.461037,-84.343727,0.686898,0.469984,-0.009142,-0.554262,
399,2454392271,-5.647203,6.577159,4.517460,-31.038654,65.026520,-86.132980,0.681877,0.472457,0.005810,-0.558388,
400,2454408938,-5.583929,6.186913,4.222856,-22.143740,65.255936,-83.975395,0.676240,0.475709,0.019913,-0.562145,
401,2454425605,-5.720835,5.374015,4.165147,-20.984232,66.042183,-80.405525,0.670643,0.479031,0.033747,-0.565360,
402,2454442272,-5.655251,4.961045,4.226414,-10.538887,70.085869,-75.134209,0.664573,0.483616,0.046740,-0.567695,
403,2454458939,-5.356122,3.894352,3.865997,4.320315,76.343170,-75.565987,0.657218,0.490034,0.059131,-0.569595,
404,2454475606,-6.334117,5.609565,4.010948,7.531621,73.980217,-73.682312,0.649648,0.496458,0.070882,-0.571371,
405,2454492273,-6.775469,5.264586,4.390484,-0.223735,68.630432,-72.151657,0.642673,0.501608,0.082645,-0.573179,
406,2454508940,-6.915441,4.693688,4.456763,0.231912,69.532104,-70.252113,0.635673,0.506791,0.094298,-0.574625,
407,2454525607,-6.112025,3.991189,4.601832,-0.143846,68.878021,-66.957352,0.628853,0.511824,0.105659,-0.575690,
408,2454542274,-5.411523,4.225193,4.002879,9.080798,81.883560,-60.413380,0.621560,0.518780,0.116928,-0.575207,
409,2454558941,-7.213705,4.091369,3.757034,-8.222590,70.037186,-63.815559,0.615356,0.523012,0.128805,-0.575507,
410,2454575608,-6.881478,4.214162,3.552356,-7.026227,69.239990,-65.693916,0.608796,0.527145,0.140628,-0.575945,
411,2454592275,-7.496312,3.668241,3.794240,-12.504748,65.400131,-65.571869,0.602626,0.530371,0.152533,-0.576442,
412,2454608942,-7.372301,3.577742,3.728514,-6.274284,64.566223,-64.337639,0.595986,0.534002,0.163719,-0.576925,
413,2454625609,-6.460191,3.588318,2.979160,3.137311,65.880493,-65.353256,0.588386,0.538435,0.174277,-0.577512,
414,2454642276,-6.890162,4.128854,3.189359,4.367944,67.248428,-64.740753,0.580596,0.543001,0.184768,-0.577860,
415,2454658943,-7.889895,3.820036,1.761123,-5.063195,64.696320,-66.180267,0.573387,0.546415,0.195915,-0.578168,
416,2454675610,-8.580908,3.221479,1.876177,2.465600,66.589088,-66.448631,0.565394,0.550503,0.206570,-0.578452,
417,2454692277,-8.779609,3.738384,2.356997,7.547081,68.727379,-69.293961,0.556576,0.554993,0.217161,-0.578835,
418,2454708944,-8.375613,4.344946,2.652296,0.793386,67.684692,-70.615280,0.548108,0.558690,0.228296,-0.579074,
419,2454725611,-8.466986,2.928815,1.474672,-3.096351,73.908577,-67.167412,0.539923,0.562597,0.239926,-0.578279,
420,2454742278,-9.264904,3.298226,1.714658,-10.037252,71.450630,-69.331261,0.532092,0.565553,0.252071,-0.577487,
421,2454758945,-9.450268,2.583900,1.075119,-2.188086,73.650551,-73.484665,0.523064,0.569022,0.264012,-0.576991,
422,2454775612,-9.228864,2.519258,1.703260,-24.785099,74.271584,-82.983826,0.514950,0.570311,0.278614,-0.576150,
423,2454792279,-8.480937,2.110184,1.682416,-45.560246,80.315933,-86.647736,0.507847,0.570223,0.295627,-0.574060,
424,2454808946,-8.171594,1.025585,1.328238,-30.109823,86.504623,-83.841667,0.499258,0.571722,0.311474,-0.571719,
425,2454825613,-7.307326,1.002348,1.464990,-27.606497,85.792259,-84.510818,0.490273,0.573123,0.327012,-0.569411,
426,2454842280,-7.492666,1.355820,0.778062,-29.204998,81.764267,-84.645401,0.481442,0.573885,0.342303,-0.567188,
427,2454858947,-7.521058,1.277203,0.681682,-19.015953,85.736328,-81.230606,0.471694,0.575678,0.356638,-0.564723,
428,2454875614,-8.004349,1.594357,0.949407,-16.092916,82.785324,-76.798706,0.462079,0.577489,0.370054,-0.562186,
429,2454892281,-8.320897,1.245185,0.356672,-4.976869,76.001991,-72.085686,0.452160,0.579595,0.381614,-0.560353,
