time_s,SampleTimeFine,knee_flexion_estimate_deg,knee_flexion_estimate_smooth_deg,relative_rotvec_x_deg,relative_rotvec_y_deg,relative_rotvec_z_deg,dominant_axis_x,dominant_axis_y,dominant_axis_z,is_peak
2.766722,365783353,76.19374578055123,75.72601713837871,14.39687918946661,-17.662966397318286,73.96883473811259,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
2.783389,365800020,73.63169515164998,73.22857336656665,13.50019355518249,-17.947574985453016,71.51283358057509,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
2.800056,365816687,71.00942189784082,70.64744788836589,12.728322163687364,-18.16182487146211,68.97117056879448,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
2.816723,365833354,68.30589793551793,67.98321134578492,11.918871913954929,-18.22658160301099,66.36826315599498,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
2.83339,365850021,65.51951944255147,65.23959980395661,10.933759779357327,-18.173936824573953,63.73261554546645,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
2.850057,365866688,62.68089255250152,62.41591888099276,9.962122218118358,-18.045803367256394,61.04668376204431,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
2.866724,365883355,59.71320025278969,59.510198415330834,9.058183524645926,-17.73461887150261,58.22798077994664,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
2.883391,365900022,56.63818843568949,56.527438658429695,8.278805522351279,-17.30250957735657,55.27966697635892,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
2.900058,365916689,53.46539569644916,53.48612045297398,7.462119718080772,-16.715247056711302,52.25349508020126,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
2.916725,365933356,50.356024871938104,50.41746652205717,6.7219941620725905,-16.07261291903341,49.279500066692805,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
2.933392,365950023,47.39247122224227,47.355410102462976,6.113083787263176,-15.585938583714727,46.41037837378637,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
2.950059,365966690,44.54784757625589,44.33158104529023,5.595409806795824,-15.533642580551026,43.6025683554241,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
2.966726,365983357,41.76038235993955,41.37189055713094,5.134275385687672,-15.716127059786128,40.818812315795974,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
2.983393,366000024,38.94156465059171,38.50099583477324,4.766007386805385,-15.854137628545608,37.98449315301386,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.00006,366016691,36.03850274365919,35.745378065076636,4.490623440510385,-15.572424692078194,35.07921701072844,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.016727,366033358,33.17557150775252,33.126336058387935,4.164573391294584,-15.122052370412002,32.24288647913278,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.033394,366050025,30.453658402783226,30.65705485105144,3.8676398647133983,-14.798952371835014,29.53355418383653,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.050061,366066692,27.816179756734183,28.346523635917126,3.59106057077132,-14.33789633200089,26.91908770073175,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.066728,366083359,25.30662344683583,26.200796142095285,3.2127253769762216,-13.85193168475654,24.463332969812537,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.083395,366100026,22.928157090876464,24.22281073652839,2.882040006945417,-13.401755684630123,22.128227325649842,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.100062,366116693,20.82600811088965,22.40952699394691,2.5933554240168326,-13.01135503876364,20.06286135964942,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.116729,366133360,19.185910634643903,20.7558586824474,2.2957222026797157,-12.70975294866987,18.468537464191108,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.133396,366150027,18.038973070951997,19.253775484643203,2.0169251202728193,-12.878281133203899,17.33594554443547,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.150063,366166694,17.25519340664683,17.894261626684358,1.6991264931919885,-13.434636150393505,16.552241612395378,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.16673,366183361,16.618748018155532,16.675604893862914,1.3701155889962964,-13.982705250632836,15.924078640922554,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.183397,366200028,16.058006733228066,15.606149817743482,1.2284006789452775,-14.364142923672144,15.34438265182711,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.200064,366216695,15.56971635321398,14.699651921966577,1.0746762669263692,-14.642262082932769,14.85177798609529,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.216731,366233362,15.187754488796843,13.970483347655096,1.0330281436349826,-14.869671123823078,14.446709448832266,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.233398,366250029,14.86408545082613,13.42835086240073,1.0489798581171967,-14.912320008230012,14.104862612131924,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.250065,366266696,14.504088908748527,13.08213341985889,0.9555266106433797,-15.057593258407636,13.742371203433718,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.266732,366283363,14.09426506681308,12.92160647837869,0.8355711944569384,-15.217970407589897,13.333414178628171,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.283399,366300030,13.685033269668654,12.944553818685513,0.6679181700768793,-15.245493274097084,12.94860976169103,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.300066,366316697,13.36072758496737,13.149120435803193,0.5344241769254297,-15.133244874177395,12.656036471273941,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.316733,366333364,13.188328864092105,13.524745858329181,0.49110929229580275,-14.958942628416558,12.504332707417099,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.3334,366350031,13.189323286298452,14.068667740875334,0.561153119389048,-14.800271518468495,12.503042725722956,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.350067,366366698,13.475684805976359,14.769252209448302,0.6925628685854932,-14.737340828056666,12.772915731574164,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.366734,366383365,14.1411648282044,15.626472566797071,0.905584755417241,-14.705626164036486,13.411766700215171,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.383401,366400032,15.18981141828186,16.6517262423765,1.1952069290740923,-14.564195132890525,14.437824686754961,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.400068,366416699,16.67375983520478,17.861798367326948,1.6275067590517134,-14.434422989823597,15.878012190309622,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.416735,366433366,18.441221682924724,19.270106892209004,2.2372114283002196,-14.17543404376701,17.580155211012162,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.433402,366450033,20.419215731310572,20.88372750890696,2.7121349900402314,-13.939290448401906,19.529850629598013,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.450069,366466700,22.56908109225075,22.699868958405183,3.2256142582645455,-13.64238857099961,21.653276808239895,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.466736,366483367,24.833985480431082,24.709148253299716,3.9965509432281174,-13.035666614883175,23.862020637673925,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.483403,366500034,27.205682455628512,26.89790363063034,4.3115200947770855,-12.545832085679129,26.279607095852644,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.50007,366516701,29.517552338167565,29.25069534595282,4.810023861033897,-11.847800963592645,28.610437226457982,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.516737,366533368,32.000635786000764,31.747163969706936,4.830435705480716,-11.845973565651336,31.16909758644479,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.533404,366550035,34.532269744347374,34.36700634409648,4.992204324993818,-12.839796858455918,33.65323210206647,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.550071,366566702,37.14404472554465,37.087181828865624,5.107070780261329,-13.42235126223537,36.268834002407274,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.566738,366583369,39.92287626029317,39.88117263490344,5.095361046410221,-13.895476142671212,39.097200588676216,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.583405,366600036,42.70152059513217,42.71924337836057,4.896796181142043,-14.43914245198416,41.96371441788463,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.600072,366616703,45.61895437938695,45.57647386620638,4.7410414383901065,-15.044354080091034,44.95763714827819,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.616739,366633370,48.565723226539724,48.4365264294352,4.942916926831737,-15.139226153709929,47.942681687946795,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.633406,366650037,51.51254291599259,51.28474630829504,5.394221058317363,-14.934641067681712,50.89531599880902,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.650073,366666704,54.43460932793163,54.113165661323805,6.23918229840661,-14.711741051251384,53.72974302016358,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.66674,366683371,57.3129074575325,56.92265801471724,6.942663832626263,-14.50760251770797,56.551175435157546,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.683407,366700038,60.035432762748734,59.71418840993758,7.640281652765774,-14.234201877810067,59.219517255500364,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.700074,366716705,62.65758442794366,62.48200527385164,8.375848037954562,-14.445963530346898,61.7309130504781,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.716741,366733372,65.24760838892288,65.21671877686215,9.548025860555127,-14.510002896626693,64.11799488100523,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.733408,366750039,67.89610834954748,67.90740149556778,10.919922654002013,-14.62534396340653,66.51291223149727,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.750075,366766706,70.56829248443323,70.54708774506261,12.057140836396425,-14.929555943364377,68.97129063401161,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.766742,366783373,73.21075356218353,73.12120532931003,12.844175112504344,-15.587133706789569,71.45067422431916,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.783409,366800040,75.70429879934575,75.62230586166345,13.410602616282983,-16.35350802538594,73.81926597051215,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.800076,366816707,78.03788715855853,78.0399947248736,14.056237795679111,-16.956131388539085,76.01867879869555,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.816743,366833374,80.28434422178651,80.36945508174837,14.84667242153041,-17.245517961373153,78.12200615567993,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.83341,366850041,82.55043260249333,82.6155886237974,15.655967498455436,-17.550316479055876,80.23967543082507,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.850077,366866708,84.75398453501879,84.77537609330814,16.651779024202597,-17.74832717612669,82.25783121272258,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.866744,366883375,86.8287488394034,86.84968712931507,17.913649239006666,-17.82195123054383,84.09062539449852,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.883411,366900042,88.87900639874736,88.83283934813586,19.219481464579108,-17.81657526830279,85.89478930983368,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.900078,366916709,90.8487500128219,90.7208359473145,20.318734123312264,-17.760038067804835,87.66999811448991,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.916745,366933376,92.68752594218867,92.51100348365392,21.245516219425905,-17.674589549794025,89.35396505881849,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.933412,366950043,94.29081505446713,94.19809249190475,22.28828496973046,-17.51161361134255,90.7741067897466,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.950079,366966710,95.74375031544471,95.77121274261258,23.3561900462264,-17.339339801296042,92.03385718535574,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.966746,366983377,97.1174356462266,97.22154485220568,24.228272589559104,-17.148130781163406,93.2604417561355,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
3.983413,367000044,98.42527121339877,98.54380667414377,24.93304812637607,-16.98775181930631,94.45632423818397,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.00008,367016711,99.60171795077167,99.736627037542,25.39834120597991,-16.924198684249173,95.56512286479617,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.016747,367033378,100.62186756529074,100.79551350544801,25.710139052762404,-16.869050419336695,96.54858219819316,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.033414,367050045,101.58075554298948,101.71260293480252,25.970686768663946,-16.762446625736775,97.48577001487925,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.050081,367066712,102.46016957922036,102.47504383401922,26.169328471216218,-16.74808119361604,98.34733729751109,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.066748,367083379,103.19679114654014,103.0702398366984,26.44101793687359,-16.762936109893452,99.04132738711353,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.083415,367100046,103.69626961044656,103.49186279445422,26.616474332107504,-16.796529903112333,99.51185505815758,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.100082,367116713,103.94982821390946,103.7401078769141,26.760440144554458,-16.86341689624025,99.73301995330988,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.116749,367133380,104.02301588131148,103.81422457336377,26.938500284418147,-16.934044364320588,99.75947054753729,0.23210183908083248,-0.0883166912670138,0.9686737832412635,True
4.133416,367150047,103.97836062385639,103.70898829768008,27.048315811605857,-17.099075547468097,99.67201215566982,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.150083,367166714,103.77423279114903,103.42629348258079,27.133528246448453,-17.35232161959415,99.41777625605728,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.16675,367183381,103.36087202773922,102.9647657368423,27.212043740775805,-17.596531428368742,98.9499694833694,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.183417,367200048,102.76757211157849,102.32526524815012,27.151103192942852,-17.82393878975156,98.33135114247027,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.200084,367216715,101.97706283861393,101.50695288334084,26.91122839955586,-18.03891201292018,97.55315353963104,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.216751,367233382,100.96722217729781,100.51887552969377,26.53161844391752,-18.14463521061443,96.59197379925017,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.233418,367250049,99.71359662233557,99.37208483699106,25.999140133186373,-18.168359205419833,95.42322988970868,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.250085,367266716,98.23545484885028,98.07492606571002,25.43031251810742,-18.14623255772779,94.0355989773753,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.266752,367283383,96.59899924481284,96.63157074266954,24.757148716134807,-18.182177596011822,92.50423968995645,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.283419,367300050,94.86725999875132,95.04451259805306,24.021365513317097,-18.231436384525434,90.88830560376448,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.300086,367316717,93.05705630262358,93.3220726511492,23.30299102055726,-18.192614762363437,89.19522885660326,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.316753,367333384,91.16611374596498,91.47200969354074,22.505232060764083,-18.08892909982378,87.44373718866217,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.33342,367350051,89.15454615448402,89.49805502521937,21.666054260412253,-17.929215100375423,85.58275209759131,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.350087,367366718,87.03654749269224,87.39749181881929,20.878869721015132,-17.851083637741617,83.59199793081136,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.366754,367383385,84.79645920172192,85.17081859973413,19.944290245595976,-17.86217276561376,81.50238833668354,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.383421,367400052,82.4906767988283,82.8245303979735,18.86753818604543,-18.034474521519027,79.3643275917247,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.400088,367416719,80.1235411595367,80.36861682750286,17.53862965963532,-18.355080456408732,77.20982685286054,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.416755,367433386,77.77330596732618,77.80176738883655,16.182627692554565,-18.862328894246826,75.06224819271223,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.433422,367450053,75.39794510689084,75.12198547950535,14.88184501744862,-19.374908301145148,72.87501430326161,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.450089,367466720,72.93863160483818,72.33864272046584,13.726309555485587,-19.77384913900796,70.57667117729228,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.466756,367483387,70.25031533233401,69.46353823397891,12.655796162169773,-19.99232912274244,68.03800065996094,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.483423,367500054,67.33958851182233,66.50893520599243,11.668016054402576,-20.027296881319174,65.26663477386538,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.50009,367516721,64.28124849473679,63.48572806253568,10.78514701388747,-19.94616881857266,62.32832925111245,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.516757,367533388,61.1124421604593,60.40302512638809,9.95851902160836,-19.772803533514523,59.270918737980736,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.533424,367550055,57.85431030075929,57.268982811759145,9.185721529426434,-19.46487017427148,56.12066471242257,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.550091,367566722,54.50783850667662,54.098598374893555,8.320461775635685,-19.04670780630738,52.91141847186445,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.566758,367583389,51.11048520446127,50.90356981726035,7.4135960512906145,-18.483481737570923,49.67284023092943,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.583425,367600056,47.72842957919902,47.70711575175482,6.495088250935424,-17.846244715644556,46.45959170071181,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.600092,367616723,44.441129524128364,44.526930064376046,5.734715921585487,-17.168964263239253,43.309923439620654,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.616759,367633390,41.19705137769432,41.37863115088069,5.012275265220312,-16.581693877138495,40.1875796574187,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.633426,367650057,37.949475182754,38.279260232248006,4.4276053187090145,-16.128403739044753,37.01639840624381,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.650093,367666724,34.71127832738893,35.25195802938181,3.9817421451115322,-15.756249322621672,33.814243253745765,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.66676,367683391,31.73742669412952,32.32274911439648,3.7560889135642634,-15.68006113292811,30.80523396204964,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.683427,367700058,29.08413164076995,29.5297165412292,3.536101115364646,-15.984362031433891,28.091100086628252,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.700094,367716725,26.612644291690934,26.90321010698692,3.3446996949743375,-16.36719960063553,25.550643518707062,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.716761,367733392,24.28694827975871,24.46504763754654,2.9525800227301793,-17.031840052862115,23.183093988447666,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.733428,367750059,22.08335515385013,22.227342238572888,2.634699305460112,-17.59671429893994,20.93290379136816,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.750095,367766726,19.993698305960773,20.19834962723721,2.312813401949626,-17.881027719344864,18.82687367722886,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.766762,367783393,18.059126207245235,18.38579257624501,2.0437479930903173,-17.820783711564903,16.89970169905888,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.783429,367800060,16.379036367563096,16.79499788471997,1.6041577950570103,-17.78395432847849,15.27396605485504,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.800096,367816727,14.911688140729389,15.42586774955496,1.0929193551370975,-17.561852742799346,13.901911199504307,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.816763,367833394,13.799012493371194,14.276942033979191,0.6619425345239623,-17.19744197770776,12.88974219212496,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.83343,367850061,12.845525949887275,13.346423458004718,0.21939330807041318,-16.86800088826172,12.041494906641933,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.850097,367866728,12.137541584379383,12.634945625575911,-0.22875762858311446,-16.70851169895027,11.432536388679187,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.866764,367883395,11.760792061940434,12.154900437780313,-0.5020453015221434,-16.543113312668552,11.124164759445184,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.883431,367900062,11.701921035852678,11.9159198260049,-0.6156712849000813,-16.197815501964868,11.122097328417398,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.900098,367916729,11.911310358799323,11.915625974211883,-0.5546922524844311,-15.629556830526868,11.375456825978684,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.916765,367933396,12.340100119553837,12.139677732554519,-0.4055018531627718,-15.214090414430109,11.820245382616715,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.933432,367950063,12.794182071575548,12.574881421451456,-0.3198811348322963,-15.14219587657677,12.275051449591109,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.950099,367966730,13.35088186414736,13.211295754859592,-0.18648731665695964,-15.404927604232366,12.793838324871626,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.966766,367983397,14.094094599735142,14.048255833442187,-0.04223100503627448,-15.926855554996973,13.478935456797423,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
4.983433,368000064,15.020047963664004,15.083601666701002,0.100198520688908,-16.54043201546112,14.34476478009627,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
5.0001,368016731,16.12512280128419,16.307932728234867,0.22214078724482564,-16.966503952336954,15.417512455900203,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
5.016767,368033398,17.41021511967904,17.7097121228317,0.36862466392912235,-17.174179921758256,16.69013065624097,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
5.033434,368050065,18.89040256116473,19.284633962350366,0.6628086316717627,-17.301899488117723,18.13605296390061,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
5.050101,368066732,20.644826511946928,21.030088223391623,1.0938708429029294,-17.46478109768279,19.82907747054579,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
5.066768,368083399,22.655163520225997,22.930641379325003,1.4754554731306357,-17.368978474713728,21.821731259579753,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
5.083435,368100066,24.913418345754323,24.979854026911678,1.6148630269638828,-16.5901303557987,24.190623041791284,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
5.100102,368116733,27.387748767502874,27.162554748265542,1.7724531000195463,-15.303251643900838,26.824540042549792,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
5.116769,368133400,29.845635264608873,29.471477003949012,1.824223495152527,-13.60675433082746,29.504182629690206,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
5.133436,368150067,32.1714852158281,31.903340308601486,2.221913301765125,-11.830077521060153,31.97194388674783,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
5.150103,368166734,34.42216794770268,34.45554983557859,2.9634132229284567,-10.130640244862999,34.272685325508085,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
5.16677,368183401,36.74141231975332,37.11994904967468,3.280883181334306,-10.331182700738264,36.57258009218144,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
5.183437,368200068,39.346447312848056,39.88503745051223,3.3341676472615087,-11.351500142234878,39.15606748843348,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
5.200104,368216735,42.308341501980436,42.72550479356675,3.4821694510518286,-12.01839227176062,42.11748240602825,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
5.216771,368233402,45.329743275041714,45.62260962045314,4.0806678468079305,-12.58707604416746,45.041340751906205,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
5.233438,368250069,48.354137245295526,48.5611827796321,4.41141548405282,-13.143846453382901,48.03352941767341,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
5.250105,368266736,51.45017608876338,51.524085820582165,4.676258293122863,-13.177926866763116,51.16312631966115,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
5.266772,368283403,54.602046177535875,54.4912986966842,5.194665982774521,-13.277863223961923,54.28359960437353,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
5.283439,368300070,57.62618977797153,57.44514325594878,6.115043610961799,-13.360252698336875,57.17750046450893,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
5.300106,368316737,60.50695410691033,60.37067435411076,6.770151777020651,-13.907003044902897,59.94460883846836,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
5.316773,368333404,63.429086805548465,63.25695462415774,7.411260311106367,-14.838096916943098,62.72273615578276,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
5.33344,368350071,66.35853029777283,66.09184864358483,8.23951576108765,-15.471802070308794,65.49068258218362,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
5.350107,368366738,69.27649368324707,68.86914611316635,9.101778230104546,-15.86472472832498,68.26058210665227,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
5.366774,368383405,72.07073727443004,71.58457096748631,9.894054050514644,-16.182338686949322,70.92639628161629,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
5.383441,368400072,74.72286680101149,74.2282442203848,10.648089291346748,-16.559577127683166,73.44922713739837,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
5.400108,368416739,77.19532448126417,76.78496630006998,11.419246788407875,-16.916473531090094,75.78432770130662,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
5.416775,368433406,79.545432233927,79.23717452361201,12.192699206043615,-17.194470528143572,77.99976522656442,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
5.433442,368450073,81.79010383341667,81.5723481088183,13.317154623639818,-17.16624430401196,80.0501730214131,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
5.450109,368466740,83.99627395778984,83.789530262845,14.659495572987595,-17.006504208798667,82.02061763450176,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
5.466776,368483407,86.0625944356065,85.89523749878865,16.080649709013137,-16.925015781143113,83.82067128280062,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
5.483443,368500074,87.96658121095932,87.8860137270028,17.381262740645685,-16.90579006529812,85.47634740218788,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
5.50011,368516741,89.7316287936758,89.75839509450331,18.424246827082424,-16.63912305708498,87.07288096458403,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
5.516777,368533408,91.4189786576424,91.51493970429148,19.127665817126292,-16.338650159231793,88.67364875835908,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
5.533444,368550075,92.9972061618062,93.15919729496987,19.572723962963607,-16.036288009078962,90.22384278720783,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
5.550111,368566742,94.44042272451077,94.68649687830118,20.048590736426487,-15.768660335116564,91.624110889379,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
5.566778,368583409,95.78421495991695,96.08848021105902,20.71768890999756,-15.44341823462479,92.88069246103872,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
5.583445,368600076,97.10929794110247,97.36669191514616,21.36338077008491,-15.067379522417204,94.12819933975976,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
5.600112,368616743,98.36774126385785,98.52412896618293,21.929823068619275,-14.729536117982597,95.3224179252031,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
5.616779,368633410,99.56226686292212,99.56230924806655,22.212394143460685,-14.594863638178714,96.5001458460788,0.23210183908083248,-0.0883166912670138,0.9686737832412635,False
