sep=,
DeviceTag:,DOT_Shank_R
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-15_18:03:14_319 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
405,647905662,14.632234,27.045328,0.662854,8.869731,-122.634109,70.787300,0.666621,0.703635,-0.110953,-0.219560,
406,647922329,29.366652,20.280176,-0.597729,52.591354,-67.624428,46.447788,0.661633,0.705657,-0.123725,-0.221326,
407,647938996,26.502419,11.342199,-2.824114,84.312599,133.278458,4.547889,0.655420,0.717699,-0.113843,-0.205855,
408,647955663,-14.830082,28.540270,-5.647227,39.322239,175.993301,-84.078911,0.651511,0.727709,-0.089216,-0.194977,
409,647972330,4.420998,19.384920,-4.806878,-12.078695,60.535900,-125.672638,0.649953,0.729655,-0.069611,-0.200803,
410,647988997,-13.213837,28.107704,-10.982323,3.334123,233.382126,-200.029221,0.645546,0.737968,-0.026153,-0.194916,
411,648005664,-9.696138,21.302805,-17.611429,53.859413,-52.307274,-160.778168,0.634874,0.741786,-0.015116,-0.215551,
412,648022331,-6.120274,24.967730,-9.267052,65.886368,-193.627563,-137.950089,0.622684,0.741504,-0.019951,-0.249080,
413,648038998,-1.066112,22.093306,-4.600283,62.491199,-144.320541,-112.424591,0.611274,0.741851,-0.022930,-0.274733,
414,648055665,-3.696542,15.938998,0.378994,65.734955,-30.237877,-87.336601,0.600569,0.746563,-0.018590,-0.285690,
415,648072332,-5.789731,11.582785,4.771255,50.268311,23.065538,-47.678509,0.593217,0.751886,-0.013255,-0.287381,
416,648088999,-5.205915,4.338773,5.523698,32.063122,82.446838,14.889447,0.590503,0.757894,-0.008875,-0.277175,
417,648105666,-6.936028,-3.688033,5.522668,20.677065,213.980438,79.871986,0.591460,0.767659,0.000102,-0.246734,
418,648122333,-9.828054,-5.213626,5.742634,-3.230568,314.139160,126.601768,0.595719,0.777610,0.013332,-0.200668,
419,648139000,-15.894590,-8.345433,5.861789,-35.516518,338.771118,167.632767,0.603154,0.783442,0.024961,-0.147661,
420,648155667,-18.949867,-14.957171,4.903853,-65.919113,269.399841,198.678909,0.613318,0.783085,0.027558,-0.099313,
421,648172334,-24.813993,-21.437386,4.001282,-85.410690,150.758270,198.400345,0.624977,0.777746,0.019834,-0.064222,
422,648189001,-17.422947,-22.085703,0.681695,-70.040710,-41.441383,151.628464,0.634369,0.771067,-0.000233,-0.055096,
423,648205668,-13.390388,-24.314198,-0.314168,-23.407806,-129.193878,77.940826,0.637586,0.767562,-0.020506,-0.062577,
424,648222335,-6.146614,-24.471508,2.516029,13.094304,-170.090622,-43.659389,0.635133,0.766990,-0.031316,-0.085755,
425,648239002,-0.386005,-18.399385,3.631063,37.677841,-117.197578,-186.426910,0.627849,0.769336,-0.021595,-0.116032,
426,648255669,1.416180,-14.103011,3.604906,40.756813,-88.118614,-265.762512,0.618101,0.771632,-0.000368,-0.150125,
427,648272336,1.058556,-18.013577,6.114715,34.962025,-113.338364,-268.568085,0.607842,0.771485,0.019033,-0.187030,
428,648289003,-0.430681,-19.895205,8.378934,9.758674,-127.381432,-227.539368,0.600560,0.767567,0.033247,-0.221510,
429,648305670,-2.653758,-17.862719,6.737642,-11.775198,-105.057076,-167.678955,0.596809,0.761891,0.043385,-0.247915,
430,648322337,-10.185333,-12.741171,4.639039,-20.436216,-39.276623,-105.406921,0.595510,0.757796,0.052622,-0.261433,
431,648339004,-18.646749,-3.072796,1.680598,-23.334532,-64.009979,-44.647316,0.596901,0.752810,0.053120,-0.272337,
432,648355671,-13.910698,5.007658,0.897868,-17.952799,-75.760483,0.357081,0.599493,0.748070,0.047450,-0.280626,
433,648372338,-16.879732,12.156747,0.260401,-12.204174,-46.526325,40.842220,0.602847,0.745224,0.039685,-0.282214,
434,648389005,-16.310011,18.349594,-3.802482,-16.883341,-50.720009,75.653946,0.608083,0.741900,0.027967,-0.281141,
435,648405672,-12.019101,16.702337,-3.191289,-12.361863,-8.323685,104.342148,0.613709,0.740676,0.016713,-0.272918,
436,648422339,-14.029300,17.641098,-2.455171,-14.773974,-60.814415,119.809265,0.620150,0.736966,-0.000802,-0.268880,
437,648439006,-4.652923,16.028311,-4.158592,-23.764196,-153.376892,134.747482,0.627736,0.728359,-0.027912,-0.273247,
438,648455673,5.320444,15.499290,4.250623,-16.603453,-124.321877,135.297272,0.634202,0.720977,-0.052690,-0.274238,
439,648472340,1.604536,16.024313,4.079148,-29.613434,-124.973679,134.880844,0.641556,0.711853,-0.076929,-0.275239,
440,648489007,-25.434832,44.659767,-11.244990,-58.700546,59.164902,60.822365,0.650713,0.707876,-0.075120,-0.264279,
441,648505674,58.124619,30.171589,-24.879919,30.139502,87.572243,135.963242,0.653667,0.712302,-0.081743,-0.242211,
442,648522341,8.198611,23.157463,-14.066295,54.285950,112.469391,157.698135,0.654724,0.719144,-0.089048,-0.215038,
443,648539008,26.276609,36.612637,-11.386768,28.801556,140.462250,112.114258,0.656882,0.724476,-0.088055,-0.189442,
444,648555675,-0.455707,53.160530,-0.239308,8.761074,39.020657,58.370701,0.658113,0.725502,-0.090506,-0.179847,
445,648572342,11.953476,20.450396,10.400286,0.051783,-34.758617,22.912088,0.658320,0.724181,-0.096044,-0.181533,
446,648589009,1.216626,26.728476,-5.059739,9.862909,-33.082706,-2.620856,0.656823,0.724178,-0.098989,-0.185344,
447,648605676,9.315638,32.291435,-6.274439,-1.101967,-66.983925,22.096611,0.656617,0.721811,-0.107474,-0.190511,
448,648622343,21.510345,23.875326,-3.365767,10.545115,-128.087051,42.644798,0.654642,0.718366,-0.124248,-0.199899,
449,648639010,26.399628,20.283487,-1.432843,38.228401,-56.064152,6.620203,0.649870,0.720128,-0.131178,-0.204644,
450,648655677,13.349592,14.785646,-2.960612,54.433990,136.915787,-39.944565,0.645508,0.729841,-0.115436,-0.193208,
451,648672344,-17.755503,33.737404,-3.420849,-13.052059,48.661167,-130.953217,0.643973,0.731932,-0.096370,-0.200726,
452,648689011,-5.365203,28.833416,-4.852128,-14.720618,200.632889,-207.862350,0.641788,0.738569,-0.054738,-0.199073,
453,648705678,-19.846216,24.139912,-9.181410,-14.576548,155.186005,-242.401810,0.637085,0.742865,-0.013543,-0.205168,
454,648722345,-12.509055,24.802971,-9.913309,48.551910,-53.652008,-205.380096,0.625365,0.745669,0.002446,-0.229985,
455,648739012,-6.755047,21.091230,-5.126721,47.648037,-114.047508,-174.359802,0.614177,0.745639,0.009607,-0.258300,
456,648755679,1.364239,11.547091,-4.159502,29.860538,-63.841869,-142.445404,0.605579,0.745384,0.018452,-0.278101,
457,648772346,-1.536227,1.461454,0.291464,54.653915,-6.308054,-96.408852,0.595755,0.749461,0.026365,-0.287564,
458,648789013,-0.502425,-7.052663,1.878424,45.599945,-49.841957,-28.580973,0.589808,0.751050,0.023486,-0.295807,
459,648805680,1.663812,-12.814287,3.887821,36.628586,-66.680336,40.506912,0.587792,0.751281,0.011999,-0.299893,
460,648822347,4.680416,-14.288336,6.825101,24.785692,-34.797523,75.814987,0.588465,0.751837,-0.000105,-0.297410,
461,648839014,3.637301,-12.842925,9.276243,24.292751,117.749962,93.957977,0.589791,0.758710,-0.001115,-0.276601,
462,648855681,-6.476735,-13.850849,10.092693,5.765882,173.588379,117.151367,0.593691,0.765703,0.000851,-0.247452,
463,648872348,-7.199975,-15.921812,7.753895,-14.942698,137.987518,132.541656,0.599955,0.768983,-0.001226,-0.220728,
464,648889015,-9.859915,-16.507360,5.747095,-25.731323,99.264381,131.993027,0.606996,0.769559,-0.006272,-0.198236,
465,648905682,-11.599750,-14.182972,3.580700,-41.499424,-10.948212,112.828598,0.614882,0.765244,-0.018444,-0.189697,
466,648922349,-9.722051,-13.092968,2.313019,-48.070614,-85.233604,61.152855,0.621694,0.758207,-0.031322,-0.194011,
467,648939016,-7.497888,-12.022182,2.947332,-49.924835,-90.315514,-6.874208,0.626609,0.750975,-0.037096,-0.204997,
468,648955683,-6.358169,-7.639288,2.300030,-51.318314,-63.926243,-71.805771,0.629730,0.744569,-0.033322,-0.218974,
469,648972350,-7.560788,-3.952106,-0.063645,-36.779736,-43.964741,-124.277985,0.629490,0.740136,-0.022489,-0.235453,
470,648989017,-7.187194,-0.296100,-0.749455,-19.402658,-57.437813,-157.493301,0.625876,0.736562,-0.009898,-0.256245,
471,649005684,-7.773808,-0.415021,-0.380880,-7.630068,-90.110985,-165.160492,0.620236,0.732344,0.000108,-0.281040,
472,649022351,-8.012195,-0.817565,0.088963,-7.996778,-127.886002,-149.753143,0.614768,0.725963,0.005081,-0.308245,
473,649039018,-6.387088,-0.689308,2.123480,-4.285693,-160.075607,-114.254738,0.610013,0.717894,0.003259,-0.335418,
474,649055685,-5.336553,1.783200,3.192234,-4.507841,-173.264648,-70.791039,0.606925,0.708614,-0.004263,-0.359850,
475,649072352,-3.646200,3.899903,2.685787,-1.080658,-146.168320,-23.508322,0.605607,0.700595,-0.014443,-0.377096,
476,649089019,-0.395982,6.390487,3.490787,-0.765261,-105.445229,14.808528,0.606230,0.694507,-0.024953,-0.386685,
477,649105686,-0.897945,7.211797,3.542012,-1.669097,-30.974422,48.204639,0.609000,0.692301,-0.032216,-0.385750,
478,649122353,-0.748054,7.903013,0.533771,-10.991483,25.121025,84.435753,0.614935,0.692168,-0.037632,-0.375958,
479,649139020,-0.511668,8.888269,-1.367020,-3.531610,109.700699,122.331039,0.622433,0.696870,-0.039693,-0.354087,
480,649155687,-5.386341,11.791705,-3.028372,-4.148782,146.836960,170.771423,0.632197,0.702584,-0.043237,-0.323786,
481,649172354,-6.038262,14.338222,-3.985373,-2.740182,51.375076,220.120850,0.642869,0.702877,-0.060621,-0.298349,
482,649189021,-8.679256,20.612698,3.979380,7.594172,-24.222281,247.101471,0.652233,0.699793,-0.088205,-0.277675,
483,649205688,-55.905560,39.040306,-1.959479,1.892482,-6.903077,147.736343,0.657823,0.697535,-0.103731,-0.264494,
484,649222355,19.500443,47.670185,-11.274289,-54.297077,-341.900940,138.735535,0.662595,0.675977,-0.148035,-0.286550,
485,649239022,32.757759,1.799114,-15.943409,91.175728,-57.239197,186.191559,0.659883,0.677953,-0.175365,-0.272366,
486,649255689,7.347379,20.197399,-11.099775,146.897461,114.186020,137.132721,0.653424,0.692616,-0.183435,-0.244285,
487,649272356,9.905313,20.873699,0.544978,44.828800,15.871679,97.836891,0.652784,0.694669,-0.193141,-0.232395,
488,649289023,13.208832,22.253092,3.282118,42.667393,137.912598,73.644676,0.654717,0.701047,-0.188669,-0.210441,
489,649305690,-0.711675,25.235765,-4.501339,40.430908,163.495743,48.680744,0.656427,0.708263,-0.179035,-0.188192,
490,649322357,1.767939,7.307715,-4.164950,32.415413,51.455925,34.072006,0.655402,0.711766,-0.178307,-0.179017,
491,649339024,-3.499672,11.379839,0.638013,27.166845,36.248428,27.286264,0.654299,0.714494,-0.178175,-0.172184,
492,649355691,-0.689030,9.920340,-0.751354,23.670940,-16.447660,31.974602,0.652282,0.715415,-0.183450,-0.170465,
493,649372358,-1.443831,10.384228,-0.989570,21.334290,-12.999539,38.510983,0.650737,0.715999,-0.189013,-0.167823,
494,649389025,-0.506928,8.776016,-0.925097,18.508444,-15.274637,46.334934,0.649583,0.716011,-0.195528,-0.164747,
495,649405692,-0.518957,8.805301,-0.425550,15.930310,-9.534207,51.157673,0.648941,0.715740,-0.201929,-0.160681,
496,649422359,0.478874,9.258042,-0.227227,12.016879,0.238912,48.915653,0.648907,0.715356,-0.207073,-0.155917,
497,649439026,1.770668,9.518113,-0.707410,13.525061,20.457153,45.587940,0.649216,0.715636,-0.209986,-0.149310,
498,649455693,0.988730,9.747573,-1.237761,15.999313,29.086504,43.482872,0.649449,0.716361,-0.211907,-0.141919,
499,649472360,0.996374,9.416256,-1.850628,14.290426,13.726495,41.741177,0.649318,0.716626,-0.215052,-0.136339,
500,649489027,2.037078,9.308991,-2.244347,12.366907,0.854054,36.494823,0.648859,0.716594,-0.218820,-0.132651,
501,649505694,2.396568,9.639526,-2.336569,10.134157,8.393781,29.434359,0.648721,0.716704,-0.221092,-0.128912,
502,649522361,2.767638,9.640649,-2.400766,9.012836,16.539534,21.369461,0.648799,0.717108,-0.221731,-0.125118,
503,649539028,2.453669,9.850429,-2.126244,7.559021,19.528591,12.748461,0.648960,0.717698,-0.221159,-0.121871,
504,649555695,1.591743,10.034314,-1.571526,5.366477,20.396534,5.712160,0.649246,0.718315,-0.219729,-0.119267,
505,649572362,1.425410,10.057921,-1.207027,4.719739,13.804596,1.069927,0.649305,0.718901,-0.218424,-0.117810,
506,649589029,1.256010,9.926805,-1.242627,3.852733,4.845277,-2.130260,0.649113,0.719351,-0.217615,-0.117619,
507,649605696,0.349752,9.851276,-0.946610,2.696923,-13.009403,-2.784281,0.648463,0.719405,-0.218403,-0.119394,
508,649622363,1.238583,9.729406,-1.112937,1.287816,-25.929331,-1.965459,0.647559,0.719069,-0.220469,-0.122488,
509,649639030,1.088326,9.758027,-0.966181,2.143909,-24.461370,-2.507732,0.646594,0.718847,-0.222352,-0.125450,
510,649655697,1.608458,9.668036,-1.174832,3.660425,-20.465755,-2.274117,0.645596,0.718825,-0.223909,-0.127922,
511,649672364,1.674502,9.526954,-1.574749,6.465690,-5.078026,-3.059693,0.644788,0.719374,-0.223989,-0.128767,
512,649689031,1.610615,9.563725,-1.674364,6.551442,6.448095,-4.343454,0.644322,0.720187,-0.222856,-0.128523,
513,649705698,1.836097,9.565167,-1.979596,7.315142,14.228568,-4.909973,0.644014,0.721233,-0.220947,-0.127492,
514,649722365,1.207999,9.775540,-1.843340,7.689241,14.542450,-5.136286,0.643669,0.722323,-0.218991,-0.126437,
515,649739032,0.665547,9.896511,-1.434065,3.606224,7.598310,-5.794965,0.643516,0.722920,-0.217540,-0.126302,
516,649755699,0.950064,9.844104,-1.398335,0.391753,0.446846,-6.470588,0.643462,0.723106,-0.216627,-0.127083,
517,649772366,1.304405,9.774390,-1.565351,-0.652151,-3.293230,-8.055260,0.643369,0.723173,-0.215878,-0.128440,
518,649789033,1.502542,9.752504,-1.436866,-0.901388,-6.938164,-11.404292,0.643123,0.723251,-0.215113,-0.130500,
519,649805700,1.582579,9.710835,-1.449882,0.439048,-6.837343,-15.487049,0.642658,0.723579,-0.213933,-0.132889,
520,649822367,2.431782,9.554371,-1.691541,3.026587,-5.085076,-19.663874,0.641888,0.724307,-0.212197,-0.135402,
521,649839034,0.802747,9.588310,-1.812625,6.459463,1.430465,-21.050947,0.640924,0.725519,-0.209772,-0.137250,
522,649855701,-0.234152,9.882037,-1.082086,4.142289,-3.508854,-17.714737,0.640113,0.726306,-0.208112,-0.139379,
523,649872368,-0.120360,9.783594,-1.243088,2.263660,-16.274139,-11.938096,0.639226,0.726479,-0.208210,-0.142373,
524,649889035,-0.061751,9.772311,-1.257893,1.418133,-23.345726,-6.839412,0.638312,0.726263,-0.209484,-0.145665,
525,649905702,0.491059,9.720612,-1.359917,1.073143,-25.604460,-4.286872,0.637411,0.725880,-0.211227,-0.148967,
526,649922369,0.457477,9.771164,-1.234426,0.564831,-17.215851,-3.326094,0.636835,0.725594,-0.212281,-0.151308,
527,649939036,0.586872,9.792077,-1.184503,1.004140,-11.742198,-2.241791,0.636402,0.725432,-0.212951,-0.152957,
528,649955703,0.358215,9.892116,-1.024047,1.287775,-9.045921,-1.421313,0.636039,0.725328,-0.213463,-0.154236,
529,649972370,0.515299,9.813359,-1.159925,1.564072,-11.638581,-0.395716,0.635589,0.725159,-0.214329,-0.155685,
530,649989037,0.727349,9.761237,-1.450690,1.867852,-12.111791,-0.959247,0.635076,0.725022,-0.215186,-0.157226,
531,650005704,0.769743,9.597750,-1.482315,1.071232,-10.555945,-2.955348,0.634649,0.724907,-0.215669,-0.158812,
532,650022371,1.164114,9.441693,-1.787599,0.244275,-7.677998,-5.800650,0.634331,0.724869,-0.215568,-0.160382,
533,650039038,0.868042,9.388053,-1.590323,0.803208,-0.440590,-10.013045,0.634082,0.725182,-0.214367,-0.161560,
534,650055705,0.518307,9.309928,-1.005291,1.537205,2.754667,-11.787930,0.633810,0.725690,-0.212700,-0.162541,
535,650072372,0.175117,9.303457,-0.726463,3.728488,4.624318,-12.165052,0.633354,0.726454,-0.210872,-0.163291,
536,650089039,-0.204686,9.379116,-0.682592,6.449531,3.991159,-10.351813,0.632631,0.727394,-0.209358,-0.163857,
537,650105706,0.131920,9.460843,-1.027117,7.057179,2.483210,-8.837974,0.631832,0.728305,-0.208156,-0.164424,
538,650122373,0.388818,9.771329,-1.602839,8.207882,3.972129,-8.993161,0.630950,0.729359,-0.206828,-0.164812,
539,650139040,0.651820,10.069676,-2.232686,7.595111,7.119854,-9.181992,0.630220,0.730436,-0.205175,-0.164901,
540,650155707,0.141157,10.404697,-2.239493,4.409996,4.311541,-8.616282,0.629756,0.731133,-0.203763,-0.165331,
541,650172374,0.205935,10.371469,-2.103824,-0.236930,-1.520114,-6.687759,0.629659,0.731206,-0.202978,-0.166342,
542,650189041,0.236508,10.325800,-2.053380,-4.825250,-9.592523,-5.572405,0.629836,0.730629,-0.202939,-0.168244,
543,650205708,0.555462,10.091785,-1.809520,-6.085505,-9.498078,-6.318336,0.630130,0.729957,-0.202780,-0.170242,
544,650222375,0.516645,9.936587,-1.849384,-7.096669,-7.296653,-8.626568,0.630535,0.729312,-0.202149,-0.172246,
545,650239042,0.568849,9.759979,-1.886451,-8.653706,-4.795777,-11.371279,0.631106,0.728663,-0.200957,-0.174281,
546,650255709,0.171366,9.720145,-1.764044,-10.156651,-3.277046,-13.625022,0.631820,0.727976,-0.199348,-0.176405,
547,650272376,-0.019950,9.601678,-1.601737,-12.116077,-4.055943,-14.123717,0.632700,0.727096,-0.197705,-0.178712,
548,650289043,0.061769,9.624477,-1.476614,-13.718286,-5.541060,-14.191545,0.633699,0.726025,-0.196147,-0.181227,
549,650305710,0.020366,9.555016,-1.450699,-13.223893,-3.873337,-14.394153,0.634680,0.725041,-0.194426,-0.183568,
550,650322377,-0.337069,9.635194,-1.000015,-15.369604,-6.657482,-13.193046,0.635835,0.723744,-0.193029,-0.186150,
551,650339044,0.337865,9.344105,-1.592600,-21.525358,-14.921064,-12.191744,0.637422,0.721613,-0.192332,-0.189680,
552,650355711,0.267167,9.228038,-1.631796,-16.702173,-1.409380,-13.627311,0.638832,0.720331,-0.190361,-0.191787,
553,650372378,0.105476,9.411775,-1.135737,-12.991759,12.316550,-14.544470,0.640199,0.719793,-0.187121,-0.192436,
554,650389045,-0.371471,9.738997,-0.821150,-12.241899,15.355315,-15.752934,0.641527,0.719433,-0.183489,-0.192856,
555,650405712,-0.696842,9.956156,-0.833019,-13.195893,10.321970,-15.909051,0.642808,0.718836,-0.180281,-0.193840,
556,650422379,-0.920662,10.324467,-0.632095,-16.238480,0.419159,-15.698678,0.644144,0.717661,-0.177933,-0.195917,
557,650439046,-0.129820,10.314340,-0.566699,-20.353720,-13.030014,-16.778534,0.645520,0.715733,-0.176611,-0.199602,
558,650455713,0.369572,10.227427,-1.208061,-28.202190,-22.507401,-21.914949,0.647301,0.712902,-0.175412,-0.204952,
559,650472380,0.573252,10.186274,-1.660139,-29.620922,-14.703970,-30.239567,0.649151,0.710352,-0.172564,-0.210303,
560,650489047,0.441055,10.339520,-1.543883,-31.819601,-5.578175,-38.218197,0.651180,0.708036,-0.167955,-0.215509,
561,650505714,0.033116,10.028507,-1.484346,-35.166832,-3.214828,-45.833740,0.653328,0.705616,-0.162222,-0.221259,
562,650522381,-0.639209,10.485895,-1.168466,-37.998722,-5.284451,-51.652462,0.655475,0.702937,-0.155983,-0.227823,
563,650539048,-1.281128,10.755087,-1.014229,-42.683350,-13.641245,-54.922626,0.657736,0.699537,-0.150035,-0.235636,
564,650555715,-1.353334,11.097948,-1.550466,-48.486366,-24.068398,-54.741451,0.660284,0.695134,-0.144886,-0.244590,
565,650572382,-1.309795,10.807161,-1.901341,-52.354359,-29.872564,-53.074921,0.663069,0.690023,-0.140305,-0.254018,
566,650589049,-1.587624,10.680249,-0.593033,-53.587688,-34.534996,-51.675911,0.665838,0.684490,-0.136248,-0.263767,
567,650605716,-0.909082,11.384221,0.255528,-56.517517,-37.307583,-49.022690,0.668843,0.678410,-0.132591,-0.273553,
568,650622383,-0.532894,12.329855,1.632803,-57.485802,-24.817543,-49.410366,0.672070,0.672640,-0.127622,-0.282122,
569,650639050,-0.595699,11.870386,1.903031,-57.518238,-11.259259,-50.339218,0.675421,0.667348,-0.121218,-0.289418,
570,650655717,-0.165549,12.482193,1.461505,-59.089081,-4.996855,-53.510445,0.678808,0.662128,-0.113809,-0.296405,
571,650672384,-0.577270,12.449326,0.260805,-60.575554,6.102386,-58.604164,0.682201,0.657225,-0.104732,-0.302805,
572,650689051,-1.122647,12.141995,-0.176579,-58.426929,-0.717225,-62.747910,0.684992,0.652192,-0.096014,-0.310187,
573,650705718,-0.566694,12.485029,-0.630446,-59.687889,-17.416685,-68.396263,0.687294,0.646244,-0.088350,-0.319678,
574,650722385,0.817890,12.254400,-1.929455,-60.861370,-24.763355,-78.931320,0.688976,0.639835,-0.080358,-0.330860,
575,650739052,0.606831,10.908968,-2.936039,-53.384926,-13.879658,-91.540359,0.689316,0.634693,-0.070442,-0.342124,
576,650755719,-0.685827,11.550829,-2.990713,-45.847488,-10.562355,-103.941612,0.688192,0.630428,-0.059406,-0.354156,
577,650772386,-1.320663,11.528054,-2.905097,-38.188251,-16.010389,-109.521843,0.685828,0.626513,-0.048781,-0.367075,
578,650789053,-2.906636,12.144313,-2.334982,-32.009644,-35.634537,-110.750282,0.682485,0.621981,-0.040316,-0.381747,
579,650805720,-2.833546,12.179269,-1.817291,-29.901270,-57.044525,-107.601265,0.678774,0.616247,-0.034365,-0.397904,
580,650822387,-2.594786,11.492563,-1.801086,-23.818943,-56.047657,-101.994492,0.674626,0.610943,-0.029159,-0.413258,
581,650839054,-1.324522,10.103007,-2.704219,-6.611081,-40.726212,-95.245544,0.669235,0.608053,-0.024076,-0.426402,
582,650855721,-0.989532,8.775628,-2.356882,14.212941,7.039770,-79.812386,0.663000,0.609984,-0.016996,-0.433665,
583,650872388,-3.481634,7.027137,-2.280401,12.066553,-34.221519,-59.471558,0.658052,0.608978,-0.015561,-0.442577,
584,650889055,-5.114445,6.584848,0.115085,12.291725,-90.062157,-43.159660,0.653901,0.604264,-0.020928,-0.454801,
585,650905722,-0.415793,8.305616,1.090713,-6.916187,-136.822403,-27.390970,0.652131,0.594391,-0.030850,-0.469549,
586,650922389,4.419067,5.522541,-1.905697,21.034088,-44.323933,-1.201899,0.649995,0.593230,-0.036165,-0.473582,
587,650939056,4.749461,5.174383,-0.548685,38.940601,37.732849,19.358541,0.648125,0.599271,-0.036728,-0.468468,
588,650955723,2.458165,4.652103,-0.728276,56.600395,90.715134,39.848362,0.646287,0.610375,-0.035281,-0.456633,
589,650972390,1.606573,4.698544,-1.074531,72.390396,94.613144,64.227882,0.644476,0.622901,-0.036670,-0.441930,
590,650989057,1.718231,4.728061,-1.158472,86.485146,89.449364,87.794746,0.642601,0.636023,-0.041568,-0.425221,
591,651005724,0.995333,5.475045,-0.698349,96.257202,84.225571,110.702362,0.640863,0.649257,-0.049655,-0.406568,
592,651022391,0.515056,6.586871,-0.113786,104.391991,63.293655,137.490936,0.639376,0.661398,-0.062672,-0.387073,
593,651039058,1.579700,7.626423,0.318200,112.778793,49.416332,164.513092,0.637974,0.672771,-0.080001,-0.366020,
594,651055725,2.421115,8.588088,0.546038,114.894325,45.721840,186.080353,0.636861,0.683250,-0.099819,-0.342953,
595,651072392,2.050996,9.325334,0.461993,116.591560,47.711582,203.457047,0.635767,0.692971,-0.121153,-0.317673,
596,651089059,1.627474,10.470886,0.341390,120.877411,38.556274,220.430923,0.634057,0.701489,-0.145089,-0.291269,
597,651105726,2.117739,11.269705,-0.138989,127.290901,31.451593,235.273499,0.631267,0.708981,-0.171257,-0.263669,
598,651122393,2.347735,12.430221,-0.731962,135.030594,33.766548,247.574387,0.627201,0.715835,-0.198505,-0.234090,
599,651139060,2.631067,14.129264,-0.966074,141.391754,32.454014,259.581299,0.621739,0.721616,-0.226988,-0.202956,
600,651155727,2.557747,16.453472,-0.619849,144.087418,34.340378,271.509491,0.615214,0.725916,-0.256196,-0.170067,
601,651172394,1.709132,19.307299,0.956835,135.590073,28.613140,281.361206,0.608372,0.727479,-0.286227,-0.136875,
602,651189061,-0.218715,21.961390,3.491166,112.897614,13.598329,283.497894,0.602132,0.725191,-0.316788,-0.105752,
603,651205728,-1.931195,22.051542,5.183425,75.448296,-0.992915,273.602142,0.597924,0.718540,-0.346435,-0.078567,
604,651222395,-2.684263,20.232679,3.572623,46.466640,33.716038,239.002716,0.597221,0.710452,-0.368609,-0.052108,
605,651239062,-6.850792,17.055737,-0.635979,34.389717,104.786194,182.921005,0.600492,0.704076,-0.378318,-0.023767,
606,651255729,-17.138086,10.369618,-2.902614,47.015472,137.729202,131.104156,0.603580,0.701152,-0.379557,0.004136,
607,651272396,-18.765636,10.773532,3.366247,50.745029,50.834408,50.572136,0.601251,0.702719,-0.380027,0.016312,
608,651289063,-13.168803,13.459272,6.211554,16.966146,48.821911,-38.551395,0.602401,0.706177,-0.371595,0.018616,
609,651305730,-12.084011,12.856013,4.189270,-17.149555,90.905975,-114.086090,0.609368,0.710419,-0.351705,0.016774,
610,651322397,-5.863909,11.767791,-0.714746,-35.631638,77.072266,-164.075241,0.617293,0.715187,-0.327710,0.008114,
611,651339064,31.887188,8.104846,-10.554738,-35.507366,-68.503494,-67.853180,0.617855,0.715206,-0.326632,-0.007049,
612,651355731,27.055340,7.461983,-0.152088,1.650815,23.090820,-21.995844,0.618871,0.716388,-0.322093,-0.006794,
613,651372398,-11.676670,13.752038,3.734345,-17.838400,63.289722,-88.935570,0.623646,0.718886,-0.306897,-0.009285,
614,651389065,-3.899727,13.460790,-2.930324,-28.076450,-53.012432,-119.098328,0.624056,0.721410,-0.298980,-0.027128,
615,651405732,7.470117,10.204421,-5.355245,9.801300,8.694382,-101.789879,0.623050,0.726640,-0.287335,-0.035272,
616,651422399,-7.759017,14.913273,-4.190474,27.128590,37.564388,-117.274773,0.621161,0.734027,-0.271444,-0.041033,
617,651439066,1.711129,10.072192,-0.737440,3.780900,5.009543,-110.984970,0.620326,0.738637,-0.258942,-0.050612,
