sep=,
DeviceTag:, DOT_Pelvis
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-15_18:03:14_302 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
418,648122333,4.056234,10.976647,1.189266,-75.466682,91.371513,-173.481857,-0.402932,-0.567375,-0.432420,0.573372,
419,648139000,-2.597411,14.171349,3.440748,-90.190163,-3.805478,-144.941116,-0.398389,-0.552304,-0.451708,0.576384,
420,648155667,-4.244941,13.546009,4.886247,-144.768112,3.658627,-88.714165,-0.402206,-0.538045,-0.471203,0.571591,
421,648172334,-24.616732,11.288526,2.932675,-276.276306,184.894470,85.220314,-0.417725,-0.542240,-0.497876,0.532553,
422,648189001,-49.590836,11.986136,-1.900976,-202.809784,104.785835,208.088394,-0.441826,-0.552368,-0.503186,0.496482,
423,648205668,-64.860962,6.129030,-7.716282,-222.111404,219.130661,148.450287,-0.453808,-0.563893,-0.520881,0.452523,
424,648222335,-59.905663,-32.066818,-13.180040,-142.212814,275.704895,-83.277260,-0.438641,-0.565535,-0.554824,0.424199,
425,648239002,-12.947888,-17.335833,-21.647249,99.411064,119.884613,13.163211,-0.421523,-0.579995,-0.555254,0.421460,
426,648255669,-3.321738,-27.686001,-20.220062,23.647545,-78.971779,124.908791,-0.433492,-0.586362,-0.538442,0.422321,
427,648272336,-11.513929,-9.276371,2.755156,216.208206,-497.008179,198.949860,-0.464655,-0.582792,-0.475186,0.467609,
428,648289003,-17.576408,1.751866,11.456700,150.525909,-502.003571,181.673340,-0.497409,-0.569310,-0.414297,0.506793,
429,648305670,-22.645964,20.015554,4.864367,244.361145,476.499084,51.949890,-0.450817,-0.623264,-0.425335,0.476872,
430,648322337,-18.219584,33.938984,-7.034138,-15.966602,192.918762,-90.117599,-0.433879,-0.629542,-0.447213,0.464152,
431,648339004,-5.195738,19.333643,1.290100,-213.037613,-416.286194,-105.421829,-0.472279,-0.579464,-0.444046,0.493972,
432,648355671,19.010925,10.381965,0.686031,-139.961411,-260.338409,-50.346973,-0.496825,-0.547167,-0.440186,0.509923,
433,648372338,15.084095,9.736330,-4.024668,-81.976112,194.432877,11.746175,-0.491545,-0.555971,-0.459311,0.488184,
434,648389005,12.613001,-2.435611,-7.219074,-182.741592,21.886911,39.581577,-0.507499,-0.546711,-0.470615,0.471259,
435,648405672,13.640474,-9.115835,-5.576123,-195.357437,-180.341324,44.918560,-0.538072,-0.522400,-0.466894,0.468614,
436,648422339,14.016073,-15.850542,-2.419385,-87.953644,-62.832371,63.777321,-0.553289,-0.515287,-0.463177,0.462417,
437,648439006,13.685288,-11.664501,-4.077221,48.679974,137.419876,107.903244,-0.547461,-0.535343,-0.462844,0.446633,
438,648455673,5.177426,-13.648993,-6.047977,32.378269,140.535721,117.192535,-0.542909,-0.554553,-0.462771,0.428457,
439,648472340,-2.449508,-14.063643,1.873991,82.508575,-143.785599,103.909203,-0.552205,-0.558688,-0.437847,0.437309,
440,648489007,-3.072606,-15.148005,7.139626,125.226562,-218.888077,91.484032,-0.561380,-0.560036,-0.404682,0.455473,
441,648505674,-6.106849,-9.815295,7.761924,186.319977,-49.017242,52.990021,-0.552373,-0.574697,-0.383995,0.466010,
442,648522341,-32.072315,8.866028,-0.109066,280.340698,142.535324,-133.188385,-0.511294,-0.598541,-0.387250,0.479975,
443,648539008,-57.706440,10.592233,7.188947,-18.902784,42.341171,-286.324463,-0.490120,-0.583250,-0.416443,0.496174,
444,648555675,-48.359947,7.013411,-1.723318,266.191376,128.513504,-98.789032,-0.452139,-0.604727,-0.414503,0.508010,
445,648572342,-33.196186,24.893442,-8.292449,220.121445,171.279572,91.876114,-0.428844,-0.636661,-0.401212,0.499796,
446,648589009,-17.550558,27.453674,-15.183002,-152.777100,340.882965,36.233437,-0.425108,-0.652898,-0.429780,0.456406,
447,648605676,-18.059391,14.679396,-17.764843,-142.683716,225.484314,-101.424423,-0.417491,-0.651968,-0.462607,0.432024,
448,648622343,-23.551790,11.232243,-4.167613,-221.933289,-269.608948,-154.719757,-0.446324,-0.609975,-0.474287,0.451429,
449,648639010,-12.875827,0.781567,0.972696,-199.509659,-631.496094,-116.151726,-0.497763,-0.544545,-0.454603,0.499048,
450,648655677,0.680444,-6.373613,5.563165,-190.716232,-178.156143,-44.601311,-0.521039,-0.514271,-0.458881,0.503471,
451,648672344,-11.600086,-13.476398,1.305935,-1.780433,282.350494,25.640303,-0.503771,-0.535889,-0.478231,0.479941,
452,648689011,-7.694217,-16.040014,-5.337916,30.778862,-1.078131,56.200249,-0.505358,-0.541763,-0.471741,0.478098,
453,648705678,0.419882,-14.363164,-1.456759,26.392944,-233.364700,68.673828,-0.523749,-0.531653,-0.447190,0.493016,
454,648722345,8.634511,-14.527065,-3.754989,65.171654,-140.053238,62.208477,-0.532126,-0.530273,-0.427051,0.503281,
455,648739012,11.999866,-8.828916,-4.563859,161.971878,18.994028,42.666653,-0.521414,-0.546500,-0.413392,0.508511,
456,648755679,10.979429,-1.726456,-6.129064,182.256927,65.685326,38.150471,-0.505583,-0.567061,-0.401843,0.511234,
457,648772346,7.106990,0.115198,-7.330178,167.139267,77.651505,33.685234,-0.489576,-0.586701,-0.392356,0.512020,
458,648789013,4.299938,-0.005644,-5.943609,122.568077,-56.265133,-4.840752,-0.481870,-0.590673,-0.379720,0.524147,
459,648805680,11.769121,-0.524814,-5.098837,36.432331,-246.413177,-99.537567,-0.484385,-0.568323,-0.368099,0.553980,
460,648822347,16.016439,1.822237,-4.323584,25.384411,-37.051258,-170.533859,-0.470353,-0.557634,-0.377579,0.570314,
461,648839014,7.327879,6.167649,-2.230488,36.458763,264.809540,-183.459427,-0.437104,-0.571218,-0.407282,0.562834,
462,648855681,-0.506078,10.668079,-1.683879,20.907391,188.470581,-172.118149,-0.409800,-0.577206,-0.431729,0.559033,
463,648872348,-7.853518,10.793237,4.238243,-98.790543,-33.749813,-142.976135,-0.408440,-0.559228,-0.449774,0.564053,
464,648889015,-12.154166,7.779927,8.148176,-229.625000,-185.236038,-64.391312,-0.433537,-0.525467,-0.462567,0.567426,
465,648905682,-59.638401,7.460083,18.329157,-227.217392,-19.653929,68.733788,-0.457620,-0.513644,-0.474699,0.549023,
466,648922349,-47.268936,18.486618,0.151726,51.411301,331.854065,143.239563,-0.441664,-0.552527,-0.481457,0.517549,
467,648939016,-32.521626,-8.216458,-2.478417,-104.466438,-49.628765,71.893578,-0.458868,-0.546821,-0.480408,0.509556,
468,648955683,-21.292107,-7.806926,-0.781866,-26.079908,97.349342,11.008730,-0.454914,-0.552817,-0.488054,0.499260,
469,648972350,-13.284048,-14.310817,-6.594343,4.688982,365.631683,28.612251,-0.430037,-0.580722,-0.509050,0.467665,
470,648989017,-5.211978,-18.361757,-13.951702,73.474548,83.224541,82.685188,-0.423227,-0.596796,-0.502323,0.460864,
471,649005684,-7.853795,-9.413828,-15.621956,112.335670,-127.253639,94.791885,-0.428977,-0.601684,-0.478691,0.474153,
472,649022351,-23.758678,0.661356,-2.565326,51.818329,-215.717148,65.402130,-0.443738,-0.594074,-0.455828,0.492346,
473,649039018,-29.973324,10.605236,0.411716,65.754997,-463.587463,-34.095577,-0.465303,-0.561316,-0.423267,0.537842,
474,649055685,-20.656050,23.469561,7.093462,-101.122406,-222.803894,-95.022659,-0.479489,-0.530608,-0.423703,0.555907,
475,649072352,-4.692337,9.714523,1.212976,-83.383331,-196.241333,-65.228073,-0.492475,-0.504447,-0.421718,0.570234,
476,649089019,-0.479431,6.249868,-1.021063,-9.747774,88.338135,0.013351,-0.487715,-0.510850,-0.428964,0.563176,
477,649105686,-2.384812,5.345721,-3.378264,-3.416201,67.038834,66.524681,-0.489177,-0.520019,-0.429162,0.553278,
478,649122353,-1.546748,5.108588,-3.547224,-83.379463,-101.636169,106.998314,-0.510278,-0.512248,-0.420564,0.548048,
479,649139020,1.457055,1.466681,-0.249475,-101.269905,-165.774399,129.735504,-0.537994,-0.498978,-0.406568,0.544331,
480,649155687,2.339978,-0.217917,1.754681,-75.373306,-32.278210,133.088470,-0.555758,-0.498084,-0.400383,0.531742,
481,649172354,-1.399864,-1.575131,1.299537,-48.339703,74.957268,112.835686,-0.563491,-0.506253,-0.402053,0.514344,
482,649189021,-3.382752,-2.511510,-0.261621,-38.532990,39.642197,84.392181,-0.570258,-0.510758,-0.402060,0.502286,
483,649205688,-3.763687,-3.665765,0.817141,-41.785809,-34.156605,56.872047,-0.579474,-0.507905,-0.398160,0.497717,
484,649222355,-3.017902,-4.971020,5.576233,-42.397362,-82.503548,34.835175,-0.589842,-0.500138,-0.391791,0.498457,
485,649239022,-3.100149,-6.032618,5.612574,-50.409744,-26.476433,20.486843,-0.596474,-0.494854,-0.391797,0.495827,
486,649255689,-9.417203,-6.131889,4.025656,-27.557928,2.812583,-1.238249,-0.598198,-0.492402,-0.394240,0.494253,
487,649272356,-15.718029,-4.245271,6.531426,-20.212015,-71.192558,-47.519840,-0.600255,-0.482569,-0.392995,0.502381,
488,649289023,-19.809799,-2.345151,8.339179,2.493057,-66.217033,-101.088409,-0.596374,-0.471902,-0.394191,0.516014,
489,649305690,-19.705605,-0.640956,6.127728,58.879730,-11.157204,-105.809151,-0.584924,-0.469837,-0.396130,0.529349,
490,649322357,-18.267654,1.591139,3.233061,59.170311,37.058861,-58.569206,-0.574167,-0.474114,-0.398822,0.535257,
491,649339024,-16.981489,3.439347,0.533154,58.680569,2.970284,-8.996892,-0.569209,-0.478513,-0.395239,0.539280,
492,649355691,-12.427196,6.133015,-0.763684,36.943508,-40.078629,7.652792,-0.569506,-0.478662,-0.388611,0.543635,
493,649372358,-8.302167,6.580915,-1.315566,30.229561,-34.275204,14.660144,-0.570466,-0.479083,-0.382485,0.546594,
494,649389025,-6.287478,5.436951,-0.585157,13.125209,-21.896172,15.830123,-0.572003,-0.479120,-0.378651,0.547623,
495,649405692,-6.430294,3.649119,0.533582,-4.596123,-45.019444,19.288046,-0.576304,-0.476016,-0.374051,0.548981,
496,649422359,-5.853698,1.812483,1.358788,-13.409943,-74.390656,23.887634,-0.583128,-0.470034,-0.367340,0.551455,
497,649439026,-5.643832,0.094795,2.868853,-6.670482,-69.895233,23.420389,-0.589140,-0.464901,-0.360455,0.553953,
498,649455693,-6.135245,-1.144110,2.905488,-0.552698,-23.571131,18.224957,-0.591853,-0.463721,-0.357374,0.554047,
499,649472360,-6.932219,-2.027212,1.299229,-7.851462,8.608056,5.060208,-0.592317,-0.463816,-0.358535,0.552720,
500,649489027,-7.805977,-2.110706,0.793510,-18.219757,-5.651594,-12.423336,-0.592814,-0.460955,-0.360479,0.553316,
501,649505694,-7.876538,-1.299688,2.867553,-17.870327,-29.127592,-25.845676,-0.593421,-0.455519,-0.361261,0.556647,
502,649522361,-8.194329,-0.560020,4.404052,-2.084946,-5.357211,-32.347160,-0.591187,-0.453013,-0.363236,0.559775,
503,649539028,-10.058168,0.611425,4.362389,22.348999,6.601891,-29.256685,-0.586947,-0.453732,-0.364036,0.563125,
504,649555695,-11.445507,1.904734,3.239296,39.042526,22.978394,-14.184694,-0.581950,-0.457998,-0.363858,0.564970,
505,649572362,-11.595275,2.383177,1.708220,38.985222,41.513584,3.563939,-0.577401,-0.464695,-0.364050,0.564043,
506,649589029,-10.873810,2.152549,1.439282,28.035051,18.806793,12.741013,-0.575521,-0.469076,-0.362597,0.563274,
507,649605696,-9.165038,1.953510,2.039331,19.699644,-2.786193,13.237213,-0.575378,-0.471007,-0.359980,0.563487,
508,649622363,-7.827973,1.558228,2.107564,15.865823,-2.333768,8.291718,-0.575065,-0.472392,-0.358050,0.563877,
509,649639030,-7.752888,0.874031,1.204992,14.126524,7.493752,-1.832488,-0.573526,-0.473908,-0.357779,0.564345,
510,649655697,-8.921896,0.347682,0.916081,16.452990,3.134494,-13.029406,-0.571129,-0.474674,-0.357722,0.566164,
511,649672364,-9.818377,0.018901,1.389418,21.974741,-6.921672,-17.275534,-0.568517,-0.474844,-0.356664,0.569310,
512,649689031,-9.915688,0.284902,1.992834,28.352137,-4.110033,-13.209322,-0.565645,-0.475975,-0.355023,0.572245,
513,649705698,-9.733701,1.060642,2.223321,31.227079,9.521103,-6.919092,-0.562380,-0.478792,-0.353821,0.573854,
514,649722365,-9.578899,1.925704,2.217907,28.490044,24.015038,-2.176706,-0.558942,-0.482826,-0.353694,0.573912,
515,649739032,-9.590111,2.668140,2.458357,20.631214,25.446125,-0.191712,-0.556133,-0.486432,-0.354191,0.573288,
516,649755699,-9.257140,2.959012,2.913999,13.264412,18.698656,0.393034,-0.554234,-0.488902,-0.354710,0.572706,
517,649772366,-8.964159,2.684219,3.198923,9.663848,18.451246,3.227237,-0.552834,-0.491202,-0.355303,0.571722,
518,649789033,-9.111731,1.962692,2.977362,5.535586,19.310720,7.598295,-0.552044,-0.493464,-0.355993,0.570106,
519,649805700,-9.318053,1.065425,2.585834,1.322545,13.722101,11.281413,-0.552147,-0.495111,-0.356316,0.568374,
520,649822367,-9.437505,0.461708,2.404973,-2.729931,5.701166,11.577247,-0.552980,-0.495783,-0.356308,0.566982,
521,649839034,-9.216481,0.377425,2.378267,-5.483054,2.478254,7.719127,-0.553858,-0.495766,-0.356544,0.565989,
522,649855701,-9.096651,0.772004,2.374301,-6.370917,6.626602,0.684096,-0.554005,-0.495653,-0.357695,0.565218,
523,649872368,-9.049472,1.139300,2.310752,-4.194773,8.973868,-6.086490,-0.553315,-0.495555,-0.359343,0.564934,
524,649889035,-9.064990,1.538361,2.298476,-2.672930,12.746162,-9.340817,-0.552049,-0.495717,-0.361403,0.564717,
525,649905702,-9.470255,1.908859,2.441023,-5.697819,12.373564,-8.706315,-0.551068,-0.495636,-0.363633,0.564314,
526,649922369,-10.037720,2.041284,2.411255,-9.667942,8.127279,-5.405538,-0.550867,-0.495061,-0.365609,0.563739,
527,649939036,-10.253691,1.943382,2.325440,-12.524271,-1.421979,-0.943265,-0.551742,-0.493708,-0.366731,0.563340,
528,649955703,-10.012447,1.609301,2.573898,-14.854356,-6.232126,3.332324,-0.553390,-0.492000,-0.367349,0.562816,
529,649972370,-9.529375,1.241631,2.797054,-14.985659,-1.160961,6.209901,-0.555007,-0.490848,-0.368177,0.561687,
530,649989037,-9.075776,1.150956,2.703372,-10.450437,4.417751,8.061622,-0.556151,-0.490614,-0.368952,0.560250,
531,650005704,-8.829020,1.318316,2.929607,-12.073133,1.060565,8.925476,-0.557659,-0.490019,-0.369523,0.558893,
532,650022371,-8.322021,1.345680,3.070654,-10.717231,-0.085854,9.008165,-0.559135,-0.489444,-0.369884,0.557682,
533,650039038,-7.975326,1.547255,2.988728,-9.518161,7.127629,9.379244,-0.560166,-0.489569,-0.370706,0.555990,
534,650055705,-7.965428,1.813803,2.947028,-10.865638,11.009933,9.887238,-0.561122,-0.489922,-0.371914,0.553904,
535,650072372,-7.940268,2.025958,2.571357,-11.576578,18.172777,10.614942,-0.561795,-0.490829,-0.373709,0.551204,
536,650089039,-7.871345,1.967283,2.033817,-12.556024,24.212162,12.540202,-0.562355,-0.492238,-0.375933,0.547855,
537,650105706,-7.928497,1.650278,1.659749,-15.267167,25.414532,16.699812,-0.563364,-0.493737,-0.378165,0.543919,
538,650122373,-8.057479,1.268111,1.151795,-16.015642,32.564934,21.047422,-0.564360,-0.495966,-0.380718,0.539056,
539,650139040,-8.894274,0.903959,1.025381,-14.557966,35.378342,24.288435,-0.565327,-0.498694,-0.383140,0.533783,
540,650155707,-9.965750,0.821248,0.855919,-9.605977,32.852116,26.096903,-0.566193,-0.501716,-0.384823,0.528800,
541,650172374,-11.215953,0.541326,0.540441,-12.864231,30.306076,23.569164,-0.567225,-0.504113,-0.386718,0.524009,
542,650189041,-12.256584,0.670919,0.121279,-14.110994,21.156654,17.617403,-0.568394,-0.505363,-0.388381,0.520296,
543,650205708,-12.824924,0.437665,0.282557,-11.694243,6.038295,9.912066,-0.569649,-0.505227,-0.389172,0.518461,
544,650222375,-12.609883,0.206135,0.754900,-6.047159,-4.945967,2.046077,-0.570514,-0.504283,-0.389205,0.518404,
545,650239042,-11.954190,-0.163409,0.984330,-2.661736,-4.773337,-5.197638,-0.570574,-0.503223,-0.389528,0.519125,
546,650255709,-11.152816,-0.193131,0.947708,0.593287,-2.610025,-13.108715,-0.569672,-0.502147,-0.390363,0.520528,
547,650272376,-10.125225,-0.064268,0.924014,1.884233,-0.790063,-21.054090,-0.567967,-0.500860,-0.391829,0.522526,
548,650289043,-9.080032,0.168282,1.015634,0.521610,-2.605842,-25.699970,-0.566105,-0.499051,-0.393583,0.524955,
549,650305710,-8.309360,0.462043,1.001750,-2.678071,0.262345,-27.776793,-0.564141,-0.497070,-0.395961,0.527155,
550,650322377,-8.193068,0.828887,0.925980,-3.847140,-0.224778,-27.952127,-0.562266,-0.494936,-0.398395,0.529327,
551,650339044,-8.079062,1.035985,0.873697,-3.746852,-5.808781,-24.619608,-0.560955,-0.492565,-0.400118,0.531626,
552,650355711,-7.997455,1.174304,0.757240,-0.933315,-5.502268,-16.851933,-0.560017,-0.490894,-0.401087,0.533426,
553,650372378,-8.234106,1.067123,0.272055,3.424310,-3.590466,-4.919304,-0.559580,-0.490421,-0.401020,0.534370,
554,650389045,-8.435261,0.801424,-0.163566,5.025234,-6.641518,9.255058,-0.560307,-0.490667,-0.399569,0.534470,
555,650405712,-8.663527,0.557601,-0.161361,5.554760,-10.620829,21.860941,-0.562203,-0.491375,-0.396850,0.533853,
556,650422379,-9.286804,0.293409,-0.004006,4.960795,-7.271383,30.992615,-0.564648,-0.492815,-0.393792,0.532207,
557,650439046,-10.063610,0.084763,0.137370,1.778624,-1.219247,35.226906,-0.567289,-0.494694,-0.391166,0.529585,
558,650455713,-10.535419,-0.059762,0.336451,-1.959777,2.396251,34.277588,-0.569907,-0.496478,-0.389186,0.526556,
559,650472380,-10.367679,0.292715,0.724444,-5.607212,3.549027,28.149416,-0.572241,-0.497691,-0.388016,0.523736,
560,650489047,-10.035578,1.213432,1.226362,-4.726664,9.235421,17.404577,-0.573364,-0.498798,-0.388026,0.521441,
561,650505714,-9.815968,1.830967,1.724732,-4.706170,9.719339,6.031787,-0.573593,-0.499299,-0.388898,0.520058,
562,650522381,-9.695933,1.585171,2.045585,-10.079230,5.333188,-1.687391,-0.573875,-0.498583,-0.390369,0.519332,
563,650539048,-9.559983,1.342518,1.822512,-12.880404,2.907523,-3.707428,-0.574343,-0.497332,-0.391995,0.518789,
564,650555715,-9.223076,0.850580,1.452643,-16.352818,-4.182968,-2.544829,-0.575550,-0.495319,-0.393204,0.518461,
565,650572382,-8.773521,0.215880,1.503140,-20.475389,-5.007483,-4.469027,-0.576952,-0.492785,-0.394791,0.518113,
566,650589049,-9.173498,0.234734,1.355311,-26.782106,9.210431,-15.094284,-0.577176,-0.490175,-0.398800,0.517267,
567,650605716,-9.750681,-0.116844,0.878651,-34.376545,18.091261,-28.246695,-0.576416,-0.486815,-0.405048,0.516434,
568,650622383,-10.128139,-0.328017,0.224467,-25.667391,26.234837,-31.810186,-0.574263,-0.484559,-0.411558,0.515806,
569,650639050,-12.055177,0.779938,0.663157,-17.273766,48.338573,-29.770752,-0.570310,-0.484754,-0.419115,0.513920,
570,650655717,-14.141430,1.209119,1.656191,-24.461386,22.128124,-26.971022,-0.568636,-0.482537,-0.424814,0.513182,
571,650672384,-13.136779,1.603788,2.477049,-37.436909,-7.362443,-17.746202,-0.570362,-0.477596,-0.428377,0.512927,
572,650689051,-11.144699,1.146837,2.539233,-40.076317,17.733519,-8.627839,-0.571363,-0.474856,-0.433568,0.509987,
573,650705718,-10.304470,0.219577,1.469149,-28.937473,41.411606,-2.985865,-0.570492,-0.475130,-0.439489,0.505619,
574,650722385,-8.903382,-0.783227,0.928207,-13.186527,16.657946,4.766909,-0.570666,-0.475372,-0.441648,0.503310,
575,650739052,-7.649593,-1.000524,1.265716,-0.142291,-0.686664,12.223186,-0.571594,-0.475902,-0.440894,0.502415,
576,650755719,-7.600328,-0.198686,1.901055,5.276549,-10.890187,13.690983,-0.572906,-0.476229,-0.438792,0.502451,
577,650772386,-8.363073,0.443287,2.714266,2.445639,-20.949007,4.277745,-0.574363,-0.474980,-0.436708,0.503784,
578,650789053,-8.786695,1.296373,3.387785,-1.261417,-29.472092,-14.093004,-0.575262,-0.471621,-0.435445,0.506996,
579,650805720,-8.912169,2.000618,3.589421,-11.202121,-22.748734,-34.798271,-0.574872,-0.466599,-0.436883,0.510834,
580,650822387,-8.967092,2.249756,3.525708,-17.603592,-1.312100,-50.245304,-0.572377,-0.461628,-0.441614,0.514074,
581,650839054,-9.351219,1.896188,3.328527,-19.405352,10.789361,-58.005287,-0.568603,-0.456878,-0.447975,0.516993,
582,650855721,-9.556429,1.448048,3.174648,-18.355421,1.313262,-55.824604,-0.565496,-0.451608,-0.453290,0.520388,
583,650872388,-9.321191,1.249826,2.889338,-12.804317,1.026251,-43.676422,-0.562928,-0.447545,-0.457336,0.523136,
584,650889055,-9.365196,1.386793,2.545588,-2.843055,8.959209,-25.354918,-0.560559,-0.446106,-0.460065,0.524514,
585,650905722,-9.339489,1.550460,1.817397,4.944475,1.870272,-3.448264,-0.559827,-0.446222,-0.460196,0.525081,
586,650922389,-9.301223,1.384853,1.325936,10.145074,-11.695843,17.785702,-0.561284,-0.447145,-0.457444,0.525144,
587,650939056,-9.379220,1.213056,1.698223,10.742007,-18.187517,28.122065,-0.563915,-0.448301,-0.453437,0.524817,
588,650955723,-9.786117,1.027668,2.268934,8.328731,-9.167837,25.369112,-0.565887,-0.449757,-0.450524,0.523956,
589,650972390,-10.461724,0.406415,2.240197,10.448327,6.493015,17.736519,-0.566105,-0.452075,-0.449232,0.522833,
590,650989057,-10.583851,0.119935,1.706073,14.320848,13.673959,9.712435,-0.564985,-0.454731,-0.448760,0.522147,
591,651005724,-9.846455,0.155555,1.849321,17.542137,0.450124,4.483194,-0.564113,-0.456302,-0.447300,0.522971,
592,651022391,-8.829125,0.466481,2.126285,18.682817,-4.803271,3.247176,-0.563409,-0.457484,-0.445400,0.524317,
593,651039058,-8.362612,1.063490,1.924256,20.130285,1.647213,4.208627,-0.562260,-0.459335,-0.443852,0.525244,
594,651055725,-8.525130,1.537548,1.338118,19.988277,4.005211,4.954983,-0.561022,-0.461398,-0.442454,0.525939,
595,651072392,-8.853140,1.572919,0.846611,13.113961,0.595131,6.147033,-0.560552,-0.462714,-0.441220,0.526320,
596,651089059,-8.943505,1.686675,0.646050,3.972884,-7.798890,7.727399,-0.561355,-0.462743,-0.439894,0.526548,
597,651105726,-8.780579,1.805194,0.673407,-6.122015,-10.146823,7.990406,-0.563007,-0.461784,-0.439130,0.526265,
598,651122393,-8.730680,1.955056,0.850866,-11.980991,-6.834178,7.343263,-0.564788,-0.460555,-0.439127,0.525435,
599,651139060,-9.120515,1.915980,0.856101,-14.284215,0.128480,6.202100,-0.566189,-0.459594,-0.439946,0.524081,
600,651155727,-9.732216,1.899277,0.613379,-13.615106,3.584430,4.125972,-0.567162,-0.458818,-0.441135,0.522708,
601,651172394,-10.142919,1.930420,0.434656,-12.683274,1.102890,1.492177,-0.568031,-0.457759,-0.442223,0.521774,
602,651189061,-9.986136,1.972589,0.584684,-14.655253,-7.334766,-0.826830,-0.569394,-0.455746,-0.442914,0.521463,
603,651205728,-9.306318,1.982725,0.813318,-18.829597,-15.331843,-1.744984,-0.571474,-0.452717,-0.443317,0.521484,
604,651222395,-8.722736,1.779672,0.668233,-24.000374,-9.883939,-0.641523,-0.573618,-0.449738,-0.444486,0.520712,
605,651239062,-8.502611,1.330631,0.375122,-30.484627,-1.268294,2.090073,-0.575826,-0.447039,-0.446677,0.518720,
606,651255729,-8.255596,1.066254,0.701121,-36.354412,-4.837545,4.972749,-0.578851,-0.443756,-0.448814,0.516323,
607,651272396,-7.632303,0.949405,0.934222,-32.632030,3.139534,7.646004,-0.581300,-0.441547,-0.451158,0.513414,
608,651289063,-7.826985,1.123273,1.097742,-18.530537,15.465119,9.083224,-0.582130,-0.441537,-0.453390,0.510508,
609,651305730,-8.178503,1.003652,0.963029,-4.477531,21.129192,9.279979,-0.581692,-0.443145,-0.455039,0.508140,
610,651322397,-8.896148,0.935118,0.993438,9.564669,23.059649,6.694963,-0.580022,-0.445909,-0.455975,0.506791,
611,651339064,-9.166054,0.900710,1.053342,14.939331,18.024618,-0.583586,-0.577795,-0.448266,-0.456557,0.506732,
612,651355731,-9.450129,1.138223,1.906869,16.008305,24.861885,-8.536613,-0.574448,-0.450683,-0.458146,0.506958,
613,651372398,-11.593545,0.713819,1.338697,13.342766,61.000755,-6.214610,-0.569011,-0.455673,-0.462776,0.504418,
614,651389065,-14.079796,-0.029034,-0.185175,11.497619,40.416573,5.705233,-0.565922,-0.459775,-0.465020,0.502101,
615,651405732,-13.962806,-0.023065,1.611731,17.312485,-39.207176,14.380796,-0.568440,-0.459111,-0.459688,0.504768,
616,651422399,-12.062935,0.157048,4.102779,38.979198,-41.040913,22.202906,-0.570173,-0.460599,-0.452065,0.508330,
617,651439066,-12.615132,-0.228370,2.249625,47.824913,50.360474,35.230869,-0.566211,-0.470388,-0.450448,0.505221,
618,651455733,-12.848664,0.231991,0.218513,54.182739,22.486696,40.698845,-0.563977,-0.478957,-0.445644,0.503927,
