time_s,SampleTimeFine,knee_flexion_estimate_deg,knee_flexion_estimate_smooth_deg,relative_rotvec_x_deg,relative_rotvec_y_deg,relative_rotvec_z_deg,dominant_axis_x,dominant_axis_y,dominant_axis_z,is_peak
2.66672,365683351,73.14445407392256,73.1115903770102,-68.85954916558812,0.9061654058077011,-25.92812031514688,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
2.683387,365700018,71.20152201595792,71.17361367180251,-66.89051786228694,1.9753055105848976,-26.008952659923345,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
2.700054,365716685,69.18671093345272,69.16433543700299,-64.83661058678769,3.0200623422998807,-26.115421791449506,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
2.716721,365733352,67.10670488704368,67.09942985570606,-62.70147114378381,3.9924163115554028,-26.24543215239038,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
2.733388,365750019,64.99368023519771,64.98031173403143,-60.521688807257625,4.880783766944696,-26.38597014645729,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
2.750055,365766686,62.82682473297523,62.804733090206675,-58.29098354832042,5.671398317494473,-26.48110589260461,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
2.766722,365783353,60.61869973491805,60.57980681269244,-56.04536381058924,6.441468532475673,-26.475487606608183,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
2.783389,365800020,58.310662853266905,58.31555778066601,-53.76978796831138,7.296824437580253,-26.242841061633005,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
2.800056,365816687,55.89482486860753,56.01909943595915,-51.46621810087138,8.143073857937319,-25.722560179646834,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
2.816723,365833354,53.520974722665045,53.68608264375738,-49.23319728197476,8.91995271535318,-25.09356757306749,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
2.83339,365850021,51.194504710921514,51.32132087942116,-47.05070907917931,9.426521150885437,-24.386194920355365,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
2.850057,365866688,48.80570941179439,48.93013561705556,-44.820106480511136,9.78296421793201,-23.57953130031967,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
2.866724,365883355,46.32353706394576,46.50960703684332,-42.56078901193278,10.139057669474056,-22.54082790128851,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
2.883391,365900022,43.85887882583553,44.05516339613547,-40.272322908945526,10.35318123247433,-21.622192056880788,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
2.900058,365916689,41.49596540546924,41.57365060853321,-37.98730726368587,10.064746741067044,-20.910016300847413,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
2.916725,365933356,39.228745927996094,39.07103768353829,-35.72125927082332,9.513120569590114,-20.39746461594043,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
2.933392,365950023,37.105024744916435,36.55730476185673,-33.52733538353816,8.82823149391355,-20.110187151953472,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
2.950059,365966690,34.798112490206904,34.05088889439605,-31.248291656346822,8.472271135858085,-19.55613381687954,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
2.966726,365983357,32.27941100115531,31.57310871710109,-28.809050361637603,8.452990484742793,-18.88918944035136,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
2.983393,366000024,29.792240931370632,29.146831939559803,-26.407517061029694,8.3211857958196,-18.175119108195325,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.00006,366016691,27.399330689206767,26.794572538572282,-24.074159778313753,7.818325594369156,-17.46023925505415,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.016727,366033358,25.02124623461466,24.53169793702624,-21.76172568093637,7.315112237840178,-16.727091407589185,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.033394,366050025,22.56957745303177,22.371740961529,-19.4304977354653,6.771961949536663,-15.787166669010452,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.050061,366066692,20.119767397589502,20.322648595533693,-17.16174530868714,6.474299510094122,-14.712113549307158,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.066728,366083359,17.896458470591245,18.38485150821591,-15.127518132991737,6.058114205307786,-13.612596432568504,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.083395,366100026,15.740267018477587,16.563241895035016,-13.219649020998903,5.821378034374644,-12.374424676141594,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.100062,366116693,13.710058098387766,14.866505050969305,-11.407816308770103,5.5151549610162816,-11.237296575336686,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.116729,366133360,12.004884840045909,13.303654492123536,-9.91240432779562,5.126136053305199,-10.156999445026397,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.133396,366150027,10.655861051255407,11.869544471068734,-8.784697900944066,4.9940581610357215,-9.165139461640742,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.150063,366166694,9.543934228613786,10.574644806510202,-7.916247957614338,5.298698556684889,-8.257450644118917,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.16673,366183361,8.776729982362465,9.43510592773043,-7.331660615026994,5.46632442355672,-7.570176129836543,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.183397,366200028,8.297149600722154,8.465854022559967,-6.978832040352809,5.527897758526465,-7.086199582578835,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.200064,366216695,7.948197212139953,7.675116730746221,-6.754354929551779,5.8195409289144004,-6.694346607252716,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.216731,366233362,7.663646388083437,7.05288202511745,-6.594063288912189,6.215719510821557,-6.3423920595146726,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.233398,366250029,7.3695300346462815,6.57977066174337,-6.417668769322167,6.6134941496874875,-6.01135386660171,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.250065,366266696,7.046395509587232,6.2525842842889885,-6.201926092452136,7.033866707023146,-5.716774422484211,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.266732,366283363,6.771784686099696,6.100367921966974,-6.00045578970449,7.288294100046347,-5.4987372596238195,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.283399,366300030,6.559106893401807,6.128445131565689,-5.820780088130011,7.472402552471026,-5.405733648516043,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.300066,366316697,6.4221266617479325,6.30762436127093,-5.684954982501463,7.737832669941639,-5.454243897438322,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.316733,366333364,6.4703001322810865,6.619250075799432,-5.695023767606116,8.040599674465819,-5.67408867080108,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.3334,366350031,6.770772874479713,7.060899088629278,-5.917504586783531,8.386059379875258,-6.079384460861248,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.350067,366366698,7.285087720488279,7.627649774679565,-6.33379982683538,8.660145222013112,-6.565627490707843,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.366734,366383365,7.883419739485044,8.313703914070413,-6.839442667971622,8.733060695375455,-6.991146142085358,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.383401,366400032,8.802448458716599,9.13086822509323,-7.59034113902979,8.596557936077499,-7.662175173934066,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.400068,366416699,9.818060926724188,10.086544076139269,-8.41140096640368,8.166146138738412,-8.355360620696874,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.416735,366433366,10.866120025778807,11.171221402782045,-9.231576992358026,7.938673031639832,-9.222107480909898,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.433402,366450033,11.935300465967057,12.379385034650436,-10.046387831101786,8.017457986572392,-10.266386785836561,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.450069,366466700,13.217234151312457,13.723318388996201,-11.043414315816323,7.908990032862149,-11.394524022818931,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.466736,366483367,14.756900815239723,15.206637835233872,-12.351319269593198,7.739007664058208,-12.367307226431386,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.483403,366500034,16.676657708081017,16.826260996346605,-13.9242791459656,7.008620818584315,-13.630319238070417,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.50007,366516701,18.873529853443575,18.566785330427784,-15.745704300972582,6.5058830637950695,-15.096362730780827,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.516737,366533368,20.651299540444136,20.418054296190792,-17.366027965684342,6.955034449680753,-16.028941253222104,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.533404,366550035,22.251251836274605,22.372418339360568,-19.015234500711983,7.701624571206791,-16.321745252902275,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.550071,366566702,24.231706368125298,24.414681027929888,-21.039573762730818,8.161988943215771,-16.61256226310959,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.566738,366583369,26.448288574659806,26.523525003107032,-23.0970575986763,7.862943285867978,-17.41126341176689,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.583405,366600036,28.791950821147456,28.681268145081738,-25.27684052230031,7.188973937094114,-18.141625416968623,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.600072,366616703,31.125816749533058,30.878342948394067,-27.412756595818106,6.508632103319793,-18.98318376858805,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.616739,366633370,33.463867021192314,33.10853994163904,-29.552757729872155,5.947594629671612,-19.858924578388336,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.633406,366650037,35.59444362123114,35.35922166333124,-31.487524526274143,5.666271772677793,-20.772463994293123,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.650073,366666704,37.618245961536964,37.630678183493416,-33.3870165980716,5.509843058116883,-21.46373201426449,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.66674,366683371,39.79481493116557,39.91807308039173,-35.38914588711711,4.968466376102761,-22.24030201051256,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.683407,366700038,42.24340264688402,42.20722666388806,-37.58593045738162,4.238568442997687,-23.267032242645854,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.700074,366716705,44.60783761867702,44.48455368111051,-39.78846647695775,3.77466354688001,-24.052437495782538,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.716741,366733372,46.88992187189746,46.73903929316276,-41.95481546882285,3.5432628004408366,-24.734485169979745,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.733408,366750039,49.11493493408263,48.967687309887594,-44.08997349192682,3.445328748862267,-25.357748892298332,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.750075,366766706,51.42174168193784,51.18033172449299,-46.36256513231191,3.273092761695972,-25.786158241877995,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.766742,366783373,53.6191980287224,53.38821890737742,-48.56959657174457,3.0998861585443374,-26.049999248912712,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.783409,366800040,55.6384772720189,55.56802741108075,-50.59482102624807,2.8275937060289844,-26.27056165558343,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.800076,366816707,57.575930470003954,57.69726017306718,-52.484419719605235,2.4926821832803814,-26.64169406410604,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.816743,366833374,59.53911185737467,59.77734566528399,-54.38454662755861,1.8971072667027735,-26.995417598722263,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.83341,366850041,61.577714517923745,61.81211574574996,-56.36636203939745,1.1919490808356081,-27.30940363309586,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.850077,366866708,63.6373248369926,63.80512499033932,-58.35160781181036,0.3868561780056347,-27.657949640737197,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.866744,366883375,65.64402441180648,65.75790542874475,-60.30667699265846,-0.3864611572564285,-27.930643738903996,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.883411,366900042,67.59967314669422,67.66817931076723,-62.19778185297152,-1.2238306068191882,-28.220919821628197,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.900078,366916709,69.49558500758383,69.51594870639349,-64.03018549031714,-2.0723227276734106,-28.495263479286326,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.916745,366933376,71.22251973059055,71.28113504104144,-65.76900894487923,-2.7550173984874036,-28.535874123794834,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.933412,366950043,72.87427155300973,72.95980450272971,-67.46349243256468,-3.355668963958318,-28.483877882142277,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.950079,366966710,74.38952784730724,74.55815160475868,-69.08433820784967,-3.8307327627882106,-28.23419065203249,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.966746,366983377,75.91543865493175,76.06373050695103,-70.72585197982146,-4.345442260919496,-27.941488769808092,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
3.983413,367000044,77.39812625276059,77.46438122652654,-72.302509260785,-4.936384761048091,-27.69351138014886,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.00008,367016711,78.77745157419666,78.74822130273489,-73.7781162850807,-5.46232263658227,-27.439658897663843,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.016747,367033378,79.99568355658172,79.91244641870962,-75.07245971654415,-5.932315880039412,-27.243925729445515,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.033414,367050045,81.00117888271558,80.94385513293797,-76.19071566734475,-6.374172352120802,-26.899527567937877,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.050081,367066712,81.88506134821698,81.82678879357465,-77.19114249474535,-6.92061812745644,-26.49426427638419,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.066748,367083379,82.73936718368782,82.5494455592813,-78.12373372113873,-7.679034906952202,-26.153972915148238,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.083415,367100046,83.46777555691516,83.10707635821353,-78.85949070463091,-8.570342716035123,-25.995390861341036,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.100082,367116713,84.00509863860076,83.50146108401202,-79.37479136668273,-9.419317754694225,-25.917364868769155,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.116749,367133380,84.2315233744884,83.73307745368774,-79.60091535286807,-10.052773086028486,-25.77760039883862,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.133416,367150047,84.188637950296,83.7994287675972,-79.55417156715268,-10.442125308693482,-25.67552274754692,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,True
4.150083,367166714,83.97301765464681,83.69818455802867,-79.33663106246954,-10.76385691314253,-25.558687752020752,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.16675,367183381,83.63840512052046,83.42627674176013,-79.00514919245825,-11.063618354658558,-25.412351444681256,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.183417,367200048,83.12208414822076,82.97036872574344,-78.4725705362837,-11.248631072990523,-25.334638185390364,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.200084,367216715,82.39741520041565,82.3263879346902,-77.71378821469311,-11.238874968646114,-25.33848772196592,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.216751,367233382,81.5287425769019,81.4961858226962,-76.81126416008212,-11.078214986008689,-25.36088518691554,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.233418,367250049,80.50412273909129,80.48477719422897,-75.74617910785497,-10.781742652324805,-25.418868764864765,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.250085,367266716,79.34219672370918,79.30134700536436,-74.52175891439829,-10.390600436690178,-25.555718723185343,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.266752,367283383,78.02294071204844,77.95421539075807,-73.1273853004452,-9.892368473378584,-25.740144001008925,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.283419,367300050,76.59595527656673,76.45423302207926,-71.61096059388551,-9.342345159665648,-25.97023615838265,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.300086,367316717,75.03238479629357,74.81207173800493,-69.95628016855434,-8.702320755611023,-26.20958879318731,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.316753,367333384,73.33950343080191,73.0371520804221,-68.15704491313498,-7.943635323369089,-26.512932104093967,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.33342,367350051,71.50295209029198,71.14213694926653,-66.20027279696565,-7.125612863415498,-26.856883501327385,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.350087,367366718,69.48093085070582,69.13750729838242,-64.04476443791543,-6.192843765799068,-27.248293411600034,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.366754,367383385,67.28797145799024,67.03283536088809,-61.716383037704944,-5.176142764992861,-27.642782077155047,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.383421,367400052,64.94188734266841,64.83945931832329,-59.225891519144184,-4.161344704094398,-28.042953742226707,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.400088,367416719,62.46975209659768,62.56474846271259,-56.60723008983442,-3.1489223297539612,-28.429840465582767,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.416755,367433386,59.918975692735955,60.21828510905411,-53.94874778845803,-2.086123779651978,-28.68795790789284,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.433422,367450053,57.445419691062746,57.816639565095585,-51.379666151857315,-1.0837763400858427,-28.90041697349401,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.450089,367466720,55.0214715514575,55.3672242561976,-48.912618528309,-0.02090772602816862,-28.961291932973143,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.466756,367483387,52.50874151535418,52.87575994840692,-46.44913601069956,1.141188215632464,-28.725508792451272,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.483423,367500054,50.046713976633214,50.342075217442456,-44.067664421850516,2.2217955549587143,-28.369774638077022,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.50009,367516721,47.58101870917615,47.76059605350365,-41.75930627177786,3.3233107173633214,-27.761237819219467,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.516757,367533388,45.12897082589887,45.12978889861577,-39.48276944373089,4.290352572272276,-27.056346269387898,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.533424,367550055,42.60928046738393,42.46669145228074,-37.169221693892084,5.212651900304133,-26.225464553293484,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.550091,367566722,39.95968593585997,39.789341425742236,-34.79079285548681,6.0919832253142605,-25.14375103269341,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.566758,367583389,37.29579337255648,37.10755620916979,-32.459210732920596,6.996764700838936,-23.861384183443022,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.583425,367600056,34.70129787251711,34.434570923369996,-30.19273853203894,7.741950598722895,-22.559892572031522,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.600092,367616723,32.19640007252659,31.787917916874207,-27.986326704921257,8.154407470953577,-21.279131050282547,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.616759,367633390,29.77893880414571,29.182015399724122,-25.80104417710405,8.202148215335596,-20.133437358572504,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.633426,367650057,27.27355371844321,26.63142391359969,-23.56434207557717,8.199636230620158,-18.837306680257818,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.650093,367666724,24.74940733644397,24.144187621673872,-21.271265340177667,7.938902545151302,-17.59280415725001,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.66676,367683391,22.237178689112632,21.73045297877548,-18.89159783202643,7.463635468031751,-16.621546259158414,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.683427,367700058,19.636091382643617,19.40065294827186,-16.495890150223936,7.143390440740125,-15.434772875984178,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.700094,367716725,17.05901824829385,17.17276967057979,-14.14219627235741,6.8730305276669,-14.205147389399368,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.716761,367733392,14.500907436046846,15.067019908173922,-11.853376339627921,6.343763200162596,-12.7521586631803,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.733428,367750059,12.167041371284613,13.093028199184399,-9.785959278145674,5.3125459119454606,-11.204192146092549,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.750095,367766726,10.239230752508787,11.263640386256668,-8.00846330929687,3.7868785961561424,-9.972565429897452,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.766762,367783393,8.762550154150025,9.587858100358044,-6.578589152676778,2.216334809077003,-9.146987443778636,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.783429,367800060,7.38455059588729,8.078516709070055,-5.295224013710437,1.3505913463945483,-8.37221969816379,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.800096,367816727,6.128467674499911,6.742776497241248,-4.192617897514331,0.9726850258907187,-7.554520352381659,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.816763,367833394,5.155859874272964,5.578173183490991,-3.3849626693058,1.0952501575062688,-6.881900366264226,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.83343,367850061,4.4350552747330605,4.6017378176272725,-2.850419885712421,1.5776653140384491,-6.277226124212004,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.850097,367866728,3.864366208121451,3.8179059296676177,-2.4566729101084355,2.2476323513774017,-5.779569161551388,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.866764,367883395,3.433168036174164,3.2328015312889735,-2.1662164129647077,2.7506626004607315,-5.378978225624584,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.883431,367900062,3.1013371518603168,2.877230351523243,-1.942852585725858,3.1245441645078613,-5.066488112716467,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.900098,367916729,2.9790435855808437,2.7523858565329133,-1.8572049055143924,3.344014764629783,-4.985234931956037,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.916765,367933396,3.0192547502634866,2.842888937171703,-1.9008963781134067,3.4103672667846676,-4.998297927933244,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.933432,367950063,3.2325385173788557,3.1377459821614395,-2.081133800470789,3.308925013651805,-5.114544917531523,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.950099,367966730,3.6183549744057864,3.6239716643602864,-2.3914651047896522,3.150869649177245,-5.384694243546933,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.966766,367983397,4.109042033045332,4.300508452011367,-2.7780366831224366,3.0597004003452355,-5.786100361171655,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
4.983433,368000064,4.75855945161107,5.162029160378376,-3.2783255735185817,2.9178977138229265,-6.349913714855579,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
5.0001,368016731,5.630036052516058,6.189465723424539,-3.9786665148107248,2.521808225261535,-6.951371408075112,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
5.016767,368033398,6.763967479586095,7.388706826790604,-4.910519803795692,2.2171406782707557,-7.723367104531917,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
5.033434,368050065,8.101037698643896,8.757177106937505,-6.019425089960595,1.8230454600973673,-8.589973850637822,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
5.050101,368066732,9.65658650844777,10.271000157561943,-7.282261913234205,1.2722384459820244,-9.664131184414375,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
5.066768,368083399,11.53621915336042,11.910305452918909,-8.799467027548808,0.04556903067997834,-10.83531116149585,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
5.083435,368100066,13.387401867289618,13.675248918691564,-10.331268768051709,-1.270958157910121,-11.832363777285567,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
5.100102,368116733,15.505044395375263,15.570426657443356,-12.158422985884803,-2.227678034693542,-12.874159812881013,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
5.116769,368133400,17.888091559846842,17.58194248570874,-14.199160612899572,-3.2014283978898326,-14.126950873594755,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
5.133436,368150067,19.94751871559388,19.695756831275244,-16.028302152800727,-3.7345495134045374,-15.075154927916211,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
5.150103,368166734,21.961850957619333,21.895622368628,-17.93140433679912,-2.9682874511635697,-15.97769456955028,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
5.16677,368183401,24.268209702017668,24.165359359268383,-20.195358561872435,-1.877695539929171,-16.78490580880941,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
5.183437,368200068,26.787515647388098,26.491429076328796,-22.548407592166615,-1.4955778216470854,-17.844600252751906,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
5.200104,368216735,29.390949188676498,28.855145328343003,-24.976990827245793,-0.7045029380856916,-19.060134817198552,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
5.216771,368233402,31.813951622672572,31.239200912064675,-27.33930979013914,0.21615788479640777,-19.899769955603098,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
5.233438,368250069,33.97066858932478,33.62945734290245,-29.437620094372335,1.164221392586036,-20.697666167224654,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
5.250105,368266736,36.26889233128887,36.013349935199706,-31.65528653569493,1.8053040895478933,-21.506762226404152,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
5.266772,368283403,38.377512189664955,38.3793210180134,-33.696374298430555,2.4701353781278486,-22.248991080412846,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
5.283439,368300070,40.548187046214174,40.715849719694965,-35.85686543544265,3.0085969235680845,-22.77304544001049,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
5.300106,368316737,42.9188288646502,43.02087403775329,-38.12418929557819,3.2546420016514994,-23.560069861360944,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
5.316773,368333404,45.44565696392057,45.29754097831186,-40.41174218695623,2.9649323827453418,-24.679422992616143,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
5.33344,368350071,47.87711856951567,47.55492171289335,-42.65550494340388,2.734935087748455,-25.627114061688,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
5.350107,368366738,50.04927103770969,49.777594507655266,-44.73005880996619,2.8562279663560153,-26.32911635489249,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
5.366774,368383405,52.197903639586315,51.96849452582757,-46.78536539127665,2.7744569774413943,-26.956577974020917,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
5.383441,368400072,54.29318056453511,54.143755363566626,-48.80621604640206,2.405996320007407,-27.43239988794019,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
5.400108,368416739,56.304090326455594,56.28919654838819,-50.728220260386834,1.8712368032594848,-27.897399895705707,-0.9554672658737683,-0.07909873024479548,-0.28429860132854495,False
