time_s,SampleTimeFine,knee_flexion_estimate_deg,knee_flexion_estimate_smooth_deg,relative_rotvec_x_deg,relative_rotvec_y_deg,relative_rotvec_z_deg,dominant_axis_x,dominant_axis_y,dominant_axis_z,is_peak
30.100602,1820505919,32.219206715299165,32.43671332671938,-24.76773012819506,-2.301155819314206,-20.60944422551292,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.117269,1820522586,34.64725723774999,34.50329301976635,-26.36292717092406,-1.5634230293122144,-22.511373864142445,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.133936,1820539253,36.985890072551626,36.46485524401861,-27.646921182992887,-1.3053826606455141,-24.62240501412948,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.150603,1820555920,38.48521748490865,38.25865458669992,-28.07705322230022,-1.8035430319326045,-26.412008503110023,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.16727,1820572587,40.071878212337715,39.82026988127405,-28.09805778246623,-1.3582553202124938,-28.85400988622849,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.183937,1820589254,41.10446491537675,41.09187644059415,-27.163156740566343,0.44585654239732603,-31.617090241574818,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.200604,1820605921,41.7176434504162,41.99927684472733,-25.974766097659746,2.1418051347118126,-34.026466078392765,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.217271,1820622588,41.89092024831016,42.48415981940524,-24.450630879033483,2.3624078858476385,-36.09402092371719,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.233938,1820639255,42.084243699639664,42.49009669403335,-23.27051474565702,0.6156446086668882,-37.711657249853445,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,True
30.250605,1820655922,42.56702890654357,41.985064481825695,-22.8683959892873,-2.1614631711714147,-38.821612966935575,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.267272,1820672589,42.743321491577454,40.98412745213263,-22.397259073752593,-3.721243658498405,-39.5868876995378,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.283939,1820689256,42.39769195488747,39.46764693631629,-21.424016410223523,-4.106639343380563,-40.18230228732185,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.300606,1820705923,41.3217815231435,37.404729750284915,-19.64799964091486,-4.515910562200727,-40.59302108180463,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.317273,1820722590,39.33636580271356,34.80561013829023,-17.10656269900304,-5.664716962782661,-40.470635249012126,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.33394,1820739257,36.188141124886386,31.66219165344601,-13.526494891844306,-7.439863368953286,-39.749648670396276,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.350607,1820755924,32.12606501190118,27.986898353272913,-9.121428254622353,-9.276948884894253,-38.5852260668765,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.367274,1820772591,27.411466351936483,23.896926207990468,-4.182199910124713,-10.697011584996291,-37.05756023632634,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.383941,1820789258,22.15975011040211,19.376409886755724,0.8711658419801495,-11.833438606170729,-34.84591759514668,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.400608,1820805925,16.65585281993049,14.767950655173008,5.5925411958551,-12.597632092794965,-31.869225088933053,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.417275,1820822592,11.045511254943245,10.145006927613272,9.771371740303556,-13.092515255062882,-28.10097089337621,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.433942,1820839259,5.337725150166522,5.5469740915676,13.36898312802404,-13.269638928554354,-23.511473902227113,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.450609,1820855926,-0.12065118204397939,1.0187057625253524,16.305121074719377,-13.099871958974331,-18.542984471034448,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.467276,1820872593,-5.3291109851533305,-3.366360817607767,18.70012641226212,-12.442925853580247,-13.343189896284203,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.483943,1820889260,-9.987200666637687,-7.515315751962724,20.55334943441265,-11.277307655549844,-8.37598138742883,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.50061,1820905927,-14.194630752473962,-11.33881506916605,21.68377330501843,-10.881775513677129,-3.2249389373380977,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.517277,1820922594,-18.79671846034908,-14.71790819418121,22.320290211276227,-11.569522797099989,3.1580151082897987,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.533944,1820939261,-22.88309324194706,-17.57853162347956,23.27879313827712,-10.466476702297472,8.2967466494884,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.550611,1820955928,-25.772034454565052,-19.87689230877125,24.06563054020572,-8.553261127599134,11.757238222439529,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.567278,1820972595,-27.893516120017956,-21.58677976594996,24.411819305291854,-8.583754771764953,14.626504325881251,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.583945,1820989262,-28.276083840832822,-22.703939569755374,24.15006901426957,-8.914784740473142,15.537621623158596,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.600612,1821005929,-26.762527414049487,-23.255198304546905,23.776410480920397,-7.868326030495717,13.599609897234123,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.617279,1821022596,-25.11522125195001,-23.27126700789175,23.14957241784123,-5.8226776969467,11.713860774480604,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.633946,1821039263,-20.165883416079748,-22.794913799266958,21.448320079393802,-6.202667067611743,6.0878665586496945,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.650613,1821055930,-19.518320546353063,-21.885787976658914,22.39466822396772,-4.353632344151285,3.9039570335429534,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.66728,1821072597,-19.28794526607191,-20.598918008130205,23.858131768896634,-4.089476615243444,1.8178781031442033,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.683947,1821089264,-17.813115434744454,-18.99050293742268,24.170651351774623,-1.4845367763714503,-0.9274929787200867,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.700614,1821105931,-15.601861855089492,-17.12946665899985,22.960922001972037,-0.08092578594710047,-2.9737222752255654,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.717281,1821122598,-13.123737230929734,-15.076358441631818,20.988261340281976,-0.6805320485150403,-4.457275387249012,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.733948,1821139265,-10.985526518561052,-12.892786619072346,19.218907489873736,-1.4530216015495796,-5.648339601353666,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.750615,1821155932,-8.810939768200988,-10.628141434633003,17.164858790366093,-2.073355019189587,-6.566841983037654,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.767282,1821172599,-6.976097539315743,-8.335205755908198,15.295499068899742,-1.9528251794714377,-7.206764660813942,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.783949,1821189266,-5.263651444070761,-6.11418636659754,13.385710903858214,-1.7823686471833844,-7.612162205045386,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.800616,1821205933,-3.435549043470454,-4.017801645294672,11.227828913498236,-1.9127714729356906,-7.892790798742971,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.817283,1821222600,-1.56007559745888,-2.050319024056455,8.891316198734346,-2.326604147399653,-8.025561851201063,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.83395,1821239267,0.3164972575809478,-0.2287866777936425,6.564129739559271,-2.510417394926049,-8.179936640511611,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.850617,1821255934,2.159277770123708,1.4940247221265972,4.383324935525261,-2.538285138979699,-8.46026766705423,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.867284,1821272601,3.82712129573771,3.2011727748594643,2.422625520084237,-2.8350079013912914,-8.71880289889855,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.883951,1821289268,5.417999724731384,4.905009474771231,0.6770723992889601,-3.1029336455054786,-9.112529762410935,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.900618,1821305935,7.068747550272688,6.8089650155594414,-0.9990878964037576,-3.3622665314531814,-9.6805779604476,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.917285,1821322602,8.70832018699507,8.756925095864585,-2.639945618506433,-3.4641839720905057,-10.278990837955625,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.933952,1821339269,10.290114770904875,10.701376082310917,-4.201848247048055,-3.290476419917022,-10.891732401492083,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.950619,1821355936,11.89666597624609,12.672565221440594,-5.764061640658374,-2.975706350404226,-11.547811475117728,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.967286,1821372603,13.595359505734923,14.696235346606457,-7.390959710565745,-2.6471837622350507,-12.270637128071218,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
30.983953,1821389270,15.366804375167224,16.765685499315797,-9.063609811919573,-2.352943276989874,-13.05066070740162,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.00062,1821405937,17.279828766807892,18.87016839131273,-10.888176433958076,-2.0830693884987865,-13.869733060812734,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.017287,1821422604,19.38160782972813,21.036958488729763,-12.928115054693134,-1.915275552679221,-14.723071737877092,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.033954,1821439271,21.74792793616461,23.25761803242223,-15.114418380782551,-1.7794322404531366,-15.811509293388195,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.050621,1821455938,24.25872231690142,25.521812400661137,-17.249628838725247,-1.6804070494451693,-17.18159946707318,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.067288,1821472605,26.76539785548576,27.819388986150546,-19.044309765225744,-1.5889592574503488,-18.945298504311946,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.083955,1821489272,29.307809120859112,30.129797718195693,-20.51888710979117,-1.6105864023674377,-21.136019913740597,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.100622,1821505939,31.854434001185066,32.4247779211516,-21.820523199952632,-1.126322033294459,-23.556194657929662,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.117289,1821522606,34.34315920185787,34.647388519838515,-23.17391863797712,-0.38300134788647594,-25.836222961106007,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.133956,1821539273,36.738735425488684,36.71749512892674,-24.427107798818305,0.1887045605690909,-28.083564619250325,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.150623,1821555940,38.761961369622256,38.5555091510979,-24.883948774031687,0.14977690148087536,-30.668389246103462,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.16729,1821572607,39.85412206297075,40.08060820248195,-24.3440352579294,0.6876191139705801,-33.009924109199176,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.183957,1821589274,40.72892514291349,41.20390899058344,-23.494850400256567,2.380260120258452,-35.424342951560874,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.200624,1821605941,41.53022557218236,41.858037593451975,-22.611700159436417,4.357052933446987,-37.776266154037216,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.217291,1821622608,42.12938221846763,41.979473715699505,-21.678690938778786,4.874413329569668,-39.81798831657352,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,True
31.233958,1821639275,42.91149841841478,41.52789610246857,-21.648345078188182,1.5607640185766358,-40.93218093425237,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.250625,1821655942,43.35019885553131,40.50880542810832,-21.783190142623948,-1.5231585323092551,-41.33099834277491,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.267292,1821672609,42.82031243589452,38.89514526950243,-20.948944554660162,-1.8771550375931345,-41.47981249871475,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.283959,1821689276,41.38269289521177,36.678564127417026,-18.96178094386868,-1.9862381057841312,-41.592007271326914,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.300626,1821705943,38.988217333917916,33.879300229925036,-16.06565082876742,-2.741235363259593,-41.27036699168569,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.317293,1821722610,35.6505128707435,30.481124072744468,-12.279078553577774,-4.5223603448999805,-40.49936983287119,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.33396,1821739277,31.339768670463304,26.48838370159593,-7.691073984962359,-6.69770639533058,-39.152944686266395,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.350627,1821755944,25.97883033305797,21.993464505871728,-2.291309054960278,-8.595210273766304,-37.15025910205431,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.367294,1821772611,19.995805315333442,17.177098732616372,3.36639965306476,-10.035865649951504,-34.508194296729904,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.383961,1821789278,13.702943137764047,12.053467020729332,8.689579075041204,-11.376815266423902,-30.998492623898787,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.400628,1821805945,7.233327537052011,6.915844016788791,13.466115909193586,-12.276694249600554,-26.590553321405235,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.417295,1821822612,0.9077556452431166,1.8917352343266822,17.504154912046126,-12.723218377639714,-21.554569497032734,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.433962,1821839279,-4.901289676766006,-2.99360014038832,20.626493154306296,-12.98827551550757,-16.24669541897262,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.450629,1821855946,-10.405716626957634,-7.715937545385879,23.08480615052444,-12.81943286412067,-10.645440010344254,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.467296,1821872613,-15.31656977685232,-12.17067201224904,24.801868074483355,-12.479431219137362,-5.095883559948614,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.483963,1821889280,-19.709210391630766,-16.253809336494875,25.72626109504091,-12.71785044336321,0.6078960211561836,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.50063,1821905947,-24.343473583198964,-19.845789346742396,26.30099594987696,-13.075726569255359,7.100312436705673,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.517297,1821922614,-28.2379510116908,-22.851701132645367,26.923012573686655,-11.91763780229494,12.336175432925854,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.533964,1821939281,-31.30353207667423,-25.21371354859658,27.49878730148293,-9.821614324675192,16.31032787184446,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.550631,1821955948,-33.61607428268251,-26.930131109792356,27.890184988928,-9.311722340747547,19.400387720686396,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.567298,1821972615,-33.94950507863713,-28.02042853717186,27.745452118872755,-9.573295868337368,20.09540658392649,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.583965,1821989282,-32.129573473069435,-28.50698175829538,27.10889769891453,-8.972858380811061,18.01078858184342,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.600632,1822005949,-29.408108745193353,-28.425183456438994,26.2493746175961,-7.091665153028245,14.746724257409674,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.617299,1822022616,-27.62713021293459,-27.831820335128484,26.09639317994621,-5.2507398231207,12.10560592387052,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.633966,1822039283,-23.154328742918214,-26.78611113518738,24.17537187063972,-7.9930696591299,7.565433999106734,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.650633,1822055950,-21.879650530851922,-25.35581470700261,24.185899247643174,-5.740688740525673,5.4977169861440345,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.6673,1822072617,-21.380137917354052,-23.617425915050532,26.183468436772397,-5.385724681659107,2.3648384322758544,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.683967,1822089284,-20.337941139813633,-21.638181161474854,26.626200109474333,-3.9486176602319154,0.17969471361149372,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.700634,1822105951,-17.888720407666465,-19.472032908485097,25.49586924212057,-2.7631573266134652,-2.318734471259991,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.717301,1822122618,-15.376133599961687,-17.185778178065057,23.77712205056249,-3.108245354927857,-4.163837379390285,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.733968,1822139285,-13.00907693248633,-14.83033011492768,21.940506046596404,-3.1277160170638947,-5.658398610652822,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.750635,1822155952,-10.8108443291486,-12.458716025567135,19.81351784933462,-3.257425982585683,-6.546747997217297,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.767302,1822172619,-8.937864788315968,-10.166858097784246,17.80422889725728,-3.6637862353653836,-7.060581856567063,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.783969,1822189286,-7.641433012330083,-8.005631375547466,16.257792912152738,-4.090662292142784,-7.227626178200772,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.800636,1822205953,-6.105033121600318,-6.007520145209967,14.429853054388284,-4.333388695199882,-7.44139457739457,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.817303,1822222620,-4.209082732767091,-4.191908610628614,12.094230906242792,-4.874772740985604,-7.601863403756285,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.83397,1822239287,-2.1977980271256667,-2.4995277713256563,9.420983941285295,-5.38128514098044,-7.5448855687855305,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.850637,1822255954,-0.24313647675074168,-0.8374239757889306,6.879016741778211,-5.058867208930491,-7.587037657973306,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.867304,1822272621,1.5219709873586704,0.8470845063597069,4.607795698965839,-4.298580952727921,-7.6718339159395725,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.883971,1822289288,3.0994880781698733,2.5235745869836164,2.486347315239609,-3.7789832539897104,-7.633726423108138,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.900638,1822305955,4.6335521357383245,4.3507355271572035,0.5363473856748027,-3.3749314206003125,-7.725568425899633,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.917305,1822322622,6.193180838242322,6.206621305150647,-1.2857618378782956,-3.4704807794765937,-7.9877722386910675,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.933972,1822339289,7.740648947789632,8.069553245976975,-3.0309062644828764,-3.5666474107747876,-8.321644589636108,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.950639,1822355956,9.32351677450864,9.950035466996756,-4.780583901200782,-3.3732032941620296,-8.716097748046376,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.967306,1822372623,10.990475933012544,11.879920323026493,-6.5767031239183025,-3.196669406756088,-9.185119715288327,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
31.983973,1822389290,12.725675379007983,13.859043555749064,-8.434042066943512,-2.9967988723883257,-9.688435405247033,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
32.00064,1822405957,14.565444998545487,15.884936791177994,-10.430158888487597,-3.013971061289295,-10.181618468868992,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
32.017307,1822422624,16.58891582847535,17.956318485152718,-12.618105713444061,-3.469955135374327,-10.71584426814505,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
32.033974,1822439291,18.86885565525028,20.071018603400177,-14.970181261872321,-4.169941990802497,-11.443582167638763,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
32.050641,1822455958,21.308713148870652,22.202179075527113,-17.262515755717093,-4.730958501324064,-12.493813859260637,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
32.067308,1822472625,23.726490805074476,24.350195418887655,-19.221211260766637,-4.494985873209129,-13.933114076232624,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
32.083975,1822489292,26.06312609482105,26.536323818719616,-20.882714987839492,-3.840480940287109,-15.612749415905055,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
32.100642,1822505959,28.397761464009434,28.762575795777416,-22.301633429990193,-2.9331643010806445,-17.584265296753166,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
32.117309,1822522626,30.790216984975988,31.00198463279905,-23.610152402975984,-2.1221305238404917,-19.77106053873776,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
32.133976,1822539293,33.09379453577218,33.206457373479175,-24.793150212857338,-1.8544976116204983,-21.947060784244343,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
32.150643,1822555960,35.31542999470544,35.313129607693504,-25.934270879424545,-2.1302954273632126,-24.024655957335153,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
32.16731,1822572627,37.20385658119333,37.252004604933575,-26.4829361665822,-2.3796857826043554,-26.2852716820049,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
32.183977,1822589294,38.301541021880084,38.94820449072505,-25.8306348989509,-2.7560336078563834,-28.731886891623873,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
32.200644,1822605961,39.033016973540924,40.324576728909165,-24.516068275746537,-1.546090271495769,-31.453292043895146,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
32.217311,1822622628,40.147651037631846,41.30298791267015,-23.643300321515547,0.5561839283836527,-34.28159360414949,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
32.233978,1822639295,41.284961204800986,41.82644724760358,-22.9945970091163,1.9380804592388425,-36.85352097800019,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
32.250645,1822655962,42.27914433931357,41.848108075777034,-22.6439918283428,0.5973552029677703,-38.748241399016365,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,True
32.267312,1822672629,42.992718722133255,41.34296901557999,-22.638562462447293,-3.074991516004699,-39.71338882834271,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
32.283979,1822689296,43.09616244781634,40.313715726652475,-22.2989727095676,-5.354655769503713,-40.18358985327637,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
32.300646,1822705963,42.53005320795378,38.76284049669168,-21.1975416150125,-6.130586375343446,-40.574131315924305,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
32.317313,1822722630,41.32895867782684,36.67269633781925,-19.395918028546806,-6.526944442146834,-40.82220035140541,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
32.33398,1822739297,39.066627267203636,34.05385552422091,-16.65482576071111,-7.407287376609712,-40.517447743759796,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
32.350647,1822755964,35.70888813394912,30.895895970440137,-12.851655050337603,-9.14457614634367,-39.73673702443144,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
32.367314,1822772631,31.48203811155355,27.202336344159512,-8.322415145153661,-11.342052391927266,-38.449888683324,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
32.383981,1822789298,26.515804944976484,23.05900344588283,-3.255256595385163,-13.251716055339182,-36.66509940139949,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
32.400648,1822805965,20.983845494754597,18.619146222058838,1.899028879721239,-14.567543216974302,-34.132483056728425,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
32.417315,1822822632,15.146561848657072,13.868706304098776,6.726961808192954,-15.229722599507635,-30.770347855848474,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
32.433982,1822839299,9.266617939343748,9.187122761426439,10.95943449949446,-15.144740725243544,-26.671500269365783,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
32.450649,1822855966,3.5240043486482278,4.577017108069333,14.450929412460388,-14.613093649393761,-21.931069417166462,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
32.467316,1822872633,-1.7643250111409008,0.023247310566646362,17.164568655014193,-13.79356851649663,-16.98882531909154,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
32.483983,1822889300,-6.689873377759513,-4.39222648275964,19.340530853901896,-12.397606389004457,-11.99704082182396,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
32.50065,1822905967,-11.188644484706629,-8.544940083929284,20.995809567157444,-11.057693178149481,-7.049888868321636,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
32.517317,1822922634,-15.399996573691007,-12.320003318499921,22.149931049595434,-10.187465402447888,-1.939104994623167,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
32.533984,1822939301,-19.590272249354413,-15.622413599171555,22.869070414891322,-10.163008468686945,3.6833130591077157,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
32.550651,1822955968,-23.42298633910182,-18.38177422063986,23.620673410342775,-9.453110784000398,8.688941048815606,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
32.567318,1822972635,-26.15603716921281,-20.55925290388953,24.41177413765351,-8.374387646345145,11.936218333082211,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
32.583985,1822989302,-28.119958620478577,-22.137729954896155,25.003501273302096,-8.661858392829473,14.283638378170775,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
32.600652,1823005969,-28.4918718414041,-23.127883454561548,24.86325744540894,-9.457778311912922,15.053565446423162,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
32.617319,1823022636,-26.85845540744438,-23.546147701644863,24.267992696603894,-9.333992668805315,13.226878886236577,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
32.633986,1823039303,-24.35975307898243,-23.424737919515433,23.317159173874778,-7.87305782271396,10.43036857603799,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
32.650653,1823055970,-22.49087884262956,-22.813300362194017,22.426339654956237,-6.560035650785452,8.541353122641185,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
32.66732,1823072637,-17.43079659092862,-21.77561544557696,20.617171834735345,-4.720327260633958,2.7849308535947643,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
32.683987,1823089304,-17.994050851467186,-20.37966371185586,22.456186358202277,-3.9307026036695834,1.4621419152529158,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
32.700654,1823105971,-17.848314252802897,-18.68756578478657,23.924533045781608,-3.2611815611794586,-0.514780212774145,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
32.717321,1823122638,-15.982071692570623,-16.76158372521503,23.696284498852833,-0.950882073910774,-3.217305172094856,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
32.733988,1823139305,-13.235915215289594,-14.656653255237389,21.706770940208592,-0.16818989275310464,-5.14856900274058,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
32.750655,1823155972,-10.701204217486298,-12.431915795335222,19.673931493218735,-0.8608731584149978,-6.645122093041874,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
32.767322,1823172639,-8.480331312262324,-10.142353078549977,17.87063216282526,-0.4908873470207531,-7.968319998871298,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
32.783989,1823189306,-6.483531443576619,-7.846225420182944,15.888187544066248,0.0369097066689163,-8.741177044866681,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
